user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Bessy Chou ,https://www.google.com/maps/contrib/111594078181309050180/reviews?hl=zh-TW,4,True,17,"店家位在忠孝復興捷運站台北sogo11樓很好找～
位子：蠻多的，但假日人潮很多還是建議先訂位
餐點：
奶皇流沙包-超好吃！推薦必吃！奶皇內餡很夠，不會覺得都是皮，咬的時候要非常小心會爆汁呀！淡淡的鹹蛋黃味不會太搶戲，甜味的比例氣到好處！
醬皇炆鳳爪：普通，蒸的程度沒有透到吃下去可以馬上吐出骨頭的程度，味道中規中矩。
韭黃鮮蝦腸：鮮蝦蠻大隻的，重點是調味的醬恰到好處！好吃😋
蓮藕花枝餅：這次吃下來最不喜歡的一道，外面感覺有一層膠包裹著裡面得花枝漿，那層外皮的存在感很重，整體調味裡面有一個不知道是香菜還是芹菜的味道，完全蓋住了其他的味道。
鼓汁蒸排骨：推薦！點餐時還有可以蒸透一點得選項，整體顏色淡淡的，但味道非常的夠，排骨也很好去骨，肉質很嫩不會柴！喜歡🥰
生菜蝦鬆：必點！蝦鬆裡面加滿了脆脆的荸薺，口感整個大加分！因為港式都偏油一點，加上生菜非常清爽！
XO醬海鮮炒飯：份量蠻大的，三個大人吃都不是問題，XO醬的味道很夠，帶點辣度使得不容易膩，海鮮也給的很夠，推薦！

整體餐點五顆星！

但是服務的部分…不知道是因為想要翻桌率快一點還是怎麼樣，炒飯或是蝦鬆這種到最後要挖要清盤的時候，我們還在清只是把湯匙拿起來，手還在空中要裝進碗裡，服務生馬上把盤子收走，這還不止一次，整體感受蠻差的，所以沒有辦法給到滿星😅"
 BB的快樂冒險 ,https://www.google.com/maps/contrib/108721738173717735131/reviews?hl=zh-TW,5,True,318,"專賣港點的三合院，生意很好建議提前訂位減少等候的時間
當天點了15道餐點大部分都很好吃，口味整體來說真的很不錯，以下列出覺得推薦的品項：

起士焗白菜$150：差不多是一人份，蠻好吃的，最喜歡上面的起士
鮮蝦腐皮捲$150：不意外的口感讚讚
魚子燒賣皇$130：有四顆，燒賣必點
韭黃鮮蝦腸$148：蠻特別的搭配，但是好好吃
鮑魚燒賣皇$198：有四顆，很好吃的燒賣，鮑魚的味道有出來
乾隆叉燒酥$138：有三個，可以幫忙切開，分著吃很不錯
椰汁西米露$88：餐後甜點很不錯，清爽的口感

不推的品項：
鮮果龍鬚卷$188：太甜了，外面的醬也太多，吃不完啊啊啊
乾炒牛河$280：可能是已經吃飽了，送上來的時候覺得很普通"
 Kino ,https://www.google.com/maps/contrib/109050019326108450558/reviews?hl=zh-TW,4,True,99,"以中國建築為特色的港式飲茶餐廳還蠻特別的，古色古香的用餐環境👍

只可惜上菜的速度略慢，當天午後13:30入座，也算不上是尖峰用餐時段，看了周圍也無滿座狀況，前二道料理就等了約20分鐘…..
上菜後發現也是冷掉的（起司焗白菜、韭黃鮮蝦腸）……希望貴餐廳在這方面還須得加強一下

好在後來上的菜有驚艷了我一下，分別是（荷香珍珠雞、五香芋頭糕、杏香鮮蝦卷）這些是我在其他港式飲茶沒吃過的，我覺得味道很特別，好吃😋，配上一壺香片茶解膩，絕品！"
 Vincent Wang ,https://www.google.com/maps/contrib/101569233770694906087/reviews?hl=zh-TW,4,True,246,"脆片雞，外皮酥脆，不管是雞腿肉還是雞胸都是軟嫩不乾柴，火候正好。
鹹魚雞粒飯，飯粒粒分明又帶濕潤，小的份量很多，對兩人來說算多了。
鹹蛋山苦瓜不苦，我喜歡但是蛋黃香味淡了點。
腐皮卷的外皮有點含油感，餡料的口味跟京星吃的很像。XD
芝麻球，香酥皮Q彈，甜甜的紅豆餡，非常當做收官的甜品。"
 Charles ,https://www.google.com/maps/contrib/113250246979892731747/reviews?hl=zh-TW,5,True,395,"五星飲茶好店推😋

東方美人茶好喝，廣炒燴麵真的出乎意料的非常好吃，料多新鮮麵的軟硬實在非常剛好，勾芡味道也恰恰好，如果喜歡廣炒必須得試試。

整體飲茶小點都是好吃的，個人非常喜歡腸粉系列，還有叉燒酥非常高水平。海鮮鮑魚粥也是令人驚豔的料多味美，值得一試。

整體的確是個飲茶好選擇🥳🥳"
 美紅 ,https://www.google.com/maps/contrib/107015278468366974313/reviews?hl=zh-TW,5,True,33,"XO醬海鮮炒飯-正常—鹹度剛好
生菜蝦鬆‹附六片生—很好吃
菜）-正常（2-3人）
蓮藕花枝餅—普普
韭黃鮮蝦腸—蝦子太少了
醬皇炆鳳爪—好吃
奶皇流沙包—好吃
豉汁蒸排骨—好吃"
 張瑞玲 ,https://www.google.com/maps/contrib/102197831759363179199/reviews?hl=zh-TW,4,False,58,今天女婿跟女兒幫我慶生，服務人員都很親切，餐點也不錯吃，但有一道菜「雞絲炸春捲」遲遲沒有送來，中間也跟服務人員反應了兩三次，最後由服務生來跟我們說廚房漏掉了，要繼續等還是退掉，這是今天唯一美中不足的地方~
 Hsiu-Huang Lin ,https://www.google.com/maps/contrib/106258726867058020542/reviews?hl=zh-TW,4,True,218,餐點的水準很高，送餐速度也算快。不過電子點餐時，網頁讀取有點卡卡的，但不影響餐廳本身的優秀。
 I&L ,https://www.google.com/maps/contrib/102340710516571432486/reviews?hl=zh-TW,4,True,192,週六中午11點到，雖沒訂位，但還有位置，只是入座沒多久就客滿了。點餐是掃QRcode點，蠻不錯的可以客製化一些餐點，例如點心要不要切一半，炒菜要少油少鹽等。餐點味道都不錯，個人推薦脆皮雞及杏片蝦仁。脆皮雞的外皮脆，肉很嫩又多汁，半份460。杏香鮮蝦卷的杏仁片很多且不會有油耗味，剛炸好搭配熱熱的蝦仁沙拉蠻不錯的。炒飯點2-3人份的，覺得份量蠻多的；腸粉料也蠻多的。茶資每人30元。上菜快服務態度不錯。
 S.J. Wang ,https://www.google.com/maps/contrib/103065960494481920099/reviews?hl=zh-TW,5,True,669,原本有被評論嚇到怕是地雷，實際來了發現，天啊，都很好吃啊！環境也很舒適、服務生都像是工讀生但態度很好啊～
 Eve Chan ,https://www.google.com/maps/contrib/114408305520944506928/reviews?hl=zh-TW,4,True,162,東西算好吃，一堆澱粉包類很好拿來打發小孩，一開始用網路點餐，後來要加點有點麻煩，因為網頁打不開，只好請店員加點。
 Tony Yang ,https://www.google.com/maps/contrib/109256425654040322091/reviews?hl=zh-TW,5,True,197,"水準之上脆皮雞真D讚
皮夠脆肉夠香雞汁夠味
雙人餐的份量比預期還多不錯👌"
 林恆毅 ,https://www.google.com/maps/contrib/113694372324581974351/reviews?hl=zh-TW,5,True,296,"改裝後再次來訪三合院,今日來嘗試兩人的精緻套餐，份量很足夠，還加點了愛吃的叉燒酥，生炒牛小排，好吃下次可以再來試試看喔，促銷活動也蠻多的"
 Jolie Jien ,https://www.google.com/maps/contrib/111436956598032043367/reviews?hl=zh-TW,5,True,203,推薦脆皮鴨蘿蔔糕杏片鮮蝦捲焗白菜廣炒建議平日來不然假日久候等待時間很長
 Chloe Tsai ,https://www.google.com/maps/contrib/102568173182235761215/reviews?hl=zh-TW,5,True,60,"疫情期間前來用餐，還有先分食好，點雙人套餐再加點小東西，人均約750元左右，點太多吃不完還另外打包QQ
服務佳，裝潢明亮舒服，餐點好吃。
金沙蝦球很好吃，但口味比較重，吃一兩顆就夠了。"
 Jamie Liang ,https://www.google.com/maps/contrib/101650378514872343578/reviews?hl=zh-TW,5,True,118,"建議電話先訂位
使用掃QRcode，線上點餐方式
各口味適中，好吃
乾炒牛河不會太油
避風塘軟殼蟹很適合配飯"
 RuRuoni ,https://www.google.com/maps/contrib/113739655488532686621/reviews?hl=zh-TW,5,True,149,"食物美味
脆皮雞很大一份，很超值
推鳳爪和鼓汁排骨，很讚"
 梁家嘉 ,https://www.google.com/maps/contrib/108738338208465712585/reviews?hl=zh-TW,5,True,377,價位蠻便宜的，而且能吃飽，點了四道菜是700多元，炒飯沒有吃完還外帶，不過炒飯的口味偏普通，其他小點類的更深得我心，起司焗白菜我覺得比京星港式飲茶的好吃，然後燒賣的口感吃的到大塊的肉末蠻特別的。流沙的奶黃包很好吃，裡面有一些蛋黃顆粒，不知道是不是故意的，不過反正蠻好吃的，奶黃包的麵皮也很柔軟，我很喜歡。位子蠻多的，我們完全沒有等待就入座了，店內也有大桌可以朋友或家族聚餐～
 山海幸 ,https://www.google.com/maps/contrib/111264779510868634529/reviews?hl=zh-TW,4,False,493,"相隔一年多第二次來吃都是因為有優惠券
叉燒有點怪味道"
 Troy Mi ,https://www.google.com/maps/contrib/107235499576271756130/reviews?hl=zh-TW,4,True,89,味道還不錯，可惜上菜時間有點久，腸粉上桌已經是冷的，腐皮卷皮也軟掉
 星口魚 ,https://www.google.com/maps/contrib/113454431288869679846/reviews?hl=zh-TW,5,True,77,"脆皮雞還不錯外皮很脆又香（謝謝師父的堅持）
杏仁蝦捲好吃~裡面好像有美乃滋？甜甜的
鳳爪很好吃哦~
我個人覺得京醬肉絲有點鹹....

服務人員很親切很棒！"
 Yi-Chieh Liu ,https://www.google.com/maps/contrib/116062156682203279066/reviews?hl=zh-TW,4,False,58,"港點就是要有焗白菜😍三合院的港點是我們家的愛。
今天嘗試了干炒牛河，有點傻眼的是他們居然用板條說是河粉，如果是一般小吃店搞混就算了，我覺得三合院應該是能端出晶瑩剔透河粉的港式餐廳呀！而且豆芽跟牛肉也很少，很紮實的一盤板條🤣，但調味還可，給想吃真的牛河的人參考一下。"
 david liu ,https://www.google.com/maps/contrib/111363979171574379746/reviews?hl=zh-TW,3,True,413,可能港式小吃才是店內特色，我們點的都是炒菜，吃起來太油，炒飯也油
 clwang ,https://www.google.com/maps/contrib/110611600725878834261/reviews?hl=zh-TW,4,True,185,假日需先訂位，以免久侯多時，脆皮雞必點。
 Ma Chih Hua ,https://www.google.com/maps/contrib/112717402864063417718/reviews?hl=zh-TW,5,True,174,用餐環境好，人手充足，都是現點現做。非常棒的港式料理
 Hsuan Hsuan ,https://www.google.com/maps/contrib/107052214970034712933/reviews?hl=zh-TW,3,True,517,"缺點：服務人員有點一問三不知、沒有主動協助加茶水，都要講兩次以上

優點：套餐划算，現在還有活動可以折價"
 yeh jacky ,https://www.google.com/maps/contrib/113831749956838022502/reviews?hl=zh-TW,4,True,41,"訂餐、取餐的過程跟經驗都不錯
有提供免下車服務
服務員也非常準時到約定地點
包裝很仔細
外帶回家吃還是很美味

特別推薦奶黃流沙包、鯛魚芝麻捲、杏香鮮蝦捲、韭黃鮮蝦腸

在疫情期間買了一桌回家吃
相當滿足啊！"
 Jean ,https://www.google.com/maps/contrib/101576931674490960249/reviews?hl=zh-TW,3,True,40,餐點一般，其中熱炒類又比港點更一般，印象最深刻的是甜點芝麻球和煎蘿蔔糕。因為有用餐時間限制所以服務人員收盤子收得特別勤勞，其中一份還未吃乾淨但盤子已經被迅速撤走，服務人員的表現增加了不少用餐壓力。
 Fu Cathay ,https://www.google.com/maps/contrib/104527977770939696834/reviews?hl=zh-TW,5,True,225,已多次造訪，菜式不錯，同樣的人數訂整桌的價格比許多大飯店的buffet划算多了，現已改成可掃描Qrcode點餐，會直接算好金額，讓消費民眾清楚用餐金額的多寡，很方便。
 凌婕瑜 ,https://www.google.com/maps/contrib/106502578079591597261/reviews?hl=zh-TW,1,True,42,"是我吃過最難吃的港式飲茶，重點是還很貴
腸粉超級軟爛，一點嚼勁都沒有，沒有入味
素炒飯是最可怕的，比我在家裡炒的還難吃

一份260塊的炒飯配料竟然是加工素火腿跟三色豆
這種廉價食材也就罷了，炒得實在是超難吃
一點炒飯該有的香氣都沒有，米飯又軟爛
照片中的炒飯是我們剩下沒吃的
雖然肚子還餓也完全沒有再吃一碗的慾望
不能怪我們浪費食物，要怪這間餐廳暴殄天物
大踩雷，再也不會光顧，給一顆星我都嫌多"
 鄭羽君 ,https://www.google.com/maps/contrib/115186748157668948050/reviews?hl=zh-TW,5,False,49,"用餐環境舒適
空間大
菜餚美味可口"
 xe xie ,https://www.google.com/maps/contrib/109342793125096388282/reviews?hl=zh-TW,5,True,29,端午粽子禮盒還不錯，好吃又不算太貴，配合sogo的活動，cp值滿高的。
 Eric龍 ,https://www.google.com/maps/contrib/103977812986759960058/reviews?hl=zh-TW,2,True,396,"粵式料理美味可口、單點自己喜歡吃的菜餚，不建議合菜，非常差！
1/14服務人員素質低劣、沒有溫度！

11/1再訪～咎由自取，在廣東館子點四川菜一水煮牛，完全不到味😎"
 Y C ,https://www.google.com/maps/contrib/101447238404526635935/reviews?hl=zh-TW,3,True,603,外帶回去加熱難免影響口感，不過整體來說，疫情期間如果想吃港式口味，也是一個方便的選擇～
 劉佩潔 ,https://www.google.com/maps/contrib/108477562767968560076/reviews?hl=zh-TW,2,True,93,"難吃！
這次點了六人套餐外加其他小點，菜色部分低於外面餐廳水準，其中的石斑魚也不是很新鮮，魚肉很難分離，調味也很一般；點心部分也是差強人意，什麼都很普通，吃下來沒一樣覺得好吃。
中午用餐時刻生意倒是不錯，高朋滿座，加茶水的速度也還滿快，不過我是不會再來第二次了。"
 Paulmalex ,https://www.google.com/maps/contrib/113862494650880426110/reviews?hl=zh-TW,2,True,152,"就是因為之前來吃都很好吃，今天也很自然的進了SOGO就選擇了三合院。可是今天很失望。菜單上的竹笙西藍花沒有了說現在改成百菇西藍花，因為不吃太多菇所以請他們做成了腐乳西藍花。味道做得很好，但是西藍花的口感很奇怪，咀嚼起來感覺像醃過的菜花，有點疲疲軟彈的牽絲的感覺。看見盤子裡的西藍花有些過老黃色的部分，原來以為是因為菜老了才會這樣。結果又一口又特別咬不開得厲害，就吐出來一看，卻是綠色的西藍花。這樣真的是西蘭花的本身品質有問題了。請服務員來做了說明，得到的答覆卻是『奇怪，今天已經賣了好幾份了，都沒有別的客人反應欸?!』先質疑我的反應。
最终雖然沒有收那個菜的錢，卻是因為『廚房師傅說只要客人不滿意就退』。深深覺得這個餐廳管理應該是有問題的。因為不是我們不滿意，而是菜有問題，一般來説厨房的大厨一定會檢查進貨的品質，菜有問題應該找出真正的原因才是，不是只簡單的推到『客人不满意』這種藉口。很是遺憾!"
 莎莎 ,https://www.google.com/maps/contrib/107805202459309460995/reviews?hl=zh-TW,2,True,313,"茶點表現都很普通，芋頭糕味道不錯但口感不好，粉加很多很偷工減料的感覺。脆皮雞很脆很香而且雞胸肉也柔嫩，是好吃的，但稍微有點鹹。
結論，如果是想吃茶點，我不會再來，這裡感覺是大菜表現較優秀，如果是要聚餐吃合菜，這裡很適合。"
 Cha Cha ,https://www.google.com/maps/contrib/106912000702265690567/reviews?hl=zh-TW,4,True,182,"安全的港式飲茶
焗烤白菜裡面很多白菜
剛好符合我比較愛吃菜不愛料
但香味不足有點可惜
糯米雞好吃很夠味
雞爪蠻鹹的
粉蒸排骨正常味道
鮮蝦腸粉普普下次不會點

外場服務生反應有點慢
外場經理果然是經理反應很好"
 Amber Chang ,https://www.google.com/maps/contrib/109509165110116020996/reviews?hl=zh-TW,3,True,243,"首訪因為人不少，一次點了好多菜☺
港點和炒類，及飯麵都有試到

叉燒酥(3個)128
皮有酥，內餡味道ok

*蝦餃(4個)138
最期待港點裡的蝦餃了～～
這道內包的蝦子滿多，但幾乎沒有味道或鹹度。另外沾一些紅醋和醬油很提味
皮不是非常薄但也ok可接受

鼓汁排骨98
一般。調味裡有一個很鮮的鮮味，不太自然。肥肉也偏多

干貝芋頭酥(3個)180
店家推薦這道所以點的。最上層是干貝再來是碎肉末底層是芋頭。炸得香香的不錯。不過這味道應該不是港點了

絲瓜腸粉(3條)118
一般。沒記憶點也不會想再點

鮑汁肉絲燜伊麵300
很期待炒得很香充滿鑊氣的伊麵
不過三合院的是沒有這種水準了。吃起來沒有鍋氣香，調味也很普不怎麼好吃

*XO醬海鮮炒飯300
這炒飯好吃！飯炒得乾又香
冷了都還很好吃。5分

*咖哩松阪豬煲380
是很特別的咖哩味，像是咖哩粉做出來的
有點葡式的味道，松阪豬的份量也不少
下面的粉絲吸滿咖哩醬，越吃越好吃😋🖐5分

*生菜蝦鬆400
這道也好吃。5分
蝦鬆的調味很好！
單吃不包生菜都可以。脆脆的荸薺配上蝦子很好吃

樹子蒸鱸魚(清蒸泰式檸檬)560
魚也不錯。雖說是泰式味道，但只有酸跟淡淡檸檬味，幾乎完全不辣

蔬食類的點了
*金銀蛋時蔬240
雲耳百合鮮蘆筍320
炒高麗菜240
清香素炒飯260
北菇燒豆腐260
南乳上素齋煲320

素食家人覺得一般。應該說就是一般水準，沒特別好吃也不難吃這樣。
金銀蛋莧菜自己蠻喜歡的
味道清淡的莧菜配上鹹蛋的鹹度和皮蛋特殊的味道。好吃～

鮮奶酪(芒果，巧克力，覆盆子醬)88
奶酪本身一般，奶香不明顯。芒果醬偏化學味且太甜。巧克力像巧克力醬比較好一點

三合院的炒飯不錯，煲類也ok
港點這次點的不多，吃到的只有蝦餃下次會想再點。其他的就是一般水準沒特別好也不差這樣。
蔬菜類推薦金銀蛋莧菜
炒菜類生菜蝦鬆好吃
六人用餐，結帳快五千。一人800，以這個價位來看其實有其他更好吃的選擇～"
 Cheng-Ming Chao (Kein) ,https://www.google.com/maps/contrib/105416488877397102331/reviews?hl=zh-TW,5,True,"1,114",腐乳西生菜不會過分熟爛，還吃得出生菜清脆口感。龍崗脆皮雞也很推薦，皮酥肉嫩香味四溢。港式點心用料紮實新鮮。
 高皋峰 ,https://www.google.com/maps/contrib/115732095758144710719/reviews?hl=zh-TW,1,False,4,"吃飲茶以來最慘烈的經驗-
1.叉燒酥有腥味，冷的
2.鮑魚粥完全沒加鹽….只能狂加胡椒粉處理
3.蘿蔔糕居然有一顆軟骨"
 朵拉 ,https://www.google.com/maps/contrib/113767561153401762441/reviews?hl=zh-TW,3,True,119,"紅豆芝麻球、韭黃蝦腸粉、海參、蠔油芥藍、羊排好吃

但外場包含穿西裝的服務人員全部都很怪異
眼神空洞完全沒有活力跟熱忱但並不是那種職業倦怠
而是死氣沈沈整個人很呆滯跟店員對話時完全沒有反應
有點像恐怖片裡的殭屍那種感覺😶
不太會形容總之感覺有點毛毛的
用餐體驗不太好

或許因為生意好導致店家不太重視服務品質

餐點的確好吃但以後不敢招待朋友來.."
 Denis Lee ,https://www.google.com/maps/contrib/102612912183378140222/reviews?hl=zh-TW,5,True,52,"特別推薦：龍岡脆皮雞、蒸石斑魚、水煮牛肉、水煮魚，超級無敵好吃😋
甜點：紅豆芝麻球，女兒特別喜歡💕現煮腰果露，無敵美味！"
 Aaron Kao ,https://www.google.com/maps/contrib/107586972788536781455/reviews?hl=zh-TW,3,False,622,港點不錯，大菜反而有點掉漆。金沙軟殼蟹很油，脆皮雞蒜味沒入味，豬肋排好吃，但等了半小時
 陳亭妤 ,https://www.google.com/maps/contrib/114028357724697828017/reviews?hl=zh-TW,1,False,2,原本消費滿1200送一道炒時蔬，其他餐點都吃完了遲遲不來，催了3次等了約半小時才說忘了，且服務員也不聽我們解釋就跑走了，讓人觀感不佳，影響用餐心情
 李家葳 ,https://www.google.com/maps/contrib/116717325900807272221/reviews?hl=zh-TW,5,False,10,上次帶母親去用餐，醉雞肉質老了些，海蜇絲好好吃，每次必點，其他都很好，時蔬魚塊肉質軟嫩，很適合老人家吃，媽媽吃得很高興，謝謝
 Teng Even ,https://www.google.com/maps/contrib/117910130010258980946/reviews?hl=zh-TW,3,True,213,"連假晚餐時間沒有訂位，竟然還能有位子的地方!
點了XO醬海鮮炒飯，飯是粒粒分明，份量也蠻大的，但沒有XO醬的味道，上桌時油油亮亮的!
蒜炒空心菜份量也很大，蒜價這麼貴的時候，蒜味還蠻足的,只是有點偏油跟鹹!
湘味左宗雞的雞肉是嫩的，但有點勾芡的太多，不過口味還不錯!份量也不少!
港點部分這次只點了蝦米油條腸粉，上桌時冷冷地，口味上就是safe的味道!
服務上假日客人幾乎全滿，但服務生還是很認真的在收餐盤!等上菜需要點時間。
整體而言份量適合四人吃，算是在價位上蠻實惠的!"
 chunying chiang ,https://www.google.com/maps/contrib/109112940862127932162/reviews?hl=zh-TW,5,True,330,"假日由於位於百貨公司，所以用餐時間如果沒有定位需要等待，出菜的速度也不是很理想……sogo官方網站有訂位系統，現場登記侯位也會電話及簡訊通知，還算方便。

桌上預放的小菜是要額外付費的，如果不需要可以請服務員收走，茶資那套是慣例，所以不需要也可以拒絕。

點心的水準中上，蘿蔔糕好吃，但如果能夠煎焦一點，會更合我的胃口，蛋塔普通不如肯德基好吃，流沙包好吃爆漿，燒賣好吃也務必嘗試看看。

四季豆肥腸水準不錯，肥腸香酥不柴，沒有怪味，四季豆爽口脆口，咕咾肉好吃，但我不喜歡那個酸味，炒飯也很不錯，配料豐富，米飯粒粒分明，脆皮雞相當好吃呀，來這裡建議至少點半隻試試看。"
 柳 ,https://www.google.com/maps/contrib/117443172789365587677/reviews?hl=zh-TW,3,True,95,點餐時可選沒有味精的選項，記得一定要選否則你的味蕾上會佈滿雞粉與味精的恐怖味道
 郭冠均 ,https://www.google.com/maps/contrib/115471257594684161756/reviews?hl=zh-TW,3,True,277,"推薦柱侯牛腩和煙熏滷鴨胸,而炸蝦餅中,蝦肉可以多一些,以及芋頭糕內,芋頭也不夠。"
 liisuey Axdeark ,https://www.google.com/maps/contrib/100105450244783768977/reviews?hl=zh-TW,5,True,253,食物美味，炸物部分的甜食蠻喜歡的，酥軟又微彈，印象深刻~還想再次回訪品嚐其他道料理。
 Shu Ping Liao ,https://www.google.com/maps/contrib/117367367711484230021/reviews?hl=zh-TW,4,True,705,推薦脆皮雞👍其它菜色大部分也都還不錯，如果餐具能洗乾淨更好了
 Lin Emma ,https://www.google.com/maps/contrib/108892289162431087658/reviews?hl=zh-TW,4,True,177,"整體味道不錯，但稍有點油煙味，餐點表現不錯，倒是飲茶表現很普通！不限時，可以開心聚餐聊天⋯上菜速度稍慢一些！有些服務人員蠻認真的，加茶水會看茶包濃度，適時換茶包
2/9後開始裝修喔"
 陳雪莉 ,https://www.google.com/maps/contrib/101305847199454158074/reviews?hl=zh-TW,3,True,298,因為來的時間較晚錯過每日限量的蟹蟹宴，簡單點了幾樣：蝦餃皇皮薄不爛好吃，木耳絲瓜炒牛肉口味也很優，絲瓜鮮脆沒有太多多餘芡汁，牛肉咬感恰到好處，可惜京醬肉絲雖然看起來澎湃但比較沒入味，稍嫌美中不足。
 Kiwi ,https://www.google.com/maps/contrib/109092527872297573491/reviews?hl=zh-TW,4,True,97,以此區域的港式飲茶來說價格尚可，茶點吃起來都很美味，這段時期還有雙人套餐。我們這次是以茶點為主，兩大一小吃起來七百多但是很飽足，茶水每人30元（小孩不算）算十分便宜。下次想帶長輩來享用。服務態度不錯，上菜速度尚可，環境十分明亮整潔。
 Tingchia Hsu ,https://www.google.com/maps/contrib/100385683204951507935/reviews?hl=zh-TW,5,True,91,港式飲茶餐廳中上水準
 H. Liu ,https://www.google.com/maps/contrib/113606413460328882206/reviews?hl=zh-TW,4,True,25,環境乾淨整潔，但有港式茶餐廳的通病，就是比較嘈雜。餐點部分表現中規中矩，沒有什麼亮點，但是也不會到差。蝦米油條腸的油條很脆，起司焗白菜料很足，很多海鮮，蘿蔔糕的口味不錯；叉燒酥有點不夠熱，吃起來一般。價格不算便宜。
 鄭英英 ,https://www.google.com/maps/contrib/105763314927893318626/reviews?hl=zh-TW,4,False,160,"適逢SOGO百貨週年慶預購會，買了一些常用化妝品到12樓兌換商品卷後，已經飢腸轆轆，14:30剛好是三合院港點下午茶時間，就進去嚐嚐，港點分4/8/12品，我們點12品/1180元，茶資30元/人，另加服務費10%。
晶瑩鮮蝦餃-4顆/籠，每顆有蝦4支，味鮮美，不過技術差了點-外皮破了。
醬皇炆鳳爪-辣，夠味，花生大顆軟嫩。（推）
鼓汁排骨-入口軟嫩。（推）
（推）荷香珍珠雞-雞肉軟嫩，糯米潤Q，含淡淡荷葉香。
鮮奶酪-Q彈，奶味足。
椰汁西米露-味道很淡，內含少量西米露和椰果，有點敗筆。
鯛魚芝麻卷-清香的鮮魚料理加酥脆芝麻外皮，絕配。（推）
蓮藕花枝餅-有花枝鮮味，蓮藕脆感，油煎外皮，是不錯的茶點。（推）
鮮竹（腐皮）牛肉球-口感Q彈，與鮮竹（腐皮）同蒸，味道口感似乎不搭。
金錢蝦餅-口感酥脆搭泰式酸辣醬不錯吃。（推）
焗烤海鮮白菜-有蝦2隻/白菜/蟹肉棒/蝦米/火腿/秀珍菇丁/奶醬/起士，白菜脆甜，濃郁奶香，不錯吃。
乾隆叉燒酥-酥脆外皮搭配鹹甜肉醬內餡，再酌一口茶絕配。
奶黃流沙包-看似平凡的外表，一口咬下，鹹蛋和奶油噴流而出（小心別燙口）意猶未盡。
灌湯包-晶透外皮內含滿滿的海鮮和清澈的雞湯，鮮甜美味值得品嚐。

捷運忠孝復興站-忠孝SOGO百貨11樓"
 Dennis Hsiang ,https://www.google.com/maps/contrib/117854852360182138761/reviews?hl=zh-TW,5,True,256,"因為來的次數算頻繁～
吃到櫃上店員都認識了XD
午茶晚餐都適合的好處所👍
現點現做料理方式精美新鮮❤️
週年慶前後期間還有滿額折價優惠方案"
 Crawford Lee ,https://www.google.com/maps/contrib/111513516993576502740/reviews?hl=zh-TW,3,True,243,價格便宜，牛肉河粉不好吃偏鹹，其他小點心都正常發揮，整體來說沒特別出色，冷氣超冷！！
 Emily ,https://www.google.com/maps/contrib/115414538655083441058/reviews?hl=zh-TW,1,False,16,點了拼盤海蜇皮、醉雞，油條腸粉、奶黃包，吃完大口渴，應該有很多食品添加物，以後再也不去了
 千瑾 ,https://www.google.com/maps/contrib/114900571859453211704/reviews?hl=zh-TW,5,True,28,"蝦子系列每道都很經典，必點燒賣腸粉蝦皇餃
廣炒麵也超好吃～想吃港式的時候首選的店！"
