user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 宇文迌 ,https://www.google.com/maps/contrib/110628263805053411483/reviews?hl=zh-TW,4,True,527,"一如既往的美味👍
只是外送的單可能比較多🥲現場有點漏了几項
招牌乾麵原來有辣😅但也是好吃😋"
 Cindy Chang ,https://www.google.com/maps/contrib/105749297349667105659/reviews?hl=zh-TW,5,True,159,"超愛吃紹辣乾麵跟紹辣珍珠餛飩麵！
雖然都是紹辣，但是紹辣乾麵的味道會比紹辣珍珠餛飩麵的味道重一點，紹辣珍珠餛飩麵的湯很像麻辣燙，很想把王子麵丟進去煮🤣個人很喜歡，假如是清淡口味的人要注意一下～
古早味乾麵稍微比較乾一點，我會把紹辣湯淋進去攪拌，有紹辣就給分。
原味鍋貼煎得恰到好處，不用醬料包就有鹹味，也可以沾紹辣湯🤣"
 Diana Liu ,https://www.google.com/maps/contrib/101762941268601681091/reviews?hl=zh-TW,3,False,11,現場點餐告知要等20分鐘，因為很想吃所以心甘情願的等了，期間比我晚到的都取了，看起來是會先給內用和先裝大份的，小份的只能撿剩下的湊數，這些都無妨，只要好吃一切都值得，但結果拿到的成品很焦，入口都吃出焦苦味了，實在很失望。
 游CY ,https://www.google.com/maps/contrib/110888957538564977295/reviews?hl=zh-TW,5,True,128,"在台北還算是低價位的好選擇吧
味道都跟以前差不多
只是12顆對於一個實習生來說還是吃不飽"
 leo lu ,https://www.google.com/maps/contrib/117250490020206935888/reviews?hl=zh-TW,3,True,97,東西是不難吃。不過，今天點皮蛋豆腐：櫃檯選單，皮蛋豆腐標價30元（一整個豆腐）結帳35+送來半個豆腐？是我不了解台灣餐廳文化嗎？（圖片、標價僅供參考）
 Sasa Liu ,https://www.google.com/maps/contrib/101900118019697598756/reviews?hl=zh-TW,3,True,634,玉米水餃不錯，中午人很多，態度不算好，但可能是太忙了
 Jason Hsieh ,https://www.google.com/maps/contrib/105001897815537882685/reviews?hl=zh-TW,1,False,13,人員作業不一致，先點餐的等了20分鐘一樣都還沒來，後面來三分鐘的東西就可以陸續到餐，後面來的都吃完走了，前面的人餐才全到
 yorba ,https://www.google.com/maps/contrib/103186837426441342670/reviews?hl=zh-TW,1,True,15,請店員髮網或是帽子要戴好，製備餐點時注意一下，連續兩次吃到有頭髮的鍋貼。
 施玲玲 ,https://www.google.com/maps/contrib/102866134452050222587/reviews?hl=zh-TW,2,True,48,"貴店動作實在太慢了！
等20分鐘才做好一位客人的餐點。
應該更有效率，
生意才能更長久。"
 Tina Chen ,https://www.google.com/maps/contrib/111629203557630558227/reviews?hl=zh-TW,5,True,145,好閨蜜說這家特好吃，跟其他分店的口感真的有差別！挺不錯吃的，來三次以上，可以來試試👍
 yo lin ,https://www.google.com/maps/contrib/101531729463232149742/reviews?hl=zh-TW,4,True,747,現點現作，用餐時間要等一下，趕時間要注意，用餐完畢餐桌如果會消毒整理，就願意給五星
 Roy Lee ,https://www.google.com/maps/contrib/108732225555530810363/reviews?hl=zh-TW,4,False,128,"評論說廁所很乾淨
結果店員說沒廁所
騙人的評論系列考喔？
現在尿超急的啦"
 na li ,https://www.google.com/maps/contrib/100842990258557439755/reviews?hl=zh-TW,4,True,39,這家八方雲集跟其他家的不太一樣，有紹辣珍珠餛飩麵，十分好吃。環境也很乾淨舒適。
 Vernavy ,https://www.google.com/maps/contrib/106819933030921812416/reviews?hl=zh-TW,3,False,16,已經買很多次了，拿到的鍋貼搞這麼焦的機率好像真的太高了，看評論還有看到其他人反應點水餃也能煮壞，貴店要不要訓練一下員工技術呢
 林宏恩 ,https://www.google.com/maps/contrib/109495606891544914013/reviews?hl=zh-TW,1,False,5,從來沒給過一星，外帶玉米濃湯給一半，打開蓋子直接傻眼，打過去還在推託是因為湯碗，玉米濃湯的碗就是一個Size，扯什麼鬼東西==
 陳柏勳 ,https://www.google.com/maps/contrib/108985703555736613301/reviews?hl=zh-TW,5,True,153,用餐環境不擁擠超舒服，裝潢讓人心情很好的一間八方。鍋貼是我吃過最好吃最酥的，不用醬料加持就可以吃出滿滿美味！
 yuming chou ,https://www.google.com/maps/contrib/102925028327072341916/reviews?hl=zh-TW,2,True,63,中午如果沒先電話預訂現場要等很久我也認了，但是等很久還拿到煎成這樣的鍋貼實在是...
 劉青坡 ,https://www.google.com/maps/contrib/105750349241239377721/reviews?hl=zh-TW,2,True,93,電話預約都不會先做，都是假象，要現場等，所以我不去，雖然離我家很近。
 彭梵 ,https://www.google.com/maps/contrib/116496612376124912553/reviews?hl=zh-TW,1,True,18,明明九點打烊，八點半就不給內用，感受很差。
 Shu-Ying Chen ,https://www.google.com/maps/contrib/102730616593363475138/reviews?hl=zh-TW,4,True,237,餐點現點現做，適合不趕時間的人，下午2點點餐，15分鐘後到櫃台一次拿齊16顆水餃和酸辣湯，餐點一樣美味;用餐環境設計像咖啡館，惟用餐後自行收餐盤的台子太隱密，動線很怪;電視一直重複播放企業理念，太大聲。若是新的概念店，期待所有服務和流程也要跟著升級。
 顏子濬 ,https://www.google.com/maps/contrib/106759904611325910414/reviews?hl=zh-TW,1,False,4,點了20個鍋貼跟10個水餃，鍋貼老早就做好在那邊等著皮爛掉，水餃一直沒人煮，也沒人再確認，等了半個多小時才終於有店員意識到我152號的存在（此時已經叫到一百六十幾號），結果水餃還是沒人煮，我超餓，回家食用發現皮已軟爛不堪，我氣到把鍋貼跟水餃砸了整個房間，很油又難整理，真的很過分。
 Steven Yang ,https://www.google.com/maps/contrib/110764098514029285641/reviews?hl=zh-TW,2,True,365,店員看到我們還不為所動，等到老闆叫他來幫點餐才過來⋯⋯
 詹英村 ,https://www.google.com/maps/contrib/112148954763163363807/reviews?hl=zh-TW,5,True,115,這家八方雲集是現點現做的。意思是，老闆很堅持，是點單後，才把餃子放下去煎的！所以和快餐式的其他店不一樣，香氣和口感的確提升很多。只是要等十到二十分鐘，這也是為了美味要付出的代價。
 A L ,https://www.google.com/maps/contrib/116636007152699167833/reviews?hl=zh-TW,1,False,5,"剛開幕的時候經過,本來想點餐,但是發現店家動作太慢,所以放棄。沒想到過了兩年,昨天去消費,動作慢到不行。看到留言很多人反應動作慢,老闆你不要再一直道歉了,重點是要想辦法改善啊!!!去看看別家八方試怎麼做的啊!!好不容易我家附近有我最愛的八方雲集,沒想到動作慢到我不想要再次登門消費,唉"
