user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 山海幸 ,https://www.google.com/maps/contrib/111264779510868634529/reviews?hl=zh-TW,4,False,493,"沒想到分店還蠻多的呢很多百貨公司賣場都有
炒豬肉套餐210元菜比大潤發漲價前多(翻修後剛好疫情沒隔板還沒去吃)肉也比較多但是大潤發漲價前(翻修前)是150元有飲料冰淇淋飯湯吃到飽
不用服務費可刷卡
牛肉的產地是紐西蘭可以接受
有隔板菜肉都是盤子裝的不是鋁箔紙"
 CJ ,https://www.google.com/maps/contrib/103518475770010838114/reviews?hl=zh-TW,5,True,110,"價格實在的鐵板燒，師傅很細心
因為是在地下街，所以座位數不多
在來來去去的人潮中還是會大聲向經過的客人打招呼
在還沒開口要紙巾前，就注意到我的需要
提前請外場人員送來
真的我非常細心！
餐點味道還ok覺得份量很足夠
附的湯是雞湯
整體吃下來覺得CP值還不錯"
 Lin小林桑 ,https://www.google.com/maps/contrib/109107113419668382654/reviews?hl=zh-TW,5,False,20,地下街的鐵板燒，功力不錯！雞腿煎的香酥、黑胡椒豬肉也好吃。醬料也調的不錯。整體約八成的東西都好吃⋯⋯推推
 Roni Kao ,https://www.google.com/maps/contrib/105095579086392048915/reviews?hl=zh-TW,3,True,163,"中規中矩、魚蠻好吃的~
牛肉想點5分但師傅建議7分,口感不錯。
但我有介意剛坐下,問都沒問就上菜…..連想吃辣都來不及開口。服務扣分。"
 王傳wa ,https://www.google.com/maps/contrib/118364309274711352142/reviews?hl=zh-TW,5,True,77,東西新鮮，牛肉好吃，雞腿肉也很讚，魚算新鮮，蝦子也嫩，蔬菜味道也不會太重，代表食材的新鮮，好吃😋
 Chien Rae ,https://www.google.com/maps/contrib/108209637496983314305/reviews?hl=zh-TW,5,True,66,"點了一個海陸套餐
一個豪華套餐
配得是超好吃的雞排
魚肉新鮮表皮煎的恰到好處
雞排的皮脆而不油
干貝一口下去彷彿進入蔚藍的太平洋
蒜片去除了大部分的油耗感
料理師父親切可愛
服務員態度良好
辣椒的辣度也有炒出來。
配上這個價格，想不到不回訪的理由。
紅花真的可以收起來了。"
 Chen Rere ,https://www.google.com/maps/contrib/111418593964577653854/reviews?hl=zh-TW,3,True,69,"身處百貨櫃位，環境小；口味中規中矩，雞腿排酥脆好吃外，其他的特色比較弱，是一般的美食街再精緻一點的口味，價格中高

鐵板師傅很認真，不過外場人員不足、導致服務品質比較低"
 鍾宇明 ,https://www.google.com/maps/contrib/112339612352151595974/reviews?hl=zh-TW,5,True,"1,125","中午與友人吃飯，
他吃素，我吃無骨雞腿，
算不錯吃，
不一會就滿座。"
 ʚ Hui ɞ Ü ,https://www.google.com/maps/contrib/100326376489667018931/reviews?hl=zh-TW,5,True,193,"價格合理，交通方便，和其他間店相比較小了些
以鐵板燒來說cp值很高
吃完很飽，雞腿令人感到驚艷
煎的外酥內軟口感相當好
唯一較不足的地方是偏鹹了一點
但整體非常好吃
下次路過還會再去"
 Ian Lu ,https://www.google.com/maps/contrib/102038374964896694839/reviews?hl=zh-TW,1,False,11,外場的服務人員訓練不足，和客人應對有問題，兩人座位安排在接近客滿的狀態下連手都無法放上桌（如圖），食物口味偏重，加了微辣只吃到辣跟胡椒的味道
 Amanda H Chow ,https://www.google.com/maps/contrib/104564935611853693792/reviews?hl=zh-TW,5,True,259,"最愛吃美國無骨牛小排+海鮮=$860
牛小排好好吃😋但常缺貨吃不到
海鮮有2隻蝦+1片魚+2個大干貝🥰
青菜通常是高麗菜+豆芽
加辣椒🌶️大蒜🧄超好吃"
 林佳臻 ,https://www.google.com/maps/contrib/102430068638978214683/reviews?hl=zh-TW,5,True,55,"至從吃過凱林鐵板燒之後就再也沒吃過其他家的鐵板燒了，以現在的物價可以說是CP值很高😝
炒時蔬清脆可口、牛肉熟度剛剛好、最喜歡吃他們家的雞腿排恰恰的雞皮軟嫩的肉質再來一點微辣👍🏻👍🏻
蔥蛋再來一下整個營養滿分💯
師傅們手腳俐落、服務生妹妹忙碌中還是非常親切～會♾️回訪的一家店❤️"
 Liso Chu ,https://www.google.com/maps/contrib/111195308372518518569/reviews?hl=zh-TW,4,True,246,"價位算合理。品項豐富。
好不好吃要要鐵板燒的師父，大部分都很好吃可是有時候碰到炒得很難吃，同樣的食材，功力差就炒又鹹肉又老沒有食物的美味。
。功力差很多！
要慎選廚師。
常客應該不會踩雷。"
 Jay ,https://www.google.com/maps/contrib/117335599708467496801/reviews?hl=zh-TW,5,True,15,雞腿肉煎得蠻好的，外酥內嫩
 Jennifer Lin ,https://www.google.com/maps/contrib/101364815221407546376/reviews?hl=zh-TW,1,True,346,廚師手藝不穩定，不定時去吃三年多，品質下降～特別吩咐少鹽，廚師沒注意還要同事做不要調味的其中一道菜給我！少鹽跟不調味是完全不一樣的！在全是客人滿座下，廚師的談論大家都聽的到，從頭到尾沒聽到一次道歉！我客氣要水喝沒爭論，但心情很差……
 晨 ,https://www.google.com/maps/contrib/104866438123317615104/reviews?hl=zh-TW,1,False,8,"菲力牛排5分給到超過7分（一堆一起煎的）
蒜片是苦的，蔬菜份量少，不會再訪"
 Miko Chao ,https://www.google.com/maps/contrib/105223885651434198928/reviews?hl=zh-TW,5,True,257,"板鍵牛排份量足夠很好吃
香煎雞腿要等比較久
都吃完了還在等這道菜
下次會點熱炒類的為主
價格合理有機會會再去吃
在SOGO復興館B2交通方便"
 E H ,https://www.google.com/maps/contrib/114629697154928489179/reviews?hl=zh-TW,3,True,98,結帳那位有點福氣的女服務生人很好，我的happygo卡裂掉還拿膠帶主動幫忙黏，以百貨公司來說價位算合理，點菜的服務生口氣有點不耐煩⋯一直催客人，廚師炒菜感覺很草率，菜肉滿場跑，骰子牛當炒肉片亂煎一通😅😅😅😅，高麗菜不太熟又沒水分⋯感覺應該是進口的，豆芽菜也不夠清脆，連荷包蛋都煎到破掉，乾煎雞排是另外一位廚師煎的⋯稍有水準，炒羊肉臊味不重還算及格，例湯就像洗米水⋯沒什麼料也沒什麼味道，綜合來說⋯吃得飽而已⋯
 Renee Shiu ,https://www.google.com/maps/contrib/116215818543724472912/reviews?hl=zh-TW,5,False,13,"服務員跟師傅的態度都神好🥹
東西也好吃，新鮮！
大推！"
 August July ,https://www.google.com/maps/contrib/100498294564217342361/reviews?hl=zh-TW,2,True,483,主菜份量少，豆芽菜和高麗菜上完就沒了，點了一份360元半手掌份量的牛肉（但洋蔥蓋過肉）加海陸特餐（兩尾小蝦和半邊魚）吃完很空虛，價格也太高，不符合期待值。
 Claire Chang ,https://www.google.com/maps/contrib/112649885093957109418/reviews?hl=zh-TW,4,True,63,招牌雞腿排套餐+蔥蛋的組合相當滿足，不過座位侷促，不宜久吃。
 kenny bear ,https://www.google.com/maps/contrib/112331162459058291868/reviews?hl=zh-TW,4,True,622,中價位的百貨鐵板燒，口味不錯，但肉質普通，座位較為擁擠，時常需要排隊，服務態度良好
 實話公道伯 ,https://www.google.com/maps/contrib/115142252200826483498/reviews?hl=zh-TW,5,True,11,"環境乾淨
餐點不錯
吃膩了鼎泰豐換換口味吃鐵板燒也不錯"
 emily kuo ,https://www.google.com/maps/contrib/104320905546048035743/reviews?hl=zh-TW,5,True,427,sogo美食街的鐵板燒超好吃，雞排很嫩美味。師傅都會主動詢問是否加辣。
