user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Ann Tseng ,https://www.google.com/maps/contrib/106509631777317561702/reviews?hl=zh-TW,5,True,400,"因應疫情，戴口罩，勤洗手，保持社交距離。
2022/05/25首次造訪該店家。
點了午間套餐豪華四種燒物890元，飲料加價150元換購一杯調酒(熱情夏之果)，甜點加價70元換購抹茶最中冰淇淋。伊比利豬豐盛燒肉680元，飲料選擇冰拿鐵，甜點是香草布丁。還加點和牛煎餃180元，加會員送一杯えびす黑啤酒。
有桌邊服務人員幫忙烤肉(當天是yoyo服務。我們兩個人都比讚!)，所以可以輕鬆聊天等吃飯XD。每個種類都會幫忙切成同等份量，方便兩人一同分享。當然烤工恰到好處是一定要的~~適當的跟客人互動聊天以及介紹更讓我們真的有被服務的感受。這種服務費給的心甘情願又開開心心^^。
所有餐點菜色的品質都在水準之上。每種肉類，蝦子，蔬菜都很物有所值。
份量整體其實不會太少，一整套吃完其實很舒服的飽足感。值得一提的是，茶碗蒸是現蒸，又燙又好吃，料頭有干貝跟雞肉。擺盤餐具質感很好，以及幾乎每換一種肉就會換小分食盤子
，這樣就沒有味道混淆的疑慮。總之無論餐點，裝潢，服務等等都幾近完美。
唯一小小缺失兩個，
第一，煎餃感覺很普通，可能我們之前吃過太多日本當地煎餃，所以覺得沒很特殊。
第二，換上甜點時其實可以主動幫客人換熱茶，因為吃完一餐飯後，茶水應該冷了。
這時如果換上熱茶再上甜點，會讓人有一種享受完美食後的無限回味餘韻。(個人的淺見)。
總結這是一家令人會開心享用美食及休閒聊天的優質餐廳，期待下次再去吃飯囉！"
 涵涵 ,https://www.google.com/maps/contrib/108747625108814423315/reviews?hl=zh-TW,4,True,32,"記得是前一個禮拜去吃的，知道老乾杯的燒肉評價很優，所以就預約。
肉質的部分都很新鮮而且很好吃。
不得不誇獎復興店的高高瘦瘦的服務生（但是忘記他叫什麼名字，因為他的英文好少見😂）
他真的超會烤的，過程中幾乎都是他幫忙服務的！一人身兼多項任務但是還是幫我們烤得很好吃！但是後面可能因為要服務其他過來的客人所以最後有幾盤肉是給穿西裝的服務人員烤，就沒那麼好吃….那一顆星就是扣在西裝服務人員烤的不好吃
老乾杯真的還不錯只是價格也相對高了一點，吃完的價錢都可以在台中燒肉吃一個套餐加單點的肉🥲🥲🥲"
 Rachel ,https://www.google.com/maps/contrib/108862758589175432688/reviews?hl=zh-TW,5,True,10,"這次用餐是用單點的方式，點了老乾杯蔥鹽燒、頂級美國去骨牛小排、牛五花、西班牙伊比利霜降豬、雞腿肉、天然虎蝦還有和牛炸春捲跟彩色脆脆豆腐！

最讓我印象深刻的是牛小排～入口即化口感超棒！和牛炸春捲也很特別！蔥鹽燒跟虎蝦還有彩色脆脆豆腐同行友人覺得十分好吃！泡菜很辣，喜歡吃辣泡菜的朋友會很愛的那種！

餐點種類蠻多，只可惜有少數餐點當天去時沒有供應，生日蛋糕略為普通，全程桌邊服務，不用自己動手等吃就好，服務人員會ㄧ種肉先烤各兩片給我們輪著吃，整體體驗還不錯！"
 Ava chen ,https://www.google.com/maps/contrib/102979055500248495058/reviews?hl=zh-TW,5,False,7,"專桌的服務生態度及服務很好（忘記記住名稱了是位年輕女生），但同時服務隔壁桌，所以會有經過的其他店員前來幫忙翻烤，該員則顯得有些粗魯隨性（太急的感覺），稍感服務不太舒適，這點可能需要再注意。
主要點了豪華四種燒物午間套餐，只有角切是屬於油脂較多的，若想吃軟嫩的則建議點選其他套餐，或單點其他品項。
七月推薦清酒好喝，加入會員可換三選一（牛五花、泡菜、啤酒）建議使用，餐後甜點好吃。
CP值還可以，套餐➕酒➕單點，不吃米飯約7分飽。"
 李歐任 ,https://www.google.com/maps/contrib/117920506157825069120/reviews?hl=zh-TW,5,True,23,"牛舌套餐拼盤三明治都沒話說
吃完有種我再也吃不到該怎麼辦的感覺
給的熱茶也很好喝
唯一現切牛排🥩
覺得還好
今天點肋眼303克快3000$
肉片的尾端有被扯開的痕跡沒有切得很完美
服務員有點緊張再烤又不小心甩到桌上一小塊（有把那一塊的$扣除）

個人沒吃過的可以試試看一小塊
不適合切太大塊不合口味的話會有點小失望。還是給五星

最後荷包要準備好再買現切牛，兩人消費5950$，給大家參考。"
 Irena Chang ,https://www.google.com/maps/contrib/114533395828086908040/reviews?hl=zh-TW,5,True,169,"我來老乾杯大概至少有5次
這是我第一次來復興店
之前都去A9信義
我來分享
第一次來怎麼點～
先前我都點

多人和牛盛和
ABCD
我都選擇D
因為ABC與D

差在多一塊牛排
牛排等級分成ABC等級

其他東西D都有

愛吃等級高和牛推薦D

但聲明
這Set量很少
2人每一項肉品一個人大約吃1-2片
會在加點釜飯
因為釜飯的湯無限續

再加其他肉品

單點肉品就不只2片
分量就很多

我後來我都改吃
單點

必吃
和牛橫梗膜588
釜飯大推奶油釜飯
牛五花
牛舌
鹽蔥燒
雞腿肉
紅蝦天婦羅（特別）
牛肉湯（牛肉很多）
以上

是我個人推薦～
這裡不用自己燒烤
只要負責吃～

所以很喜歡來"
 Niko Huang ,https://www.google.com/maps/contrib/114989115185967185045/reviews?hl=zh-TW,5,True,72,"第一次來用餐
點了雙人套餐
兩人$3760
全程都有服務人員幫忙烤不用自己動手
山藥細麵個人不太能接受
和牛煎餃好吃還還會爆湯汁
雞釜飯顯得沒那麼有特色
橫膈膜很好吃🤤
甜點焦糖布丁超濃郁好吃推薦
價格雖然偏高但吃起來很享受"
 quintina kumai ,https://www.google.com/maps/contrib/117249017264880858658/reviews?hl=zh-TW,5,True,51,"素敵な中秋節を~
星辰饗月｜中秋限定套餐
包廂隱私度高，份量恰恰好，佐料搭配新穎，但服務較制式化，沒有情感交流，也不會讓客人覺得備感尊榮。

必點和牛三明治（不再套餐內但可以加購）

#老乾杯鹽蔥燒
#和牛牛五花
#和牛角切類
#澳洲產和牛小腸
#和牛三明治🥪
#白蘭地梅酒
#懷石コース
#中秋限り
#焼肉
#やきにく
#成熟大人的聖地"
 Justin Mei ,https://www.google.com/maps/contrib/100105683527284376716/reviews?hl=zh-TW,3,True,39,"和牛肉質有應有的表現，點了兩個C餐、三明治一份、橫隔膜薄切一份，兩個人$3000。基本上套菜就是4-5種肉各一片。
感覺CP值有點低。但是肉質是好吃的，油脂豐富，有從頭到尾的桌邊服務。
第一張是包蘿蔔泥的粉雪燒，油脂很多，蘿蔔泥有解膩效果。第二張是三明治，烤過的吐司表面很脆，吸附了和牛的油脂，油脂的香氣有跟麵包融合！第三張是額外點的橫隔膜，用薄切的方式，比較有嚼勁，但牛肉的味道很香，配他們付的沾醬或檸檬很搭！最後是貝身肉，也是油脂很豐富，但因為一片肉的厚度不太一樣，肉邊微焦，可以吃到不一樣口感。
整體來說：
食材：4/5
服務：4/5
價格：1/5"
 曹哲豪 ,https://www.google.com/maps/contrib/112266876731183861421/reviews?hl=zh-TW,5,True,42,"牛舌非常好吃，烤的熟度很剛好外側保持微焦的脆與內部尚未熟透的軟嫩口感，加上肉汁配白飯很適合，橫膈膜的厚度偏厚，口感上可能較有嚼勁。
綜合和牛壽司很特別，能夠搭配生食海鮮一起食用，同時有海陸雙體驗
服務生的服務也很周到與貼心，了解客人需求適當調整烹調方式。"
 Wu Irene ,https://www.google.com/maps/contrib/110852112131385127132/reviews?hl=zh-TW,5,False,7,道道都入口即化！每道菜都有不同的味道與吃法，第一次吃生牛肉壽司，完全沒有腥味感，給不常吃牛的我都不怕呢！加上面對山景，很愜意的生日午餐😋
" Miles,RUEI-WEI Li ",https://www.google.com/maps/contrib/109740913440006182519/reviews?hl=zh-TW,4,True,97,"全程代烤真的很輕鬆！
品質和熟度都OK，本身口味淡，覺得不太需要沾醬料就很美味了！
四人座坐靠走道的人會感覺略擠，怕影響到店員幫忙烤肉，如果沒打算保留讓客戶自己烤，不知道把火爐直接設置座位最外面是否會好一點~"
 Jenny ,https://www.google.com/maps/contrib/106913388796529694535/reviews?hl=zh-TW,5,True,53,"當天是去慶生。非常專業的桌邊服務，和牛十分美味！每道菜都讓人很開心的品嚐😊
小小的建議是甜點可以更精緻。做個完美的收尾！！請客吃飯紀念日首選老乾杯"
 Playing ,https://www.google.com/maps/contrib/113282639500748980609/reviews?hl=zh-TW,5,True,76,"點了套餐
每道都有服務員幫忙燒烤，印象中是一位小男生名字好像yo-yo～
亦會一一詢問每個人的喜好的熟度
服務態度不急不徐，讓人用餐很放心
烤肉的品質很好，每道的搭配都不相同
和牛、鴨肝、海膽😋
很推薦"
 Bobo Lin ,https://www.google.com/maps/contrib/115570915026295718863/reviews?hl=zh-TW,4,True,150,"先感謝友人的慶生🤣
老乾杯終於吃到了！
食材沒話說，但和牛的部分有點太多
吃到後面有一點膩
但是非常非常推薦愛吃和牛的人來用餐
服務也很棒喔！"
 Peggy Chen ,https://www.google.com/maps/contrib/107916478867999184542/reviews?hl=zh-TW,5,True,103,去年年底才新開幕的Sogo復興店，店內裝潢走一個現代奢華感的昏暗路線，商業午餐的肉品依舊非常有水準，吃得超級滿足，可惜桌距稍近，比起來還是更喜歡南西店挑高明亮的空間感和氛圍。
 帶亭 ,https://www.google.com/maps/contrib/107607629330656508031/reviews?hl=zh-TW,3,True,38,"點了A套餐2人用
🔺桌邊服務🔺伊比利店員推薦尚可
🔺和牛煎餃和牛炸春捲個人覺得普通
🔺海鮮蝦子鮮甜、軟絲有點小乾
🔺雞腿肉三種口味；原味、味噌、辣味普普
🔺套餐的牛排也普通
🔺甜點兩者都普普沒那麼驚艷
🟠加點項目
🟠伊比利豬肋條｜伊比利涮涮燒｜
🟠熟成冷藏牛舌｜和牛煎餃｜和牛炸春捲
🟠雞腿肉組合｜豪華海鮮組合
🟠抹茶摩納卡冰淇淋｜草莓奶油起司冰淇淋"
 Lynn Wu ,https://www.google.com/maps/contrib/117284131128610543940/reviews?hl=zh-TW,5,True,96,"今天吃雙人套餐1個人二千五左右
肉有符合期待桌邊服務也很棒不會宣賓奪主
去之前就先丈量好自己的荷包就是"
 Jerimie Wu ,https://www.google.com/maps/contrib/106886354457299461114/reviews?hl=zh-TW,5,True,19,真的好吃、跟乾杯的不同在與會有週邊服務（有小姐姐幫你烤肉）、肉品也跟乾杯有所不同、口感上也有差、可以來試試、推。
 Bertha Lu ,https://www.google.com/maps/contrib/118005576583681124999/reviews?hl=zh-TW,5,True,100,"好吃，超級好吃
牛肉不用說，豬肉和雞肉也烤得非常好！
桌邊服務人員會解說肉品，服務十分周到"
 Charlie ,https://www.google.com/maps/contrib/111849960650812880143/reviews?hl=zh-TW,4,True,49,"菜色精緻、服務非常好，
但可惜兩人套餐花了$4400多卻沒吃飽，整體來說套餐份量真的略少。"
 尼克到處吃美食 IG: nickeatfood ,https://www.google.com/maps/contrib/103527910406218407842/reviews?hl=zh-TW,5,True,177,"服務很好，全程會幫忙烤
肉品也都很好吃，牛舌最驚艷
非常推薦👌"
 Wu ,https://www.google.com/maps/contrib/101430087066856387448/reviews?hl=zh-TW,5,True,99,"第一次用餐，裝潢氣氛誠意十足

服務人員，專業度100分，全程桌邊服務不怕食材不會烤或是烤壞的問題，畢竟價錢確實不便宜

其中幾項重要中的重點
上等牛五花，什麼叫入口即化沒辦法用文字表達出來，只能親身體驗啊！
和牛沙朗牛排，若光用肉眼看油花分佈，就知道這塊不簡單，讓專業服務人員下肉，烤網溫度遇上不簡單的牛排產生出來的聲音…
阿嘶～也是入口即化讓人一口接一口咽下去"
 Carling Tsai ,https://www.google.com/maps/contrib/111381200153075847451/reviews?hl=zh-TW,4,True,88,"店員會一一介紹每種肉的特色以及吃法，並將肉烤至適合的熟度
每一道都挺好吃的，只是因為吃到最後有點膩
但可能是因為當天是聖誕節感覺上有點倉促
希望客人趕快用餐完離開"
 HT L ,https://www.google.com/maps/contrib/111633412727140869429/reviews?hl=zh-TW,5,True,184,"燦和套餐-好吃之外份量也算很有誠意

服務滿分、餐點滿分！很享受的一餐"
 Rebecca ,https://www.google.com/maps/contrib/110504191187343871636/reviews?hl=zh-TW,5,True,14,"0121週五20:40左右前往用餐
與同行三位友人點了兩份雅宴套餐
肉質真的好但有厚度的牛肉有點少
桌邊服務非常好還會問我們要不要拍照
很適合跟好友聚會吃飯"
 Janet Hsieh ,https://www.google.com/maps/contrib/111825456728016304962/reviews?hl=zh-TW,5,True,178,此次在老乾杯用晚餐是幫長輩過生日，在老乾杯辦生日party真的不違和.桌邊服務，肉品品質，一極棒.
 Du Elena ,https://www.google.com/maps/contrib/118353011951523158597/reviews?hl=zh-TW,5,True,70,"乾杯集團旗下高端焼肉業態
在sogo復興11樓店內雖小但整體氣氛非常舒適
坐在窗邊向外看可以看到樓下的商場（滿有趣的

餐點好吃服務也很好
雖然有桌邊服務但不會給人壓力
整體用餐舒適非常推薦💓💓💓"
 Pip Lin ,https://www.google.com/maps/contrib/104715794409368155222/reviews?hl=zh-TW,5,True,409,氣氛好服務好肉質鮮美桌邊服務人員ROSE烤肉技術佳態度好又讓人溫暖，非常好的用餐體驗！
