user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 王博昶（Zoroaster） ,https://www.google.com/maps/contrib/104829572864326967139/reviews?hl=zh-TW,4,True,210,"我非常喜歡吃咖哩，想說這間店既然以咖哩為名，一定有其獨特之處，所以今天的午餐就交給它了。
因為多人用餐，便一次點了海鮮、牛肉和豬肉咖哩各一。店內咖哩醬分成兩種：新宿和東京二口味。新宿咖哩偏印度風，為香料咖哩；東京咖哩則偏日本風，為果香咖哩。實際品嚐，新宿咖哩和果香咖哩對我而言皆較偏清淡，雖然不會不好吃，然喜歡重口味的人可能會有些小失望。
餐點主食和配菜口感都滿好的，份量也足夠，配上新鮮的蔬菜，感覺很健康。第一次吃到能品嚐到食材原味的「健康咖哩」。要是想多吃些菜，可以花19元加兩塊胡蘿蔔或是其他的菜。咖哩飯所選用的米飯也可以加價替換，不過我個人覺得不用換就很好吃了。
主餐加100多元可以升級成為套餐，分AB二種。這次選了A套餐。套餐中的甜點令人驚艷。雙餡兒達克瓦茲和巴斯克蛋糕都相當不錯，味道濃郁，並不會因為是套餐甜點而隨便做。
因為店內的氣氛令人感到悠閒自在，而且外場的服務態度很好，就算和朋友來此只點蛋糕和飲料，也可以舒服的談天說地，算是一個不錯的聚會點。"
 Yu-Lun Peng ,https://www.google.com/maps/contrib/101908459393082031572/reviews?hl=zh-TW,3,True,74,"今日餐點：
咖喱烤蝦$200
這個價位本來以為是大蝦子，看來還是低估台北的物價了😅九隻蝦仁，優點是已剝好，有鍋鑊香氣，若是旁邊搭配的生菜也能有醬汁就好了，因為烤蝦已經很乾，再搭配沒味道的生菜，看著好吃，吃到口中是吃了個寂寞⋯

燉煮舒康雞腿咖喱$300
套餐都有附上醬不夠多的小份沙拉，及更小份的蘿蔔醃漬物。
咖喱似乎需要搭配炸物比較有層次感，燉煮雞腿不太適合，且目測雞腿肉根本不足一隻腿，倒是底盤墊了一堆葉子很大片、不適合放在咖喱的高麗菜，旁邊也有一堆配菜塊，看起來是營養均衡，但主食肉過少滿足感不夠。
飯不夠粒粒分明，一點點小黏，覺得濕潤的醬應該搭配乾爽的飯，這純屬個人喜好。
醬汁有三種醬：香料味較重的新宿醬、日式感偏甜的帝國醬、兩者中和的綜合醬，我們選擇新宿醬小辣，覺得一點都不辣，且口感不算濃郁，也許是加了較會出水的高麗菜稀釋了一點。

酥炸海鮮咖喱$390
炸物果然比燉煮好吃很多，海鮮料有一隻炸蝦、兩塊炸魚、兩塊炸花枝，炸物表現不錯，炸魚印象深刻很好吃，主菜之外的配餐配料同上就不多評價了。

整體飯量及配菜偏多，肉食主菜偏少，以這個價位來說個人不會再回訪，蛋糕看起來滿不錯的，但咖喱的評價如此應該也不想試甜點了，服務人員表示用餐時間不限時，想聊天久坐的人也許可以考慮。"
 也郎 ,https://www.google.com/maps/contrib/108541633004880061361/reviews?hl=zh-TW,4,True,994,"這不是大眾美食，也不是主流料理，屬於相當私人品味，個人化的新潮流菜，我猜不會是多數都接受的新派風。但，喜歡的人應該會成為粉絲。
油封綜合海鮮口感特別，這麼料理法，蔬菜及海鮮都很有異國風。唯菜單上拍得很大盤，點這道餐的人應該很訝異，上桌怎麼這麼小盤，不點一碗飯，恐怕只能塞牙縫。
酥炸康舒雞腿咖喱，我點大辣印度咖喱，店家做生意適合大眾口味，但，對我這種重口味者，則嫌味道稍不足。酥炸雞給腿沾咖哩汁配飯，咖喱味濃香，入口後，覺得不夠strong，但是，仍很能配飯。
這次體驗，我覺得還可以，不過，不適合我。然而，內人卻相當喜歡，說下次帶朋友來。這家我給他四顆星84分評價。"
 Paulmalex ,https://www.google.com/maps/contrib/113862494650880426110/reviews?hl=zh-TW,5,True,152,"中秋節長假，又遇上颱風接近，台北市感覺人比較少。
在SOGO復興閑逛，真的口渴。雖然因為疫情不願意脫口罩用餐，但是脫水可不行。之前就在泰迪園多次用過餐，還蠻喜歡這個地方的。空間很高，桌距合適不擠迫，所以就直接上了7樓。
點了2杯水果茶，份量還蠻小的，不過對我們來說還蠻合適的。因為平常就避免攝入太多糖分，所以小杯的正好。

中秋假期又是下午，人真的不多所以更覺得舒適。不脫口罩，用吸管伸進口罩啜飲既方便又安全。服務很好，隨時會注意開水杯空了就來加水，態度親切有禮。環境優雅美麗，餐飲單價也不高，確實是一個理想的用餐、悠閒坐一下的地方。👍"
 Betty Tseng ,https://www.google.com/maps/contrib/112885761461136371760/reviews?hl=zh-TW,5,True,175,咖哩焗烤好吃可以選擇要白飯還是筆管麵，餐點整體吃起來很不錯、味道很好、好吃，甜點大塊用套餐加點很划算，吃的滿足，環境很好、服務生態度也很好，食材新鮮好吃，牛肉燉的剛好，會再繼續回顧，在Sogo復興館七樓角落的餐廳。
 黃修方 ,https://www.google.com/maps/contrib/100275861315604464412/reviews?hl=zh-TW,4,True,287,在老婆推薦下第一次來訪，咖哩有帝國、新宿及綜合三種可選，各有不風味，我點了炸海鮮咖哩飯（炸蝦、炸魚及炸花枝）綜合咖哩醬，但個人覺得有點太鹹了些，不過蔬菜很多是我們最喜歡的一點，稍微舒緩一下油膩感，炸物也都蠻好吃的，另外豬腰內咖哩也蠻好吃的，最後的甜點蛋糕也是令人驚艷，整體來說可以吃的很飽，價格也不算貴，是個可以在來品嚐的店～
 CHUCHU YI ,https://www.google.com/maps/contrib/118005010960829185945/reviews?hl=zh-TW,5,True,246,主打農園咖喱自然有很多樣的蔬菜可選擇，第一吃到可以另外加點蔬菜的咖哩餐廳，碰到不喜歡吃的疏菜雖然不能換但也很貼心的直接給同食的人，要價300主餐份量也不少算是在百貨公司少數CP值高的餐廳了！
 曾敬忠 ,https://www.google.com/maps/contrib/114765248430431565940/reviews?hl=zh-TW,4,True,68,"今天來到這間餐廳，覺得整體表現有超乎我的想像。
我們今天點的比較多是牛肉咖喱雞腿咖喱跟牛排咖哩。
這邊的雞腿肉非常的嫩，也很好咬開
牛肉焗烤的部分就比較碎一點，但是焗烤搭配帝國醬也很夠味。
新宿醬的部分，帶著比較豐富的印度風味，偏鹹一點的口感。
牛排很嫩，搭配帝國醬的甘甜口感，會比較不膩口，也很好下飯。
價格可能偏高一些，但是我覺得非常好吃。
另外，高麗菜好好吃喔～脆脆的，帶著甜口跟水分。"
 fifi Huang ,https://www.google.com/maps/contrib/104277761952187126449/reviews?hl=zh-TW,3,True,"1,137","我只能說這間的服務比食物好~~
酥炸酥康雞腿咖哩可，雞腿肉蠻好吃的，帝國醬不辣但偏甜。
不推：蘋果紅茶，達克瓦茲(蛋糕）"
 Phify Wang ,https://www.google.com/maps/contrib/105490484973110731163/reviews?hl=zh-TW,5,True,234,"咖哩的風味非常棒，讓我想起在日本常吃的印度餐廳，烤餅也跟在日本吃的口感很接近，好開心！
午茶時間的咖哩CP值很高。新宿風是我最愛的印度口味。
服務人員非常有耐心、好脾氣。
環境清潔消毒工作很徹底，空間很舒適。
這家餐廳跟杏桃鬆餅屋、SPIGA、勝政豬排等餐廳屬於同集團。"
