user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Dara Lu ,https://www.google.com/maps/contrib/113634363497686403878/reviews?hl=zh-TW,5,True,65,"乾淨寬敞的空間通常是我的首選，再來就是服務態度，最後才是餐點。

在ABVBar服務專業、有禮，就連服務人員都屬於很有個人風格的型男美女😎真的是賞心悅目啊（抱歉離題了我🤭)

店內的音樂🎵，真的很經典～！喜歡😘

話說來餐酒館，若不喝酒就太對不起自己了🤣😂
這裡的啤酒更是多到一個眼花😵‍💫，一眼望去至少300款以上。看來要揪團才能嘗試到更多😂🤣（還能集點換美食唷！）

真的不知道該怎麼選擇時，就找現場專業人員來推薦吧😆服務人員也會針對你的喜好（酸甜苦清新）推薦。
我個人對啤酒比較沒有研究，所以直接請專業的小姊姊幫我推薦她認為不錯的啤酒飲用。事實證明，果然專業的厲害👍🏻

除了啤酒之外，他們的餐點也很美味～！
上菜速度快，每一道菜色都讓我覺得相見恨晚啊😆雖然沒吃到手撕牛，但他們的炭烤牛肋排，味道也是一絕啊👏🏻👏🏻👏🏻軟嫩又多汁，製作過程感覺很費工費時，才能有這樣的口感。

Menu上還有很多好想吃的選項，但胃不夠大只能期待下次再訪了。
跟我一樣喜歡老美國靈魂風格的朋友，真的不要錯過了～🍺"
 Hama Ayu ,https://www.google.com/maps/contrib/111196179223292793481/reviews?hl=zh-TW,4,True,442,"食。美式餐廳
-
造訪時間：2022/07
-
鄰近東區地下街12號出口的人氣美式餐廳，店內座位空間寬敞，帶有一點鄉村的氣息風格，且整潔乾淨明亮是第一眼的印象！
-
本次選擇點餐方式為3-4分享餐形式
包含了沙拉/炸物/主食/鄉村菜餚/BBQ/甜點
-
。沙拉-經典油醋醬沙拉
-
使用了羅蔓。紫高麗菜。麵包。當季水果（如火龍果/鳳梨等）與芝士，搭配油醋醬均勻攪拌後，吃起來非常清爽且開胃！！油醋醬酸甜比例剛好
-
。炸物-杏桃威士忌醬雞翅
-
雞翅在炸過之後沒有油耗味，且讓肉質吃起來不乾柴，一旁的醬料桃子味非常濃郁很香，可惜威士忌的味道稍微淡了些！
-
。主食-辛辣鮪魚酪梨卷
-
鮪魚經過調味後濃郁度提高，帶一點點微微嗆辣的口感，但不過度嗆鼻，搭配酪梨與醋飯一起吃很清爽的口感，同時店家也做成適合入口的大小！
-
。新英格蘭燉雞鍋
-
搭配一旁附贈的麵包一起吃，富有不同口感！
雞肉在經過燜煮過後不會過於軟爛，同時湯汁收的很乾淨，讓吃起來也不會有太膩口的感覺！
麵包本身吃起來帶有類似黑糖糕的感覺，鬆軟綿密，將它吸飽湯汁後，多了份鹹甜味道！
-
。煙燻慢火烤肋排
-
肋排本次烤的恰到好處，輕輕切開立刻呈現骨肉分離，且富有肉汁讓肉質更有彈性，刷上的醬料富有甜味感覺，與肉的搭配非常好，鹹甜卻又不會覺得膩！
-
。阿拉巴馬白醬烤半雞
-
雞肉在經過醃漬甜味烘烤下，上桌時就有淡淡香氣，肉質仍保持彈性多汁不會過柴，雞肉原有之油脂增加了滑順感，一旁的高麗菜沙拉之搭配再多了份清爽！
-
。舊金山牡蠣歐姆蛋
-
牡蠣非常大顆新鮮，即便加入在蛋裡，仍依舊保有水分及鮮度，同時蛋中也加入了部分海鮮增添豐富層次，口味上屬於較重但不過膩！
-
。紐澳良貝涅甜甜圈
-
炸過的麵粉團，灑上糖粉的甜點，個人覺得很像炸雙胞胎的感覺，在剛炸出來時趁熱時不會有油味，也很蓬鬆！
-
整體用餐感覺良好，工作人員也很貼心，隨時留意桌面的清潔及顧客所需，同時與顧客都互動非常棒，讓前來的顧客都能有放鬆的感覺，只是人潮真的很多要建議訂位唷！
喜歡美式料理的朋友可以參考看看。"
 朱怡蓁 ,https://www.google.com/maps/contrib/108520991394021833815/reviews?hl=zh-TW,5,False,17,"絕對值得回訪的店家！
食物非常美味啤酒選擇也很多樣

大推豬肋排必點
是我目前吃過最軟嫩多汁的豬肋排
骨肉分離肉質卻不會乾柴
醬料這次選擇田納西威士忌
有點微酸的味道帶有威士忌的香氣卻不會有酒精的辛辣感
醬料配旁邊的薯泥也很美味！

經典煙燻風味牛排
是需要咀嚼的口感但不會像夜市牛排那樣咬不爛
反而是在咀嚼中可以品嚐到很香的煙燻味
帶一點肥肉的部分也入口即化品嚐到滿滿的油脂香氣

炸洋蔥花跟外面的洋蔥圈不同
是新鮮洋蔥切花裹薄薄的麵衣後直接下去炸
炸得非常酥脆
不會像外面洋蔥圈一樣
覺得一直在吃厚厚的麵皮
搭配酸奶醬(?)非常美味！

這裡還吃得到五星主廚快餐車中出現的
紐澳良甜甜圈
麵體本身味道跟一般甜甜圈差不多
但裡面是空心的
所以咀嚼起來的口感和風味是不一樣的
也不會像台灣甜甜圈一樣吃起來這麼飽XD
很特別可以做為飯後點心嘗試看看

追蹤店家ig有送薯條就是正常好吃的薯條

滿滿一面冰櫃的啤酒
可以跟店家講自己喜歡的風味請他幫忙做推薦
平常沒在喝酒的也有比較清爽的水果啤酒西打等可以挑選嘗試
本身不嗜酒但這次喝到的一款水果酒兩款啤酒都很好喝
不像市面上啤酒都很苦而是可以喝到各款特殊的風味

餐點美味店家特色鮮明
非常值得回訪的店家！"
 郭玉翎 ,https://www.google.com/maps/contrib/109007138532938563142/reviews?hl=zh-TW,4,True,371,"🍴ABVBar&Kitchen美式餐酒館

餐點⬇️

3-4人分享餐$1999(下列選項各選1)

沙拉
｜美式田園沙拉｜
主食
｜紐奧良海鮮香辣飯｜
炸物
｜水牛城辣雞翅｜
鄉村菜餚
｜經典美式蟹肉餅｜
烤肉區A
｜美式炭烤牛肋排｜
烤肉區B
｜手工路易斯安納辣味香腸｜

🍩甜點
紐奧良貝涅甜甜圈

🥣單點
楓糖炸雞鬆餅小$260
(炸雞兩塊/鬆餅半片)
酥炸洋蔥花$220
羅德島式黃金魷魚圈$240

🍹飲品
零卡可樂$80
Dr.PepperRegular$80
鮮奶茶$150

💡追蹤ABVBar&Kitchen美式餐酒館IG可獲得一份現炸薯條🍟
-
第一次大白天的來吃餐酒館
由內往外看真的是別有一番風味😆天亮到不行
我們四個人點的是3-4人套餐價格超級便宜東西也多
滿推薦大家點因為份量其實非常夠我們自己點太多
先來一一介紹沙拉的部分非常的普通但整體有點偏鹹
是凱薩醬的我超愛凱薩醬而且份量很夠四個人吃不完
然後上了套餐附的麵包超級香超級好吃超級酥又有鬆軟的口感
再來是主食紐奧良香辣飯我覺得飯很普通因為不辣
而且就是番茄味道沒什麼特別的味道這樣海鮮也普通
沒有說很新鮮很鮮這樣就是一般正常海鮮～
下一道蟹肉餅哇噻真的好好吃好象是搭配特製塔塔醬
真的好濃郁好香蟹肉餅一口咬下去嘴裡也滿滿是肉😋
烤肋排的部分我們都覺得普通我覺得有點像是牛肉乾
整體有點偏柴然後外面烤的焦味很重所以很苦
但沾醬不錯吃起來甜辣適中滿適合搭配肉品！
套餐的最後一道鹹食香腸整個無法大家都只吃一口就不行
實在是太難吃了但是我說服自己把他吃掉那一口
裡面偏肥也有硬硬的軟骨不吃外面的灌腸皮像肉醬
但是那口感不知道怎麼說有點噁心這樣🙃
再來是我們自己單點的楓糖炸雞鬆餅超級好吃～
鬆餅外酥內軟口感超棒搭配甜甜的楓糖漿整個不夠吃了
炸雞外面皮很薄很酥脆一開始看到皮那麼黑嚇到
還以為是炸過頭但是實際上完全不會很酥脆雞肉多汁
還有經典的炸洋蔥花整個的洋蔥下去炸整個必點👍🏻
而且一定要趁熱吃不然軟掉洋蔥味偏重就不太好入口了
還有魷魚圈超級好吃好吃到不行馬上秒殺
搭配上面的剁辣椒整體口感提升超多
有辣度又有鹹度又有酥脆的口感
滿推薦全家大小一起來但更適合朋友們聚餐
愛喝啤酒的朋友這裡整面的啤酒任大家挑選🤩"
 Riley Lin ,https://www.google.com/maps/contrib/111009963280244502610/reviews?hl=zh-TW,5,True,19,"太忙，終於有空上來分享一下這一定要說的美味餐點！！！！！！！！（很多的驚嘆號）
我們兩個女人，點了這幾道菜（是多會吃？）
密西西比回魂醬沙拉
水牛城辣雞翅
犰狳蛋德州式辣椒卷
花生醬鳳梨牛肉漢堡
第一道上桌的沙拉，我們被份量嚇到（開始懷疑自己是不是太貪心，點了那麼多，會不會吃不完？）
回魂醬雖然沒讓我們死了復活，但是讓我們讚不絕口，因為不像油醋醬那麼無聊，又不會像千島醬讓人覺得負擔，酸甜口味讓人覺得開胃。
辣雞翅就不用說了，好吃到爆炸，酸酸辣辣重口味，我把骨頭啃得超乾淨（為何好像在形容狗！？@@）
辣椒卷！！！！！本來以為只是外國的獅子丸，咬下一口後就決定說對不起了，怎麼可以覺得他只是獅子丸，外層烤得微微硬度，但是咬開後，裡面的肉汁馬上爆漿，加上夾心的辣椒香氣，真的讓人捨不得一口吃完。
辣個漢堡！！！！不得不得不誇獎一下，各自有食物本人的味道，不會誰搶戲的問題，花生醬香濃但不會有死甜味，牛肉完全不乾澀，咬下還會有飽滿的肉汁噴出，還有鳳梨的香甜，即便我們前面已經吃了那麼多，還是輕鬆把漢堡完食。
大家一定覺得我們肯定沒吃完吧？！大錯特錯！認真吃光光！！！！"
 Frank Hsu ,https://www.google.com/maps/contrib/113986863090045301771/reviews?hl=zh-TW,4,True,201,"魷魚圈：重口味頗鹹，下酒菜無誤
海鮮香辣飯：不會太辣，味道很夠又香，缺點是料稍嫌少
鮪魚酪梨捲：對於沒吃過美式壽司的人來說非常驚艷，多層次的味道，值得推薦
牡蠣歐姆蛋：口感非常紮實，非一般蓬鬆口感，有濃濃的牡蠣味道，讚
這次可惜沒點啤酒，有機會二訪再嘗試！"
 Frank Huang ,https://www.google.com/maps/contrib/116375733448028911141/reviews?hl=zh-TW,4,True,91,"朋友過生日，原本要去Friday慶祝，但剛好也客滿，找了之前口袋名單在google評價4星以上的這家店。各國瓶裝啤酒種類豐富，很容易找到搭配美式菜色的酒款，現場還有專門介紹每支酒的風味口感，很不錯。
這次我們點了招牌豬肋排、炸物、蘑菇、加州卷（很少在美式餐廳看到這道菜又做得不錯吃的），整體菜色水準不錯，唯獨炸蟹肉餅很雷。適合朋友聚餐或辦活動的好地方。"
 張凱雅 ,https://www.google.com/maps/contrib/117747342957009820712/reviews?hl=zh-TW,4,True,176,"生意很好很不好訂位
座位不會擁擠服務不錯
點了3~4人人分享餐另外點每人一杯汽水
這樣一人要900
當天騎車所以沒有試試他們啤酒不過看起來有很多種類
沙拉還不錯辣醬也好吃
麵包還可以還有橄欖油的香味
洋蔥花很小比想像中小，吃起來不錯
蟹肉餅沒啥蟹肉的感覺，塔塔醬還不錯
髒髒飯香腸只有3根不知道有4人要怎麼分，飯OK
半份肋排也是中規中矩沒什麼可以特別稱讚的地方
手撕豬肉也是3片麵包不知道4人要怎麼辦
調味稍淡，肉還算軟嫩
甜點的甜甜圈很一般，大概可以稱讚的地方就是沒有油耗味，大概就是比外面的再更蓬鬆一點
整體而言算尚可不過不會特別很難訂位的再來
分享餐也很奇妙感覺單點更適合"
 Debby Hsu ,https://www.google.com/maps/contrib/110997685946014682282/reviews?hl=zh-TW,5,True,197,"點餐的時候要點炸雞，想說看起來很小，沒想到超大支！本來跟朋友要點6塊，結果被貼心的店員阻止😂最後點了2塊，另外算了薯條，上面感覺是有牛肉的肉醬（沒問）

薯條跟炸雞的皮口感都超特別！後來追加了海鮮燉飯，也很讚，用的是長條狀的米（吃起來比較沒負擔）燉飯本身口感蠻濕潤，味道很特別，從來沒有在外面吃過！

另外有一面酒櫃，可以跟店員說喜歡什麼樣的酒，他們會推薦，我覺得也蠻會推的，一喝就很喜歡～

結帳時沒有明細～兩人吃下來$1342含服務費，還獲得店員的紅包袋😻😻是一次很棒的用餐體驗～"
 Eunice Wang ,https://www.google.com/maps/contrib/111809220720694793061/reviews?hl=zh-TW,5,False,13,餐點都滿好吃的，餐廳空間也算寬敞，不會像某些東區的餐廳很擁擠；一面啤酒牆任君挑選。今天比較失望的是飲料沒續杯優惠、楓糖炸雞鬆餅的早午餐套餐，鬆餅薄薄的，和自己想像中的不同，可是，炸雞是好吃的。不過，這樣的話下次會只想點用美式炸雞就好。深盤夏威夷披薩也很好吃，起司的絲牽得好長～豬肋排不會很硬，牛排7分熟也很剛好。早午餐套餐滿實惠的，還會想再來。服務員陳玫玟？協助點餐時給的意見都很實際，對於我們在項目的選擇上和份量的決定都很有幫助。😊😊😊整體而言，是個愉快的用餐經驗。
