user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Jen Yu Wu ,https://www.google.com/maps/contrib/106653835906886390984/reviews?hl=zh-TW,3,True,2,"從之前中山店吃到小乾杯，再到本店，不變的是店內歡樂的氣氛，餐點部分因為上等角切沒了只能改成乾杯角切；不過依舊軟嫩多汁！朝日生啤仍然綿密順口！
比較詬病的有3點:1.現切澳洲和牛，在場朋友都覺得太有嚼勁，難以咀嚼！覺得沒有價值。2.經典五花肉的生菜上面附著蝸牛（後來店家沒算進帳單內）3.麻辣脆雞軟骨真的很鹹（是為了要讓客人多喝幾杯酒嗎？）
可惜的是印象最好的小乾杯卻結束營業了⋯⋯另外，廁所能處理一下嗎？滿髒的！"
 Faye Wang ,https://www.google.com/maps/contrib/108510657337138925586/reviews?hl=zh-TW,5,True,58,"肉食主義者的天堂，食材的品種跟品質沒話說；除了食材好，還有好玩的三寶：親親五花肉、八點乾杯、牛排猜猜看，好玩的地方、好吃的美味，想要大口吃肉的時候，約個三五好友好乾個杯，暢懷大笑。
吃燒肉最適合就是要喝酒🍺帶著脂香的燒肉，與酒滑爽潤口的嗨棒，真的是絕佳的美味！

好玩三寶最喜歡的就是「八點乾杯」的活動，🆓免費贈酒不說，主持人帶著大家一一介紹特別來用餐要慶祝的事情，可以順便認識店裡「一期一會」的客人，有來相親的、來送別的、來慶祝的，一頓飯本來承載的就不僅僅是一頓飯而已。

喜歡熱鬧氛圍的，強烈建議可以晚上7點左右的時間段來用餐，可以參加八點乾杯活動體驗一下店員的熱情活力；如果不喜歡太吵雜，也可以挑晚上5、6點，或是中午時間段來～

乾杯現在生意愈做愈大，出門口還看到有寵物飼料，專for狗狗而出，一共有四款，店員「美心」很認真的說明每一種飼料適合哪一個品種的狗，牙口不好的狗狗也有選擇！當下立刻買了兩盒⋯😆😆😆"
 Liling Yu ,https://www.google.com/maps/contrib/110486103757571520810/reviews?hl=zh-TW,5,True,110,"氣氛餐點都不錯
一定要參加8點乾杯時刻
現場乾掉會再送一杯飲料
牛大腸、牛小腸必點才180元/份
上等牛五花380元油花口感讚大推
一般牛五花220元瘦但不硬
豬五花附包肉生菜及紫蘇葉+醬料盤
雖然貴一點但份量足喔！"
 chia chien ,https://www.google.com/maps/contrib/113692614858089341920/reviews?hl=zh-TW,1,True,79,"名不副實…神難吃……價錢其次
但根本沒質量也沒服務
裡面神吵完全無法聽到對面友人的話語
2個禮拜前就已經訂位
點的也不少
每個人也要一張小藍出場
吃不到30分鐘一直想趕我們走？？？
到底多缺錢？
不能因為我們吃得快不能休息一下聊天嗎？

有點牛排幾分鐘沒動而已
就來問還是我們要打包外帶？
（用一點腦好嗎？來單點的店問這句我們要不要外帶，還是在整體用餐不到30m的情況下，還一併問要收火爐嗎？
真心覺得神扯，也沒什麼桌邊服務，就幫你處理那大塊牛排而已）

尤其服務員大東？
態度神差…怎麼了欠你錢嗎？

到現場一直推飲料
ok這部分沒問題
但態度不能好一點嗎？

我們都第一次來
不太清楚如何點
或者該吃些什麼
想請他們介紹
介紹的也心不甘情不願
我們選擇的有點久
也基本讓他推薦
但那些東西都……
不是簡單的難吃
不是偏重鹹就是很柴

第一次也是最後一次
沒下次
也一併會讓身邊朋友知道貴店"
 蔡笨貓 ,https://www.google.com/maps/contrib/118315280881970703644/reviews?hl=zh-TW,5,True,24,"肉質鮮美店員細心熱情

猜牛肉重量遊戲幸運猜中公克數

獲得美味牛排一塊真的好吃

油脂的部位入口即化

可惜沒空間再塞茶泡飯

下次再來吃🤤"
 Jenny Huang ,https://www.google.com/maps/contrib/108129045438257484822/reviews?hl=zh-TW,5,True,129,來到乾杯除了可以享用鮮美的肉質，更可以感受到現場活力滿滿又親切的服務!!牛排猜猜看就算沒猜中，也很值得一試!
 鄭人誠 ,https://www.google.com/maps/contrib/112237696162421881260/reviews?hl=zh-TW,1,False,6,"本店的東西很好吃，但服務真的讓我傻眼，
和朋友去吃飯，我朋友當月當日壽星，壽星在加點前有辦好會員，也有跟店員說是當日壽星，結果換到的是巧克力蛋糕，當月當日壽星不是有燒肉蛋糕，最後加點也有再說一次，直到最後我們說請問壽星的燒肉蛋糕能不能幫我們上，服務員說不好意思過了加點時間不能加點🔥這是哪招，想請服務員換烤網等超久，還有我們點的肉，默默的被收走，我們卻不知情，我們問服務員，我們點的肉怎麼不見了，還說是誰收走的，明明就你拿走的，又在演哪一部電影，吃到最後我是很火，還說時間快來不及了，先幫你們拿去烤了，請問禮貌尊重在哪裡，你拿了東西不會先說一聲，不好意思因為時間快到了，我先幫你們的餐點請廚房烤，這不是很基本很簡單的事？如果我們沒發現，我們是不是就少了這盤肉，最傻眼的還是沒有補點到壽星的燒肉蛋糕，已經過了加點時間不能加點了，是在哈囉！中秋節的氣氛跟颱風天一樣🔥。"
 Patty Wong ,https://www.google.com/maps/contrib/110925453631115339951/reviews?hl=zh-TW,5,True,16,愛吃肉的來這就對了~食材新鮮、店員們都很親切，店內的氣氛很歡樂!!
 Amber Lee ,https://www.google.com/maps/contrib/103449737426102250972/reviews?hl=zh-TW,5,True,110,"氣氛好
服務生態度也很好
肉的品質也很穩定
是一個會令人開心吃飯的餐廳"
 白幽靈 ,https://www.google.com/maps/contrib/109768224576382042171/reviews?hl=zh-TW,5,True,12,"店員都很能聊，很好相處，餐點也好吃👍👍👍
給Nick武聖美心還有其他人100分🥰🥰🥰"
