user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 山海幸 ,https://www.google.com/maps/contrib/111264779510868634529/reviews?hl=zh-TW,3,False,493,"第二次來吃上次吃的時候還不是自助吃到飽的
38慶助一下
低消448+10%將近500用app折50
現場填問券送魚漿
自助par東西還蠻多的取菜必需戴口罩手扒雞手套不過疫情期間有點後悔進去吃尤其隔壁桌沒有隔板老闆還安排客人桌距離又近客人入座時屁股貼近我的桌子脫外套時都幾乎碰到我一股沉箱的外套味想疫情結束前決不再吃"
 Emily Wang ,https://www.google.com/maps/contrib/116327895506220076260/reviews?hl=zh-TW,4,True,190,服務生一來就有說明現在已經沒有吃到飽了，餐飲方面中規中矩，但很多細節讓人不敢相信居然出自王品集團，不論是原本在桌面上擺好的餐具或是醬料區的小碟子，都是濕的，這給人感覺很不好，加上服務人員收拾餐盤的不用心，明明盤子上還剩二片肉，我也還在吃，就問說可以幫忙收拾桌面嗎？有點不知道是太不細心還是沒注意到，總之整體表現一般般，配上這個價位，其實真的可以有更好的選擇！
 Qinwei Huang ,https://www.google.com/maps/contrib/114790599768536840862/reviews?hl=zh-TW,3,True,110,"剛入座服務員會上冰沙招待
當天是壽星所以享有5折
很可惜不能單點豆皮
點的飯很黏稠沒有很喜歡是什麼奶油菇飯
甜點是黑糖布丁很像小時候吃的自己做的手工布丁不推
但是味增湯底很讚推推
整個服務很好
只是有兩個品項不推
還有飲料選黑豆奶超好喝有機會來可以點
只是因為開在百貨又吃平日晚餐覺得用餐時間不夠
然後肉都很好吃
特別是帶皮豬五花很讚
還有沙朗牛👍🏻👍🏻☺️"
 Transform Yang ,https://www.google.com/maps/contrib/105947093582999784973/reviews?hl=zh-TW,1,True,184,先說個人覺得是一次店，熊跟肉瀑布應該是這家的最大打卡的噱頭，點了辣鍋非常油，還沒加任何肉類就喝不太下去的那種，且湯頭味道很普通，海鮮跟肉沒有特色但不難吃，菜盤也滿普通的，套餐會附一杯飲料跟梅子醋還有甜點，布丁不難吃，水的部分需要跟服務人員主動索取，光是個人鍋這樣要花7百多，這價錢已經可以去好吃很多的吃到飽火鍋，實在划不來。除非女友吵著要來打卡吃，不然應該是不會再光顧的一家王品連鎖店。
 柏翰廖 ,https://www.google.com/maps/contrib/108147936549636629969/reviews?hl=zh-TW,5,True,141,很好吃重點是！生日打五折！根本就是一個超級大的生日禮物🎁！還有熊熊超級可愛，牛奶湯喝起來超級順口，非常的好吃，但是在桌面上找到上一桌客人用過的牙籤，觀感不是很好，但是也沒有跟我們收服務費，也是很不錯的補償，但是東西好吃是真的！價格也不會到很貴，龍蝦也很新鮮沒有任何一點腥味海鮮跟肉都很好吃！^_^一定還會再去品嚐的！！^_^
 Cindy Chang ,https://www.google.com/maps/contrib/105749297349667105659/reviews?hl=zh-TW,2,True,159,"服務員的服務很好，一開始桌面的餐盤擺不下時，也主動幫我移動桌面，也會應客戶要求給予協助，所以以下都只是針對餐點品質與用餐環境去點評。
餐點的部分，湯頭都還不錯，牛奶鍋的熊熊超級可愛，很喜歡他的設計。
主要是豬肉品質可能要注意一下，可能是整批豬肉的問題，豬肉色澤蠻新鮮，但是煮下去腥味卻蠻重的，不太知道是豬品種的問題還是其他問題。
羊肉的部分就很推薦，羊肉腥味不會很重，口感蠻好的，也很搭兩種湯頭。
青菜的部分，份量很足夠，但是金針菇上面有殘留金針菇的根土，雖然我還是直接丟下去煮來吃，但是感受就會稍微不好，其他菜都有清洗過也沒有殘留土。
哈密瓜冰沙上面有一點細微的渣渣是正常的嗎（真心不確定想問）哈密瓜味道蠻不錯，只是不確定渣渣是不是正常。
烏龍麵蠻好吃的，口感很Q又很適合牛奶鍋。
紅豆冰的造型很可愛，也蠻好吃的。
另外，杯具玩盤的清潔可能要注意，當時兩杯飲料的杯子外面都有白色髒髒的東西，布丁的碗也有點，所以吃起來就覺得怪怪的。
最後，兩人桌面真的好小，夾菜時有點不方便。

這是我第一次吃聚，由於朋友很推薦，所以來嘗試看看，但是有點失望。整體來說，服務相當好，服務完全滿意沒問題，在肉品品質與杯碗清潔上要注意些。"
 Adam ,https://www.google.com/maps/contrib/104407141944554359317/reviews?hl=zh-TW,1,True,193,現在這家門市改為套餐式，對素食者來說算是不太友善，價格比自助吧快高出1倍，重點是餐點內容了無心意，外表看似有模有樣（雖然還是很少），裡面都是一些碎爛菜葉，加服務費卻要500塊，難怪以前大排長龍的隊伍，現在門可羅雀。重點要改成隨桌服務也要人手充足吧，飲料能免費續，但卻要等很久，為何不直接使用自助方式，根本製造員工困擾，也困擾消費者。給這次的用餐體驗1顆星
 Miko ,https://www.google.com/maps/contrib/115411731198000741504/reviews?hl=zh-TW,3,True,274,改套餐式，菜盤有夠少，附餐也只能選一種，跟第一次去吃的，聚，印象完全不同，高麗菜煮過覺得好老，綠色蔬菜幾片，雪花牛只燙一下也是嚼不動，一老一幼花了六百多，覺得cp值好低。
 許瑞凌 ,https://www.google.com/maps/contrib/116968416146481528016/reviews?hl=zh-TW,5,True,420,生意超好，不過自助吧補菜還是補很快，整體環境很乾淨，上鍋速度快，收空盤也很快，肉很大盤好吃又新鮮，整體感受不錯👍
 Alisa Ho ,https://www.google.com/maps/contrib/105060818406917533313/reviews?hl=zh-TW,4,True,122,"第一次來吃
服務人員都親切
人很多，可能需要先訂位
有半自助吃到飽
蔬菜和火鍋料可吃到飽
食材品質和價格算正比
是值得回訪的店家"
