user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 yasuike Q ,https://www.google.com/maps/contrib/106783384668658551517/reviews?hl=zh-TW,4,True,"1,020","店員服務不錯，也很健談，十分開心。大抵都算是傳統的日式調味，有些又有些有趣的小變化。
👉男子漢咖喱：辛香料的風味中帶些甜味，滿討喜的，算是少見的口味，可惜飯濕了一點，飯一開始給的比較少，如果吃完還可以續。還有附上小沙拉，不錯。
👉酒蒸蛤蜊：我覺得蛤蠣還好有些蛤蜊味，普普。
👉和風漢堡排：絞肉紮實香氣也不錯，醬汁有些特別，加了一些番茄醬，多了一些酸度與香味，蠻有趣的。不錯。
👉胡麻豆腐：很特別的一道料理，豆腐與芝麻醬打成泥之後再拿去炸，屬於濃厚且綿密的口感，不錯。
👉鱈魚西京燒：肉偏熟了一點，酒下了不少有點酒的苦味，普通。
👉五目釜飯：五目就是綜合釜飯，香氣還不錯，想要加重口味的話拿鱈魚肝下去搭配混合均勻，也是不錯的吃法。
👉醋拌鱈魚肝：滑嫩好吃。
👉味噌湯：還不錯。"
 Hsu Shao-Yuan ,https://www.google.com/maps/contrib/114959781573566730794/reviews?hl=zh-TW,5,True,527,"Instagram：foodieparker

Rating：8/10
人均：$1000

“好吃推薦”
🔸男子漢咖哩：
飯煮的極好！濕潤度及軟硬度適中
要煮出非常優秀的白飯不容易
咖哩本身只有醬沒料
有明確的辛香料及微辣
雖然偏鹹些，依舊好吃
完全不輸外面咖哩專賣店
🔸胡麻豆腐：
外皮酥脆，豆腐質地類似麻糬帶黏彈
充滿花生香氣
醬汁鹹甜增加層次

“還不錯”
🔸和風漢堡排：
漢堡排表現不俗
但真正亮點是醬汁，酸的恰到好處非常開胃
🔸醋拌鱈魚肝：
味道濃郁無腥味，口感滑順
拌著醋、洋蔥解膩

“正常一般好吃”
🔸綜合天婦羅：
食材新鮮，麵衣酥脆不會太油膩
可惜似乎是事先炸好，沒什麼熱度"
 王暉翔 ,https://www.google.com/maps/contrib/113659376536051054226/reviews?hl=zh-TW,5,True,559,位於六條通，巷弄內的隱密度高的日本料理，不少食材是老闆從日本帶回來的，能夠感受到最實在的日本味，牡丹蝦很新鮮，還能針對蝦頭做二次料理，烤或煮湯都能選擇，牛筋是最讓我驚艷的軟嫩Q彈，味道濃郁又黏嘴，炸豆腐是球狀的口感不錯，豬肉串燒有咬勁，香菇斧飯更是經典，綿密的米飯口感搭配蕈菇切丁，跟上面略脆的蛋絲攪拌起來，每一口都很濃郁，個人覺得是必點項目，午仔魚肉質細緻，烤的很剛好功夫很厲害，那杯忘記菜單名叫什麼，實際上是烤過的河豚魚片加入清酒裡面，清酒的燒搭上魚肉的海味蠻特別的，老闆娘來自大阪，在台20多年，服務親切又用心介紹菜單的食物屬性，有和室包廂跟吧台區，多人座位也有，非常適合聚餐，食物新鮮好吃，價格略高。
 劉家洋 ,https://www.google.com/maps/contrib/115104988567671731014/reviews?hl=zh-TW,4,True,120,店內食材新鮮，服務人員友善且禮貌，炸物好吃香脆可口跟生啤酒配起來真是絕配，生魚片新鮮美味，但燉飯吃起來顯得有點普通。
 Rebecca Zhang ,https://www.google.com/maps/contrib/104902698651290075961/reviews?hl=zh-TW,5,True,154,小巷子內的家庭料理。老闆娘和員工都超好人，平日去的話不會那麼繁忙，所以感覺真的很像家庭食堂。推薦燉牛筋和烤山藥，清酒煮河豚適合給喜歡喝酒的朋友。刺身方面都很新鮮。
 Rebecca Tsai ,https://www.google.com/maps/contrib/108131376790988033961/reviews?hl=zh-TW,5,True,47,"菜單選擇很多，什麼都想吃的選擇困難。也選了網路都推薦的五目釜飯，需要時間製作最後才上菜
先上菜的馬鈴薯沙拉，點餐後拌入小黃瓜片，清爽冰涼，薯泥綿密好入口
和風漢堡排，茄醬加美乃滋的甜甜醬汁甜甜讓人想吃飯，漢堡排厚實肉汁多，份量不多大下次想獨占一份，推薦！
味噌燉牛筋，燉煮到軟爛的牛筋吸飽飽味噌醬汁非常入味，單喝味噌湯底豆醬香甜不會過鹹，搭配青蔥末一起吃減低牛筋膠質膩口的感覺
五目釜飯終於來了，上桌後大姐會問要不要拍照再幫忙拌勻再裝碗後給客人。舖滿料的釜飯真漂亮，米飯Q彈不濕軟，每一顆米飯粒吸飽食材和高湯的味道，每一口都能吃到料，筍片脆香菇甜牛蒡香。已經很飽了還是能吃完兩碗飯。果然是大家都推薦的美味！
在台北市很難得的實惠價格。親切細心的服務，從入店到離店都很熱情和善。老闆娘及店員大姐都很會觀察客人用餐的狀況，適時的上菜，倒茶。料理的味道也非迎合大家的假日真台味。店內明亮乾淨，用餐感覺舒服。推薦大家值得來"
 Yahsuan Liu ,https://www.google.com/maps/contrib/111084438838362063281/reviews?hl=zh-TW,4,True,41,用餐空間明亮，食物味道偏向家庭料理般～整體來說還不錯，有小聚會可以來吃吃！
 Mercury H ,https://www.google.com/maps/contrib/110057041997618288996/reviews?hl=zh-TW,5,False,85,"汁一的環境很舒服不會擁擠
只是來兩次包廂的客人音量都蠻大的
烤魚漢堡排烤牛排生魚片握壽司
必點！都非常好吃！
鮭魚肚新鮮Q彈美味❤️
隱藏在巷弄的好店家"
 W W ,https://www.google.com/maps/contrib/117864586231449239849/reviews?hl=zh-TW,5,True,281,"外觀看似燈光昏暗不顯目
進門後卻似進入一個不同世界
阿姨們隨即上前熱情招呼介紹菜單
客人間此起彼落的日文寒暄
讓人彷彿置身在日本居酒屋
瞬間濃濃的日本味令人懷念
點上招牌菜色
圓滾滾的胡麻豆腐
有著酥脆外皮搭配熱騰騰醬汁
內裹著軟綿綿的胡麻豆腐
湯匙一挖開還有銀杏與大蝦
搭配燙口的醬汁入口後一天疲勞都消除
美食真是很療癒人心

一家有著平價老饕級美食
不管是個人用餐還是三五好友聚會
都適合一起來品嚐
建議大家要先訂位
平日假日都是座無虛席
人數較多還可預約包廂"
 張瑋凌 ,https://www.google.com/maps/contrib/108147785971005481605/reviews?hl=zh-TW,5,True,15,"充滿日本人的居酒屋🏮
每樣菜我都無雷安心的美味👍🏻"
 吳宥慶 ,https://www.google.com/maps/contrib/101986799505838793227/reviews?hl=zh-TW,5,False,6,週五晚餐的好選擇，滷牛筋跟漢堡排完全可以療癒工作一整週的疲憊
 晴 ,https://www.google.com/maps/contrib/102100362807082212289/reviews?hl=zh-TW,5,True,21,"每道料理都好好吃
尤其是釜飯的香氣太讓人驚艷
飯完全吸收了高湯的氣味
乾濕適中一口接一口
菜單品項很多
感覺可以去好幾次慢慢吃完一輪🥰"
 Amber Chen ,https://www.google.com/maps/contrib/102212914961960450896/reviews?hl=zh-TW,4,True,78,"明太子花枝不錯吃，花枝十分軟Q,調味也很適中不會過鹹，男友說適合下酒。
鮭魚茶泡飯吃起來舒服、飽足，不確定口味上是否很日式，但以價格和份量來說事蠻合理的，兩人分食也很剛好。
天婦羅的麵衣不夠薄脆之外也蠻快軟掉的，口味和醬汁也很普通，烤松阪豬是有塗類似較濃厚質地的照燒醬料，擠上檸檬汁會比較平衡鹹甜程度；以上兩道沒有難吃，但個人不會推薦。
店元服務態度蠻好的，即時主動且有禮，遇到熟客會更熱情，不過初次造訪也會覺得舒服。"
 Liao Summer ,https://www.google.com/maps/contrib/103112347590399213498/reviews?hl=zh-TW,5,True,45,"🍣
為了美食再累都要吃的態度不知不覺已附身許久🤣
近期蠻喜歡條通這區的氛圍
雖然比不上日本街道
但沾染些許氣氛還是足夠的
三不五時可以療癒一下上班被笨蛋氣的壞心情
偶然看到分享這家的食記
菜色竟讓人躍躍欲試😋

店家佇立於燈光昏暗的六條通內
有著不顯眼的招牌
進門後服務員阿姨熱情地案內著
此起彼落的日文招呼聲不絕於耳
彷彿掉入日本レストラン還是居酒屋似的
瞬間濃濃的日本味襲來
啊～這絕對是#孤独のグルメ五郎先生必訪的店！

菜單翻來翻去什麼都想點
阿姨親切地介紹招牌
入門的食客好似真的沒停過
且大部分都是日本人
有剛下班來聚會的也有小家庭
突然覺得好溫馨❤︎

必點的釜飯力推給你們
我覺得比淺草名店還好吃
味道跟米飯一拍即合
米粒不會過硬或太軟
搭配著特製高湯一起烹煮約三十分鐘
一切等待都是值得的呀！！
真是太美味了！
#鶏釜飯

喜歡吃刺身也要記得點盛り合わせ
小撇步記得說不要鮭魚😝
這個價格絕對對得起他的價格啦！
吃得很開心但是如果可以再來一盤的話更好🤣

阿姨說第一次來一定要吃吃看他們的胡麻豆腐
果不其然圓滾滾的胡麻豆腐有著酥脆的外皮裹著
內餡的胡麻豆腐軟綿綿的竟然還有一隻大蝦跟銀杏
太喜歡了下次也要吃🤣

還有#鮭魚茶泡飯
上次在天母吃了一桌無法再訪的台式日料後
就好怕吃到不好吃的茶泡飯
還好還好，這裡沒有讓人失望
浮誇有趣的造型碗上方還有山葵別忘了搭配著加入
而我們，太好吃了幾分鐘就吃光了完全可以再來一碗啊！

所有店家都不該被外表所約束
這裏藏著平價的老饕級美食
而且不是台式的日本料理
鄭有稱讚的啦！
推薦你們來訪，且也很適合小家庭
好多菜色都適合孩子們呢！

喔對了！最好要先訂位
平日晚上座無虛席啊！

ごちそうさまでした。"
