user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 iki so ,https://www.google.com/maps/contrib/107696379403878710348/reviews?hl=zh-TW,3,True,470,"▲可刷卡/現金
△以雞肉料理為主
▲服務勤快
△有附熱茶
▲單價高、量偏少
△附近不好停車
▲有一、二樓
△料理可做中/大份量
▲雞飯、粥人頭計算無限享用
△沒有公休日
▲附洗手間
△用餐空間算舒適

很久以前吃過長春路店，這次體驗了六條通店。印象中就是單價偏高，這次再用餐，也隔了很久，跟當時留下的照片比較，大致上的菜單都有調整價格，也就是反映現在的成本跟情況，實際吃起來，如果以４人來看，每個人有吃飽，吃到覺得差不多，大概點8~10道料理的話一個人要抓到1200上下，如果還有點了甜點的話，可能預算要抓1400左右。如果以台菜來看，屬於中高價位。

大致上的菜單分類為：

鍋類
海產類
小炒類
炸類
煎類
青菜類
冷盤類
燉湯類
滷味類
素食類
甜點
主廚特別推薦

====

實際點了

糖醋排骨：
這道偏油，個人覺得沒有特別喜歡，吃起來也比較一般。

脆皮腸：
酥炸過的大腸，份量不多，沾著胡椒鹽吃，整體來說算是可以，但是個人覺得滷大腸的表現好一些。

蛤蜊雞湯(鍋)：
蛤蜊很大顆，雞湯味道偏淡，但我個人覺得是可以的，不過同行的人要了鹽巴。實際喝起來有些微海鮮(蛤蜊)的清甜，雞味也不腥臭，喝起來很清爽、不油也不會膩，整體來說算是很不錯，裡面的雞肉也不會柴，點了湯還會用中間的火繼續加熱，可以一直都喝到熱熱的湯。

滷大腸：
整體有入味，也沒有臭味，吃起來也有嚼勁，算是表現不差，我覺得比脆皮腸好。

三味雞（中份）：
三種雞肉的切盤組合，會附上薑汁、甜辣醬的沾醬，個人覺得雞肉本身就有味道，但是喜歡沾醬的人可以搭配甜辣醬，我覺得挺好吃的。肉質是真的好吃，不柴又嫩，雖然量不多單價也高，但是我覺得是必點的一道料理，畢竟就是以雞肉為主的店，貴也是要點來試試。

雞家豆腐：
嫩豆腐+肉末，其實外觀看起來有點像是麻婆豆腐，但是實際吃起來味道不同，豆腐也比較滑嫩，可是我覺得表現一般。

A菜：
味道不差，但就是表現中規中矩。

雞飯：
雞飯就是在白飯中加了雞油，但是吃起來不油膩，味道真的不錯，配菜吃超級美味。不過這邊是以人頭計算，可以無限續，對於愛吃飯跟食量大的算是挺划算。這邊是人頭計，一人50，所以我覺得至少吃兩碗可能才會覺得划算。

滷肉：
味道有入味，醬汁拌飯很好吃，可是肉偏小塊量也不多(菜單標示每份四塊)，實際來的話，不是剛好四等份，而是四人大概每個人夾個兩塊就沒的量。

菜脯蛋：
外觀跟內在都不差，裡面有很多菜脯，算是很配飯的一道菜。

另外，飯後有招待吃雞蛋布丁，布丁不會太甜太膩，整體吃起來算是扎實，我覺得還可以，招待的話，我覺得很可以，但是我個人應該是不會點，除非同行的人想吃，不然我應該不會在台菜料理店裡面點布丁。

環境上就是台菜的餐廳，風格跟氛圍都還可以，算是舒適，服務人員都會在旁，會過來換碗、換盤，會隨時看客人的情況來服務，我覺得這點不錯，至少感覺服務費花得比較值得。

另外因為單價偏高，所以建議人多好點菜也好分食，後續攤分起來也不會覺得價格高到嚇人。

整體來說，我覺得可以試一次，如果以料理面說，我可能會給70-80分，但是用量跟價格來看，可能就會變成60-70，不過服務人員勤快跟料理上的節奏也好，所以我還是會給三星的平均值，有興趣的人，或是喜歡吃雞肉的，推薦來試試。

個人覺得如果想要多吃一點料理，多品嚐一些的話，建議四、六人是比較好點，這樣大家都可以吃到，大概平均分一些就能多試幾道，然後如果有預算的話，可能要先拿捏好，避免結帳爆表。"
 Deborah Lin ,https://www.google.com/maps/contrib/106686829833842613830/reviews?hl=zh-TW,4,True,174,"3/25/‘22
6人聚餐
三味雞：烏骨、白斬、煙燻都好吃
扁魚白菜：香氣濃郁懷舊口味
鹼蜆仔：以為會鹹，沒想到味道恰恰好且完全沒有沙
雞家豆腐：必點，微辣下飯
沙茶豬心：鹹香好味道
蚵仔煎：以前都點菜脯蛋，首次嘗試此道菜，不同風味一樣好吃
炒絲瓜：清爽好滋味
小魚莧菜：菜嫩好入口
滷肉：Q彈好吃不油膩
雞飯：香噴噴
雞蛋布丁：紮實不甜膩
正統台菜料理，道道都是特色，服務親切，環境乾淨，價位稍高，但仍值得再次造訪。"
 JU WONG ,https://www.google.com/maps/contrib/100558347662447700448/reviews?hl=zh-TW,5,True,35,點了三味雞、乾煎豬肝、炒A菜、糖醋排骨，每一件都好吃，簡單但是卻都很厲害。裡面員工都做很久了，人都很好。只是隔壁大桌男性客人講話聲音很宏亮啊！呵呵。停車有點困難，我們停到南京東路停車場，還好走過來很近。
 Joy ,https://www.google.com/maps/contrib/112692833134218995920/reviews?hl=zh-TW,3,True,562,雞蛋布丁最最最好吃！這次點的菜色幾乎都有勾芡，尤其是炒雞絲勾芡比較多不是很喜歡。雖然六條店離捷運站比較近，但記憶中本店好吃一些🙈
 林以璿 ,https://www.google.com/maps/contrib/107239339540483384749/reviews?hl=zh-TW,5,True,146,在條通中的餐廳，以雞肉料理為主打，像是三味雞跟雞家豆腐都是必點的菜色，另外蚵仔也是我很喜歡的一道，飯後的布丁也很棒。
 Stanley Chen ,https://www.google.com/maps/contrib/102658242276277148412/reviews?hl=zh-TW,4,True,32,"六條通有幾家有名的台菜餐廳，青葉，雞家莊，梅子。
今晚3位朋友到雞家莊六條店。點了三味雞，乾煎白帶魚，干扁四季豆，炒絲瓜，地瓜粥，飯後店家招待夢幻布丁。
酒足飯飽之後，繼續在六條通續攤。"
 Gail HUANG ,https://www.google.com/maps/contrib/101196122373298849046/reviews?hl=zh-TW,4,True,214,三味雞、蔭豉蚵、菜脯蛋、莧菜小魚必點，今天換菜色甘栗蓮子雞湯很讚！
 C.C. Tai ,https://www.google.com/maps/contrib/117779201697028737869/reviews?hl=zh-TW,5,True,194,老店好滋味沒話說：三種雞肉的拼盤都很滑嫩、雞家豆腐有點微辣很開胃下飯、餐後甜點的布丁蠻令人驚艷！值得推薦。
 林小瘋 ,https://www.google.com/maps/contrib/105625373493873897466/reviews?hl=zh-TW,4,True,147,"🦀️說雞家莊是蠻有歷史的一間台菜…
外帶一份招牌三味雞回去吃…
三味雞就是白切的烏骨雞、燻雞、鹽水油雞…
雞肉附的沾醬有甜辣與薑味兩種…
附的酸菜涮嘴的甜…
搭配著雞肉來吃還不錯…
雞家豆腐也是招牌菜之一…
豆腐口味說實在不算特別味道…
就大概比較接近少了辣味的麻婆豆腐…
拿來拌在飯上一起吃…
裡頭有口感明顯的雞丁與少許紅辣椒等…
在調味上比較偏北部重口味的感覺…
蚵卷店家刻意不切開…
外帶回家還能感覺熱燙燙的薄脆多汁…
包有少許粉絲、韭菜與蚵仔🦪鮮美滋味…
只不過真的蚵仔🦪很細小…
不過口感還算蠻豐富的蚵仔🦪鮮美滋味…
🦀️特地外帶布丁🍮…
但我覺得與台南的布雷特布丁味道差不了多少…
濃郁香醇的蛋香味的在甜度相對低很多…
不過價格真的真的不便宜…不太親民兒"
 Happy ,https://www.google.com/maps/contrib/102436967451150506304/reviews?hl=zh-TW,5,True,"1,018","循著網路評價而來。

三味雞肉，烏骨雞、煙燻、烤（好吃）
雞肉豆腐，味道很好，可以殺很多白飯的
醉味排骨，吃起來蠻像糖醋排骨，差在沒酸

雞汁飯，一點雞味一人50元吃到飽
店員告知，點飯也可以換吃地瓜粥

地瓜粥，意外的有古早味，連吃了二碗

最後，招待焦糖烤布丁，焦糖太迷人

外帶一份，不過是小小的。"
