user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Kate ,https://www.google.com/maps/contrib/114090973982723340728/reviews?hl=zh-TW,5,False,1,很有日味的居酒屋，各種料理都好好吃，廚師手藝好，老闆娘青春熱情洋溢，聚餐包場都超適合的！
 ko maybe ,https://www.google.com/maps/contrib/114186047719165988516/reviews?hl=zh-TW,5,True,18,第三次終於在一年後完成跟樂居酒屋的約定，跟一般以燒烤小品為主的居酒屋不同，樂居酒屋以創意料理為主，沖繩豆腐苦瓜有別於台式鹹蛋苦瓜，是先以蛋燴豆腐再炒青苦瓜，是道地日式家庭菜；涼拌松阪豬則是嫩煎松阪攪和特調胡椒與洋蔥，是沒吃過的松阪做法；烤雞肉串大塊，皮烤到焦脆無油，除了胡椒與七味粉，我猜是孜然或類似香料，最后一道爆吻仔魚小炒飯一點也不小，份量特大卻仍注重功夫火侯，老公說跟五星飯店吃盤子的高檔套餐比，一個字：值！
 Ann Yeh ,https://www.google.com/maps/contrib/115819569189547533262/reviews?hl=zh-TW,5,True,203,"樂的食物美味、環境佳，老闆非常好客♥️來好多次都不會膩！！！
交給老闆就對了🥰"
 Claire C ,https://www.google.com/maps/contrib/101226393234577430723/reviews?hl=zh-TW,5,False,20,闆娘好親切，食物好吃，環境舒適，是個適合朋友小聚的地方，推推推🥰🥰🥰🥰
 Maggie ,https://www.google.com/maps/contrib/112985861480061745769/reviews?hl=zh-TW,5,True,46,環境舒適、乾淨寬敞的和室座位（進場要脫鞋）、好吃多樣化的創作日式料理（建議定位時先預點）、超酷的附設KTV中日系統皆有（歌新）、板娘親切服務周到、非常非常適合公司團體聚餐😊我們點很多菜可是我玩到忘了拍後續菜色～下次有再來再多拍一點🤤
 Chih Yin Liu ,https://www.google.com/maps/contrib/114188596139144172500/reviews?hl=zh-TW,5,True,98,"誤打誤撞發現的居酒屋，可愛親切的老闆娘，每道料理都精心現做，吃起來有日式家常的感覺！

可惜這次兩個人不能一次點很多種料理，此外店裡還有KTV可以唱，聚會首選！"
 Bella ,https://www.google.com/maps/contrib/105434990027469844053/reviews?hl=zh-TW,5,False,14,"偶爾想小酌清酒🍶
這家酒好料理更棒大推～
每道都精心美味
最愛日式炸雞明太子杏鮑菇連味增湯也不凡"
 babe Hori ,https://www.google.com/maps/contrib/101943490931825868144/reviews?hl=zh-TW,5,True,104,"位在神秘的二樓
一直到門口都會懷疑：有在營業嗎？
走進店內是有卡拉OK脱鞋座席三大桌
很適合小公司、一群朋友的餐聚
不是你想像的那種誇張的”創作料理”
是舒服的居酒屋食物
價格也是舒服的
給酒大方"
 Chen Juicy ,https://www.google.com/maps/contrib/118136442097382568850/reviews?hl=zh-TW,5,True,32,"2020年跟女友隨便晃晃時走上來看看
很隱密到以為沒營業
老闆娘口音感覺是日本人

環境乾淨氣氛優美要脫鞋
也有隱密包廂

食物很好吃算是林森北數一數二的居酒屋
創意料理並不是像米其林那種創新特色
而是融合了各國的菜色讓你選擇"
 Fangyu Wang ,https://www.google.com/maps/contrib/111280776536770540290/reviews?hl=zh-TW,1,False,2,"環境雅緻，不過有人抽菸，需要改進。
上菜速度超慢，主菜副菜順序不對。
整體評比價位稍貴。
回頭率低。"
 jocelyn lin ,https://www.google.com/maps/contrib/110329332231578923862/reviews?hl=zh-TW,4,True,172,氣氛悠閒，竹筍搭配明太子醬，襯托出竹筍的清爽，很香
 Jessica B.H Yui ,https://www.google.com/maps/contrib/106745868178921796513/reviews?hl=zh-TW,2,True,179,"第一次去進門感覺還不錯，是一家溫馨的小店。
想建議的地方:
1，菜單可以客製化。比方我跟老闆說生魚片我只喜歡吃鮭魚，可不可以都給我鮭魚?然後我得到的回答是:我們都出整份的沒得選。
覺得糟糕的部分:
1，牛蒡絲，部分是脆的，部分是軟爛的。感覺像是被水滴到，問了一下小姐，她找了老闆娘來。但她表示說牛蒡本來就是軟的不泡水不能吃。這明明不是就是炸牛蒡嗎?那為什麼有的是脆的有的是軟爛的呢?(只能解讀這家牛蒡炸完之後拿去撒水了，是這家的特色)。ps.我真的覺得牛蒡炸脆脆的才好吃（發現同行隔壁2桌的牛蒡幾乎都沒吃）。
後來我在想挑小的牛蒡有脆的部分吃，沒想到老闆娘走過來就跟我說:＜這個不合你胃口，那你吃別的啊＞，這句多此一舉的話，讓我瞬間想把這家評價降為1星。
2，東西實在滿鹹的，尤其是起司蝦。
覺得還算好吃的東西，山藥雞湯

回復到兩星的原因，因為這是朋友介紹，他似乎跟老闆娘很熟，不想讓他太難做人。

附註回應:因為當天線上有21:00還沒吃飯的同仁，所以想說把沒吃的打包回去，所以不知道吃的人認為如何。其中有那個只剩下濁濁的湯底，本想要個盒子自己替他裝一點，但疫情當前，還看着服務員端湯回去打包時將那不知經過多少人手摸過的湯瓢掉入湯裡……對喝下湯的同事感覺內疚。"
 Shockyou Cheng ,https://www.google.com/maps/contrib/111015019431435677588/reviews?hl=zh-TW,3,True,404,"老闆娘很熱情歡唱帶氣氛
上菜速度偏慢
烤大腸還不錯
其他略顯平庸"
 MarsQueen Amanda ,https://www.google.com/maps/contrib/105642284083001539877/reviews?hl=zh-TW,5,True,259,食材新鮮，氣氛歡樂，老闆娘很美。
