user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 L H ,https://www.google.com/maps/contrib/111116897416910188603/reviews?hl=zh-TW,4,True,61,"每道餐點都不錯算有一定水準且份量十足適合多人分食
唯一就大醬湯太死鹹可以pass海鮮煎餅偏油
炸雞五花肉跟鮪魚拌飯都很好吃
尤其烤五花配燒酒讚讚讚"
 Echo Ku ,https://www.google.com/maps/contrib/108531488144015715710/reviews?hl=zh-TW,4,True,924,"幾乎是最愛的韓式料理店了～～～
價格不貴，東西好吃，份量足！
外送雖然炸雞會軟掉一點但還是很不賴。

🔺原味炸雞
用很多香料當醃料，
原味的基地都是香料味～～～
沒有韓式甜膩的醬汁，
很清爽的炸雞～～～
吃過的都覺得讚👍

🔺韓式烤豬五花
肉量多到炸出來～～～
韓式醬料配生菜吃真的很棒～～～
可惜沒有蒜頭切片不然一百分～～～

豆腐湯也很推薦～～～
料很多～～～
另外粉紅醬年糕也不賴～～～"
 jackey tseng ,https://www.google.com/maps/contrib/111297004484121471019/reviews?hl=zh-TW,5,True,222,"續攤來到這家好店，東西不錯吃服務也親切！老闆人豪爽，開到很晚宵夜的好選擇！
今年除夕夜有營業喔！"
 Ruyu Yuan ,https://www.google.com/maps/contrib/105217886240116821244/reviews?hl=zh-TW,3,True,639,個人比較喜歡市民大道那家店，雖然說這家店寬敞許多，但是今天吃的餐點比較喜歡的只有豆腐鍋而已，其他的餐點口味都比市民大道店的味道稍微差異一點，但是店員服務都還不錯，下次要吃可能還是去市民大道店吃
 方元元 ,https://www.google.com/maps/contrib/107115462786748754307/reviews?hl=zh-TW,5,False,7,用熊貓點了好幾次這一家的海鮮煎餅，雖然外送會餅皮軟掉，可是每一次鍋氣都有出來，而且料滿到不行，蔥無敵爆多，蔥香味十足，魷魚圈也不偷工減料，小菜醬料都有附，那個韓式的麻油醬料很夠味
 羅伯特（羅伯特） ,https://www.google.com/maps/contrib/104786053421807293194/reviews?hl=zh-TW,5,True,112,"餐點好吃，服務親切，環境衛生
客人也絡繹不絕！👍
連小菜都很用心很好吃呢！"
 Vivien Lin ,https://www.google.com/maps/contrib/100406522743477798748/reviews?hl=zh-TW,5,True,150,"非常推蒸蛋！很濃郁滑順的口感
炸雞各種口味都不錯，我最喜歡優格洋蔥，很rich的感覺
部隊鍋普普通通可以不用點"
 白米莉 ,https://www.google.com/maps/contrib/108066062251482553809/reviews?hl=zh-TW,5,True,69,"之前在一店吃的肉品比較優
這次豬肉覺得品質沒那麼好
冷麵好吃～小菜好吃"
 郡森 ,https://www.google.com/maps/contrib/106868027144262718619/reviews?hl=zh-TW,4,True,340,"有行動支付加分
位置不太好訂
店員服務很棒
韓式菜色非常道地"
 PC H ,https://www.google.com/maps/contrib/117538481937334168555/reviews?hl=zh-TW,4,True,158,"半半炸雞好吃
套餐烤豬肉、豬五花也不錯但覺得有點少
海鮮煎餅口味特別"
 Alison ,https://www.google.com/maps/contrib/100818534594211577241/reviews?hl=zh-TW,4,True,39,很好吃，5個人點套餐吃很飽，還可以打包回家吃🤣推薦海鮮煎餅、辣炒年糕、炸雞，部隊鍋就比較普通
 鄭琇芸 ,https://www.google.com/maps/contrib/114026868940291919682/reviews?hl=zh-TW,1,False,5,圖片是韓式豆腐鍋，湯底紅色是正常，但這家店的餐點紅的不像食物，超級難吃！原本想說不要浪費食物，但實在噁心，只吃了一點點就倒掉了😢
