user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 寶貝熊 ,https://www.google.com/maps/contrib/104365934715552846822/reviews?hl=zh-TW,5,True,103,"這家店的鰻魚飯在我目前為止吃過的應該是我心目中的第一名，在條通範圍內的日本料理店大大小小可能幾十家以上，競爭激烈可想而知，以前常常去的也是生意最好的就是肥X屋，但發現他們的品質和以前比起來好像有落差，所以才去試了其他餐廳而發現了新大陸！
第一次去外帶的時候老實說有一點點被價格嚇到了，但還是好奇的想説試一下不就都是鰻魚飯嗎，會有多大的差別呢？但從吃了一口醬菜之後就懂了，居然讓我吃出了高雅的味道，雖然只有一點點，但真的覺得很用心在做這些小東西，接著又試了一下湯，還是很簡單高雅的感覺，小小的一塊鰻魚肝襯托了湯的鮮味，炸蝦和烤雞串雖然不是主打，但還是很好吃，口味也很清淡，能吃到食材本身的美味，這時候肯定是要拿出冰箱裏冰透了的獺祭二割三這麽好的清酒來搭配這麽美味的料理，最後當然是一口鰻魚飯一口冰清了，淋了鰻魚醬汁的白飯當然好好吃，吃了鰻魚就懂了為什麼價格不便宜了，魚刺也處理的很好，後來又發現疫情間外帶還打了不小的折扣，其實不打折也會去的，有折扣肯定會更常去了，也要感謝疫情下努力工作的主廚和服務人員！"
 MF Hsieh ,https://www.google.com/maps/contrib/112188867172724512318/reviews?hl=zh-TW,4,True,289,"接受訂位，回覆確實。
店內用餐環境舒適，桌距寬敞。
店員的應對態度很，措辭適切。
醬汁對我來說偏甜的，但口味一事本來就很主觀，所以這不是店家的缺點。
烤鰻魚的功力以台北的店家來說，算是很好的，米飯的品質亦不錯！真要挑剔的話，是明明要等40分鐘，為何鰻魚和飯都是溫溫的~~~我期待像在日本橋鰻はしもと那樣熱燙的米飯，顯然是我想像太多；但也可能是因為我用餐時間較晚，已是1:30了！

如果因為疫情短時間內仍未能去日本、而又突然癮頭上來，我會來魚庄。"
 何婉嘉 ,https://www.google.com/maps/contrib/117895541647157253263/reviews?hl=zh-TW,4,True,232,"個人喜歡特別喜歡白燒，能夠吃出鰻魚本身的甜味，玉子燒厚實偏甜是我個人喜歡的口感（喜歡鹹的或純高湯味道的建議不要點😄，因為真的蠻甜的會有點接近蛋糕的感覺），米飯還是差了一點點口感上可以再Q一點微微有點軟覺得頗可惜，但就鰻魚質料跟烤功還有調味來說都不會過鹹而是恰到好處凸顯食材的味道覺得很喜歡（只是鰻魚的厚實度還是不及日本的厚實比較可惜一點）

鰻重跟白燒真的很不錯～，料理現烤需要等待40分鐘，電話預訂建議先點避免久等。

——————————————————————

再訪
特定先點鰻魚肝，魚皮的嚼勁跟肝化在嘴裡之後的苦味搭配醬汁的濃郁非常對味，搭配一口滿滿鰻魚飯真的很對味。

熱騰騰的鰻魚飯ㄧ掀蓋是舒服的醬油香吃到嘴中油脂味、米飯的潤Q跟鰻魚油香味恰恰好的醬油搭配在一起，唯一真的覺得困惑是明明那麼濃郁的鰻魚跟很日式的味道的料理，為什麼醃菜沒有搭配日式的柚子蘿蔔或者是醃紅薑之類的，搭配台式泡菜實在是….頗違和（個人覺得美中不足的地方）

飯後的茶很解膩，餐前餐後茶分開真的很用心！"
 小鳥味貪吃鬼 ,https://www.google.com/maps/contrib/107049325529760836897/reviews?hl=zh-TW,3,True,85,"有事先打電話詢問位子，店家也先告知現場點鰻魚飯製作時間需要40分鐘，可以先點！
好讓店家先製作～
店家有提醒，鰻魚飯是有刺的請慢慢用餐

鰻魚飯的部分都會附贈一小疊醬菜跟湯
飯後店家會換另外一種茶讓我們享用

當天消費2650，好像有達到金額
拿可以抽獎一次，抽到打95折❤️

環境跟服務🌟🌟🌟🌟🌟

🌟天婦羅
炸工不錯，蝦子×3水蓮茄子紅椒四季豆
水蓮跟櫻花蝦沾著麵衣一起結合，櫻花蝦香氣十足！
蝦子足足有三隻，麵衣不厚蝦子很鮮彈

⭐️生魚片
鯛魚，鰤魚，鮪魚
個人覺得太軟，沒有什麼緊實感

⭐️鰻魚飯
鰻魚搭配醬汁鹹香鹹香，味道不厚重
刺不少，有山椒鹽可以搭配換味道

⭐️白鰻燒+白飯套餐
說真的，沒有任何土味
也沒什麼味道，店家會給三種沾醬
我偏愛沾鹽，鰻魚味道整個提升！
真的推薦用鹽！

⭐️鰻魚骨頭
店家贈送，很原汁原味的鰻魚土味
但是我不排除，很特別"
 mion yung ,https://www.google.com/maps/contrib/110286101355119641929/reviews?hl=zh-TW,4,True,339,"鰻魚玉子燒
蛋非常非常嫩，但加了不少糖，導致吃到後面的時候有點感覺太膩了。不過搭配了旁邊的蘿蔔泥，味道會中和很多。

綜合天婦羅
總共有櫻花蝦水蓮、炸蝦、魚、香菇、烤南瓜。炸得算是不錯了，但吃久了還是會油。這道天婦羅就中上，沒有特別的記憶點。

鰻魚飯
鰻魚飯按照魚的大小分為並、上、特。份量大小我小鳥胃，其實點“並”真的就好了。原因有2，一來是點上的鰻魚應該是比較成熟的，魚骨比較明顯，對於我這種不太能吃魚刺的還蠻困擾的，但並的魚刺就完全可以輕鬆吞下。再來就是其實吃多了還是會有點油，感到膩，所以如果一起來寧願混著點，比如說點個並，以及鰻魚茶泡飯，來緩緩味道。不然到後面，會因為油膩，有點消耗了繼續吃下去的動能。但整體來說，已經是台北算四星以上的鰻魚店了。當然跟晴空塔的備長炭鰻魚三吃比起來，還是有一小段距離。
剛開始也很擔心飯會很小一盒，實際上是剛剛好的大小，我放了一個拾元銅板做比例尺給大家參考，同時還放了並（上面的）跟上（下面的）的比較圖。

茶碗蒸
有點普通，沒有太多點的必要性。料很紮實，但就一般般。不過客觀地說，蒸蛋也沒有太多好期待的地方就是了。

整個來說，服務是好的，有特別說我們會等四十分鐘，所以提醒我們可以先點，於是坐下來沒太久就開始上菜，這個很貼心。但上菜的速度其實有點快，大概是1.2倍速的感覺，其實可以再緩緩，畢竟來吃日料的，肯定都是想慢慢品嚐，聊聊天的。

還是給到4星，算好吃。可以有機會再訪。"
 周仕弘 ,https://www.google.com/maps/contrib/107003180290980540521/reviews?hl=zh-TW,3,True,184,"裝潢典雅舒適，半包廂的隱私感蠻好，但冷氣稍微有些不冷；餐點品質不錯，與價格相當，但個人比較喜歡外側層脆一些的鰻魚就是

炸鰻魚骨
餐前小點，炸得酥脆，調味上是熟悉的鹹酥雞椒鹽味

沙拉
生菜冰涼清脆，切花的小黃瓜或許有醃漬，沒有明顯生味，蠻能吸收醬汁，意外好吃的一道

鰻重
開盒香氣十足，口感軟糯有油脂感，但細刺不少，外層沒有脆度蠻可惜的。調味上鹹度較低，有些不大能完整帶出鰻魚風味的感覺。但加上山椒粉的淡淡嗆辣後倒很協調

飯煮得很不錯，彈性和黏度適中，存在感不會很強，作為一個陪襯很適當

白燒鰻魚
口感更軟，調味乾淨但同樣鹹度不大夠，也同樣有些細刺

茶碗蒸
鰻魚和蒸蛋搭在一起的鮮度明顯，還有雞肉丁、蝦仁和魚板，整體口感和味覺豐富"
 陳鈞宥 ,https://www.google.com/maps/contrib/117636445356910784703/reviews?hl=zh-TW,1,True,167,"餐點我大概能給3分吧，但服務態度讓我想給負的，不會再訪。

員工訓練度參差不齊服務鈴形同虛設
一個你沒有訂位就算花錢還是會被當傻逼的店

既然你前面花很多時間把我晾在旁邊確認能夠接我這個客人，後面結帳的時候就不應該拿我是現場客，所以所有服務不佳都是因為我是現場客造成你們的困擾才導致的

我按了非常多次服務鈴都沒有人要理我，我非常清楚的看到比我前面後面的人按都有人來服務，我也在送餐來的時候跟員工反應，當下他也在我面前測試確定沒有問題才離開的。
不禁讓人懷疑被針對了
我最後在結帳時跟櫃檯的那位大尾的小姐反應，她卻說：因為你沒有訂位所以我們忙不過來，按服務鈴沒有人服務是正常的。
我有沒有聽錯，是你確認可以接我這個客人的，現在卻怪我讓你們忙不過來？店的空位明明也不少，不要為自己員工訓練不足找藉口開脫好不好。

抱怨：
櫃檯那個不知道是不是老闆娘，態度太讓我驚訝了
不能開的門沒有貼標語，別人開了還被罵
也都直接在客人面前教訓員工，平常沒訓練好不用在別人面前做做樣子啦不好看😅
應該是幽靜的用餐環境結果超吵的哈

茶碗蒸
筍子蝦仁雞肉魚板銀杏豌豆香菇鰻魚
蠻滑嫩的有高湯和鰻魚醬香雞肉味道蠻怪的可能是酒味太重其他的料都蠻不錯的多汁又有味道
但是湯匙太小茶碗蒸一下就碎了最後當湯喝

鰻肝湯不錯喝肝口感脆脆軟軟的有一點點土味
湯喝起來像柴魚昆布高湯但是有柚子香不錯喝

飯個人覺得沒有到達我的期望
鰻魚好吃第一口
飯不錯很Q很飽滿但是我想吃的是熱熱的鰻魚飯
不是涼涼的
白燒配芥末不錯吃這家的芥末很讚"
 Gary Tu ,https://www.google.com/maps/contrib/106735138583256856542/reviews?hl=zh-TW,5,True,168,Google查了就來，第一次體驗，到門口才知道要提前訂位，還好有組客人沒到；鰻魚飯現烤等40分鐘，但是其他餐點馬上就能上，吃一吃其他餐點鰻魚飯也沒等多久，整體而言鰻魚飯口味似京都口味，有碳烤味，醬汁不會太鹹而奪走魚肉本身的味道，但最好吃的是玉子燒（蛋卷），軟嫩香甜可口，建議一定要點。部分餐點品切沒點到，看來也是搶手貨。費用一人約1000元上下，可刷卡。
 Asa Lin ,https://www.google.com/maps/contrib/114122815044713307663/reviews?hl=zh-TW,5,True,97,鰻魚飯這次點（特），鰻魚量算多，烤得很入味好吃，醬汁有水準，炸天婦羅酥脆不會太油，烤串燒肉質軟嫩、鰻魚肝湯清甜爽口，而且服務人員態度很好，用餐結束後還熱心幫忙拍照，整體來說非常滿意！值得下次再來
 谷美麗 ,https://www.google.com/maps/contrib/109904885198037171833/reviews?hl=zh-TW,4,True,29,"上週六晚上電話預訂。剛好遇上店家晚餐用餐尖峰時段。
因為不知道店內的用餐規則方式。第一次訂位與到訪。要預訂週一午餐時段。不知道要訂11:30分（開門）還是訂12:00。小姐有點不耐煩的說，請我想清楚再去電確認。其實她只要說明，趕時間的話建議11:30分因為鰻魚的製作要40分鐘。這樣就懂了。
因為她口氣有點急迫，讓我感覺有點焦慮。我也跟他明說。我有壓力。後來她語態才恢復正常。這在米其林規範裡的要求與日本百年精神而言，是個需要改善的缺失。
週一的中午，離開時才發現座席率有六成滿。可見很受一般上班族的喜愛。
我們第一次來，沒有被介紹。我們看起來是一副識途老馬嗎？😄
倒數我們隔一個布簾的隔壁桌。聽見服務人員初次的介紹，所以我們也跟著旁聽。
但我們事先有做功課。
點了一份中價位的鰻魚飯套餐（含中段的鰻魚塊切成四片、一碗鰻肝湯、一份小漬菜、一碗炸鰻魚骨）。
一碗茶碗蒸、一份生菜沙拉、一份玉子燒（四塊）、一份綜合天婦羅。
套餐不是裝成一個大盤子的上（像簡餐🍱方式）。是一碗一份的上。感覺上的有點亂。
先上來一碗炸鰻魚骨。鰻魚骨本身是很腥羶的附加價值產物。經過特條的胡椒味處理。吃起來沒有腥味、很酥脆。
想說生菜沙拉應該很快上，結果沒有。
二上綜合天婦羅。有提醒炸睡蓮要趁熱吃。內容有二隻炸蝦、炸睡蓮、一朵大花菇、一塊炸魚、還有一塊紅甜椒與一個甜碗豆。鮮榨現吃真的很美味。
三上生菜沙拉，鮮度甜度都有表現出來。而且附上二種代表日本精神的胡麻醬與鹹美乃滋。這一盤要價$500元，有點貴。
因為上菜速度很慢，我們下午一點有約業務商談。所以請服務人員幫忙跟廚房趕一下。不然就要打包了…
四上蒸蛋：香菇、雞肉、銀杏果二顆、筍塊一個、魚板一片、蝦一尾。蛋液下的很濃，很好喝。吃得出真功夫。
五上玉子燒，現做的熱騰騰的上桌。配方傳承日本精神，吃起來溫熱甜、潤澤。一份四塊，單吃真的很甜，如果配上附加的鹹蘿蔔泥，有想像不到的融合感好吃。
六上鰻魚飯，取一只鰻魚的中段，聞不出來炭火香味，吃起來很美味，魚刺不多。加上日本米煮成的米飯，一口鰻魚配上一口飯，非常好吃。
最後送上一杯麥茶，涑洗口腔作為結束。
結賬可刷卡。

中秋節。再度蒞臨魚庒。上次是商務吃午餐。這次是家庭聚餐所以吃好一點。😄
今年的2022年米其林大賽。魚庒有被列入一星的評核當中。雖然失之交臂。明年還有機會。
從再次電話預訂當中。有感覺到受理服務人員語態的改變。
有特別在電話當中解釋店內食物的製作方法與需要耐心等候的時間。
這樣就對了。因為這樣就能讓訂位者自己評估如果趕時間，要把預備餐點時間的45分鐘算進去。一聽就明白的。
這次點了特鰻重套餐、ㄧ份中鰻套餐、一份小鰻套餐。預訂二份烤鰻魚骨可能數量有限沒有受理、綜合天婦羅、沙拉、玉子燒、鰻魚鰭邊肉串燒。
天婦羅、沙拉一樣美味好吃😋，真增的鰻魚鰭邊肉串燒，算重口味的但也好吃。
這次的服務和語態都進步很多，很棒。"
