user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 徐偉倫 ,https://www.google.com/maps/contrib/113153522919573725459/reviews?hl=zh-TW,3,True,40,"濃厚招牌雞白湯：初嚐湯頭時感覺像是煮完很多火鍋料的湯，沒有明顯雞白湯醇香的特色，濃郁度夠，塩味也夠，但容易膩口，建議搭配店家特製的柚香胡椒與熟成大蒜辣椒兩種調味來品嚐會有較好的體驗⋯
招牌鹽味雞湯（柚香）：口感清爽帶有較濃柚香與少許雞香的湯頭，沒有鮮明個性的湯頭，不油，但就是單純的容易感到膩⋯
麵體與配料：麵條不粗不細稍有嚼勁，但一段時間就變成一般台式家常麵；雞胸肉調味適中，是三種肉裡面比較好吃的；雞肉丸子本身沒有什麼味道，混有雞軟骨在內是一個特色；叉燒⋯嗯，就是舒肥有味道有嚼勁的肉片；蛋⋯水煮蛋？
雞肉醬親子飯：雞肉末本身的調味夠重，似醬油香，但整體來說就是一種家常料理風味。遠不如在日本吃的生雞蛋醬油拌飯⋯
雞肉紫蘇煎餃：沒有煎餃的脆也沒有留下印象的餃子皮，加上沒有特色但有肉汁的雞肉餡，又重又微妙的紫蘇味？
個人總結：對拉麵控來說絕對不是值得花時間排隊等待的對象"
 Charlie Chen ,https://www.google.com/maps/contrib/108132085199905264117/reviews?hl=zh-TW,4,True,396,"店內明亮寬闊是一大亮點
吃起來很舒服

主食拉麵部分屬於中上
但覺得沒有到令人驚艷
麵體是偏硬一點點的熟度
沾麵的湯不夠濃郁，吃起來反而偏淡些
實屬可惜！

湯體部分可以請店員加清湯，
喝起來是順口好喝的
加完清湯不會太鹹，又能喝到雞湯的香味

而餐點最令人驚艷的真的是叉燒飯
肉體軟嫩好吃，但是太鹹了
調味料部分有三種選擇：
-柚子胡椒
-熟成大蒜辣椒
-自製辣油

我最喜歡自製辣油
吃起來辣度過會過重，卻又很香濃
算是一間不錯的店，但不會再訪

晚餐時間排隊大約20-30分鐘
流動率算快
可以來嚐鮮看看這間超人氣拉麵店！"
 James Ma ,https://www.google.com/maps/contrib/106115690868541085748/reviews?hl=zh-TW,5,True,207,"經GoogleMap上搜索到的經典拉麵店，記錄多時至週末才有空到此地品嚐。

停車的位置本次是考量停在市民大道停車場-林森金山再往這邊走，週末費用20$每小時；平日反而是$30每小時。雖然是有點距離、但若傍晚至華山散步後再走過來覓食是不錯的選擇。

在門口排隊時便可體會到店員的熱忱及親切的態度，進入店面亦可感覺到整體的清潔與明亮感官，點餐時基本的拉麵選項、意外的發現有小碗的選擇。

為了想滿足不同餐點的口感，避免太撐的狀況點了小碗拉麵、叉燒飯以及炸餃。個人認為炸餃是道非常考驗飲食的料理，或許會有人認為炸餃不過就是油炸後的餃子，但也就是因為簡單、而更考驗餃子的新鮮、餡料飽足度、以及炸的時間；炸餃的酥脆以及內餡飽足加上鎖在內部的肉汁，非常的美味！

叉燒使用的白飯是偏軟的，吃起來不是具有Q勁的白飯、但與叉燒略微的焦味有搭，有著能在拉麵店吃到不同料理的特殊感官。

最後是小碗的拉麵，湯汁清新不過鹹、吃完的拉麵剛好可達8分飽足度，點的炸餃及叉燒飯若是倆人分食則是剛剛好；但若是單人獨享可能會太飽哦~

建議在餐前的時間就來排隊，不然到用餐時間會排很久~"
 chilli Lin ,https://www.google.com/maps/contrib/103697274253674051553/reviews?hl=zh-TW,3,True,358,"招牌鹽味$320+炸雞$100（有三塊，另外還有5塊的可點）

少數下午2點後還有開的拉麵店
一上桌讓人看了不禁讚嘆：真是一碗漂亮的拉麵，像是精心構圖的照片+讓人食指大動的紅黃綠白搭配

一切從吃下去那一刻開始崩塌⋯⋯當天的雞湯底2星，其實很讓人失望，只有鹹味沒有甜美的香味（我不會覺得過鹹），會覺得自己點錯東西或是懷疑這真的是主打雞高湯的拉麵店嗎？

除了溏心蛋完全無味以外，裡面的配料4星樣樣精彩，有一點軟骨在裡面的雞肉丸子吃起來脆脆的，口感不錯👌，舒肥雞胸很嫩也沒有腥羶味👌，最好吃的就是那塊豬肉叉燒，非常柔嫩多汁，油脂跟豬肉本人在口中融為一體很絕妙，真是讓人回味再三的好物

麵體本身老實說並不突出，也不能選軟硬，以至於覺得當天的麵稍軟

我覺得他們湯底特色是柚子，但最大問題也是柚子，大概開始吃1/3的時候，湯底就因為柚子變苦了，然後就是一碗只有鹹味的苦湯

炸雞炸很久，直到我拉麵都要吃完的最後一兩口才來。炸雞每一塊都出乎意料的大，外皮很酥很澎裡面很多汁，剛開始的第一塊會覺得很好吃，但過一下要吃第二塊的時候，外皮因為太蓬鬆感覺就有點受潮了酥脆感消失，裏面醃料會覺得醃太久，有調味過重的不快感

整體服務很好，算很舒適的拉麵店，但湯底實在很不合口味"
 陳嘉文（嘎文） ,https://www.google.com/maps/contrib/107537040542744353724/reviews?hl=zh-TW,3,True,149,"麵屋千雲
在中山區開到宵夜場的拉麵店，過了午夜，依舊燈火通明，店內的客人也滿多的。
大概11:35抵達，12:11分入場，前面約4組客人，老實說等待時間滿長的。
鹽味招牌雞湯拉麵$320
煎餃$140豬肉和雞肉可選
雞燒飯$90
共$550
配料：雞肉三片、叉燒兩片、溏心蛋、苜蓿芽、海苔，以及招牌的雞丸子。

湯頭：一般的大眾口味，屬於台式胃口，不鹹、不油，平淡沒有記憶點。只能說是雞味湯，不到是雞白湯也沒有雞清湯的鮮甜。
不會讓你扣分，也不會讓你加分，更不會讓你有記憶。已經三訪，沾麵、雞白湯、清湯都試過了，每一樣都這樣，老實說，蠻失望的。
麵體：細軟麵，吸汁能力很差，可以說是跟湯完全分離，但是麵有嚼勁，麵香咬久也能帶出。
雞肉🐔：舒肥烹調，肉質不軟嫩，在嘴中吃得出來一些韌性肌理的感覺，味道太生了，奇怪的是，又沒有血色，只能說是不合胃口….
叉燒：薄片，厚度約0.5cm，黑胡椒提出的風味，因為肉片本身太薄，反而完全搶掉豬肉的所有味道。
雞丸子🍡：肉質有韌性，都是瘦肉組成，所以不是有肉汁的類型，檸檬酸跟肉香也是完全平行的線，沒有一點融合的感覺。

小菜🍢
煎餃：原本看評論很推薦餃子，加上前面兩訪都沒有點小菜類的，索性點了豬肉餃子。
超商級別的口味，咬下去，沒有肉香，都是油香味，多汁爆開，但就沒了，後勁就是冷凍水餃微波之後的口味…外皮也不酥脆，就是ㄌㄨㄣㄌㄨㄣ（受潮的口感。
雞燒飯：飯量真的就一碗，一碗的量。加上蛋黃、肉臊般的大小，稱不上肉塊。有點辣感，滿下飯的，但就家裡能出現的味道。

整體風格：大眾口味，也不到家常。綜合來說：價格和該給的品質相差大大了。
為何還有三星？
1.營業時間長，有開到宵夜場，在拉麵店實屬難得，在此地段，也有符合的客群
2.晚上在外的，還可以路過排個隊、吃到熱熱的拉麵
3.店裡小菜類的品項應該是目前看過最多的，廣島牡蠣、漬物、酒品、炸物等等。
最後，撇除掉價格，所以有三顆星。畢竟，享用拉麵，CP值不是主要原因。"
 蔡承恩 ,https://www.google.com/maps/contrib/113085363219581570505/reviews?hl=zh-TW,5,True,244,"晚上10.左右，越晚排隊人流越多，前面3組客人大約等15分鐘。三個人來，剛好坐到沙發區，比起吧台區還蠻舒適的，聽到營業至3.直接列入宵夜名單！
招牌柚香鹽味雞白湯拉麵，兩片柚子皮有一點苦，有點突兀（應該是我不會欣賞）雞肉和叉燒非常嫩，雞肉丸子還不錯沒什麼騷味，溏心蛋表現也正常，整體吃下來很清爽不油膩，湯頭也很順口、配料豐富，給過給過！
炙燒叉燒飯，醬料很喜翻٩(˃̶͈̀௰˂̶͈́)و鹹甜鹹甜的，叉燒肥瘦適中，完全沒有被拉麵比下去！酸菜明太子飯，明太子味道偏淡，但有增加到飯的口感，酸菜本身微微辣，拌下去整碗都是酸菜味，比較可惜一些些，喜歡酸菜或稍微傳統風味的可以嘗試看看。炙燒雞肉蛋飯，雞肉沒有明顯炙燒的味道，但雞肉末和蛋黃搭配的恰到好處，雞肉的鹹和蛋黃的甜完美融合，口感相當滑順，相比另外兩種味道上就沒有那麼強烈，總之是各有各的特色！推爛！"
 Leon Lee ,https://www.google.com/maps/contrib/108251703202553296952/reviews?hl=zh-TW,4,True,195,"初訪，還不錯的店
店內明亮清新給人不會擁擠的感覺，這點與許多拉麵店不同
這家其實放在口袋名單很久，不過一直沒機會來訪
原因之一是營業時間是從12:00才開始
對於中途翹班提早離開想避免排隊人潮卻討不到任何便宜
排隊人潮大約從1140陸續開始出現
不過也沒有想像中的多，大致上第一輪都進得去
而且店家的翻桌率也算蠻快的，所以應該也不用等太久

主打雞白湯拉麵的店家，想必對自家湯頭很有把握
才有勇氣只推出一種湯頭的拉麵
不像許多拉麵店還有甚麼味增／辣味增／豚骨／擔擔麵...
這邊就只有一種湯頭－雞白湯
不過還是有濃淡之分－原味雞白湯（濃）／鹽味雞白湯

回歸正題
湯頭⭐⭐⭐⭐⭐－不得不說鹽味雞白湯湯頭的香氣，一上桌真的是撲鼻而來，伴隨而來的不是濃濃的油煙味，而是清新淡雅的雞湯香氣；淺嚐一口真的是濃濃的雞湯味，但卻不膩口，還伴隨著淡淡的柚子香氣，更是能夠一解日式拉麵常見的油膩感（不過這的鹽味雞白湯真的一點也不油膩）；通常我是非常嗜辣的，不過這的湯頭會讓你捨不得加入辣椒，其他原因稍後再說分明！！！

麵體⭐⭐⭐⭐－麵體只有一種，屬於中細圓直麵，麵體一上桌的口感表現尚可，不過吃到後面有點變軟的感覺，似乎有點不耐久泡，所以建議吃快一點避免口感變調．．．

叉燒⭐⭐⭐－屬於單純舒肥過的叉燒，上桌前並沒有再經過炙燒或其他手法處理（其實就是從料理盆拿出擺盤而已），想當然就沒有所謂的肉香了；不過肉的份量倒是給得很大方，而且還有兩種－雞胸跟豬里肌，雖然肉質的表現還不錯，很嫩也不算柴，不過跟個人理想狀態還是有一段差距，加上肉的本身其實沒啥調味，而且建議肉不要一開始就吃，最好給他泡湯泡久一點，不然吃到的叉燒很可能還是冷的，這點真的有點糟糕！！

雞肉丸子⭐⭐⭐⭐－口感略微鬆散，不算扎實的，不過味道上還可以，就是沒甚麼特別之處！

蛋⭐⭐⭐⭐⭐－乍看之下就是白煮半熟蛋，不過一入口，蛋白居然有入味，淡淡的鹽味，與一般常見的糖心蛋用醬油上色有所不同，與雞白湯拉麵搭配真的是非常對味啊！

煎餃⭐⭐⭐⭐－有分雞肉跟豬肉兩種口味，今天有飯友的加持下，才能兩種口味一次都品嘗到；外皮的部分算是接近滿分了，皮薄又酥脆，若能再加上點冰花就更完美了；內餡的話嘛，個人覺得豬雞差不多，內線略顯乾柴，不過尚可接受，雞肉口味的煎餃內有紫蘇葉，增添味覺上的層次感，但也許不是很多人能夠接受紫蘇的香氣！

炸雞皮⭐⭐⭐⭐⭐－雞皮處理得非常乾淨，表皮下方的組織都處理得非常好，所以成品就會非常酥脆但不死硬，即便冷了還是保有一樣的口感，重點是沒有一點油耗味，顯見店家的炸功非常厲害，真的是非常值得一試的小品之一！！！

炙燒叉燒飯⭐⭐⭐⭐⭐－強烈建議一定要來一碗，體驗店家不同手法處理後叉燒的口感，炙燒後的叉燒香氣真的不是舒肥手法可以比擬的，加上醬汁的香氣，很容易一下就把一碗飯給喀完，叉燒口感屬於Ｑ彈有嚼勁，但因切成小丁狀雖不是入口即化的口感但還是很好入口；由於因為叉燒飯先上，吃到一半發現拉麵還沒上，只好強忍著慾望留下半碗飯沒吃，等麵吃完再繼續，即便如此，米飯並未因醬汁而糊掉，依舊保有著非常好的Ｑ度跟味道，雖然香氣比不上熱騰騰的時候，不過還是非常好吃！

調味料⭐⭐⭐－其實調味料打分數，個人也覺得蠻雞肋的，不過還是說一下好了！辣油部分－不像常見的油辣子或是辣油，底部呈現一層辣椒泥，辣度本身是有的，不過香氣就一般般；大蒜辣椒－第一次看到拉麵店（日料店）有提供生辣椒跟蒜泥和在一起的調味料，不過蒜泥比重略為不足，味道會被生辣椒給搶走，個人覺得也不適合加在拉麵內；柚子胡椒－有格子可是居然沒有放，這點算是缺失之一了；基本上，個人覺得店家提供的調味料，沒有適合加入拉麵內用來提升辣度的，除了因為湯頭太厲害會捨不得破壞之外，加入後所得到的效果也不好（這邊再扣一星）所興乾脆喝原味，勉強來說的話大概只有七味粉可以跟雞白湯搭得上，不過要另外跟服務人員索取！"
 陳瑪基 ,https://www.google.com/maps/contrib/102920210333150710308/reviews?hl=zh-TW,4,True,100,初嚐千雲濃厚雞白湯拉麵，因為想吃煎餃所以點了小碗，結果還真小碗，麵只有半球🥲麵條的硬度是我喜歡的，偏硬、口感很好，濃厚湯頭鹹度剛好，味道也很不錯，舒肥雞肉共2片，無特別之處，不過帶有胡椒香氣的叉燒滿大1片，調味很不錯👍豬肉煎餃一盤5顆140元，滿普通的，可以不用點。吃到湯剩1/3覺得有點空虛，只好又再加了一球麵，結果麵一放下去湯就消失了😂吃完後有點懷疑料理有加硅藻土，舌頭跟喉嚨超！級！乾！喝了超多水😅
 程苡善 ,https://www.google.com/maps/contrib/104422496398937976798/reviews?hl=zh-TW,5,True,26,"星期五晚上11:30排隊，大概約半小時後入場
服務員都很熱情的招待，而且由於在條通旁邊，除了中文菜單以外也提供「✅日本語のmenu」

🍜魚介雞白湯沾麵招牌$320
美味程度🌕🌕🌕🌖🌑
除了麵和叉燒以外，還有海苔、雞肉丸跟溏心蛋的豐富餐點，湯頭很濃郁鮮美，頗有海鮮的獨特風味，麵條是厚麵，吃起來很有份量
吃到最後可以再跟他要高湯，把湯頭沖淡後再喝光！

🍜雞白湯拉麵小$190
美味程度🌕🌕🌕🌕🌗
只有湯頭、拉麵（細麵）以及叉燒，我自己覺得雞肉很嫩很鮮美好吃，湯頭也偏厚重，可以吃重口味的人再考慮唷

🥟豬肉煎餃$140/一盤五顆
美味程度🌕🌕🌖🌑🌑
確實有一個獨特香氣，皮也算薄，餡料也很扎實飽滿，但我自己覺得吃起來沒有網路上說的這麼神，如果預算足夠再點就行！

🍚炙燒叉燒飯$90/小碗
美味程度🌕🌕🌕🌕🌗
看網路上都說必點，我自己吃過以後也覺得很推，是醬很順口的叉燒，切成小塊以後淋在飯上
真的很銷魂！很推很推！"
 Chiu Chiu ,https://www.google.com/maps/contrib/104725466915826231861/reviews?hl=zh-TW,5,True,419,"整體來說體驗非常完整且有層次！雖然今天的煎餃都賣完了沒吃到，不過根據其他餐點的表現完全可以想像他的煎餃有多好吃🥺

這次點了適合當下酒菜的煙燻小點，分別是竹輪、德式香腸和鵪鶉蛋，結果非常驚艷！聽說是日本師傅每天現做，以炭火燒至燻黑再把食材悶在裡頭煙燻，這些小點吃起來有滿滿的炭香味，不會過頭到壓掉食材本身的香甜，反而更襯托出食材原味，特別是德式香腸，搭配煙燻真的超對味。

主菜部分，因為我們不太餓所以點了料比較少的濃郁雞白湯拉麵，結論是這樣的份量就已經超夠了⋯比九州拉麵粗一點的麵體，帶麵心的硬度完全剛好，且保留一些嚼勁與彈性，除此之外湯頭是大重點，以雞架骨熬煮好幾小時的濃郁湯頭撲鼻而來就是滿滿雞湯味，濃郁卻不過鹹、其中還帶著以洋蔥下去熬煮的鮮甜。

配料部分有舒肥雞胸兩塊和一大片極富彈性與嚼勁的叉燒肉，咬下時不會斷裂、保留筋性與肉汁，是從來沒吃過的叉燒口感！還有切成絲的蒜苗、一小片柚子、和一些紫白洋蔥提供甜味，這些配料剛好中和了後面吃到有點膩的感覺。

最後還能加點柴魚高湯加入雞白湯調整鹹度，我自己是留了一些當作最後收尾，加入高湯的湯頭襯托出了柴魚帶來的甘甜，讓雞湯的鮮味更明顯。最後將淡麗的柴魚高湯喝畢，完整了此次拉麵體驗。"
