user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Ya Chimao ,https://www.google.com/maps/contrib/107411143105146357482/reviews?hl=zh-TW,5,False,10,十年前在此間餐廳附近工作，以前都是點椒麻雞腿飯，直到最近非常想念他們做的椒麻雞，想說碰碰運氣買看看老味道是否還在，味道真沒變！疫情期間大家都要好好的🥰
 Yu evening ,https://www.google.com/maps/contrib/104476390440340779951/reviews?hl=zh-TW,5,True,89,Uber外送便當，新鮮好吃，清蒸鱸魚條便當200元，附蘿蔔湯及飲料，可選白飯或紫米飯
 a cowyau ,https://www.google.com/maps/contrib/111013434179023653934/reviews?hl=zh-TW,5,False,248,滿不錯的簡餐店，價位多落在100-200之間。服務有人情味，看外面貼的佈告，好像也是間友善餐廳；食物份量算剛好偏少一些，美味度還行。餐廳佈置復古，冷氣很強。附餐飲料算滿大杯的。
 NAI ,https://www.google.com/maps/contrib/102039794239573923975/reviews?hl=zh-TW,5,True,68,吃得出來的用心，真材實料又健康～
 Yi Ting Tsai ,https://www.google.com/maps/contrib/117905083542604146169/reviews?hl=zh-TW,1,True,124,"外送餐點裡有整隻蟑螂
我真的要喊救命
🥲🥲🥲"
 Woody Wu ,https://www.google.com/maps/contrib/114553380793096490025/reviews?hl=zh-TW,5,True,119,老闆煮東西很用心，南瓜鍋真的是南瓜去打的！！！來之前記得打個電話以免久候喔
 蘇曉筠 ,https://www.google.com/maps/contrib/107505916851098377878/reviews?hl=zh-TW,4,True,331,"價位適中，選擇多，營養均衡
推薦~三杯雞(炒)、去骨雞腿(炸）、南瓜鍋
不愛~松阪豬~不Q嫩
配菜會貼心用不一樣的。
下次想試椒麻雞。"
 吳宇瀚 ,https://www.google.com/maps/contrib/114006167779698182438/reviews?hl=zh-TW,5,False,19,環境寬敞明亮、冷氣涼，餐點不錯、價位適中，服務好態度也好。
 Wendy ,https://www.google.com/maps/contrib/111481706963841308868/reviews?hl=zh-TW,5,True,26,"已經吃了快10次
每一個餐點都超好吃！！！！"
 Tina Su ,https://www.google.com/maps/contrib/105826757042027404937/reviews?hl=zh-TW,2,True,918,簡餐價位約1百多快200元左右，但份量很少，大約是一個便當，配菜炒的味道不錯但份量很少而且是冷的，主菜推薦三杯雞，如果是魚就很小塊，簡餐飲料可選紅茶或綠茶，其他飲料需加費，整體來說味道不錯，但份量少，會給2顆星是因為我回去瀉肚子了
 Shuchin Dai ,https://www.google.com/maps/contrib/103471330812545393164/reviews?hl=zh-TW,4,True,95,點了兩份餐點：香煎腐乳雞和鹽燒牛小排，紫米飯、紅茶+綠茶。腐乳雞搭配紅黃椒及洋蔥，香氣十足好好吃，牛小排因很快就冷了，且較沒特色，綜合給了四顆星。不過店家很用心的給兩份餐點搭配不同的配菜，好吃不油膩，下次會再來用餐！
 Frances Huang ,https://www.google.com/maps/contrib/106458358356261355785/reviews?hl=zh-TW,4,True,118,餐點現作，單價亦很實在。內湖站附近的用餐好地方。
 Wang Bernie ,https://www.google.com/maps/contrib/104117968977484530490/reviews?hl=zh-TW,5,True,61,義大利麵不錯吃，環境也算雅致，餐點價位很誘人
 林純如 ,https://www.google.com/maps/contrib/118266555346944884016/reviews?hl=zh-TW,1,False,4,"第一次去吃的時候上菜速度很久，連紅茶都等到去提醒了才上，而且是看到比我們晚到的都上飲料了我們才去提醒，疑似被漏單？
隔了快一年再給了一次機會前往用餐，結果一樣紅茶等了超過二十分鐘，去提醒才上，餐點等了不知道多久，看到比我晚到的也上菜了，打算只結紅茶的費用才催促廚房出餐，經營方式有待改善。
餐點只有主餐和白飯是熱的，湯也快涼了，價位偏高。"
 蔡慧月 ,https://www.google.com/maps/contrib/102403881393381125548/reviews?hl=zh-TW,4,True,266,餐點好吃，價格親民，服務親切！
 Shang-Wei Kuo ,https://www.google.com/maps/contrib/115774893694822741872/reviews?hl=zh-TW,3,True,"1,351",有點老派的簡餐店，出餐速度慢，食物普通
 呂阿娟 ,https://www.google.com/maps/contrib/116745875702267901651/reviews?hl=zh-TW,3,True,155,白醬海鮮焗飯，份量很足夠，但味道普普
 羅羅 ,https://www.google.com/maps/contrib/107043104825890980077/reviews?hl=zh-TW,4,False,81,來這邊吃飯，點好餐，放在櫃檯，過了半小時都沒有人出來看，有人看了點餐，又半小時才出餐，動作非常慢，等一小時很正常……其他都還可以，餐點還不錯
