user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Leaxz Tsai (Memory Killer) ,https://www.google.com/maps/contrib/103461044555527606615/reviews?hl=zh-TW,4,True,180,"披薩鬆軟乾爽不油膩，用料實在，知心非常柔軟厚實
吃完不會像必勝客那樣負擔
缺點是口味較無變化，但瑕不掩瑜"
 Shang-Wei Kuo ,https://www.google.com/maps/contrib/115774893694822741872/reviews?hl=zh-TW,4,True,"1,351",用達美樂app點餐很準時，「黃金海鮮」原本以為是白醬，結果是紅醬底(番茄醬)，手拍餅皮不會太厚還不錯吃
 ㄨㄊ ,https://www.google.com/maps/contrib/110084386101323456876/reviews?hl=zh-TW,1,False,35,"今天用foodpanda訂購了個人披薩
大概30分鐘送到
洗完手馬上就吃了，但披薩是涼的（一點溫度都沒有
起司加量也吃不出來（可能因為涼了
披薩沒有味道甚至要加胡椒粉才有味道
餅皮吃起來跟一般麵包沒兩樣（很沒口感
雞翅的醬看起來也很敷衍
覺得這次消費經驗很差
味道或餅皮口感可能是個人主觀想法
但披薩整個是涼的我很不能接受
我想吃到熱的晚餐ಥ_ಥ"
 張家瑋 ,https://www.google.com/maps/contrib/105254948025523957999/reviews?hl=zh-TW,4,False,2,"11/6更新服務人員已積極聯絡,處理顧客需求並做出相應補償,故在此修改評價,期望未來能有更好的訂購品質

（原文）
網路訂餐不會提供進度也不會有人員來電或是簡訊,郵件告知餐點製作時間訂購者需要自己致電詢問要是時間久了就只能吃冷掉的PIZZA了請要使用網路訂餐的顧客多加留意單號221106004071"
 Yuan Hsu ,https://www.google.com/maps/contrib/115991692095974848286/reviews?hl=zh-TW,1,False,3,網路訂餐1900來取，時間到了，排隊很長沒人理，排到我取餐後，服務人員僅告知稍等一下，需要等多久時間也不清楚，等超過半個小時還沒取到餐，再去櫃檯詢問，服務人員告知已經在烤爐快出來了，等到1940再詢問櫃檯，說少一個，馬上就出烤爐了，1945左右詢問是否可退餐，一名服務人員說馬上出烤爐了稍等一下就不理我了，最後1950再跟另一位服務人員詢問可否退餐，服務人員才讓我退，從頭到尾沒有人確認我點了什麼，少了什麼餐，只不斷說已經進烤爐了，卻從來沒有實際去確認
 Yang Marienn ,https://www.google.com/maps/contrib/113975379728627805120/reviews?hl=zh-TW,3,True,639,這次是用優惠卷去購買，我吃起來的感覺普普通通，炸雞跟Pizza的表現都還好
 黃宣諭 ,https://www.google.com/maps/contrib/109887257853105646812/reviews?hl=zh-TW,5,True,21,豪華四喜用料豐富，很好吃
 Chin Scott ,https://www.google.com/maps/contrib/111617839822337117897/reviews?hl=zh-TW,1,False,1,披薩還沒送到前12分鐘就先按訂單完成，那你還要應用程式幹什麼？然後超級墨西哥沒有香腸丁。
 林昀萱 Yun-Xuan ,https://www.google.com/maps/contrib/108687663125739578393/reviews?hl=zh-TW,1,False,3,"訂單做不出來就算了至少要主動通知吧
白等了一個半小時去到現場才說要再等一個多小時"
 Sigma 168 ,https://www.google.com/maps/contrib/112920404735440963653/reviews?hl=zh-TW,2,False,18,今天買了一個極上四喜大披薩，餡料乾癟，有夠難吃的，比拿X里披薩還不如。
 Andrew Lin ,https://www.google.com/maps/contrib/102179465187753209812/reviews?hl=zh-TW,1,True,5,外送單等了一小時沒消沒息，去電後才告知根本還沒製作，特此紀念
 James Lin ,https://www.google.com/maps/contrib/103289708885838083174/reviews?hl=zh-TW,5,True,58,準時快速，捲餅三明治跟薯條美味
 陳勇勇 ,https://www.google.com/maps/contrib/108661139423597318763/reviews?hl=zh-TW,4,False,11,"網路訂餐很方便，餐點也很準時的做好
不過店裡感覺人手不足，切pizza的人還要同時出來結帳
而且不知道是不是今天連假最後一天太忙，我的pizza只有對半切..到家還要自己再切🥲希望能再多注意
還有就是海鮮戀人那個照燒醬實在太多了超咸"
 Ray Lin ,https://www.google.com/maps/contrib/112184723807732693404/reviews?hl=zh-TW,1,True,40,"訂五個披薩付錢時只有三個，還要我問店員，員工訓練待加強，但餐點還不錯吃
3/20更新：
訂完過幾小時被取消
是不會先保留？
心情超差
我直接傻眼
要訂這家先三思"
 JH ,https://www.google.com/maps/contrib/112710466554555279971/reviews?hl=zh-TW,4,True,83,餅皮Q軟好吃且不油膩，星期日上午負責收銀機的店員非常有耐心且禮貌。
 K om ,https://www.google.com/maps/contrib/118162565175432029984/reviews?hl=zh-TW,5,True,52,"好久沒吃，
99特價活動訂了兩個，
外帶時間滿準時，
店員人都非常好，
口味也比印象中美味，
薄皮跟厚皮都很不錯，
四喜跟墨西哥好吃，
墨西哥辣椒是真的有辣度，
好吃！推！"
 鐵人阿銘 ,https://www.google.com/maps/contrib/101806125198388576590/reviews?hl=zh-TW,4,True,53,每次都吃必勝客，今天嘗試達美樂，比想像中好吃耶
 fong ,https://www.google.com/maps/contrib/104344781697119166344/reviews?hl=zh-TW,4,True,"1,758",還不賴的披薩店，時常有優惠，店內可容4至6人用餐。
 神之子 ,https://www.google.com/maps/contrib/116646079276711953430/reviews?hl=zh-TW,1,False,2,爛有本事開熊貓外送自己送就不要拖餐不然就乖乖的交給熊貓送TMD6點叫的7.半多才來搞啥啊給一顆星都覺得太多
 黃柏盛 ,https://www.google.com/maps/contrib/105887802346241455762/reviews?hl=zh-TW,1,False,15,"外送都備註需要胡椒粉了
然後送到收了錢才說忘記拿胡椒粉只有帶辣椒粉
操...."
 啊嘎味 ,https://www.google.com/maps/contrib/106806549835433194409/reviews?hl=zh-TW,4,True,129,蠻方便的，出餐時間大約3~40分，可以先網路訂餐時間差不多再去取餐。
 Vanessa Tseng ,https://www.google.com/maps/contrib/105148585136022927355/reviews?hl=zh-TW,5,True,128,吃過好幾家達美樂內用，這一家的店員最親切，會主動告知怎麼點最划算。因為用餐者只有兩個人，店員會看點的內容再給建議，其他的都只是點什麼趕快付錢的態度，所以給這間辛苦的店員五星。
 林旺 ,https://www.google.com/maps/contrib/105763531509846303798/reviews?hl=zh-TW,1,False,2,網路訂餐6：30等半小時還拿不到餐
 Human ,https://www.google.com/maps/contrib/110805244733771178931/reviews?hl=zh-TW,5,False,6,由於個人問題網路訂購上出現錯誤，於是打電話去門市，男服務人員服務很好，也很熱心的幫忙解決，非常感謝你們🙏造成麻煩真不好意思！
 Sabrina Chen ,https://www.google.com/maps/contrib/113890939183601786519/reviews?hl=zh-TW,1,False,30,叫熊貓外送原本上面寫20分鐘，付款完變等2個小時，這個效率？為何要接單影響別人！！
 FENG LIN ,https://www.google.com/maps/contrib/105029478410169785134/reviews?hl=zh-TW,4,True,23,達美樂披薩內湖店是我們常常會叫外送的餐點，尤其在我來不及做飯時，從網路訂購很方便，除了口味多樣可選，還有飲料、湯、麵包，送達時間也準時，最貼心的是這次因為家裡再組裝櫥櫃，身體有些疲憊，剛好電鈴又壞了，樓下大門無法開啟，我下樓開門，送披薩的先生還貼心地幫我送上樓，真是感激他的熱心跟貼心。
 郭小珠 ,https://www.google.com/maps/contrib/103786639139982053716/reviews?hl=zh-TW,5,True,99,服務態度親切和藹，用料十足，值得一提
 Sonia Chang ,https://www.google.com/maps/contrib/108604580514183818635/reviews?hl=zh-TW,1,True,46,"爛！線上預訂外帶，無法達成承諾，還推託，整整晚了15分鐘，也沒有要負責的態度！下次不會再訂！不要相信他們的線上追蹤，整個與現實脫離！難怪會輸給必勝客！
Verybadonlinebookingsystem,don’ttrusttheirtrackingsystemorthepromisedscheduleonline!IwillbookPizzahutnexttime!"
 Rachel Chang ,https://www.google.com/maps/contrib/118404672327143314656/reviews?hl=zh-TW,1,False,10,"用熊貓訂餐後送餐時間突然變多一個小時,本想要打去店裡直接取消就好,沒想到店家居然不接電話,整整打了20分鐘店家都不接"
 Jacker Fang ,https://www.google.com/maps/contrib/115918418899774247591/reviews?hl=zh-TW,1,False,4,出餐速度慢的離譜
 Milly Lin ,https://www.google.com/maps/contrib/102278079453082349815/reviews?hl=zh-TW,1,False,5,"店員自己送餐搞錯地址...然後自己不爽還摔外送盒。
這是何等服務阿....

(已經確認訂單完全沒打錯，電話那頭發現是外送員搞錯)"
 林雨晴-雪納瑞 ,https://www.google.com/maps/contrib/107950276432892309332/reviews?hl=zh-TW,5,True,64,速度快、店員年輕有禮！雖然大pizza不像Costco那樣巨大，但是真的比較好吃😋！
