user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 張敏迪 ,https://www.google.com/maps/contrib/113013436025355844944/reviews?hl=zh-TW,4,True,19,"6吋嫩切雞胸NT$102覺得小貴2022/11/06
整體好吃，橄欖跟酸黃瓜很酸，但我個人很愛，配起來味道剛好!
二樓有廁所，環境不錯。"
 Mac Chen ,https://www.google.com/maps/contrib/107734549570731988771/reviews?hl=zh-TW,4,True,101,"在公車站牌旁！
算是一個等待的短期稍坐休息又可以充飢的點。感受度上都還蠻不錯錯的，樓上也有坐位區。"
 Mikala K ,https://www.google.com/maps/contrib/115490018095069715066/reviews?hl=zh-TW,3,True,"1,763","門市乾淨寬敞。
潛艇堡菜量普通不多，散在包裝紙上，顯得份量更少。
門市人員態度正常一般，即使忙碌，遇到要求一堆反反覆覆的客人也沒有不耐。"
 崔 ,https://www.google.com/maps/contrib/111881947683136464573/reviews?hl=zh-TW,1,False,9,"有一個女店員態度從來沒好過欸
請問貴店看到評論那麼多都說態度不好都不用請員工檢討一下的嗎
店員講話音量太小聽不到還要被白眼
問第二次還要兇ㄟ？？
是有欠你錢ㄇ？？
我看了是滿討厭的啦😌
氣到一踏出門口就忍不住給評論
希望下次去店裡不用再遇到妳🥱🥱"
 Rinee Hsu ,https://www.google.com/maps/contrib/101827322365134083989/reviews?hl=zh-TW,1,False,11,用官網點餐過好幾次，店家都沒接單，去到現場店員才接，而且每次配料不是少放起司就是少大黃瓜之類的，還有像其它評論說的一樣，櫃檯結帳戴粗黑框眼鏡女店員，態度實在是不好，可能工作倦怠吧
 雪莉 ,https://www.google.com/maps/contrib/115576449455895357803/reviews?hl=zh-TW,1,False,9,"一整個點餐流程
都讓我覺得滿滿的不耐
點餐沒有想要的口味就算了
醬料也沒有
結帳的時候也沒有詢問是否加購飲料（因為有點薯餅）
放飲料杯給我時
甚至大力到讓杯子翻覆到地板
也沒有一句抱歉
連不好意思也沒有
結帳時說明要載具
我的畫面為Linepay頁面
他說直接刷
我就直接刷linepay條碼以為可以連動刷到載具
繼續語氣不耐說要先刷上面
說到下面了
每個店家的規定都不一樣
其他點可能是我太敏感
但丟杯子沒有一句不好意思
真的太沒有禮貌以及素養了"
 喬塔克 ,https://www.google.com/maps/contrib/113227031554762803695/reviews?hl=zh-TW,4,True,48,"買過多次沙拉，份量品質都很穩定～客制化都有做到。內湖附近終於有地方可以買沙拉了。
重點他開很晚！下班還能買到真的是大感謝🙏如果未來外帶醬料可以有額外容器分開裝就好了。
買20次以上吧，沒有遇到大家說脾氣差的員工，就很一般的態度這樣。"
 tomie Chou ,https://www.google.com/maps/contrib/110772492757205512226/reviews?hl=zh-TW,1,True,140,中午時間站收銀台的女店員態度很不耐煩，收個錢不知道在不高興幾點.....但男店員服務就很好，詢問餐點都很親切，其實對於這種快餐店，也不是要要求多好的服務品質，但女店員的態度已經是讓人覺得沒禮貌了，基本禮貌好好講話應該不算太苛求吧？
 yvonne cheng ,https://www.google.com/maps/contrib/112446829018354515910/reviews?hl=zh-TW,1,False,11,中午時刻、站收銀台的高姓女店長服務態度超級差、結個帳不知道是欠他幾百萬一樣、非常沒禮貌、把我的卡結錯別人餐點，不但沒道歉，臉還比大便臭、非常不耐煩惡劣的態度要我再刷一次，這種人竟然可以當店長？人生中的第一個負評、就獻給妳了高姓女店長
 何思賢 ,https://www.google.com/maps/contrib/102145753249995943056/reviews?hl=zh-TW,1,False,13,"多次購買
因有前幾次經驗
所以進入店內後非常客氣禮貌告知需要哪些麵包食材醬料
結果店員態度還是沒改善
不知道的以為客人欠店員錢沒還
回購原因也只是東西好吃離家近
看到這間店評論，原來不止我遇到😂
老闆對員工應該非常好
這麼多問題的評論依舊沒改善"
