user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 GI GI ,https://www.google.com/maps/contrib/101944672039493904223/reviews?hl=zh-TW,4,True,178,"歡迎按讚.追蹤支持我分享更多美食💕

以秤重的方式購買，買就送飲品，炸物味道沒很出色，一般般，小菜好吃，大推起司薯條！味道很特別。"
 Leaxz Tsai (Memory Killer) ,https://www.google.com/maps/contrib/103461044555527606615/reviews?hl=zh-TW,5,True,180,"青陽美乃滋真的很好吃，適合會吃辣的朋友享用，他的辣是那種會上癮的辣但會堆疊！越吃越辣，越吃越過癮！
雞肉新鮮有嚼勁，肉質不軟爛"
 Jenny Lee ,https://www.google.com/maps/contrib/109746535622786606067/reviews?hl=zh-TW,3,True,112,"外送人員服務態度好~
食物OK，但醬燒洋釀的醬怎麼那麼少！跟網路上的圖片差很多~~😭
訂炸雞都會附醃蘿蔔、飲料、海苔、手套和紙巾，很貼心！
黑糖煎餅皮QQ的，黑糖餡有肉桂味，可以買來嘗鮮即可，
椰子蜜桃飲也還不錯，不會太甜，
拳頭飯很好吃！但整體來說有點偏貴..."
 柯詠文 ,https://www.google.com/maps/contrib/111209460746905126179/reviews?hl=zh-TW,4,True,255,半半選擇奶油優格跟神奇辣起司，辣起司真的超辣，肉很大塊多汁，缺點就是真的太貴啦！
 宇文迌 ,https://www.google.com/maps/contrib/110628263805053411483/reviews?hl=zh-TW,5,True,527,"每次訂都很滿意！肉質鮮美多汁👍
和某家G比起來真的是太優秀了
這次還送了期間限定的王子麵😚下次一定還訂"
 Alice C ,https://www.google.com/maps/contrib/110774034910110044757/reviews?hl=zh-TW,5,False,32,雖然又漲價變貴了但真的很好吃啊⋯這次買辣起司，甜甜鹹鹹的感覺超讚500克379元
 Michael Chen ,https://www.google.com/maps/contrib/112978856938772713749/reviews?hl=zh-TW,2,True,124,"為了避免外送等太久，於是透過網路下訂自取，收到確認訂單的信件，取餐時間到現場才發現漏做訂單，下訂時間跟取餐時間間隔一小時十五分鐘，實際拿到餐點已是三十分鐘後的事情，產生這種疏失很糟糕。
撇開疏失，炸雞相當好吃。"
 A Boo Hsu ,https://www.google.com/maps/contrib/106249492175978623331/reviews?hl=zh-TW,1,False,14,"第一：一個以外帶為主的店面，出餐前確認包裝餐點是否跟訂單一致，是不是有漏單？我認為是很基本也應該要確實做到位的。
第二：員工連自己販售的口味，都不知道醬料包裝外觀，導致口味與訂單完全不同，員工訓練是否有缺失？亦或回到第一點問題，是否真的有用心再確認出餐品項與客人需求一致？
第三：電話沒有切斷導致電話不通超過半個小時，看下方評論也不是第一次了，是不是刻意的行為，我留給店家自己思考。

很簡單的一份訂單，店裡的品項老實說也不是很複雜。我不探討店家後續反饋只是多給一份正確的醬料包，而是當你的期待，因為上方的疏失，換來一個完全冷掉的餐點時，會有多失望？
我希望負責人說會再加強員工訓練不是只是一套說詞。"
 小婦奢買愛蜜粒Amily. ,https://www.google.com/maps/contrib/117204851985721112259/reviews?hl=zh-TW,5,True,359,炸雞薄脆好吃，還有好多口味可以慢慢買買來吃看看。
 Jason Pai ,https://www.google.com/maps/contrib/114874559899666177895/reviews?hl=zh-TW,5,True,152,疫情在家可以+70元外送或是先訂購後外帶，我是訂購了一份蜂蜜炸雞，現在還送薯條。價格其實跟一般炸雞一樣不會比較貴，但餐點好吃，服務人員很好！歡迎大家吃看看💕
