user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Liu Cindy ,https://www.google.com/maps/contrib/111862849337942275658/reviews?hl=zh-TW,5,True,189,"店內乾淨明亮，感覺店家會看評論改善環境。

這次湯頭分別是干貝昆布跟藥膳麻辣，感覺真的沒有添加味精。

主餐分別是無骨牛小排跟海鮮拼盤的雙響套餐(軟絲跟生蠔)，無骨牛小排色澤漂亮，味道很香，單吃不沾醬有種牛奶味，肉的品質不錯；海鮮拼盤的軟絲下鍋不用燙太久，生蠔也算蠻大顆的。

菜盤部分，不算是ㄧ般的菜盤，這樣感覺比較好，跟ㄧ般火鍋店就有差別。

飲料的話，是現點現泡，這次選擇奶茶，好喝，但稍微偏甜，而且，杯子洗的超乾淨，飲料上完全沒有浮油，希望繼續保持！

洗手間算蠻乾淨，但建議可以放酒精，畢竟現在是病毒時代。

店員都很親切熱情，尤其介紹的時候很熱情❤️

值得來ㄧ試的ㄧ家火鍋店🍲"
 宋欣霓 ,https://www.google.com/maps/contrib/109443127743326599501/reviews?hl=zh-TW,3,False,34,"一進去感覺挺乾淨明亮結果細節在小地方
先幫我拿張兒童座椅也當下消毒覺得不錯
我準備要坐下拉出椅子整個很⋯⋯油垢沾滿椅子邊邊拿衛生紙🧻擦拭真的很髒坐下後習慣擦拭餐具大湯匙（火鍋用的）黃黃的髒污在湯匙上⋯⋯跟店員說只回一句幫你換一個換一個上面也是有髒污不好意思一直要換變成澳客一樣自己拿去廁所清洗再來沾醬的盤子也是髒的店員也有換一個。只想說看似乾淨結果一些地方是這樣真的需要注意⚠️很可惜的店家餐點上是還可以（比較清淡）海鮮蛤蜊很新鮮最後甜點泡芙很好吃平常很少吃泡芙結帳時沒有帳單（不知道是我沒看到還是本身沒有）也沒跟我說一下今天項目費用直接說$714元價位上偏高
第二張照片椅子擦過還是有點髒邊邊很多削削掉出來"
 M M ,https://www.google.com/maps/contrib/114449180260297779660/reviews?hl=zh-TW,5,False,3,四人用餐，點了三人套餐加一份牛肉鍋，份量滿多的，食材很新鮮。蛤蠣真的讚讚！朋友狂說牛肉真的厲害～還喝了網路上推薦的奶茶，也很好喝。
 Winny ,https://www.google.com/maps/contrib/101760067383696085552/reviews?hl=zh-TW,5,False,7,"食材非常新鮮，很精緻的口味。
活海鮮鍋699有附菜盤、一盤肉和飲料，奶茶好喝。
今天第一次和朋友去吃，吃完大家都把這家火鍋收進口袋名單了。"
 CharleS Lee ,https://www.google.com/maps/contrib/116774929642874935223/reviews?hl=zh-TW,4,True,51,"8/6晚間消費
沒有沙茶醬，意外的讓食物更鮮甜。不算平價，用餐環境不會擁擠，音樂也很讓人放鬆，價格就是代價。"
 曹策勛（Shün Tsao） ,https://www.google.com/maps/contrib/103548522298425734686/reviews?hl=zh-TW,4,True,253,點了「霸氣外肉」，牛肉很好吃，讚讚，但湯偏清淡（沒什麼味道），價格也偏高
 Pen Woo ,https://www.google.com/maps/contrib/104008426755825326708/reviews?hl=zh-TW,1,False,4,"曾經的愛店不知道為何會變這樣
以前真的很愛團緣，搬家前就很喜歡，當時聽聞租約到期暫時找不到店家時還悵然若失，覺得內湖失去了一間好店。後來順利找到現在的店址重新營業後，也立刻跟朋友相約捧場，冬天甚至一個月會吃2-3次。
但這一年來覺得品質下滑非常非常嚴重，從原本沒有預約吃不到，到現在用餐尖峰時段依然空空蕩蕩真的不是沒有原因。

1.首先海鮮依然很新鮮，但有時候電話預約食材後，到現場依然會有吃不到的情形，可以理解新鮮海鮮採買可能有各種意外，但這種時候難道不該打電話跟預約的客人說一聲嗎？另外有一次則是電話預約了活龍蝦，點餐時卻說老闆忘記了，雖然臨時調了一隻來，但品質很明顯就不是活龍蝦，吃完覺得很傻眼。
2.電話或網路預約後到現場卻說沒有預約，還好現在不用預約就會有位子呢＾＾
3.有一次遇過要什麼沒什麼，說是因為天公生還是什麼原因市場休市，所以很多東西都沒有。呃這難道也不用跟預約客通知嗎？甚至如果什麼都沒有你那天為什麼要開店？
4.海鮮價格如果有調整跟菜單上不同，是否應該在點餐前就要告知？雖然有預約食材，並不會因為貴一點就不要了，但到了結帳時才知道價格有調整還是覺得很不開心！
5.被算錯錢2次！！！！！！！大家千萬注意，請一定要跟店員對完明細後自己複算一次再結帳，不要店員報完價格直接付錢，我們因此被算錯錢兩次！兩次都差非常多！！！！每次回去說算錯錢，感覺都只是被輕鬆帶過，輕飄飄說一兩句抱歉而已，是真的沒有感受到抱歉啦！如果手寫記帳會有失誤，是否該考慮進一台機器可以打出明細算帳？
6.品質不穩定，有時候明明是五花牛五花豬，但口感卻非常柴，完全不是五花該有的油脂，以前在團緣舊店完全沒有發生過，不知道到底是進貨廠商有變還是品管問題？
7.放任一群小孩在火鍋店裡奔跑，店員直到客人反應才前往勸阻，勸阻的話竟然是「要小心撞到桌子的邊角喔」雖然沒什麼客人，但讓小孩在火鍋店追逐嬉鬧跑來跑去是認真的嗎？火・鍋．店欸！
8.食材真的好常缺貨，說實在不太明白烏龍麵和花枝漿有什麼好缺貨，特別是烏龍麵，十次去大概有八次點不到。

以上真的是因為曾經很愛很愛這間店，所以看到團緣變成這樣覺得很心痛給的建議，一顆星也是希望你們能變得更好，讓我們這些熟客願意再繼續回鍋支持.......加油吧

---------------
回覆店經理評論
算錯錢、點餐沒告知海鮮價格調整、小孩奔跑、肉品品質不穩、食材缺貨這些都是上週才發生的事情，熱騰騰！就是因為這些事情我們遇過太太太多次，重複發生沒有改進，所以才會怒寫一星評論。"
 陳思云 ,https://www.google.com/maps/contrib/111338372573846740255/reviews?hl=zh-TW,5,False,3,"湯頭店家親自熬煮，肉片厚實實在！
用餐空間寬敞，聚餐吃鍋最佳選擇。"
 cc Huang ,https://www.google.com/maps/contrib/110657687883340897922/reviews?hl=zh-TW,5,False,43,"板犍牛真的很好吃
三人套餐肉超多還有海鮮拼盤才2888超划算🥺！"
 shing dong ,https://www.google.com/maps/contrib/107236041896879486827/reviews?hl=zh-TW,3,True,23,"沒什麼特別的
這個價格可以吃別間會更好
（價格一部分都給店內裝潢了）"
