user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Ada chen ,https://www.google.com/maps/contrib/110989729583557668702/reviews?hl=zh-TW,4,True,64,"服務品質🌕🌕🌕🌕🌗
菜色評價🌕🌕🌕🌕🌘
飲品評價🌕🌕🌕🌕🌖
環境衛生🌕🌕🌕🌕🌗
🔴休假早午餐放鬆好所在😚
-
C12🥚海料嗶啵歐姆蕾［💲350元］
麵包是橙香法棍🥖🍊，外皮酥脆，麵包整體柔軟好吃。沾醬搭配蜂蜜，甜滋滋。
歐姆蛋餡料滿滿，裡面有魷丁、蛤蜊、魚卵、雙色起司🧀️，軟嫩美味。煎的非常好看胖胖圓呼呼的。
生菜沙拉🥗搭配胡麻醬。
餐點飲品🍹可選兩種飲料。
*新鮮果汁非常好喝推薦。
-
F7朝日海味奶油蛋黃墨魚麵🦑［💲350元］
餐點有煎的巴沙魚🐟軟嫩好吃，幾乎沒有魚刺，可大口品嚐。還有魚卵和生蛋黃。
奶油墨魚麵🦑整體美味可口好吃，搭配生雞蛋滑順濃郁，推推👍🏻
可➕{150元銅板加購Go}三項
(B)番茄蔬菜湯-酸甜可口，營養滿分。
(C)安妞辣洋釀炸雞🍗-像韓式炸雞的口感。
(E)冰美式咖啡-可無限量續杯。
-
🔹二訪🔹
C11總匯活力歐姆蕾[💲330元]
麵包也是橙香法棍🥖🍊，好吃沒話說。
餐點內餡奶油炒菇、玉米、番茄、火腿、德腸、雙色起司🧀️。煎的肥肥黃黃的歐姆蛋非常有食欲。
這次的餐點有現炸薯條。
等待時間滿久的餐點，因為歐姆蛋捲壞了😂，需重做，服務人員會提前告知非常好，不會讓我傻傻的等待。
-
經典火腿班尼蛋[💲320元]
麵包口感柔軟，水波蛋的熟度剛好，配上火腿簡直絕配。
餐點內附生菜沙拉🥗，現炸薯條🍟。
飲品可選擇兩項，健康杯和無限續杯飲料。
-
整體個人覺得比以前的N.Y.BAGELSCAFE服務態度好，不會不耐煩，服務生有問必答，環境非常乾淨，1樓廁所有點狹小，座位區大方俐落，還是寵物友善餐廳。"
 Peggy Su ,https://www.google.com/maps/contrib/110240251517975382449/reviews?hl=zh-TW,5,False,105,"今天參加9/18扶輪公益路跑，結束活動之後，一群人約在這裡享用早午餐...有人推薦這家餐廳就加入用餐陣容了！

整體裝潢大氣，美侖美奐。適逢週日，滿滿的人客也證明了此處確實是人氣餐廳，但也凸顯了座位設計稍嫌擁擠，有點美中不足~連起身拍照及上個廁所都有點麻煩，所以只拍了同桌的幾個餐點！

多人當然多種餐點，所有的餐點都挺精緻美味，就是價格有點小貴....早午餐套餐有附一杯新鮮爽口的果汁之外，茶、可樂、咖啡等飲料都可以續杯，而且不限制種類，這個設定頗為佛心。另一佛心表現在只要有一人加70元，就可以同桌共享無限供應的美味麵包喔！所幸咱有吃了兩個麵包，不然我應該得喝飲料喝到飽...一次難得的聚會，配得上難得的花費囉！"
 Christie Liu ,https://www.google.com/maps/contrib/115171963412753483313/reviews?hl=zh-TW,3,False,29,"這次12:30至現場候位，約等1小時
店員候位、帶位、上菜服務態度親切良好
點了經典早午餐、海鮮歐姆蛋捲、蒜香薯條
因等候時間較久，還招待手工麵包
早午餐及歐姆蛋的蛋味道偏淡，口感較稀散
海鮮的腥味明顯，早午餐的培根煎太焦
沙拉及飲料味道一般
薯條口感雖酥，但似乎瀝油時間不夠以致於太油
曾到訪貳樓公館店幾次，最近是去年10月
菜單更改後價錢偏高
餐點品質確不如以往
店員態度服務非常好也有詢問用餐想法
若是品質未改善，不會想再回訪！"
 施宜雯 ,https://www.google.com/maps/contrib/103895687869402000664/reviews?hl=zh-TW,4,True,29,"美味程度：4.1
用餐環境：3.8
服務：4
點餐方式採掃碼後，手機線上點餐。
食物的味道還算不錯，尤其薯條推～但整體吃起來偏鹹，一餐吃下來大概喝了4杯水😂沒有喝到果汁，但朋友說滿甜的。
朋友續杯的飲品送來時上面有一隻小蟲，跟服務員反應後幫我們重換一杯新的，然後說已經把整桶倒掉了，雖然說餐飲業難免，但以這個價位來說感覺需要再加強。
回訪程度：❤️❤️❤️+0.5"
 歡迎訂閱追蹤「掃地雷店」食物紀錄-小犬 ,https://www.google.com/maps/contrib/103200919743490641716/reviews?hl=zh-TW,5,True,180,"第二次來，一如往常的優秀，

#想知道更多好吃好玩，不踩地雷，歡迎追蹤

總結：餐點美味，價位合理
優點：東西美味
缺點：無

員工的服務訓練是值得學習的。
「熱情、親切」

餐點也相當美味，裝潢氣氛也很佳。

約會聚餐又或是打發午後時光都很適合。

#想知道更多好吃好玩歡迎追蹤"
 Josh Han ,https://www.google.com/maps/contrib/117711126135952077675/reviews?hl=zh-TW,5,True,403,環境寬敞乾淨、明亮，義大利麵味道很夠，算好吃的，牛肉漢堡肉很厚，調味也很不錯，原本肚子就飽飽的我，因為太好吃，一下子就嗑掉了，薯條也炸的剛剛好，其他餐點也都很有水準，服務人員態度很好，整體感覺很棒，有機會會再來
 Winnie Yang ,https://www.google.com/maps/contrib/106411705666365715768/reviews?hl=zh-TW,5,True,237,"餐廳很大間整體居然有五層樓！
用餐尖峰時段也是滿滿人潮
生意真的很好
但是服務沒有因此怠慢

點餐採取手機掃條碼點餐很方便
送出資料後會有服務人員再來桌邊核對餐點
桌上都備有一大瓶酒精可供消毒
店家在防疫工作上做的很到位

喜歡吃總匯歐姆蕾
裡面有滿滿的起司跟菇
還有火腿跟臘腸
料頭很豐富每一口都吃得到滿滿的料
胡麻醬搭配生菜楓糖搭配麵包
麵包鬆軟不會太硬難咬也很加分

第一杯飲料選擇果汁很好喝
第二杯飲料選擇熱奶茶可以一直續
當天我們這桌續了好幾次
謝謝服務人員總是很有效率的幫我們完成每一次的服務

之後有機會也會再訪仁愛店❤️"
 yaya ,https://www.google.com/maps/contrib/114702444847775483141/reviews?hl=zh-TW,4,True,59,"查看更多美食分享👉IG:4_funtongya（是飯桶呀歡迎追蹤❤️

4/4用餐
我們是訂位兩人19:00
我朋友訂位時間前就先到了
她說店員表示可以先點餐因為廚房出了問題所以需要等待30-40分鐘
所以我就把想吃的傳給她
請她幫我們倆點餐
點完餐後的時間是19:00（附上餐單
我趕到的時間大概19:20（對我就是遲到的78人
店員之後上了麵包說是送我們的因為要等很久
（雖然塞牙縫都不夠😅
就這樣等到了19:40
一壺水都快喝完了餐還沒來555

店員又跑來說真的很不好意思廚房出餐問題還要再等10-15分
我們也是能體諒畢竟店員是無辜的廚房那裡才是罪魁禍首ಠ_ಠ
對店員說沒事辛苦了繼續等待
終於到了20:10餐送上來了
只能說
.
好好吃啊啊啊啊啊啊！
吃到的瞬間等待的不耐煩直接融化哈哈哈
我們都點藍帶雞排奶油焗烤飯$380
雞排超厚超牽絲（外層）直接滿足起司控
薑黃飯增添味道內含火腿片丁和花椰菜也蠻大朵（廢話這麼貴還等這麼久
只是吃到最後有點膩我們狂加旁邊的番茄醬🤣

整體來說用餐環境服務人員態度都很好
結帳還一直道歉說一定還要再來吃喔超可愛
連假還要上班真的辛苦了
撇除等餐時間是會想回訪的餐廳（只是好貴
而且因為是寵物友善餐廳所以很多貓狗好可愛😻"
 yoko ,https://www.google.com/maps/contrib/107891234967955422370/reviews?hl=zh-TW,3,True,29,第一次嘗試貳樓早午餐系列，期待很久但味道普通，有點失望，下次可能不太會再嘗試，但炸蘑菇跟甜點一如既往好吃！圓圓的麵包也好吃，麵包可以續，黑糖奶油不錯吃，另外，仁愛店的服務蠻好的。
 簡兆偉 ,https://www.google.com/maps/contrib/111537367184219805775/reviews?hl=zh-TW,4,True,74,"滿分10分的話，
美味8分
服務9分
環境9分
二樓菜單更新後第一次來，之前感覺以早午餐跟漢堡蛋捲為主的菜單，可能因應現在生酮飲食正夯也有很多高蛋白的料理可以選擇，這次有小朋友一起聚餐，所以也有點兒童餐（通心粉/棒棒糖餐），整體來說餐點比之前優秀，但是平均價位感覺有點調升，但是生意還是好到炸，下次想要再來品嚐漢堡三明治類。"
