user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 丹丹 ,https://www.google.com/maps/contrib/109733144485695870664/reviews?hl=zh-TW,5,False,6,今晚跟先生到這邊體驗和牛料理，想吃吃看澳洲和牛跟日本和牛的差異（最後我個人比較喜愛日本和牛）。預約晚上5：30，我跟先生準時到場，沒有其他網評說的時間差異問題，接待人員給我確認預約資料，我發現他們真的會很詳細看我預約時特別打上的備註，因為我跟先生都無福享受海鮮，但放眼望去高級餐廳多半都以海鮮為主，這點我有感受到他們對客戶的認真，因為我打的備註真的很長，告知很多注意事項。內用環境空間不大，但座位安排算舒適，今日幫我們服務的專人叫Mino，在餐點介紹時會因依我們的需求去建議，不會主推最貴套餐，這點是加分的，過程中，透過Mino超群的燒肉技術，道道吃進嘴裡都有不一樣的驚喜與口感，我跟先生兩人吃的很開心，不同肉品也會有不同的菜色做搭配，很新鮮，不會讓人膩味。桌邊服務也不會打擾到我跟先生聊天，服務中Mino今日也額外送我們雪碧汽水跟幫我們最後一道月見燒的肉品升級到日本神戶霜降牛，這道認真一口驚艷到我，真正入口及化的口感，另外甜品跟壽星的生日蛋糕尚可。一分錢一分品質，若有機會想二度蒞臨。
 李孟凡 ,https://www.google.com/maps/contrib/107786177213233399186/reviews?hl=zh-TW,2,True,87,"兩顆星是給食材、桌邊服務的Eddy
不然真的很想給-（負）星星

因為收費相對一般飯店還貴了，所以我的建議是針對環境、服務來給

7/30中午用餐，12:00到時我們是第一組，當時帶我們進場的服務生給我們一桌會滴水的座位，是的你沒看錯，整個空間都還很空，卻帶我們坐一個會有滴水問題的座位？也很想問貴餐廳是修不好冷氣嗎？感覺硬體很不ok欸！

（且那天就2-3組客人吧，實在不懂為何要帶我們坐會滴水的座位；且沒修好就不要賣那組座位啊）

我當下就開口說我想換另一個座位
當然服務生爽快給換

接著我不曉得大家的衛生習慣如何
我自己因為看到桌上的排煙管，卡一層灰塵跟毛（請見照片）實在覺得有點不衛生….整個心情蠻差的，再來是水果杯的杯子（見照片）整個裂痕跟磨損…這些都是很基本客人第一線會看到用到的設備&器皿，讓我又想到壞掉會滴水的冷氣….

然後來收盤子的服務生總是悶不吭聲收走，就是不講話從中間拿走，有點沒禮貌欸…說聲不好意思幫你收個盤子不難吧

請問貴店以上云云
樂軒總公司對此沒有要求嗎？

優點：
烤肉的服務生很細心
肉的品質還不錯

整體來說，下次應該不會再光顧了
就算要去也會去百貨公司的分店，看看品管會不會好一點"
 Rebecca Lin ,https://www.google.com/maps/contrib/107907752312362984252/reviews?hl=zh-TW,5,True,45,"小菜略顯不精緻
菜色酒單介紹詳細
服務人員細緻親切
但人員較多
會不自主聊天大聲
肉品有專人服務烤食
今日是點令和元年套餐
和牛品質符合期待
牛舌稍稍烤過熟
但不影響風味
其他也肉品可圈可點
尤其是菲力心
沒有油質卻軟嫩無腥味
主食的和牛炒飯跟牛肉麵
也不錯吃份量也剛好
蛤蜊清湯非常解膩清爽鮮甜
甜點水信玄餅不甜膩
有機會會再訪
希望排煙管的清潔已加強
毛屑粉塵蜘蛛絲在眼前
真的蠻倒胃口的
一餐上萬的餐點
不注重衛生清潔
說不過去！"
 Mostro Chen ,https://www.google.com/maps/contrib/110433925703636473408/reviews?hl=zh-TW,5,True,138,"燒肉，位在仁愛圓環附近巷弄內，門面地調到一個不行，走過沒注意還真的會錯過的『樂軒』，一走進店內的空間是接待等候區，那有一整個牆面的紅酒、日本清酒，愛喝酒的各位，來這可好好喝上一杯；另一面牆面則是擺滿了牛肉，還真壯觀。用餐空間與接待區有一扇門隔著，空間區分明確，讓人在內用餐不會受到等待的客人打擾。這可品嘗到日本姬路和牛，姬路牛的特色為牛肉質細膩柔嫩，雪花狀油脂分佈均勻，燒烤後油花香味濃厚吃起來肉質軟嫩適中。全程採桌邊服務，讓你可完全無需動手好好享受一頓和牛之旅，這次小弟點的是「令和元年」，主要就是想比較少見的日本和牛與常見的澳洲和牛到底有啥差異，吃完之能說日本果然是完勝澳洲，那油花與肉質真是無法比，整個用餐過程，愉快且舒適，有機會還會再來想用別的套餐，期待下次的光臨。🥩🍶🥂
#嘴殘獸玩樂日記#mostrolife#mostroeat#台北#台北美食#忠孝復興站#忠孝敦化站#和牛#姬路牛#燒肉#樂軒#like4likes#likeforlikes#likeforfollow#相機食先#相機先食#taipei#taipeifood"
 幸福 ,https://www.google.com/maps/contrib/117768178346813272570/reviews?hl=zh-TW,1,True,743,"平日中午有商業午餐
價位1080/1280/1900/2800元
其他套餐是雙人的價位就是5800/6800/7800/8800元

今天點的是雙人套餐6800元一人3400元

干貝是另外單點的
主要就是桌邊服務的和牛燒烤
前菜
白飯
水果
炒飯
甜點

整個吃下來份量是偏少的
沒吃飽。。。
就是一次性體驗

最近吃了另外一間和牛的料理店
價格也差不多
內容都可以吃到龍蝦
而且和牛的等級跟份量也比較多
這間真的不推

而且很不爽的是定位12點半
當天打電話去說想要12點到
居然被拒絕說不行
覺得非常瞎-”-

而且氣泡水明明就是要另外付費從頭到尾也不會主動幫忙加
這樣的服務不太行

店裡的座位其實沒有很多
生意也沒有很好沒客滿"
 Faye Wang ,https://www.google.com/maps/contrib/108510657337138925586/reviews?hl=zh-TW,5,True,58,"⬇️中文評論在下方⬇️
Greatbeefquality,professionalservice,eachdishperformanceperfectly.
Environmentwillmergeyouintoanicediningexperience.
Theservercookseverypieceofmeatinfrontofyou,andtheydoknowhowtocookeachdifferentpartofbeef.AndIcanjustenjoymytimewithmyfriends.
Thewaytoshowallthebeefpartstheysellwhichwassortofsurpriseme!
Ifyouloveyakiniku,thisoneIwillrecommendyoutotry.

優質的牛肉，專業的服務，每道菜的擺盤都完美無缺；整體的環境可以讓你融入一個美好的用餐體驗。
服務員在您面前烹飪每一塊肉，而且他們明確的知道每一種牛肉適合的熟度！
最讓我驚訝的是他們會展示當天有販售的所有牛肉部位（圖一），讓客人可以依照油花做選擇。
如果你跟我一樣喜歡日式燒肉，可以來嘗試嘗試。"
 Frank Chen ,https://www.google.com/maps/contrib/100854650230982926762/reviews?hl=zh-TW,5,False,15,朋友介紹第一次來這邊吃，只能說非常滿意。不管是食物的品質還是服務，都對得起他的價錢，尤其今天幫我們服務的Mino，超級貼心會一直注意到大家的需求，而且烤肉技術也沒話說，讓整體的體驗更加升級，估計很快就會再回訪了。
 Jui wen Liu ,https://www.google.com/maps/contrib/116940327040008387779/reviews?hl=zh-TW,3,False,4,"情人節套餐加上加點調酒
以這個價格帶（9千出頭）來說CP值不高
肉品品質好、佐菜配料高級
桌邊調理手法佳與服務親切
但就是吃起來沒有驚艷感、擺盤不夠精緻、餐具挑選上覺得可以更用心
可以嘗試一次但再訪可能會多加考慮"
 Tsai CW ,https://www.google.com/maps/contrib/113896277074891503133/reviews?hl=zh-TW,3,True,89,肉質是真的好，肉類與配菜的搭配恰到好處，服務也很貼心，即使店內忙碌店員的應對也能保持水準。不考慮價位是件非常棒的餐廳，但以價位來說CP值略低，同樣價位個人覺得可以有更多選擇～
 愛吃mi ,https://www.google.com/maps/contrib/115353934329946538056/reviews?hl=zh-TW,3,True,60,"肉質有一定的水準～但老實說挺失望的⋯
最喜歡的是前菜～第一次知道麻油雞跟牛肉這麼搭！松露也完美融合！是整晚吃下來最喜歡也最有印象的👍
牛肉盤出來時，馬上就看到有一塊+2片已氧化（反應那塊後有換了新的，原本的修過後招待）
小菜裡醃蘿蔔超成功！很好吃👍
月見牛是最失望的⋯雞蛋有腥味⋯烤肉的熱度帶不夠出松露的香，感覺浪費掉了⋯（只錄到動動，忘了拍這道）🥲
魚子醬搭配的腿肉～吃起來太過油膩，並不是舒服的那種油感（加上拿出來太久，感覺肉有點破碎）
麵條的口感夠香Q是好吃的👍
（照片都是一拿上桌時拍攝的）
以這個價位感覺不應該只是這樣⋯覺得比較失望"
