user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 盧又菱 ,https://www.google.com/maps/contrib/107373722951590789271/reviews?hl=zh-TW,5,True,183,"超強超嫩的煙燻口味，台北市最強
雖然用餐環境沒有很好，但食物真的好吃"
 CYC NYNs (卓耀晟) ,https://www.google.com/maps/contrib/101672891289358849570/reviews?hl=zh-TW,4,True,149,"鵝肉煙燻超強
但做為主食的麵太貴

鵝肉120+麵80"
 WEN-TSUNG CHENG ,https://www.google.com/maps/contrib/101219168513122053041/reviews?hl=zh-TW,3,False,16,"一般鹅肉小吃攤，價位ok，口味普通，鹅肉瘦肉部位久咬嚼不爛，鵝隻太老，纖維太粗？🤔鵝肝倒是蠻好吃的，值得一吃
但主食米粉湯却又太普通，既沒湯頭也沒香氣🙄"
 Duck Chen ,https://www.google.com/maps/contrib/110297004581320191639/reviews?hl=zh-TW,4,True,23,好吃又實惠的鵝肉，一盤一百，兩人吃一盤+湯/乾麵各一+下水湯+燙青菜，吃得很飽；鵝肉很嫩不柴，口味很鄉下，游完泳後很讚的選擇。
 樊思宏 ,https://www.google.com/maps/contrib/108668070157439511854/reviews?hl=zh-TW,5,True,167,"這個鵝肉真心大推
超嫩超Juicy
切一盤250的鵝肉配上一碗鵝油湯麵
真的舒服~"
 許小雯 ,https://www.google.com/maps/contrib/118369422638408594628/reviews?hl=zh-TW,1,False,2,"不知道是不是換了掌門人，我只能說這是一個很差的消費經驗，先是等待很久，原因是剁肉人要控制一切，他指示其他幫手才能下一動作，偏偏剁肉人動作慢又愛講話，其實他只要一直切一直切就好，我們也不會等這樣久，我買的肉有二塊含一支腿，回家才發現腿沒放⋯⋯，都是因為他很不專心及愛發號施令。
另一男幫手，用收錢的手去抓麵煮給我吃，用收錢的手抓一把豆芽菜燙，回家一看，豆芽菜大概二口就沒了，這樣30元。只能說新手不知道豆芽菜一小把，燙起來更小把。
要不是老公懷念以前這家鵝肉的味道，實在不值得一去。不知道從前的老闆去那了？
忘了說這樣鴨肉350元豆芽30元"
 韓吉巫 ,https://www.google.com/maps/contrib/108312257507404539027/reviews?hl=zh-TW,5,True,367,"鵝肉軟嫩好嚼又不失口感
價位也很合理
大推"
 斑斑 ,https://www.google.com/maps/contrib/102902504969501185567/reviews?hl=zh-TW,4,True,85,湯麵、湯米粉都很好吃，內附2片鵝肉和青菜。鵝肉很入味，軟嫩。上菜速度很快。平價小吃好選擇。也有提供啤酒可以點，可以小酌一下。
 林政宇 ,https://www.google.com/maps/contrib/114154041447319224905/reviews?hl=zh-TW,4,True,539,"在地的美味。

鵝肉好吃鮮嫩多汁。

鵝肉麵清爽夠味，油麵Q彈。"
 吳冠霖 ,https://www.google.com/maps/contrib/104588444037600819685/reviews?hl=zh-TW,5,True,22,"好吃～已經換第二代經營了
但還是依然好吃"
 Chaoyih Chiu ,https://www.google.com/maps/contrib/105901419258969330756/reviews?hl=zh-TW,5,True,172,這間店從我國小開始就吃到現在，至少已開業30年以上，味道始終如一，特色是鵝湯米粉跟切鵝肉為最經典料理，如有專程過去外帶當晚餐，必定是一份大的鵝湯米粉+切鵝肉+燙青菜。
 fann ,https://www.google.com/maps/contrib/105435508339881426106/reviews?hl=zh-TW,5,True,18,下雨天來碗乾麵跟熱湯真讚
 Louie ,https://www.google.com/maps/contrib/100140529602574635017/reviews?hl=zh-TW,5,True,376,"東西夠味
很好吃
甜辣醬給力的"
 immy K ,https://www.google.com/maps/contrib/108783036814299476501/reviews?hl=zh-TW,5,False,4,好吃👍！！特製醬也好吃😋
 shih-chiang Chen ,https://www.google.com/maps/contrib/116285468772428874876/reviews?hl=zh-TW,4,True,392,老店，口味依舊沒變，銅板價平民風
 高娜美 ,https://www.google.com/maps/contrib/105170554613319029358/reviews?hl=zh-TW,5,True,46,"懷念的好滋味！
每次來後山埤一定要來這邊吃鵝肉💖"
 Dirk Ko ,https://www.google.com/maps/contrib/106010462341969190869/reviews?hl=zh-TW,4,True,32,環境不理想，但食材品質、料理技術佳。
 Gea-Suan Lin ,https://www.google.com/maps/contrib/117036045945380334646/reviews?hl=zh-TW,1,True,128,"(2021/05/18)最近的情況愈來愈糟了，營業時間可以看到路邊的髒亂，接近十一點十二點的時候還會有大聲喧嘩的情況。

(2020/10/02)從五星改成四星，可以理解新的評價都覺得掉很多的原因。看起來是換人在店面營運，服務態度掉很多，舉個例子來說好了，昨天去吃的時候磅秤秤出99元，老闆居然算我100元...(？？？)如果就吃起來的感覺，鵝肉的部份跟以前還是差不多，之後可能還是會去吃吧，但就不會預期服務態度了。

(2018)價錢很平民，但東西很棒。有時候晚上會過去吃個鵝湯冬粉當晚餐或是宵夜。"
 Yu Hsuan Liu ,https://www.google.com/maps/contrib/115969598013669913713/reviews?hl=zh-TW,1,False,50,"煙燻鵝肉可以前半部沒煙燻味，後半部
才有煙燻味，而且煙燻味的皮還是苦的，鵝肉口感偏澀，沒有鮮甜味，也不多汁，鵝胗超級硬不會脆，鵝腸盤子一堆水，只有醬油膏味，難吃到不行"
 Ya Hsuan Hung ,https://www.google.com/maps/contrib/113535002638145792071/reviews?hl=zh-TW,4,True,67,價格平實，鵝肉品質也不錯，鵝湯米粉熱熱的冬天喝起來很溫暖。惟店內用餐環境不禁菸，讓不吸菸的人有點難受。
 Huang Keiko ,https://www.google.com/maps/contrib/105995886127885916293/reviews?hl=zh-TW,4,True,147,"不起眼的位置
老味道的傳承
在台北市可以吃到這麼便宜的煙燻鵝肉
個人覺得很好吃
不仿看看我其他照片看看我們彼此對食物的要求是不是一樣
會再來！"
 Kris ,https://www.google.com/maps/contrib/107436233179577391288/reviews?hl=zh-TW,2,True,59,"沒有到很便宜（小腿一隻100多）
店員都狀況外，剁肉的很慢、煮麵的煮錯
要等超久的
幸好附近鵝肉店選擇還滿多家的"
 許朝雄 ,https://www.google.com/maps/contrib/113117678634021209596/reviews?hl=zh-TW,5,False,48,鵝肉超級甜的、而且他們的鵝肝也很好吃、又不會太貴。
 涂家銘 ,https://www.google.com/maps/contrib/101015168510287346607/reviews?hl=zh-TW,5,True,763,台北少有的好吃鵝肉攤
 彭聖驊 ,https://www.google.com/maps/contrib/108891111084049009812/reviews?hl=zh-TW,4,True,38,值得一吃再吃的好吃鵝肉，不過只推薦鵝肉，其餘....。我平時最不喜歡鵝肉，因為骨頭硬礙口，而且往往手藝不佳者肉質會老柴，這家完全沒這類問題，推薦去骨的鵝胸、鵝腿配附近『頂好』有賣的『客家桔子醬』超絕配
 Angel Chen ,https://www.google.com/maps/contrib/111896121907140886304/reviews?hl=zh-TW,2,True,300,"先說結論不推
每天都看到這家晚上很多人，又聽說很有名才來試試，結果很失望。
外帶先如評論所說等了很久，然後我的米粉真的很難吃，完全沒入味，湯米粉竟然可以吃起來硬又乾澀，太驚人了......湯麵也是普通到一個不行，相信隨便一家麵攤都可以贏過......最後是鵝肉，唯一好吃的，但這樣小小一盒115......cp值極低，所以綜合以上，我很後悔吃了它。"
 Chine LU ,https://www.google.com/maps/contrib/105762943578240117908/reviews?hl=zh-TW,1,True,92,外帶鵝肉感覺大不如前，客人稀稀疏疏，老闆也換成年輕小夥子，美食地圖上從此又少了一家店。
 話夾子 ,https://www.google.com/maps/contrib/113800943255505469562/reviews?hl=zh-TW,5,False,22,好吃的鵝肉麵，10點半後不要一個人來，會遇到醉鬼或路邊亂尿尿的人
 周柏宏 ,https://www.google.com/maps/contrib/100362221469810694673/reviews?hl=zh-TW,3,False,868,"很久的巷弄美食老店了
以前真的是便宜又大碗
料多又實在
服務也很親切

現在料少又貴
而且偏鹹
唯一沒有變的是服務
一樣的客氣和親切

這樣子的一碗麵
在三重和蘆洲只要20元
而且比他們大碗

鵝肉一兩也比別人貴上9~12元
這樣子的一份鵝肉
竟然要價150元
跟菜單上寫的完全不一樣

酒客多
有點吵雜
但是室內的冷氣到是開的很強
不用怕中暑"
 周正民 ,https://www.google.com/maps/contrib/101010099961023650813/reviews?hl=zh-TW,1,False,9,從小吃到大！沒想到可以瞬間變的那麼難吃！新來的刀工不行、乾麵也油到不行⋯⋯跟以前差太多了
 Alter nity ,https://www.google.com/maps/contrib/101315810038762158594/reviews?hl=zh-TW,5,True,25,"因為這是我自己開店,非常簡單的台灣料理,可吃飽小酌,35好友來吃,價位一碗麵30元您覺得如何呢｡"
 ay R ,https://www.google.com/maps/contrib/110552281769890799270/reviews?hl=zh-TW,3,False,31,看評論推算以前的阿嬤退休了，老媽說現在很少去買，因為喝酒的人變多了，她會怕
 Sophia 佳惠 Chang ,https://www.google.com/maps/contrib/103367768227862117528/reviews?hl=zh-TW,5,True,77,好吃的鵝湯冬粉，湯頭很棒，雜下水拼盤也超級好吃。
