user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Jessica Wang ,https://www.google.com/maps/contrib/108581262223891381355/reviews?hl=zh-TW,5,True,122,"不管是淡麗或濃郁的口味都很讚！
吃過一個口味會覺得下次要試試看其他味道，而且可以感受到湯頭的製作很用心。

鴨叉燒很有意思，除了肉本身熟度剛剛好，嫩嫩的之外，鴨皮有特別用香料炙烤過，味道很有層次！

麵裡面可能有加蕎麥，除了色澤不太一樣，還特別Q彈有勁，喜歡硬麵的人來說真的很適合！
麵可以免費續一次，可能是因為麵條的量不是那麼多，但胃口是普通偏小的人就不用擔心這個問題。

覺得非常好吃😋"
 丘哼利 ,https://www.google.com/maps/contrib/108152231318038281295/reviews?hl=zh-TW,5,True,49,"平日中午11點25分到，前面沒人，11點半準時進場，第二組進來的時間是11點50分左右，應該是商業區真正忙的時間是中午12點之後吧~

內部裝飾非常的居家哈哈~

店家態度客氣，點了濃厚泡系鴨白湯，呈現有夢幻感😆，泡系鴨湯帶點奶味，鴨湯頭濃厚鮮甜，跟中太面十分的合拍，會一口接著一口停不下來，尾韻的柑橘果香也讓整體不會太膩口👍。真的要說的話鴨叉燒感覺比較少~

低消一人一碗麵，記得好像一人的話可續一次麵

配置：鴨叉燒/舒肥雞叉燒/溏心蛋/洋蔥球/柑橘片/青蔥／食用花"
 吳姝誼 ,https://www.google.com/maps/contrib/105650416341632503174/reviews?hl=zh-TW,5,True,59,"泡係非常的泡，一口綿密的泡沫真的很舒服，鴨係白湯有柑橘的味道，喝到最後都是清爽的感受，但味道還是有明顯，上面是ㄧ球紫洋蔥，在拌下去時會有不同口味的層次感，鴨肉稍薄但不影響整體感受，花也很好吃哈哈～激辛款有辣度但不會說到舌頭很痛，但就是七味粉味偏重。
不用排隊也算是有點，而且可以免費續飯麵，續的品質也很好還能選粗細"
 悠寶 ,https://www.google.com/maps/contrib/104529697923417154591/reviews?hl=zh-TW,5,True,840,"🍜濃厚泡系鴨白湯拉麵(細麵/麵軟/日本鹹減鹽)
剛開始先喝幾口湯~嘴巴衝斥的泡沫感的白湯
麵條也和一般的拉麵頗不一樣~採用日本煎焙全粒粉製做
拉麵上的紫色我忘了是甚麼😅
店家說可先吃原味吃到一半想換換口味
可以攪散它(紫球)柑橘片也可以把汁擠出
是說有沒有攪散(紫球)的味道我吃不出來🤣
視覺上看起來像濃厚湯頭實際上偏清爽
喝到後面對我來說也不膩口幾乎快把湯喝到見底
肉片有舒肥雞(嫩)、鴨叉燒(無腥味)

整體吃下來還不賴提供的水是冰水👏
可免費加ㄧ球麵或是飯
還有店家招待「辣豆芽」小菜<<雖然我覺得還好🫢

⭐️悠悠飲食參考：
甜：手搖飲半糖>偶爾3分糖
鹹：蠻重鹹的
辣：中辣"
 安安 ,https://www.google.com/maps/contrib/112760292651921686084/reviews?hl=zh-TW,4,True,124,"湯頭選擇濃厚泡系（因為粉紅色的碗🤣），綿密的泡沫配上濃厚卻不油膩的鴨白湯，伴隨著些許柑橘的味道，喝到最後都不太膩口
上面是ㄧ球紫洋蔥，但我不敢吃
鴨肉則是厚薄度剛好，也不會如一般店家的鴨肉那麼柴，比想像中嫩多了
而且店家很細心，還區分了台灣跟日本兩種鹹度，麵體本身也有寬細之分，硬度也隨客人喜好而做調整，吃完還可以提供加麵及加飯的服務，大胃王絕對吃飽吧
另外店家還有準備辣豆芽，也是任你夾，總有一種台灣人的熱情感
糖心蛋算是總體較不喜歡的，因為醬油味太重，吃進口中有點破壞前面建構的美好
這是一家我以為吃起來會很台的日式拉麵，但其實～不會欸！"
 Vera Huang ,https://www.google.com/maps/contrib/110050519334884560216/reviews?hl=zh-TW,5,True,78,"之前吃雞白湯很好吃但最後會油膩，這次嘗試鴨白湯竟然不會～和朋友都點不同口味。
「淡麗系醬油/減鹽」湯底蛤蠣韻味很清爽甘甜
「濃厚鴨白湯/台灣鹹」不死鹹不油膩.有層次感
「泡系鴨白湯/台灣鹹」層次感豐富.印象深刻
「辣味鴨白湯/日鹹/小辣」湯特別.很像蛋液的稠度.即使日本鹹也不會死鹹很厲害👍
鴨肉有煙燻香.口感嫩.很好吃！雞胸也嫩！小菜一直續，麵續一次，麥香十足，配麵剛剛好～以後一定還會再來！"
 Jump Tigger ,https://www.google.com/maps/contrib/109848820343882999016/reviews?hl=zh-TW,4,True,229,"我是一個對吃鴨製類的食物有些許禁忌的人（老一輩的都說皮膚不好要少吃），但聽聞有一家從彰化展店至台北的拉麵店，主打的就是以鴨為主號召，便顧不得忤逆長輩的耳提面命，便和另一半相約一起去嚐鮮，隨即展開一連串驚喜連連的美食體驗。
位於大安路一段157巷內的蒝山拉麵，店內的座位並不多，大約20個座位上下，掌廚的是一位眼睛水汪明亮、聲音親切有溫度的老闆娘，閒聊之餘，才知道蒝山拉麵早已經在彰化享有盛名已久，此次北上展店，老闆鎮守本店繼續服務鄉里，老闆娘挽起衣袖，獨自帶著蒝山的執念與靈魂，來挑戰台北這各方都想插旗駐點的美食一級戰區，不禁對眼前這位清瘦的女生，在心中默默地給她比個讚👍.....經過她的一番介紹之後，我和另一半便開始點起今晚要嚐試的麵點與小菜了。
經過一番討論跟取捨，我們總共點了兩碗拉麵（濃厚泡系&濃厚激辛），加點了叉燒飯、豬叉燒肉、筍乾、糖心鴨蛋，即開始讓舌尖味蕾展開豐富且多層次的近距離接觸：濃厚泡系的鴨味來勢洶洶，白湯一入喉，猶如夏季花火節般的絢爛炸開，醇厚的鴨香便四處流竄，夠強勁卻又不至於招架不住；濃厚激辛的麵湯，彷彿包覆著一層鴨油防護膜，讓你可以享受到辣的爽感，卻不會辣到失去味覺，還能行有餘力地品嚐到不同的鹹香好滋味！而且店家很細心，還區分了台灣跟日本兩種鹹度，倘若還是覺得不夠的，還可以再減鹽....而麵體本身也有寬細之分，硬度也隨客人喜好而做調整，吃完還可以提供加麵及加飯的服務，絕對讓你吃巧又吃飽！
主打的鴨肉跟舒肥雞肉，份量給的不算少，而且不死柴，口感極嫩，而且口味不會過重而搶走拉麵本身的風采，而是絕佳地襯托出這碗麵的豐富與不凡！口味較為厚重的豬叉燒，則是安排與甜美系的美乃滋、細蔥以及煮的圓潤透亮的白米飯，組成一團Bravo聲不斷的叉燒飯，每一口的咀嚼都是極盡完美的演出！糖心鴨蛋的表現還算是有達到應該有的水準，筍乾倒是表現平平，還有很大的進步空間就是了！差點忘記可以加進麵裡的辣豆芽，既開胃又可以讓湯喝出另外不同的風味，置於桌上隨手可得，一定要試試看哦！
很開心有一家不是飄洋過海而來，卻是如此匠心獨具的在地拉麵店，選擇在台北築地紮根，致力讓大家都能吃到它的用心與努力，蒝山拉麵，儼然已成為我步行東區時，不可不去的一家口袋美食名店了。"
 子維趙 ,https://www.google.com/maps/contrib/112617643054943351326/reviews?hl=zh-TW,4,False,17,店內的氣氛輕鬆，除了輕鬆氣氛的裝好外，最主要是老闆與老闆娘們都十分親切，但同時，拉麵的水準也完全不馬虎，細膩濃郁卻清爽無負擔的湯頭與麵條完美的搭配是我覺得這碗泡系鴨白湯最大的亮點，還有那個份量大的受不了的叉燒飯，幸好我朋友有來支援，不然真的吃不下，值得再次光臨
 yaes111 ,https://www.google.com/maps/contrib/106465363359228792095/reviews?hl=zh-TW,5,True,159,"選了泡系鴨湯
湯頭濃郁不膩
鴨肉很嫩不柴也不會難咬
上面小坨的泥狀物是什麼真的不知道
麵體有蕎麥麵的感覺
整體搭配是很平衡的一碗麵
還吃得下也推薦點叉燒飯
滿滿叉燒碎加上美乃滋
單純的暴力
好吃"
 Jube Huang ,https://www.google.com/maps/contrib/117145076565550841225/reviews?hl=zh-TW,4,True,33,泡系鴨白湯有柑橘味，怕泡系吃不慣的我點了濃厚鴨白湯，但這款是沒有柑橘味的呦！雞叉燒非常好吃，鴨叉燒相對起來覺得沒有那麼驚艷，叉燒飯碳烤味濃厚，不會太鹹很適合收尾～
 yen kai Wang ,https://www.google.com/maps/contrib/106053898803184091981/reviews?hl=zh-TW,5,True,18,"濃厚泡系鴨白湯260元
湯頭很濃郁，鴨味十足，柑橘洋蔥食用花都有很不錯的轉味效果，不會讓湯喝起來很膩。
雞叉燒中規中矩，鴨叉燒香氣不錯但可惜有點稍稍偏硬。
麵是全粒麵，口感吃起來偏Q彈，有中太麵和細麵可以選，也可以選軟硬。
可以免費續一次麵或是選白飯，我配飯吃覺得很讚。
整體而言相當不錯，讓人非常滿足的一碗。"
 Alice Chen ,https://www.google.com/maps/contrib/100776973802863827611/reviews?hl=zh-TW,5,True,23,"隱藏在巷弄中的鴨湯頭拉麵
環境乾淨整潔，菜單簡單易懂
記得要一碗麵填一張單
因為每個人可以挑不同湯頭口味鹹度+麵條粗細軟硬
空間不大但是適合拉麵愛好者，可以在這裡靜靜享用，或是大方吸麵條XD
今天也開開心心地完食了，多謝款待。"
 katrina nieh ,https://www.google.com/maps/contrib/113427629411235046285/reviews?hl=zh-TW,4,True,236,每桌皆有提供免費豆芽菜小菜可食用，麵條軟硬可供選擇，鹹度也有分台灣鹹、日本鹹，店家也會不厭其煩提醒每個客人沒吃過日本鹹可以先點看看台灣鹹後可以再斟酌調整口味，這點真的蠻貼心的；另外也有續麵的服務，這點也蠻佛心的。當日點了赤味增覺得口味略顯普通不過鴨肉跟雞胸肉口感都處理的很好；而招牌鴨白湯還帶有些微氣泡，光是看就會讓人食指大動，湯頭口感很濃郁有特色，非常建議第一次來用餐的點招牌就對了！
 林宇凡 ,https://www.google.com/maps/contrib/106601649208295610325/reviews?hl=zh-TW,5,True,155,泡系鴨白湯-台灣味依然醇厚，有一球紫洋蔥泥點綴，麵條看得見麥粒，中太麵Q彈，雞叉燒好吃，湯量挺多的，續麵還沒配完，不過好喝依舊完食
 Mars Lu ,https://www.google.com/maps/contrib/114322431680386793824/reviews?hl=zh-TW,4,True,69,"▎店家：蒝山拉麵
▎區域／鄰近地點：仁愛圓環
▎用餐時間：2022.06.1711：30
▎排隊狀況：10：50排第一個
▎拉麵名稱／價格:濃厚泡系鴨白湯拉麵260（試營運半價）
▎配置：原廠
老闆表示菜單是試營運使用，下週正式營運會有新菜單！

拉麵一上桌最吸引我目光配置的就是那朵有機食用花，不確定是什麼花，接著是半球狀的洋蔥丁，除此之外還有蔥絲、香橙片、糖心鴨蛋、雞叉燒*3、鴨叉燒*3

先來分享配料的部分，洋蔥丁因為太碎，所以存在感低到可以忽略，水菜很長，感覺有點搶戲，雞叉燒是舒肥手法，軟嫩不乾柴，但有一塊好像有筋不太好咬斷，調味可能只有使用一咪咪鹽巴，那鴨叉燒的部分應該也是舒肥法，但皮的部分吃的出來有炙燒過的香氣，糖心蛋的部分是我最喜歡的配料，那個熟度真的很讚，不會太生或過熟

麵條選擇了中太麵，麵硬，不確定是不是全粒粉的麵條，只能分享吃起來的感覺，麵條一入口有咀嚼蒟蒻的錯覺，有點滑溜，比想像中的硬度再軟一些，就是正常的麵條硬度

湯頭是鴨白湯，但我舌頭沒那麼靈敏，覺得跟雞白湯很類似，選了日本鹹度，但喝起來其實沒那麼重口味，我味道跟吉X元的雞白有那麼一點類似，喝得出是禽類的香氣，有著表層泡泡因素，讓我吃到快結束時湯還沒冷掉，這點我認為很不錯

最後來描述一下上頭的花，留在最後吃能保持口氣清新喔~~~"
 李宇謙 ,https://www.google.com/maps/contrib/100228631487152313042/reviews?hl=zh-TW,5,True,319,"除了鴨肉以外其他都很棒
麵如果不是細麵硬度選適中就好"
 周哲緯 ,https://www.google.com/maps/contrib/103650210153929619932/reviews?hl=zh-TW,5,True,51,"雞跟鴨叉燒表現很好
豬叉燒可以再加強
湯頭泡系跟清湯味道都很有層次
趁還沒大排長龍之前趕快多吃幾次"
 Xuan Ting Jian ,https://www.google.com/maps/contrib/116187136247962449682/reviews?hl=zh-TW,5,False,8,"湯頭的鹹度可以調整，濃郁但是不死鹹
鴨的味道滿濃的，不喜歡鴨的可能不太能接受
但我覺得濃白湯的鴨味會比較溫和，可以嘗試，鴨肉有煙燻的香味
整體上來說還滿不錯的"
 為先 ,https://www.google.com/maps/contrib/115243776384856250275/reviews?hl=zh-TW,4,True,252,濃厚泡系鴨白湯拉麵中太麵硬台灣鹹還不錯日式叉燒飯普通
 余小姵 ,https://www.google.com/maps/contrib/114946532190634194854/reviews?hl=zh-TW,5,True,30,"#鴨白湯#鴨肉麵#拉麵#蕎麥#粗麵#細麵
濃厚泡系就是用均質機在稍微打發，加點一份鴨腿覺得好吃，加麵不限麵條，故大家可以吃到兩種麵條"
 Sally Wijaya ,https://www.google.com/maps/contrib/103581460508009038948/reviews?hl=zh-TW,5,True,20,"本次只有吃到淡麗系的拉麵（本日的濃厚系剛好賣完了）點了淡麗系的兩種：鹽味與醬油，湯頭原來選擇日本鹹，但老闆推薦台灣鹹，進可攻退可守。結果台灣鹹很剛好，鴨湯頭非常美味！又香又清爽，鴨叉燒跟鴨溏心蛋也是嫩又不會太肥！
叉燒飯也是蠻美味的，是一家值得再訪的拉麵店！
很棒的用餐經驗🤟🏻🤟🏻🤟🏻"
 Peggy ,https://www.google.com/maps/contrib/114924912627514675780/reviews?hl=zh-TW,5,True,317,"豆芽菜大加分，比nagi更有味道也更不油。
湯頭日本鹹，不會鹹到膩，有沒有鴨香我嚐不出來，但是沙沙的又黃，有流沙感覺。
跟之前有一間也是沙沙的口感差很多，喜歡蒝山的。
麵的粗細是喜歡的，加麵選硬也不會顯得過硬。"
 Ting Yu Chang ,https://www.google.com/maps/contrib/117198186520189232079/reviews?hl=zh-TW,3,True,177,"這間拉麵店像是開在家附近的小店
很多大人帶小朋友全家來吃
.
這碗是濃厚泡系鴨白湯拉麵
拉麵店的碗居然是粉紅色💓
原本衝著上面的花來
發現每天的花不太一樣
好可惜我想要大花啦🌸
.
因為有多人用餐我被換位置
因而得到兩塊叉燒肉小確幸☘️"
 Francis Rainman ,https://www.google.com/maps/contrib/116932439081266733888/reviews?hl=zh-TW,5,True,8,"泡系鴨白湯，肉肉SP，減鹽，最後加了白飯。
一碗麵下了不少功夫，隨著配料加入越吃越香，最後配著白飯把剩下的湯吃完，很有飽足感，整體感覺也滿清爽。
朋友的醬油湯底甘味頗重，再訪想品嚐看看。"
 Jenny Chen ,https://www.google.com/maps/contrib/108418295299598546149/reviews?hl=zh-TW,5,True,17,"🍜濃厚泡系雞白湯拉麵$260🍜

湯喝起來非常順口，嘴裡都有泡泡綿密感❣️
食用花也很驚艷🌺，鴨肉也不會難咬🦆，還可以免費續麵一次❣️

整體來講是好吃的，會想回訪🍜"
 Jasper Yu. ,https://www.google.com/maps/contrib/108020398819147744156/reviews?hl=zh-TW,5,True,60,從彰化北上的名店，慕名而來踩點，真的不錯！舒肥雞肉軟嫩入味，鴨肉也好吃，麵很特別很好吃，尤其是較粗的那款，十分出色，選麵硬的Q度和硬度很不錯！！湯頭也有自己的風格，不會輸給目前已經要排隊的名店。讚讚！
 Jaco Lin ,https://www.google.com/maps/contrib/109049014766290333302/reviews?hl=zh-TW,5,True,99,"Default選擇細麵，麵硬，但麵體還是偏軟一些
湯頭選擇日本鹹，濃郁的湯頭感受的出老闆的用心
帶些鴨肉香與雞湯香氣

提供無料加麵的服務
加麵選擇太麵一樣麵硬
這次的麵體跟硬度我個人比較喜歡
會想再來二訪老闆的泡系拉麵"
 Cloud Lin ,https://www.google.com/maps/contrib/112046573803784299535/reviews?hl=zh-TW,5,True,209,"鴨白湯的湯底頗有記憶點
環境空間很舒適
服務態度也很好"
 Tom ,https://www.google.com/maps/contrib/111915011057630411173/reviews?hl=zh-TW,5,True,208,泡系鴨湯好吃，湯頭層次很豐富，麵條也是很Q，鴨腿也是富有炙燒的香氣，很推薦
 Chen Yi-Hsuan ,https://www.google.com/maps/contrib/104423745993949206395/reviews?hl=zh-TW,5,True,23,好吃，叉燒是鴨肉和雞胸肉，鴨肉很有特色，雞胸不會柴相當軟嫩，可以選粗細麵及軟硬，麵體口感不錯
 陳鳳雪 ,https://www.google.com/maps/contrib/117687293430123608321/reviews?hl=zh-TW,5,False,2,"蠻符合個人口味的
加sp升級肉多多好滿足😍
筍乾也很好吃😋"
 Michael Hsu ,https://www.google.com/maps/contrib/100573730370159429017/reviews?hl=zh-TW,2,True,89,"濃厚不濃，湯底沒什麼鴨味
叉燒跟麵體也很普通沒什麼特色
內用有提供豆芽菜
這樣一碗260我覺得偏貴"
 趙經軒 ,https://www.google.com/maps/contrib/114245402879044136205/reviews?hl=zh-TW,5,True,29,"🔸濃厚泡系鴨白湯拉麵$260
整體而言是奶味偏重的鴨白湯，但喝起來很有溫潤感。麵選擇為細麵、硬，鹹度為臺灣鹹。叉燒的部分，雞叉燒中規中矩，鴨叉燒有炙燒焦味，還不錯。配料每桌會有一瓶辣豆芽，很好吃，可幫助解膩。

🔸淡麗系鹽味拉麵$220
麵體、軟硬度、鹹度同上。鹽味的湯頭也不錯喝，整體偏清爽。

🔸日式叉燒飯$60
中規中矩，鴨叉燒炙燒的香氣，配上美乃滋醬。整體算有層次，不錯吃！

整體評分：4.2⭐️

🔹平常飲食習慣💁🏻‍♂️
糖：無糖
口味：清淡
辣：小辣"
 BREEZE ,https://www.google.com/maps/contrib/114349335394049173730/reviews?hl=zh-TW,5,True,108,"鴨肉湯頭很特別
叉燒飯搭配拉麵的湯非常搭！"
 Alice Wei (Alychee) ,https://www.google.com/maps/contrib/105102402579235783767/reviews?hl=zh-TW,5,True,15,以這個價位來說，我覺得肉給的很多，湯頭超對味，附上的豆芽菜也好好吃
 Bernice Lin ,https://www.google.com/maps/contrib/117214782914934522415/reviews?hl=zh-TW,5,True,224,第一次吃鴨拉麵，蠻好吃的，日式鹹度也很可以接受。
 yu jean ,https://www.google.com/maps/contrib/110357447570817234643/reviews?hl=zh-TW,5,False,2,湯頭濃郁且黏口，可見老闆熬煮的用心。鹹度我選台灣鹹-不會死鹹，麵條也可做選擇，本身喜歡硬麵，好吃到想再來一碗，下次會再來光顧。
 Nina Hou ,https://www.google.com/maps/contrib/105109902750789752582/reviews?hl=zh-TW,4,False,2,"平日六點半左右用餐，沒有排隊直接進來
地點小小不方便，但值得來！
鴨白湯拉麵好喝，粗麵比較搭，麵可以更硬就好了～"
 Blaize Chuang ,https://www.google.com/maps/contrib/105383694142911807746/reviews?hl=zh-TW,5,True,110,點淡麗系湯底，日本鹹，湯頭厚實，很好吃，很久沒吃到這麼好吃的拉麵了
 YJ L ,https://www.google.com/maps/contrib/115090248247123206317/reviews?hl=zh-TW,5,True,21,"所以我說那個湯呢...
雖然是外送員的問題啦...
雖然uber有退錢啦....
但我真的好難過啊啊啊啊啊QQQQQQQQQQQ
之前到店裡吃過，真的很好吃的說....
隔離中好想吃麵麵...😭😭😭😭😭😭😭"
 冠諭黃 ,https://www.google.com/maps/contrib/115182254888756138987/reviews?hl=zh-TW,5,True,117,還蠻好吃的～而且加麵可以選粗麵或細麵！讚👍
