user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Pierce ,https://www.google.com/maps/contrib/113246686928118711128/reviews?hl=zh-TW,5,False,8,11/2/2022剛剛走去買了炸雞，現炸酥脆好吃沒毛病👍，讓我想給五星也是因為老闆的服務🙏，老闆看我把飲料跟熱炸雞裝一起，主動給我一個袋子分裝，又看到我手上拿了其他東西就換了另一個大袋子給我🙏。雖然大家可能覺得只是小事，但這種不由自主的服務對我來說就是100分👏
 被遺忘的天使 ,https://www.google.com/maps/contrib/108200301196065068563/reviews?hl=zh-TW,1,False,7,"不知道老闆是沒睡醒還是怎樣，我很清楚的點了雞排跟雞塊，之後遲疑了一下才加點魷米花。
結果買完飲料回去拿只給我雞塊跟魷米花，是在哈囉?!!!"
 林亦菲 ,https://www.google.com/maps/contrib/114954907193989359871/reviews?hl=zh-TW,5,False,2,營業到23:30真是宵夜好選擇，皮脆肉多汁重點而且自取還有小驚喜👍，只可惜無台灣配可以付費😭
 按啊 ,https://www.google.com/maps/contrib/103946787489991498777/reviews?hl=zh-TW,5,False,5,"東西非常好吃😋
現炸熱騰騰的最好吃了
Ps：電話點餐可以不用在現場等"
 Fulcrum Guan ,https://www.google.com/maps/contrib/113861269823791338899/reviews?hl=zh-TW,4,True,216,"現炸炸雞風味佳但需要稍微等待
價格實惠可先電話預定~"
 Achiシェンチ ,https://www.google.com/maps/contrib/112705710559070991359/reviews?hl=zh-TW,4,True,250,我點四號餐，雞腿很多汁！等大約10分鐘！還算不錯吃！
 海倫Helen HR ,https://www.google.com/maps/contrib/102597078613860173302/reviews?hl=zh-TW,2,True,597,用Ubereats叫外送。洋蔥圈皮太厚了根本吃不到洋蔥，還是摩斯跟肯德基的比較好吃。芋泥球內餡太甜了，還是肯德基比較好吃。薯條中規中矩。炸雞也普普，調味很清淡
 羅美惠 ,https://www.google.com/maps/contrib/102175464544787989452/reviews?hl=zh-TW,1,False,4,"衛生觀念要加強
盤子掉在地上、店員拿起來猶豫好幾秒、選擇繼續使用裝食物去炸、大忌、盤子應該清洗或換新的、客人還在面前看著、現在疫情病毒嚴重、更應該加強教育訓練、別說疫情、本來就不應該這樣。"
 LIN BOB ,https://www.google.com/maps/contrib/116792046871291046682/reviews?hl=zh-TW,5,True,"1,196",吃吃吃炸雞甜點都好吃😋，布朗尼推推！
 歐陽文若 ,https://www.google.com/maps/contrib/102981717776996552944/reviews?hl=zh-TW,3,True,219,吃過兩次，一次叫外送的很好吃，一次自己排隊買來吃的，沒那麼好吃，有股特別的味道。
 Carol Smith ,https://www.google.com/maps/contrib/111796477372118185002/reviews?hl=zh-TW,5,True,148,其實我真的覺得皮脆多汁cp值高沒什麼好挑剔的，外送也一樣，不知道為什麼評價偏低@@？
 陳已臻 ,https://www.google.com/maps/contrib/111082460225159806324/reviews?hl=zh-TW,1,False,8,完全不推❌炸一隻雞腿跟我說要等快半小時，平常說15分鐘就可以拿、為何？
