user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 A Licoo ,https://www.google.com/maps/contrib/109368120002088756796/reviews?hl=zh-TW,5,True,51,"師傅們和店員服務有耐心
原本豚骨烏龍麵第一碗湯頭有異樣跟師傅反應
師傅馬上給我們一碗新的豚骨湯底就沒問題了"
 臧滾毫 ,https://www.google.com/maps/contrib/102199475859533334267/reviews?hl=zh-TW,5,False,104,烏龍麵喔喔喔好棒的彈Q口感！搭配單店限定的和風燉雞，原來丸龜有這麼好吃的啊！本來不怎麼餓的，吃著吃著胃口都開了～～
 sandy ,https://www.google.com/maps/contrib/103744975044618648141/reviews?hl=zh-TW,4,True,283,"和風燉雞烏龍麵口味普通
下次點的話還是會想點我最愛的番茄麵
燙青菜真的就是水煮燙青菜
自己是有再加醬跟芝麻
可麗餅還是一樣好吃😋
天母新光三越的客群比較是當地居民
禮拜天晚上也不會有大量人潮
所以用餐很舒適愉快👍🏻👍🏻👍🏻"
 Daniel Chen ,https://www.google.com/maps/contrib/102235615260401932647/reviews?hl=zh-TW,5,True,145,麵條Q彈，炸花枝好吃，加點的牛肉份量偏少，燙青菜$45還行
 江麗婷 ,https://www.google.com/maps/contrib/109401409613561774142/reviews?hl=zh-TW,4,True,149,"烏龍麵推出夏季限定新口味,
好吃👍
重新裝修後變得更明亮,而且可以使用信用卡更便利哦！(◠‿◕)"
 方俊凱 ,https://www.google.com/maps/contrib/108787942814523264682/reviews?hl=zh-TW,5,True,937,快速、方便、又好吃。炸物不會太油膩。
 韓季言 ,https://www.google.com/maps/contrib/114815828362018676305/reviews?hl=zh-TW,4,True,327,電影票有升級大碗的優惠喔
 楊淑晴 ,https://www.google.com/maps/contrib/108157119676333392072/reviews?hl=zh-TW,5,True,250,"也許有修正過，感覺很合台灣人的口味，味道不是那麽鹹，也沒有很甜，光吃烏龍湯麵，麵Q湯清就很好吃，搭配炸蝦，炸魚片，炸蟹肉棒，很豐盛很好吃的一餐.
最近推出的韓式炸雞乾烏龍麵，內搭小黃瓜，雞塊滿大，醬汁夠味也滿好吃的."
 蔡宇承 ,https://www.google.com/maps/contrib/112641748708545774303/reviews?hl=zh-TW,1,True,29,超不耐煩的服務人員跟廚師，那就不要做了呀！口氣再差幾點的？連我站旁邊無關的人都快聽不下去了！這樣適合做服務業嗎？真的很懷疑！百貨公司也能容許這樣的服務內容我也是醉了！還百貨公司。
 Chloe Ke ,https://www.google.com/maps/contrib/110584923034000981851/reviews?hl=zh-TW,4,True,41,"店員很親切，服務態度非常好。

丸龜的烏龍麵口感屬於有嚼勁的類型。（跟賣場販售的讚岐烏龍麵口感完全不一樣，請不要相提並論）

首次嘗試建議點（11號）溫玉濃湯烏龍麵，除了是唯一有冷熱選擇的餐點，也是在丸龜中口味接受度比較普遍的。（若熱食又吃的清淡也可以選湯烏龍）

M(中)的份量以正常食量來說能吃很飽。
豚骨、豬肉、牛肉口味的烏龍麵若是冷掉吃起來會很油膩，一定要熱熱的時候盡快完食。
炸物的炸雞偏油，其他普通，個人很愛蔬菜可樂餅。
價格方面，麵食CP值高、炸物CP值低。"
 蘇筱芸 ,https://www.google.com/maps/contrib/104626602969064392325/reviews?hl=zh-TW,5,False,2,"吃了那麼多丸龜
這家麵我吃起來比較有感覺好吃
別問我我也不知道為什麼
店員也蠻有禮貌的啊
不會像一些店忙歸忙
他們還是有笑容的
不錯啊"
 ANDY LIN ,https://www.google.com/maps/contrib/112098787974372610974/reviews?hl=zh-TW,5,True,38,除了麵好吃以外，店員非常熱心🙏會幫忙協助帶小孩或是不便的客人，我目前吃過最好的丸龜就在這。
 蔡茵婷 ,https://www.google.com/maps/contrib/104600601263651743653/reviews?hl=zh-TW,5,False,1,服務超棒！！店員人超好超親切，介紹很有耐心又很仔細，東西又很好吃，一定會常來的啦！！！
 Chi Liu ,https://www.google.com/maps/contrib/114912887931510748042/reviews?hl=zh-TW,1,True,111,"吃過其他分店都不錯
但這家真的爛到爆
明明人還不多
麵一直煮不出來
點個餐就等了10多分鐘
結帳時錢跟會員卡同時拿
店員說已經結了
點數要我自己去會員中心集
超無言
結果牛肉蛋拌烏龍麵的肉超碎又少
雖然本來就知道量不多
但牛肉根本不是完整的肉片
蛋也沒看到蛋黃
大概先拌了吧
吃完一整個火大
絕對不會再來光顧！"
 Ric Chiu ,https://www.google.com/maps/contrib/109595773881193263401/reviews?hl=zh-TW,4,True,822,湯和麵都表現得不錯，麵是台灣難得有麵香的店，但可惜的是標榜能加湯，但只會給你半碗不到。
 Willibald W ,https://www.google.com/maps/contrib/113128020245165075552/reviews?hl=zh-TW,3,True,153,好吃，環境也不錯，價格在新光裡面算是適中，唯一不方便的地方是只能付現，不接受信用卡或電子行動支付。
 James Liao ,https://www.google.com/maps/contrib/106747190771936674473/reviews?hl=zh-TW,4,True,293,供餐速度快，好吃又不貴。唯一美中不足的是只能付現。
 Martin CHEN ,https://www.google.com/maps/contrib/109896787414337305365/reviews?hl=zh-TW,5,True,229,"第一次是在三越的站前店吃的
這回就近到家裡附近的天母三越B館

親子丼是我愛的滋味可惜附的湯太鹹了
簡單的烏龍湯麵加了蔥花&薑末真是美味麵條煮久稍軟了⋯"
 Vera ,https://www.google.com/maps/contrib/101634260225721075281/reviews?hl=zh-TW,4,True,"1,027",超愛丸龜彈牙的讚岐烏龍麵~無骨炸雞多汁酥脆，炸蔬菜類也很棒，壽司也在水準上，湯頭真的很讚，可惜麵量偏少
 蔡秉翰 ,https://www.google.com/maps/contrib/115464318332889180110/reviews?hl=zh-TW,5,True,"3,178","好吃可以免費加清湯
現在也可以刷卡了"
 陳昱潔 ,https://www.google.com/maps/contrib/104757734341812050970/reviews?hl=zh-TW,5,True,128,最愛豚骨烏龍麵加一顆溫泉蛋而且當然看完電影票根還可以免費升級大碗超爽～每次吃都好滿足❤️
 LuCKy MaRUko ,https://www.google.com/maps/contrib/118034206939845261899/reviews?hl=zh-TW,4,True,641,希望店家不要給顧客使用缺角的碗就好了
 黎世焰 ,https://www.google.com/maps/contrib/115824356153018343726/reviews?hl=zh-TW,4,True,"2,224",還不錯吃，有麵，有飯團，有炸物，真的是看你想要吃那一種料理。
 EJ L ,https://www.google.com/maps/contrib/102407048147278828398/reviews?hl=zh-TW,3,True,830,"快速用餐
烏龍麵口感有點爛
炸物普通"
 邱莨凱 ,https://www.google.com/maps/contrib/111288727898291129125/reviews?hl=zh-TW,5,True,64,"很道地的烏龍麵，
還能免費加湯，加蔥和天婦羅麵衣之類的配料
口味滿好"
 林珈豪 ,https://www.google.com/maps/contrib/117944751479882357483/reviews?hl=zh-TW,5,True,195,好吃烏龍麵。。。
 Kuan Wei Tsai ,https://www.google.com/maps/contrib/114611014364794299302/reviews?hl=zh-TW,4,True,155,美食街中cp值相對高的店，除了烏龍麵，炸物的蔬菜、蟹肉都很不錯，另外蔥是吃到飽的配料；可惜的一點是只收現金、新光禮券
