user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Tommy Tang ,https://www.google.com/maps/contrib/115906766776838793204/reviews?hl=zh-TW,4,True,321,這間煎包真的是我從小吃到大的美食，小時候坐公車來士林看電影一定都會來買煎包，剛煎起來熱呼呼的煎包真的超好吃！現在來逛士林夜市，只要它還沒關也多半會買回家當宵夜！肉包裡面還有些微的湯汁（見圖片），剛煎起來的一口咬下會燙到！高麗菜包口味鮮甜，兩種煎包都好吃！現在物價飛漲，已經漲價到16元了，說實在的，有點小貴，因為煎包個頭不大！而且內餡感覺變少一點，皮變厚一點，口感真的沒有以前那麼好！
 Brandon Nien ,https://www.google.com/maps/contrib/105089071170172931517/reviews?hl=zh-TW,4,True,399,"士林夜市有名的生煎包，僅此一家，連續幾年榮獲米其林必比登推薦。鮮肉包的肉餡紮實，高麗菜包清脆多汁，內餡加上油蔥更有一番風味。加點辣會有不一樣的風味。

目前一顆$16，比水煎包連鎖店便宜一點。通常需要排隊等候起鍋，有經過不妨嚐嚐看，但人若太多其實沒必要排那麼久囉！"
 Ben Yang ,https://www.google.com/maps/contrib/100360574644921245666/reviews?hl=zh-TW,3,True,23,"根據網路的推薦,來到士林嚐鮮。店門口略有人潮，視其出爐的時間來決定等候的時間長短。有遇到一次買50顆的大戶，幸好她跟店家交代等下一爐開再給她就好，因此沒有等太久。今天高麗菜與鮮肉口味各買一個來試試口味。煎包的外觀不算大，底部與鐵盤接觸面酥脆，包子皮適當厚度不會薄到透光，也不會厚到乾硬。咬下是好入口的。在攤位周邊是聞不到明顯的香氣，咬下時也沒有香氣散出。主要的特色會是內餡的保水度，高麗菜口味是清脆且清淡，咬下時又不會略顯乾硬。鮮肉口味咬下時雖然不能用爆漿來形容，但是熱燙的湯汁順著咬口流下。這也是為何我說內餡保水度足夠的原因。不沾醬單吃，只能算還好。搭配上店家的辣醬整個滋味又往上一個層次。只是一個16元的價錢跟煎包的大小份量會覺得稍貴。

外觀★★★
香氣★★★
味道★★★★
份量★★★
價錢★★
服務★★★

※個人的評論只代表我的意見，因為吃過個頭更大價錢更優的，以份量來看會覺得稍貴。而很多事物都是比較出來的，如果沒吃過建議親自來一趟，畢竟每個人的喜好不同，或許能就此找到你的心頭好。"
 chilli Lin ,https://www.google.com/maps/contrib/103697274253674051553/reviews?hl=zh-TW,5,True,362,"每顆$16，有高麗菜跟鮮肉口味

外面的皮軟綿且Q彈略帶甜度，相當好吃！
高麗菜實在讓人驚艷完全保留高麗菜的脆度與本身的甜味，鮮肉也是能吃的出豬肉的鮮甜且完全沒有豬擅味，兩者都內餡飽滿，個人兩種都很喜歡

撇去價格略高這一點，著實配得上台北水煎包傳奇的稱號，我想所謂的職人就是在每個小細節中都能做到盡善盡美

對了店家的辣椒🌶️頗好吃，有吃辣的別錯過，是真的會辣，別加太多😆。
別買太少因為會讓人想一直吃下去😂"
 LIN ,https://www.google.com/maps/contrib/109640529533421593065/reviews?hl=zh-TW,4,True,133,"16元/個
高麗菜脆脆的，調味調的很刷嘴。
豬肉口味，不腥，有肉的甜味。
蠻好吃的，但吃完會有點口渴就是了。"
 EN JUI LIANG ,https://www.google.com/maps/contrib/110116745791476132237/reviews?hl=zh-TW,3,True,103,"2022一顆$16，大小略小於連鎖老蔡水煎包，不論肉包或高麗菜包都沒有撒芝麻，肉包沒什麼肉汁蔥味也不明顯，高麗菜相對表現的好，高麗菜清爽多汁，高麗菜的甜味與麵衣的香味融合的十分完美
排隊時間參考：假日晚上排30分鐘到50分鐘左右"
 Andy Chiu ,https://www.google.com/maps/contrib/115324602558695606042/reviews?hl=zh-TW,4,True,440,跟以前沒搬過來的味道差不多，現場包給你看，而且都是現煎的，人真的很多，要排一陣子
 Jenny Li ,https://www.google.com/maps/contrib/109127151187894927586/reviews?hl=zh-TW,4,True,339,"皮很Q彈加上醬油和辣醬口味不錯
高麗菜的我覺得內餡有點生味
豬肉的則是充滿蔥的風味"
 Alex Cheng ,https://www.google.com/maps/contrib/102277575078325769809/reviews?hl=zh-TW,5,True,150,已經很久沒去士林了，今天突然想吃「鐘家原上海生煎包」，所以特地前往買了十個，稍微排了一下隊，剛煎出來的生煎包底部酥脆，肉餡多汁，實在好吃！
 James Cheng ,https://www.google.com/maps/contrib/110732175985728953128/reviews?hl=zh-TW,3,True,858,熱吃還行冷了皮厚過硬店家附近無停車場入巷道要注意順向行駛注意號誌避免逆向行駛
