user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Kate Tu ,https://www.google.com/maps/contrib/114414030441484774585/reviews?hl=zh-TW,4,True,163,"220409N年後再次來訪的玉須龍炭火燒肉

三月底朋友來揪去吃天母的玉須龍
朋友發現現在都是預約制的
於是就打電話預約

晚上七點多打過去
店家說有點忙，請他九點半後再打
九點半打過去，預約04/09
店家說十天內才能訂位
哈哈～好像被耍～（開玩笑的啦）

大家記得十天內才能訂位啦～

一行三人，點了什麼我也忘了。
不過還是十分美味
用餐期間也頻繁更換烤網
肉質肥美，牛舌只是選中等的也還不錯
好久沒吃烤麻糬～真好吃

熱湯加蔥花也很好喝

炭火燒肉就是好吃啊！"
 Christina Chen ,https://www.google.com/maps/contrib/117081681134623733888/reviews?hl=zh-TW,5,True,37,"品質很好👍用炭烤但用餐不會🈶️很重的味道！
牛舌朋友推薦必點比較有嚼勁小孩比較不愛！
雞湯超好喝，體驗烤高麗很好吃😋，
燒烤醬超棒，真的配肉超👍的！
預約制應該是為了提供好的服務跟品質，
很棒值得推薦☺️☺️"
 lin car ,https://www.google.com/maps/contrib/105257692112572242417/reviews?hl=zh-TW,5,True,39,"天母老燒烤店已來訪N次了，每次來都覺得很好吃，無可挑惕的美味！
在地優質好吃燒烤店不多了，一定多加支持！加油嘍～
想嚐美味的朋友一定要先預約，好好享受美味生活！"
 Killian W ,https://www.google.com/maps/contrib/100509185295148598763/reviews?hl=zh-TW,5,True,79,"覺得是士林北投大同中最好吃的燒肉
裝潢很日式真的有在日本的感覺
記得一定要提早預約
價格中上食量稍大的人一個人可能要1500以上食量普通大概1000左右"
 林音慈 ,https://www.google.com/maps/contrib/106807828681191916043/reviews?hl=zh-TW,5,False,12,黃金六兩激推👍👍👍咬起來超脆又甜，很怕豬肉的腥味所以每次吃燒肉幾乎都以牛為主，這個松阪豬完全可以跟特上牛小排齊名超級驚艷❤️❤️❤️已經來過兩次吃過很多家燒肉這家價格公道完全可以放手去點，老闆娘也都很熱情介紹～男友也推薦雞軟骨一個人就能嗑掉一份！還有每桌都會附贈的雞湯，暖胃又好喝❤️
 Yuanjin Kuo (Mikasa 爸) ,https://www.google.com/maps/contrib/100289856713603748702/reviews?hl=zh-TW,5,True,101,"好吃的燒肉就一定要用炭，自從吃了玉須龍燒肉，外面的電子烤爐烤出來的完全無法接受，在玉須龍吃燒肉會讓我感覺到在日本吃燒肉的那種氛圍，食材也是非常新鮮，要問什麼必吃，我會推薦厚切牛舌、大蝦、黃金六兩、山藥、柳葉魚、橫隔膜、雞心等等的，烤起來都是非常美味。

確實價格偏高，但食材就真的不馬虎，採預約制度更可以讓人們慢慢享受，已經吃過有六次有了，吃一次就上癮XD"
 Wei Jiun Liu ,https://www.google.com/maps/contrib/101834717825875420518/reviews?hl=zh-TW,5,False,3,"還蠻值得預約，服務親切！
燒烤方式說明清楚，肉品品質及調味都很不錯，牛小排簡單撒鹽就很好吃，牛舌偏薄是個人喜歡的薄度，滴上檸檬汁也很棒。米飯稍微偏乾，小碗份量對女生就蠻足夠了。
座位半包廂半開放，可以有個人空間好聊天。兩個人點了2355元份量剛剛好飽，會再回訪的店！"
 Irene Hsu ,https://www.google.com/maps/contrib/100560705664593910530/reviews?hl=zh-TW,3,True,329,"味道很棒
肉質不錯
但份量都好少
吃完一個人1200左右
CP值有夠低"
 Cecilia Chic ,https://www.google.com/maps/contrib/118186728028878921468/reviews?hl=zh-TW,5,True,188,"［天母推薦炭火燒肉。］
我們全家都很愛的玉須龍炭火燒肉
是家預約制的炭火燒肉店
口味很日本
孩子們從小學生吃到大學生
店內燒肉品質跟口味都維持一定水平
尤其值得推薦的是他們家免費提供每桌ㄧ壺熱熱的雞高湯
這雞高湯可是用了超多蔬果跟雞肉大鍋熬煮
豪邁不計成本的日式職人熬煮高湯手法
當然成就出無可匹敵的鮮甜之味😋
我每次造訪，可是都得喝上至少六七碗呢🤤
其他我們必點的是「黃金六兩」（松阪豬）跟カルビ（牛五花）、還有特上カルビ（無骨牛小排），最後肯定得來上一盤烤麻糬（附煉乳➕花生粉）做完美句點😋
現在看到照片～還是不禁垂涎了🤤
#其實是燒肉奉行永遠沒吃飽😅

@玉須龍炭火燒肉（預約制）
#此店已經至少造訪過十幾回了"
 zen ko ,https://www.google.com/maps/contrib/117673577480479900993/reviews?hl=zh-TW,5,True,17,"超好吃
後腹肉跟牛肋條超棒
黃金6⃣️兩必點
包高麗菜也很好吃
店員解說很清楚換網子也很快
唯一美中不足就是啤酒可以更冰一點，建議店家提供冰杯🤣"
