user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Odin Weng (cateyes) ,https://www.google.com/maps/contrib/101019570049826952882/reviews?hl=zh-TW,4,True,458,周末到附近看診，肚子餓就順道進來吃早餐。簡單說，口味好吃，老闆態度佳，便宜實在。唯一的缺點是內用油煙味蠻重的(小朋友送餐的臭臉我也印象深刻，沒計較)，還是外帶可能會好很多。
 月月 ,https://www.google.com/maps/contrib/109027554640972227395/reviews?hl=zh-TW,5,True,216,"CP值高，每次去附近必吃。
照片缺，早就進肚子裏。
可電話先訂，人太多太忙，電話就不太會接。"
 M H ,https://www.google.com/maps/contrib/101171090056621231514/reviews?hl=zh-TW,5,False,35,"土司類內含蔬菜多到滿出來，好滿足！
老闆娘和服務人員也很親切，
芙蓉蛋也好滑嫩超好吃的啦！"
 Chien-Lin Lu ,https://www.google.com/maps/contrib/105128773421151025501/reviews?hl=zh-TW,5,False,14,"鮮奶茶便宜又好喝，
堪稱士林區CP值最高早餐店。
推薦咖哩烏龍麵"
 黃筱玫 ,https://www.google.com/maps/contrib/102485339793892426351/reviews?hl=zh-TW,5,True,80,好吃，出餐速度算快，服務品質不錯，唯油煙有點多，餐點好吃，值得推薦。
 Hans Hsu ,https://www.google.com/maps/contrib/112325879322245477709/reviews?hl=zh-TW,5,True,32,"店面沒有很起眼，但是非常好吃,缺點就是點單的流程有點混亂"
 虹 ,https://www.google.com/maps/contrib/104578727823167045212/reviews?hl=zh-TW,5,False,7,"餐點好吃，奶茶&豆漿都超好喝der~~
已經在這吃了至少4年了，味道都沒變，一樣用心♥️"
 Bryant Kobe ,https://www.google.com/maps/contrib/106370774579246023470/reviews?hl=zh-TW,4,True,644,"從小吃到大
看著老闆從瘦變胖"
 Sally Super ,https://www.google.com/maps/contrib/105155997024997610606/reviews?hl=zh-TW,4,True,41,"超好吃的蘿蔔糕+九層塔里肌蛋餅
配上獨門辣椒醬超美味
再來一杯無糖紅，超正點！"
 陳美娟Emily ,https://www.google.com/maps/contrib/108100611464987251294/reviews?hl=zh-TW,5,True,100,"好吃！份量大又便宜！CP高！
人多出餐速度也蠻快的～"
 黃子珊 ,https://www.google.com/maps/contrib/113574337925031608668/reviews?hl=zh-TW,5,False,11,"就是好吃👍毫無疑問👍
便宜大碗又服務親切，
cp值破表
堪稱後港最強早餐店👏👏👏
敲碗老闆開中餐啦拜託🙏"
 丁至柔 ,https://www.google.com/maps/contrib/118376601714859621320/reviews?hl=zh-TW,5,False,20,個人覺得Cp值高又好吃的早餐，常常吃；雖然忙但老闆娘的口氣都很好，感謝。
 Eason ,https://www.google.com/maps/contrib/111381437135469216806/reviews?hl=zh-TW,5,True,61,"價格親民老闆和老闆娘也相當熱情
也是住家附近的口袋名單
缺點是如果睡得比較晚就吃不到了XD
大推中式組合餐！"
 Jessica Liu ,https://www.google.com/maps/contrib/104441549603844687162/reviews?hl=zh-TW,5,True,16,東西都好好吃！衛生乾淨又美味！老闆跟老闆娘還有員工服務態度也都很好！真的很好吃的早餐！😜
 李冠億 ,https://www.google.com/maps/contrib/107953713135358571909/reviews?hl=zh-TW,2,False,"1,058","鐵板麵套餐，紅茶超甜，麵條是較粗的，上面的肉排很鹹..是不是醃漬過頭了...
法式總匯味道是還不錯，不過，既沒有蛋，而且又只有3片吐司（大多為4片），還是要50元，似乎也沒有便宜
附近福港街、前港街、後港街早餐競爭很激烈，這間好像比較普通了點，吃不出網評這麼好的感覺，剛好點錯餐點了嗎😅
住附近三十多年第一次來吃是有點失望"
 尤勝宏 ,https://www.google.com/maps/contrib/118128539533797542448/reviews?hl=zh-TW,5,True,27,幾乎每天去買……超好吃也是我喜歡的傳統西式味道，很推👍服務態度也很棒，常去的客人吃的口味店家都有記得👍有感受到用心!
