user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 CinCin ,https://www.google.com/maps/contrib/112361794949656096967/reviews?hl=zh-TW,3,True,"1,746","建議單點主菜即可，味道和肉質中上會想回顧。
由於是日式便當取向；便當的配菜都是外批的涼菜(牛蒡絲、海帶絲、溏心蛋、泡菜、罐頭玉米粒、冷花椰...)，營養均衡好棒棒；10℃下雨的夜晚在鐵皮屋吹著風品嚐著冷冷的小菜，內外兼冷的平衡，著實用心良苦。
若想嚐嚐熱呼呼的配菜，老闆建議考慮隔壁熱炒。

--
由於搭配的小菜實在太沒有誠意，朋友都覺得在違建鐵皮屋吃著$250松阪豬＋冷菜價位偏高！"
 ZJay LIN ,https://www.google.com/maps/contrib/108611747511855744298/reviews?hl=zh-TW,4,True,43,"醬燒牛肋條
其實醬燒味沒有很重，與加量的牛排熟度掌握的剛好，牛肋條屬於有點咬勁的口感，肉塊大小剛好，搭配韓式泡菜與辣椒，使得味道的層次更豐富了。

日式唐揚雞
外皮麵衣蠻不錯的，但還是要趁熱吃就是了，生菜搭的醬蠻好的，有些辛口，所以連續幾塊下來不會太油膩。"
 劉芮安 ,https://www.google.com/maps/contrib/112374041437636190849/reviews?hl=zh-TW,2,True,28,以此價位來說，個人覺得cp值普普，今天是點外送，如果配菜能夠換成新鮮青菜會更好….雞腿便當的肉質普通有點偏柴，原本是訂購一個豬五花兩個牛五花，但送來的三個全部都是牛五花，誠心希望店家可以在努力改進～
 鄭博仁clark88.cheng ,https://www.google.com/maps/contrib/108383150417859448431/reviews?hl=zh-TW,4,True,70,食材份量價位合理，第一次來吃感覺不錯👍.下次願意再來！留著第五顆星，下次前往用餐再補上！已經推薦朋友😀
 小林同學（美食公道伯） ,https://www.google.com/maps/contrib/108334504290338002944/reviews?hl=zh-TW,5,True,35,發樓貴店許久，有天晚上跟著朋友去吃，看似平凡的一碗飯，味道讓人意猶未盡，主軸肉香到不在行濃郁的肉香咬下去真的驚艷，搭配粒粒分明的米飯跟清爽開胃的配菜夏天吃絕配，在點杯啤酒🍻完美下莊，年輕人加油用心絕對讓人看的到。
 Porter Kuo (郭啵) ,https://www.google.com/maps/contrib/115692778163493869868/reviews?hl=zh-TW,3,True,73,"厚切牛排販$239元,整體份量稍少,但可以加飯,牛排中規中矩,小菜也一般,可愛的店名沒有記憶點有點可惜啊.."
 Leo Lin ,https://www.google.com/maps/contrib/103866862765532247583/reviews?hl=zh-TW,3,True,306,我覺得口味算一般般，味道稍微偏甜，照燒小雞飯肉質有一點柴、配菜的部分味道偏清淡、這樣的價格我覺得cp值不高、另外椅子都滿搖晃的，坐的時候要小心、桌子也蠻輕的移動的時候也要小心
 hung chuang ,https://www.google.com/maps/contrib/107438253045967148421/reviews?hl=zh-TW,4,True,68,"肉很嫩，調味也很好吃的
只是份量不大，以價格來看的話單價比較高"
 jill wang ,https://www.google.com/maps/contrib/102799982512806717062/reviews?hl=zh-TW,4,True,127,"用心吃得到清爽的餐點
丼飯系列肉質好份量也不少
如果小菜能夠三不五時變化一下
這餐就更完美了！
（當然老闆也有成本的考量...）"
 Joseph jou ,https://www.google.com/maps/contrib/111713849870824303188/reviews?hl=zh-TW,4,True,217,來到客戶附近鄰近找午餐看到這家凸顯想吃肉的感覺門口點菜可以入內找位子當然吧台最好看到其他客人都自帶茶飲簡單的空間冷氣夠涼等候主食都在照片中厚切牛排飯讓我很滿足
 陳貫豪 ,https://www.google.com/maps/contrib/115697117511261964318/reviews?hl=zh-TW,5,False,4,吃過好幾次，不管內用外帶甚至叫外送都吃過，真心覺得性價比很高，店員也都非常親切，從開幕小餐車吃到現在，老闆花了很多心思讓內用空間變得更為舒適，餐點品質也一直都很棒，只能用新台幣一直支持了！
 陳禹欽 ,https://www.google.com/maps/contrib/108336165595345809818/reviews?hl=zh-TW,3,True,79,男子漢雞腿好吃，醬燒牛五花味道不錯，厚切牛排個人是覺得有個說不上來的味道，不太喜歡！價格親民！
 劉玥予的爸 ,https://www.google.com/maps/contrib/105538823965251317121/reviews?hl=zh-TW,5,True,26,"好吃，價錢公道
牛排跟雞腿都好吃
湯超推"
 黃子哲 ,https://www.google.com/maps/contrib/117281838184989089287/reviews?hl=zh-TW,5,True,41,牛排好吃，配菜是涼菜，食量大的人可能會吃不飽，會想額外再單點牛肉。
 Wu Bruce ,https://www.google.com/maps/contrib/108148782561332082139/reviews?hl=zh-TW,3,True,30,"先說，食物還算不錯。but,服務態度實在十分不及格，這是以一家單點要250左右(非套餐)的”鐵皮屋”餐廳來說。

第一個，進到店內，完全沒人招呼我，我上次進到餐廳沒人招呼的時候，不知道是幾百年前了；不然就是在國外，別人一看就知道我是外國人，那我無話可說。但今天我是在台灣(?),所以我完全不知道這家店是怎麼了。噢…有啦，有人跟我比了一下菜單的位置(對，我還要自己拿menu),然後跟我說前面結帳，然後就沒了。
接著呢，點餐過程，店員從頭到尾面無表情；好，這也就算了，當我點完坐下來，我忽然發現好像沒人理我，所以我還要自己拿餐具(?).等我自己拿完餐具，我忽然想到點餐的人跟我說飲料自己拿(我點餐時點了一個可爾必思)，雖然，我當時其實不是問她這個問題，但她聽錯了；所以我還是乖乖自己去冰箱拿了一罐可爾必思。

接著呢，我忽然覺得，不是應該有杯子嗎？(我好像還沒在外面的餐廳，自己拿鋁罐喝過可爾必思)，但我看了一輪，發現連自取餐具的地方都沒有杯子，心想:是我大驚小怪嗎?其實在餐廳拿罐子直接喝可爾必思是很正常的？沒杯子也是很正常的？但我看了一下另一桌的兩個女生，他們桌上明明就有杯子。所以。我還是不爭氣地問了內場的店員，”請問有杯子嗎?”他愣了一下才回我,“噢…有啊”,所以我又”靠了自己”的力量，”要到了”一個杯子，來喝我點的、自己從冰箱拿出來的可爾必思。

後面就不提了，餐點算中上水準，還不錯。但我想說的是，你一個餐點賣到了250上下(當然也有更便宜的,但我們拿對客人較具吸引力的餐點來講).並不是外面100左右的平價餐館，更何況人家”平價餐館”至少也是店面，有基本裝潢。你今天是間鐵皮屋，沒有出眾的裝潢不要緊，但，那表示你的租金沒有正常店面高，結果我點一個將近250的餐點(單點,非套餐),店員不招呼，點餐撲克臉,飲料自己拿，餐具自己拿，杯子自己討，吃完還要自己幫忙收，請問你們憑什麼覺得自己可以賣這個價錢？？
老實講，服務只要正常水平，不用多好，我就覺得這價錢已經合理，可以接受。但，我今天感覺自己到了平常會去的快餐便當店，所有東西自己來；只是，差別的地方在，人家快餐店有店面，而且賣價基本都在100以下，因此我也不會要求他們(快餐店)太多。但對於一個單點菜色賣250，我卻感覺自己到了一間自助快餐店的餐廳來說，我應該是不會再來了。謝謝"
 FrAn C ,https://www.google.com/maps/contrib/117730741692393239871/reviews?hl=zh-TW,2,False,20,"是不錯吃，但這五花有點讓人卻步⋯
也太肥了吧！"
 Alice Huang ,https://www.google.com/maps/contrib/105575747554357985880/reviews?hl=zh-TW,4,True,353,"街邊小店，稍微悶熱

女店員服務非常親切！
份量男性稍少，女生吃起來倒是剛剛好～
肉處理的很鮮嫩，微焦香和肉汁真的好長😋

推薦👍
。牛肉系列，覺得以肉量來說很超值！
。可樂餅，剛炸起來酥香可口🥺"
 鄭稚翰 ,https://www.google.com/maps/contrib/111639615117024261859/reviews?hl=zh-TW,4,True,13,"1、店內無冷氣
2、牛排販，牛排熟讀大約7分，厚度剛好，口感偏嫩，飯沒有醬汁，配菜醃蘿蔔、泡菜、玉米、半顆糖心蛋。
3、例湯（紅白蘿蔔湯）湯頭是牛肉湯很香，但是50元心理價偏貴。
4、總體而言路過推薦去吃一下，特地去吃也不會踩雷，但付出的時間就要評估一下。"
 台北B24許博芬 ,https://www.google.com/maps/contrib/101540205165512994336/reviews?hl=zh-TW,2,False,9,吃完很空虛，肉份量是夠的，但味道很普，配菜絕對是大敗筆，冷凍花椰菜、泡菜、罐頭玉米、半顆蛋。買現成配菜東拼西湊的餐盒吃不出特色。
 Meng Lin Sun ,https://www.google.com/maps/contrib/104675317829117873567/reviews?hl=zh-TW,5,False,6,"湯不是隨餐附贈
今日例湯單點一碗覺得很實在牛肉蘿蔔湯湯裡面肉是可以咬的肉片開心🥳

主食丼飯口味OK不錯吃
要吃很飽可以加價加量但我省錢沒有➕
吃膩便當想犒賞一下自己時的新選擇"
 陳俊淵 ,https://www.google.com/maps/contrib/102155966688105551015/reviews?hl=zh-TW,3,True,457,肉不錯吃，但偏貴又吃不飽
 R. Hector ,https://www.google.com/maps/contrib/114370351172957739493/reviews?hl=zh-TW,4,True,329,簡單吃簡餐的，厚切牛排飯cpok，食量大可能要加炸物，口味可以。高腳椅椅墊滑來滑去，不如不放，很多都自助
 Air Person ,https://www.google.com/maps/contrib/105999531511164385153/reviews?hl=zh-TW,3,True,338,平日約莫晚上8點半到，還有位置坐吧臺位，室內一般桌的桌子太低了，所以挑吧臺位。點醬燒牛五花販、厚切牛排販，牛五花販個人覺得肉片稍柴一點，不曉得是不是肉片太薄的關係且肉片份量略少一點，醬汁還不錯不會過鹹，吃到後面白飯還很多必須拿厚切牛排的配菜吃完，點餐時有提到牛五花只有肉沒有配菜，所以一個人單點這項的話，可能要加點其他東西。厚切牛排販，牛排肉質軟嫩沒話說，且多汁易咬彈牙，小菜部分因為有泡菜，口味比較重一點，所以相對和飯搭起來需要較多的飯，所以如上所述，配菜夾了一些到牛五花飯裡就剛好。兩個飯吃完我大概9分飽，所以男生自己評估一下是否還要加點什麼，個人覺得嚐鮮的話比較推厚切牛，還不錯吃，牛五花就普普通通，cp值頗低。
 劉行健 ,https://www.google.com/maps/contrib/106558368682283098153/reviews?hl=zh-TW,2,False,7,昨天吃了炸豬排飯，真的不行。豬排肉薄，麵衣卻厚，吃起來麵粉味超過肉味，口感乾澀。絕對必須改進。
 蛋頭哥 ,https://www.google.com/maps/contrib/116979028738642702049/reviews?hl=zh-TW,5,True,"1,360","雖然只有單點250元的翼板牛排，但是我還會再去吃別的產品，烤得不錯喔！

和旁邊的重慶小麵搭著吃，也很不錯"
 羅小菁 ,https://www.google.com/maps/contrib/107761508160205144479/reviews?hl=zh-TW,3,True,33,丼飯味道太平淡，需加些海鹽才會帶出飯及肉的層次感。另唐揚雞吃第一塊還可以，第二塊開始會有點膩，不知是否跟蜂蜜芥末醬有關，整體而言是吃粗飽並非吃精緻。
