user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 郭雪芬 ,https://www.google.com/maps/contrib/107022935303496415874/reviews?hl=zh-TW,5,True,220,剛搬到玉成街周邊，慕名而來造訪的早餐店，嗯嗯果然名實相符！生意很好客人多，但動作快，食材新鮮用料大方，難得的是價格蠻平實的，闆娘也如描述中的有效率！值得一訪與回訪哦。
 Winnie Yang ,https://www.google.com/maps/contrib/106411705666365715768/reviews?hl=zh-TW,5,True,237,"烤雞腿蛋餅超好吃！
雞腿本身有醃過
香氣十足～
飲料跟手搖飲一樣可以調甜度很貼心
闆娘點餐出餐都很有效率
客人再多還是能記得每位客人的餐點很厲害
會再繼續回訪～"
 sandra lin ,https://www.google.com/maps/contrib/114294778039342354380/reviews?hl=zh-TW,4,True,84,"店員跟老闆娘招呼客人很親切
上餐的速度很快
連飲料都可以分甜度很棒

點
1.肌力雞總匯不加醬
吐司去邊烤的酥酥好吃,換掉火腿可加起司
2.蔬菜蛋餅(小黃瓜絲+生菜.無醬👍）
3.無糖溫豆漿
吃超飽但忘了說加辣還好桌上有辣豆瓣醬

12點多生意還是很好
上班族午餐時間也是爆棚"
 李冠璇成美聯合會計師事務所 ,https://www.google.com/maps/contrib/105988969624726984931/reviews?hl=zh-TW,5,True,179,"難得有早餐店的雞肉這麼好吃~
一片20不會像外面的裹好多粉
加點辣更是回不去了🤣
而且老闆娘記憶力好好又可愛
(肯定也很用心)
總是記得用餐習慣跟喜好
經歷我從一片腓力雞慢慢增加到三片🤣
另外推推咖喱麵可惜10點後才有😢
紅茶還能客製化調整甜度~
CP值高、動作快、東西好吃、人員優秀👍"
 WaterMelon Su ,https://www.google.com/maps/contrib/107789559836287115797/reviews?hl=zh-TW,5,False,8,"真的非常好吃
今天點了雞胸肉蛋餅加辣
鐵板麵加牛肉加起司
冰紅茶
它們家的辣非常的畫龍點睛
可以吃辣的一定要試試看

老闆娘都會用心聽完點餐
整體流程非常順暢
就算是下雨天
現場點餐也不需要久候
非常滿意，一早就有好心情♥️"
 Rodman Michael ,https://www.google.com/maps/contrib/116953757592715270447/reviews?hl=zh-TW,5,True,481,漢堡好吃，疫情期間只能外帶，建議先打電話自取比較不用等待。
 黃鼎驊 ,https://www.google.com/maps/contrib/115929964677383204223/reviews?hl=zh-TW,3,True,22,"牛肉餅還不錯
只是有點乾"
 雲駒（Kira） ,https://www.google.com/maps/contrib/113907331255802153427/reviews?hl=zh-TW,5,True,397,"離後山埤捷運站很近的一家早餐店，4號出口出來不用3分鐘。儘管交通條件好，價格並沒有因此貴得離譜。餐點份量充足，味道很不錯，特別是漢堡和乳酪餅當中用的醬料。

員工能力效率看起來很不錯，不用畫單也能記清楚每個客人的需求。這次同行友人在拿到漢堡後才反應不吃小黃瓜，店家也願意幫忙重包裝，並把不要的小黃瓜放到另一份其他友人點的漢堡裡面。不計麻煩的服務態度值得稱許。

因為餐點實在挺美味的，吃了一份又再點了一份外帶。有機會再來到這附近會考慮再訪！"
 Jim Lai (Chimu) ,https://www.google.com/maps/contrib/102784757399827833145/reviews?hl=zh-TW,5,False,56,服務好餐點好吃漢堡的青菜很多
 J. H ,https://www.google.com/maps/contrib/110281231751656983913/reviews?hl=zh-TW,5,True,63,"點餐效率超高，
人員還會記住常來客人的名字倍感親切～

餐點體驗摘要如下：

•奶茶可以調整甜度！
•鮪魚蛋餅的鮪魚純粹的罐頭鮪魚味，沒有拌入其他美乃滋、洋蔥、黑胡椒等，非常讚！！
•蛋餅皮很Q彈，煎到剛剛好有點微焦，很好吃！！！"
