user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 許楓 ,https://www.google.com/maps/contrib/113223082700280790264/reviews?hl=zh-TW,5,False,4,有看過這麼漂亮的pizza嗎？如果沒有現在就讓你看看、這愛、我都快跟這披薩過一輩子了
 沈啟鴻 ,https://www.google.com/maps/contrib/110495882046395298803/reviews?hl=zh-TW,5,True,"1,142",這家分店的披薩好吃，另外兩種口味的紙包筆管麵其實真的不錯吃，有點出乎預料。店員態度親切且專業。
 建霖李 ,https://www.google.com/maps/contrib/109152241003156887154/reviews?hl=zh-TW,1,False,6,這家外送人員的態度真的很爛很差車子不小心擋到他們的外送車可以好好講就好啊不需要口氣這麼差啦大家都是辛苦講一下就會馬上移開了真的不需要這樣這素質真的太糟糕了
 覺浩洧 ,https://www.google.com/maps/contrib/106741323811621923091/reviews?hl=zh-TW,5,False,2,剛剛媽媽用點數換的披薩超級好吃比平常點的披薩好吃
 巫佳遠 ,https://www.google.com/maps/contrib/110931053618533311026/reviews?hl=zh-TW,1,True,25,"11點打電話詢問訂12個披薩，大概需要多久時間，店員回覆大概30～40分鐘。我說那我大約12點出頭過去取可以嗎？店員回覆我沒問題。12點到店時因為還沒做好，便在店內稍等一會。結帳時店員不悅的說「下次要訂大量的話麻煩提前一天打電話預約，不然這樣很忙會來不及做」。

在打包的時候，店員在廚房對外大喊「你開車來嗎」一時間我還不知道店員是在跟我說話，畢竟電話訂購的時候我是有留姓氏的。

我只想說：5500元的餐費付的真不爽！反正以後不會再訂貴公司的餐點了👋👋👋"
 jean chen ,https://www.google.com/maps/contrib/104039633494793940123/reviews?hl=zh-TW,2,True,83,"我經常點這家店的外送，這是第二次發生Pizza被壓扁的情況，這次我沒有打電話過去告知對方了，因為送pizza的人其實知道他把我的pizza壓扁了，我以後不叫就是了，希望大家也多多考慮。

怎麼說呢，pizza送來的時候，外送服務生看了一眼盒子就遞給我，盒子是扁的，我就覺得不妙了，然後我都還沒講完要胡椒粉什麼的，店員就迅速的要離開，被我叫住要他給胡椒粉，當時我手上拿著兩個pizza、薯星星跟巧克力球，他也沒有要協助我關門的意思，又迅速離開了，等我回家打開盒子一看，果然壓扁了，整個起司層都黏在盒子上，我本來真的很想打去要求換pizza來，但是...。

我又很怕pizza被加料。。。這就是現在消費者的可憐之處，你提供反饋給商家對方嘴巴上接受，但私下可能對你的食物做啥你不知道，然後你若是批評店員，可能網友又會說人家一小時才賺多少錢你要求那麼多怎麼不去大飯店...。"
 楊小祺 ,https://www.google.com/maps/contrib/117835777229845210005/reviews?hl=zh-TW,5,False,10,服務非常好，親切又溫暖❤️
 Yu Sophia ,https://www.google.com/maps/contrib/106590190217863434560/reviews?hl=zh-TW,4,True,"1,052","電話預約訂單，服務還不錯
取餐時會問需不需要辣椒粉"
 W先生 ,https://www.google.com/maps/contrib/100489132682237438721/reviews?hl=zh-TW,1,False,8,"接電話服務態度也太差了等待時間不是問題
口氣不需要這樣！！！不建議到這間消費"
 李阿飛 ,https://www.google.com/maps/contrib/114060544155455382638/reviews?hl=zh-TW,5,False,3,"清楚告知活動與優惠、很貼心
出餐速度極佳"
 陳冠宇 ,https://www.google.com/maps/contrib/102337104787068132990/reviews?hl=zh-TW,1,False,8,"員工速度很慢，顧著聊天
一開始說要等15分鐘，結果是快30分鐘才好
建議喜歡耐心等待的人再去
上週買文化國小那家就比較快"
 許承霖 ,https://www.google.com/maps/contrib/112826259738270151739/reviews?hl=zh-TW,5,False,9,親切有禮，出餐快速，批薩好吃，棒投了！
 把食物放進嘴巴裡 ,https://www.google.com/maps/contrib/113645130703898498295/reviews?hl=zh-TW,3,True,411,Pizza不錯吃，服務亦好。但建議疫情嚴峻期間，可以留意室內群聚問題。一堆客人想取餐，擠在一起，別說1.5公尺社交距離，連20公分都可能沒有。
 呵呵呵 ,https://www.google.com/maps/contrib/117830436523897722547/reviews?hl=zh-TW,3,False,11,"好吃是好吃只不過這次點的韓式泡菜披薩上面的肉也少的太誇張了吧..
以前買至少一片上面都會有兩片肉
這次每片上面幾乎都只剩一片..."
 林紹剛（倫心金罡） ,https://www.google.com/maps/contrib/104642554109310009129/reviews?hl=zh-TW,1,True,16,剛剛請熊貓送了一份紙包面一份紙包飯，真的是太難吃了！
