user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 PEI CHI PAN ,https://www.google.com/maps/contrib/100073079820069720662/reviews?hl=zh-TW,5,True,872,"⬛️我在天母的話，中餐廳選擇是#金蓬萊、#福興園；我在石牌的話，中餐廳必選#中國川菜；而北投，除了#蓬萊，我們家必吃#阿爽！
⬜️飯算人頭：$15吃到飽，茶水喝到飽，尖峰時段沒訂位，至少等一個小時起跳，好吃的三杯雞也會吃不到。
⬛️我們家通常會點#蔥油雞、#清蒸鱸魚、#椒鹽排骨、#泰式咖喱蝦球、#咖喱牛肉煲、#魚香茄子、辣炒牛肉、蒜泥白肉…等等，數不勝數，都非常好吃！
⬜️另外因為是熱炒類，難免味道重，我們都會附註「少油、少鹽、不加味精」。
⬛️實在的中菜口味，沒有一道會讓人覺得疲累，想不到吃什麼就來吃阿爽吧！"
 林志雄 ,https://www.google.com/maps/contrib/106356256825401376209/reviews?hl=zh-TW,4,True,51,在平凡的快炒口味裡面，賦予了南洋風味！價格實惠份量超多，生意一直都是非常好，需要耐心的等待！今日點了泰式咖喱蝦、清蒸鱈魚、榨菜肉絲湯麵，與家人兩個人食用，滿足感爆棚！口味不會太死鹹及油膩，可以經常來吃的小館子，CP值非常高！
 Carlos Chen ,https://www.google.com/maps/contrib/111697724717298764379/reviews?hl=zh-TW,4,True,349,"給分標準
5⭐很好吃驚艷。會特地去用餐的店家
4⭐蠻好吃。人在附近可能會去吃
3⭐還行。不是特別好吃或是cp值不夠高，不大會二訪
2⭐不太好吃，基本上不會再訪
1⭐明顯缺點

什錦炒麵4.0⭐
份量還行，味道不賴，料給的也大方，整體中上，也有不少人是自己來點一盤炒飯炒麵來吃的"
 Daniel Chang ,https://www.google.com/maps/contrib/117907551184331643281/reviews?hl=zh-TW,4,True,40,"位於北投捷運站附近的平價熱炒小吃,菜餚美味好吃,生炒牛肉,蝦仁嫩蛋,蒜泥白肉,鹹蛋苦瓜,各式炒飯等等,都值得推薦,用餐環境乾淨;惟用餐尖峰時段等待餐點時間會比較久!"
 烏鴉 ,https://www.google.com/maps/contrib/104173607754469349897/reviews?hl=zh-TW,4,True,76,"北投捷運站附近好吃的熱炒店，
在光明路上，出站後往市場的方向，很好找。
我跟家人聚餐的選擇之一。

但是，來此要做好心理建設。
店家生意非常好，基本「一營業即開始處理預購的訂單」。
訂單量很大，一開始就看到在拼命做。
也因此，那怕一營業就進去消費點單。也要等一下。
要等待時，會「主動告知」大約的「等待時間」。
用餐時間更是人滿為患！「巔峰時刻會等30分鐘以上」，要考慮清楚。

店家「平時態度不錯」，但人多時容易臭臉。
團客多時，會有排斥散客的情況。

價格合理，不會說特別便宜但不會貴+分量充足。

推薦：
1.散客：「湯麵」、「湯麵」、「燴飯」
「味道美味+料多」，飽足感和味蕾都很滿足。
不知道何時漲價5元，75元→80元。還是很便宜，分量很多。
奇怪的是，炒飯反而鑊氣沒這麼好，個人反而不愛。

2.團客：全部OK
本店鑊氣（鍋氣）十足，料理很好吃。
口味很爽，等到不爽。要吃要有耐心！
「白飯以人頭計算，每人15元」。
所以團客只管點菜，點飯類=虧大了。"
 自在 ,https://www.google.com/maps/contrib/116311956728057977855/reviews?hl=zh-TW,3,True,157,"什錦湯麵內容一隻蝦,肉絲少許,花枝還好,魷魚一小塊,阿吉拉5片,湯頭還可以,有點鹹,新聞有點口乾舌燥,一碗80元"
 歐敏玲 ,https://www.google.com/maps/contrib/116386004919325481471/reviews?hl=zh-TW,4,True,293,餐點味道不錯，要先預約才有位置
 Charleen Lin ,https://www.google.com/maps/contrib/112768859384363439784/reviews?hl=zh-TW,5,True,56,"有吃到的人很爽,沒吃到就不爽了~
人多建議事先訂位以免向隅.
當天點的每道菜都好吃,鍋氣十足,對的起快炒這個名號!"
 豬靜 ,https://www.google.com/maps/contrib/103595527793373692882/reviews?hl=zh-TW,1,False,1,"給一顆星都覺得太多…
1.蒜泥白肉=火鍋肉片
炒麵=燙過的麵+一堆料也太沒誠意了吧
2.還沒下跟我們說已經煮了就算了過了10分鐘去問說已經備好料不能退？
阿不是煮了？"
 ChiaTe Hung ,https://www.google.com/maps/contrib/113451696201839341890/reviews?hl=zh-TW,5,True,131,上菜迅速，熱炒種類繁多，美味可口，應該是北投捷運站附近前幾名好吃的熱炒店，推什錦炒麵
