user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Calvin Gong (龔小豪) ,https://www.google.com/maps/contrib/112213826238094888929/reviews?hl=zh-TW,5,True,44,"白麻辣湯底非常驚艷！為了這個湯底之後會再訪😋！雪花牛肉表現也不錯👍🏻，蛤蜊非常大顆肥美多汁😚。

小缺點的部分則是冷氣空調噪音大了點，店內稍微不太通風。"
 Vincent Chen ,https://www.google.com/maps/contrib/101008321024069288516/reviews?hl=zh-TW,5,True,266,今晚朋友相約在這家之前看網評就很不錯的火鍋店，老闆服務態度非常親切熱情，員工們也都笑臉迎客，餐點的內容非常豐富，各種肉類和海鮮都有，湯底口味也不少，想吃辣的客人也可以吃到麻辣鍋底，個人點了個海陸鍋，搭配的肉盤是羊肉，蠻久沒吃到扣感哪麼滑嫩的羊肉了，完全沒有腥味和羊騷味，海鮮部分的菜盤也是誠意十足，其他友人點的牛肉和豬肉我也嚐了一些，以店內的訂價而言，CP值真的很高，店內還有很多飲料種類，連冰淇淋也用了明治等級的，真的是很值得推薦的一家火鍋店！住附近的或是上班在附近的消費者，真的很建議大家去試試！
 Grace Tsai ,https://www.google.com/maps/contrib/101885861011721727443/reviews?hl=zh-TW,5,True,66,環境乾淨舒適，服務親切，火鍋湯頭原味不鹹，肉片好吃擺盤很美，如果菜盤可以減少些加工類的火鍋料，改成原食材會更棒
 ray lin ,https://www.google.com/maps/contrib/112899223741095544629/reviews?hl=zh-TW,4,True,240,"原本要給五顆星的，雪花羊肉片好吃、肩頰豬肉片夠嫩、莎朗牛肉片夠瘦；重點肉品切的比別間店還要厚，吃起來口感就不一樣⋯芒果冰沙好喝、冰淇淋種類多⋯⋯
用餐環境有煙味飄入，扣一顆星！"
 汪洋百川 ,https://www.google.com/maps/contrib/102655209500626317733/reviews?hl=zh-TW,5,True,271,"環境乾淨，燈光明亮。
肉片厚度夠口感很好，雙拼牛肉餐12盎司份量很夠，菜盤菜色齊全很明顯青菜都有挑過，價格很實惠二份餐$1000元有找喔"
 home sing (被蚊子咬) ,https://www.google.com/maps/contrib/116497129927141958347/reviews?hl=zh-TW,5,True,112,"不錯吃
料多實在，冰淇淋是明治的
冬瓜冰沙也很好喝
就是沙茶醬的湯匙小了一點，用起來很不舒服"
 夏厚芬 ,https://www.google.com/maps/contrib/114002177613696625637/reviews?hl=zh-TW,5,True,14,多樣湯底選擇，也可以菜盤換肉，價位適中，是適合家庭朋友聚會的場所
 Yi Chun Lin ,https://www.google.com/maps/contrib/111019379084041991041/reviews?hl=zh-TW,5,True,292,"羊肉片好吃、蛤蠣大顆美鮮美
平價大滿足😋"
 Ting-Fang Wang ,https://www.google.com/maps/contrib/116391752768210588536/reviews?hl=zh-TW,5,True,59,"還不錯的火鍋
肉蠻美
我選了B餐
肉比較多
菜比較少的組合"
 Phoebe Lin ,https://www.google.com/maps/contrib/117165463064836349602/reviews?hl=zh-TW,3,True,33,"從開幕時就光顧至今
食材依舊新鮮好吃

可惜衛生開始維持不了了
前兩天在離峰時間前往用餐
桌上有一隻螞蟻在爬（這還好）

有一桌6人用餐的中年人士
先不論當作自己家大聲說話
用完自己的餐點居然就把狗從寵物袋抱出來到高於桌面的位置
可能想說與其它桌有距離所以沒關係
我自己也有養貓
毛髮的飛揚是不會只落在妳們那桌的……
服務人員也沒有制止

接著還抱著狗去挖冰淇淋
本來想說她請友人挖另一邊還有玻璃櫃門擋著
毛不至於直接掉進去
結果下一秒就打開自己那一側
完全無法確定狗狗的毛是不是就飄下去了
雖然這些都是這組客人的狀況
仍希望服務人員可以站在衛生與用餐環境品質角度考量
主動勸導有狀況的顧客

還遇到店員沒戴口罩拿著吃一半的香蕉巡邏
在沒袋口罩的情況下詢問我們抽屜有沒有上一組客人的遺落物品
先不說疫情光是拿著吃一半香蕉走來走去就挺沒職業道德的

在衛生品質上，真心覺得店家要多想一點"
