user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Yi-Ting Lai ,https://www.google.com/maps/contrib/104275643077860386429/reviews?hl=zh-TW,4,True,940,"優：餐盒高度客製化，可調整飯量、菜量、肉量；蔬菜是煮熟的，地瓜球甜度較低，讓味道不過膩、質地更乾鬆更好吃
無飯加肉香滷牛腱餐盒(牛肉略帶滷香且不過鹹，但質地偏硬偏柴偏乾，部分帶筋更難咬，不推)

Ok：無飯加肉原味雞胸餐盒(蔬菜有煮熟，質地較軟，份量較少，調味偏淡；雞胸質地味道正常，份量充足)

嫩煎牛排(質地、味道、濕潤度中規中矩)"
 Nice person ,https://www.google.com/maps/contrib/117004860099847104960/reviews?hl=zh-TW,4,True,142,"實際給星:4.3
google給星:4

誰說健康食就難吃，健康餐要能長久，很重要就是好吃，你才能當正餐吃，恭喜永春附近的居民終於有一間還不錯的選擇了，食壯哥的口味很多種，店家挺用心開發菜色，我覺得他的配菜不差，如果能把配菜的量減少一點，然後精緻度提升(例如去梗)或是味道調得更好一點，賣一樣的價應該效果更好，我想現在人應該不會在乎要吃很多的配菜，但一定要好入味，他的主食份量還不錯，加價的肉量也合理，我覺得是個值得支持的店家，不過加購的果醋沒有特別的亮點。

他的營業時間比較跳躍，要注意一下再前往。"
 Neil Chen ,https://www.google.com/maps/contrib/104105232768938106876/reviews?hl=zh-TW,4,True,195,"2022.08.15更新
1.
現場點後等候時間會比較久，約10~15分鐘；付款方式為現金、台灣pay、linepay。
餐盒都是塑膠製品。

2.
菜單每個區塊可選擇的加減料方式不一樣，很適合各種需求的人。

3.
青菜多樣、且煮得比較清淡；有點過原味牛排，肉煮得滿嫩的。"
 Jia Li ,https://www.google.com/maps/contrib/101411945886855813213/reviews?hl=zh-TW,4,True,224,"冬季中的夏日必須來點清爽，特別是整日的活動，又不能午睡，需要一絲輕盈才能撐過去啊!對厭世OL來說，食壯哥健康餐盒的線上預約系統很方便，一筆一筆電話下單會崩潰，也可以省去現金支付的麻煩。
便當內容十分紮實(也很沉呀)，從盒身就能看到深度很夠，幾乎是焗烤盒等級，菜量也豐富了心靈，八樣配菜+一樣主菜，主食是紫米飯，配菜的口味算有味道，不像一般健康餐盒淡而無味，主菜部分雖是烤雞，但吃不出烤雞的口感???可能是使用烤雞口味的調味粉???"
 hlin916 ,https://www.google.com/maps/contrib/112379214392553222271/reviews?hl=zh-TW,4,True,44,覺得健康清爽，花椰菜🥦很容意有蟲的地方目前也沒發現有蟲，外送員親切，用餐經驗良好，想吃吃看其他口味後再看看是不是值得5🌟
 琥犽 ,https://www.google.com/maps/contrib/106258839738116108188/reviews?hl=zh-TW,5,True,161,看網路評價不錯，從「作燴」訂購來吃看看，想不到真的很好吃！配菜豐富、健康又清爽，飽足感也很夠，推薦給大家。
 陳宥鈞 ,https://www.google.com/maps/contrib/102835550776457547001/reviews?hl=zh-TW,5,True,31,"好吃一直吃🤣
價格實惠、份量多品質又好
用心真材實料真的感受得到！

現在六日食壯哥沒開都不知道要吃甚麼了哈哈"
 陳柏翰 ,https://www.google.com/maps/contrib/116393743246820193853/reviews?hl=zh-TW,5,True,28,"自備餐具，拿到餐點嚇一跳…這擺盤也太美味！
套一句史蒂芬周說過的話：「只要有心，人人都可以是食神！」"
 陳亭君 ,https://www.google.com/maps/contrib/107250819619477861802/reviews?hl=zh-TW,5,False,4,因為喜歡吃雞肉所以吃過幾間的健康餐了，這間是我目前最喜歡的，肉嫩及配菜口味我覺得都不錯可以試試喔
 美食公道伯 ,https://www.google.com/maps/contrib/104649869367160750956/reviews?hl=zh-TW,5,True,91,"吃過號稱賣健康餐盒的店家
沒有20間
也有10間
我第一次給五星
希望下次排隊不要排太久"
 Sunny Sun ,https://www.google.com/maps/contrib/117251862602733401332/reviews?hl=zh-TW,5,True,102,減脂期間吃過許許多多健康餐，這家真的是數一數二的好吃～無論雞胸還是牛排都軟嫩入味，蔬菜部分也調味的恰到好處，絕對會再回購！
 王凱琳 ,https://www.google.com/maps/contrib/111476689742627127641/reviews?hl=zh-TW,5,True,428,"很好吃的健康餐👍
雞肉和牛肉都很嫩
簡單實吃的便當🍱"
 Mediation Light ,https://www.google.com/maps/contrib/108162469555262434090/reviews?hl=zh-TW,3,True,117,蒜辣雞胸味道不是很重，但蒜味我吃不太習慣，下次想吃吃看其他的。個人覺得吃下去的飯量太多，能換成青菜/菇類/蛋白質等等會更好。期待有更進步空間。但在健康餐盒的台北市場中真的分量是有誠意的，口味也不是太清淡，稍微調整飯量比例相信能更好。
 蔡小德 ,https://www.google.com/maps/contrib/101467930730260121495/reviews?hl=zh-TW,5,True,20,"雞胸舒肥技術超棒，連配菜都好吃到不行😋決定從Peeta葛格跳槽食壯哥了！還有貼心給出熱量表當參考超級加分！

雞肉魔法水濃度好像比一般高一點點點，不會到死鹹，但如果營養成分能有鈉就好了～每天吃一堆雞胸只怕鈉攝取太多～"
 謝宜蓁 ,https://www.google.com/maps/contrib/100365741757407123116/reviews?hl=zh-TW,5,False,6,用料實在大方，肉質非常軟嫩不會乾柴，連青菜吃起來都沒有苦味！下面的紫米飯也很Q彈有淡淡的米香味，非常喜歡😍
 Red Wu (Red) ,https://www.google.com/maps/contrib/115081332511690057057/reviews?hl=zh-TW,5,True,28,熊貓訂購，份量足夠、味道也不錯，有機會會再回購～
 C. ,https://www.google.com/maps/contrib/106750277460353004140/reviews?hl=zh-TW,5,True,238,好吃好吃份量足夠但配菜可能因為成本關係幾乎沒什麼變動，一個禮拜吃超過兩天同樣的配菜就覺得好膩喔🥲（個人問題）整體還是好吃的😋
 朱珮瑄 ,https://www.google.com/maps/contrib/112691924381385966607/reviews?hl=zh-TW,5,False,12,配菜蠻豐富的美味會回購
 Cony Ming-Shen Ho ,https://www.google.com/maps/contrib/103748860138116028975/reviews?hl=zh-TW,4,True,165,以健康餐盒來說，味道還可以也不貴。
 Cyler Ft ,https://www.google.com/maps/contrib/106831761000892664560/reviews?hl=zh-TW,5,True,77,雞肉真滴好吃，而且還可以選無飯換蛋。加入我的午飯名單了，這週已經訂第二次了。
 高胥崴 ,https://www.google.com/maps/contrib/111454068163278045774/reviews?hl=zh-TW,5,False,1,"吃過最好吃的健康餐，打破了我對於健康餐的想法💡
以為很柴又沒味道！！！
結果肉又嫩又有汁，配菜味道也剛剛好！
已回購好幾次👍"
 Yuan ,https://www.google.com/maps/contrib/107709047155643365452/reviews?hl=zh-TW,5,False,20,"便宜好吃又健康的餐盒，味道不像一般健康餐吃起來沒什麼味道，而且雞胸肉吃起來很嫩！
比一般健康餐盒調味還好吃！
這種品質的健康餐盒的價格CP值超高⋯
介紹朋友們來吃每個都說不愛吃健康餐的都吃完了，真的是吃得健康又好吃，可能剛開幕又開在巷子裡知道的人還不多，但真的大推👍"
 Richeal R ,https://www.google.com/maps/contrib/116968550357123755345/reviews?hl=zh-TW,5,True,774,"牛腱便當超豐盛。
可惜有一半的紫米飯被菜弄濕，沒那麼Q，要不然太完美了。"
 jason ,https://www.google.com/maps/contrib/114514289848367667597/reviews?hl=zh-TW,5,False,36,雞胸肉全熟、口感很嫩且不會有腥味，光這點就比周圍幾家健康餐盒好上許多，份量也相對足夠，推推！
 林彥志 ,https://www.google.com/maps/contrib/105820073634650813835/reviews?hl=zh-TW,5,False,3,"身為一個從試營運就開始吃到現在的顧客
食壯哥一直在心目中都是第一名的健康便當，雞肉鮮嫩完全不柴，蔬菜甘甜多汁，最令人驚豔的是調味，有許多口味可以選擇，每一個口味都非常有特色並且完全融入整個餐盒裡面。
服務品質的部分更不用說，老闆非常客氣，忙碌之餘也會耐心對待每一位顧客，從購買餐盒到享用餐盒整個體驗都是非常好的！之後也會繼續光顧食壯哥！"
 蘇柏霖 ,https://www.google.com/maps/contrib/111616355299167267619/reviews?hl=zh-TW,5,False,1,沒吃過這麼好吃的舒肥餐盒😢價錢合理內容物實在，實在是不知道要去哪找到第二個一樣好吃的餐盒，雞胸肉💯
 wang fong ,https://www.google.com/maps/contrib/111579148104125255397/reviews?hl=zh-TW,5,False,50,用ubereat叫過幾次，是很好吃的健康餐！一盒裡面菜的種類很多，不會吃到最後很膩，以健康餐這個種類來說很推薦！
 劉桂廷 ,https://www.google.com/maps/contrib/101668000195226897818/reviews?hl=zh-TW,5,False,5,沒吃過肉這麼嫩的健康餐盒，連配菜味道都比一般店家棒，本來份量就很足了但因為太好吃，忍不住就一直點加肉。
 K ent ,https://www.google.com/maps/contrib/108758888034476243176/reviews?hl=zh-TW,5,False,5,"目前吃過以來健康餐最好吃唯一!
要不是假日沒開不然假日一樣吃爆!"
 江承儒 ,https://www.google.com/maps/contrib/100593920623091256524/reviews?hl=zh-TW,4,True,"1,076",叫了個無飯雞胸肉餐盒，份量蠻夠的，餐點也不錯
 劉立瑜 ,https://www.google.com/maps/contrib/109375266600836549473/reviews?hl=zh-TW,5,False,8,"最喜歡起司雞胸！
絕對是兼具美味及高cp這週的健康餐😍"
 抹妹 ,https://www.google.com/maps/contrib/108647773372933950096/reviews?hl=zh-TW,5,True,471,沉甸甸的份量還不錯
 陳柏諺 ,https://www.google.com/maps/contrib/115938566906832531451/reviews?hl=zh-TW,5,False,3,櫃檯小姐親戚、餐點份量很足夠，一個一般男生的胃口可以吃得飽而且雞肉非常的嫩！推薦！
 Yichi Huang ,https://www.google.com/maps/contrib/112484971150498402057/reviews?hl=zh-TW,5,True,34,好吃～～雞胸嫩、其他配菜也有另外調味
 dabbie chi ,https://www.google.com/maps/contrib/108646569622388843197/reviews?hl=zh-TW,5,False,3,吃過很多健康餐跟低卡餐都沒味道乾巴巴又不好吃，但食壯哥家的蒜辣雞跟蒜蓉豬讓我驚艷不已！！不油膩肉還很嫩好好吃喔😋，既可減重又有健康，大家可嚐看看，太好吃了吃完才想到忘了先拍照😂😂還有菜單中的牛肉看起來也很可口，評價也不錯，可惜本人不吃牛🤣🤣，下次買個請朋友試吃再評，大推
 哇竅 ,https://www.google.com/maps/contrib/105058172036813936146/reviews?hl=zh-TW,4,True,41,"口味清爽美味，好吃

牛肉沒斷筋，咬不爛很煩"
 思萍彭 ,https://www.google.com/maps/contrib/116603452954979517032/reviews?hl=zh-TW,5,False,19,"超級超級好吃ㄧ週吃2-3次
太好吃了啦❤️"
 杜玉珠 ,https://www.google.com/maps/contrib/109461707154197666711/reviews?hl=zh-TW,5,False,9,"食壯哥的便當深得我心啊！！！
從肉的嫩度到配菜的豐盛的都超級有誠意
而且調味好香不油膩不會太鹹也不會沒味道
這是我唯一可以一個人吃光光的便當

他們很貼心的是盒子是可以微波的！
我都會請男朋友買回家冰冰箱等晚上再微波來吃
還是一樣美味❤️

推想給六顆星但只能給五顆⭐️⭐️⭐️⭐️⭐️⭐️"
 林雅婕 ,https://www.google.com/maps/contrib/109798115617795041361/reviews?hl=zh-TW,5,False,5,"超級好吃第一次吃健康餐盒就愛上❤️
建議大家都來支持食壯哥保證不會後悔"
 張玉芬 ,https://www.google.com/maps/contrib/111344425141672607832/reviews?hl=zh-TW,5,False,5,"一次點了雞豬牛魚四種主餐嚐鮮
舒肥雞肉的鮮嫩實在讓人驚艷，佩服主廚帥哥的手藝
蒜蓉豬則是和大家一般印象中的一樣美味
牛排也好吃，鮭魚也好吃，老闆對主餐食材品質很講究，四種主餐完全沒有地雷，真的不容易
其他配菜也都可以看到老闆的用心，各種營養食材裝的滿滿一盒，營養又美味，讓我對健康餐盒完全改觀了
2位帥哥主廚老闆的好手藝及用心，還有櫃台美女的親切，會讓人想多來品嚐一下美味的健康餐"
 蔡佩倫 ,https://www.google.com/maps/contrib/108795057290675917395/reviews?hl=zh-TW,5,False,3,吃完食壯哥健康餐盒後～只能用一句話來形容～就是”驚為天人”！！！！！是目前吃過cp值最高.最美味的健康餐盒！！！！大推推～^_^
 Cheng Shiao ,https://www.google.com/maps/contrib/111442665407899828919/reviews?hl=zh-TW,5,False,10,"好吃的健康餐相信大家心中都有自己的名單
這間不但該加入你的名單裡
更難能可貴的是老闆真誠且友善"
 徐卉彤 ,https://www.google.com/maps/contrib/109001363068299408612/reviews?hl=zh-TW,5,False,1,"就連鮮菇蔬食都很好吃
吃了不會後悔啦💗"
 DC_HCN __ (TrullyHuang) ,https://www.google.com/maps/contrib/113951858292806645517/reviews?hl=zh-TW,5,False,3,"已經去吃了好幾次，不管什麼口味、雞肉或牛肉，都真的深得我心，肉紮實又大塊。
醬跟肉真的是配的完美，飯量及菜量也絕對夠一般男性吃飽，當然營養素也是滿滿，不知道要攝取什麼的話，店家也有表可以供你參考。
簡單來說真的是目前心中第一名💯"
 張智凱 ,https://www.google.com/maps/contrib/116405979419680582747/reviews?hl=zh-TW,5,False,8,"我是拿了之後隔了一個小時後才吃到便當。
除了主菜肌肉厚實但超軟嫩以外，花椰菜也是都有調味過不會生生的味道！紫米飯也是剛剛好，重點我還不是剛做好現吃～
希望你們一直越來越上軌道，生意興隆
-
期待之後有雞腿肉之類的主菜可選擇"
