user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 凜念 ,https://www.google.com/maps/contrib/100913780427664938044/reviews?hl=zh-TW,4,True,251,還不錯的便當，雞排很大塊，不過配菜一般般。
 黃翊欣 ,https://www.google.com/maps/contrib/115384787447821595603/reviews?hl=zh-TW,5,False,15,很實在的店，之前公司在附近常常來吃。現在偶爾還是會來吃一下。雞排超大塊味道很讚
 Chen Jason ,https://www.google.com/maps/contrib/112236748372607901053/reviews?hl=zh-TW,4,True,310,排骨飯不錯，味噌湯有洋蔥偏清甜
 shih yuan chien ,https://www.google.com/maps/contrib/113430634242247850791/reviews?hl=zh-TW,1,False,3,生平吃過最難吃，每個人的口味不一樣，但是我食之無味。
 張妡苓 ,https://www.google.com/maps/contrib/113139260957322079866/reviews?hl=zh-TW,3,False,10,主菜好吃，我喜歡雞排跟滷排骨，但是雞排的邊緣都會炸到有點乾，希望老闆可以多多注意一下謝謝！
 C L ,https://www.google.com/maps/contrib/107880129795523553828/reviews?hl=zh-TW,5,True,264,"非常美味的炸排骨以及炸雞排飯
很有古早味～👍雞排超大塊
綜合湯是淡淡清甜味增湯➕蛋包貢丸洋蔥👍
內用提供溫麥茶享用

平價中的美食值得推薦

中午用餐人潮很多請耐心等候"
 Serena Yeh ,https://www.google.com/maps/contrib/105218217942930535197/reviews?hl=zh-TW,4,True,26,建議外帶要把炸排骨分開，麵衣放便當裡會悶爛皮變得不脆，炸排骨口味不錯👍🏻菜色普通～
 David Chen ,https://www.google.com/maps/contrib/108243168417318361334/reviews?hl=zh-TW,5,True,43,非常傳統的一間排骨店，不管是滷排骨或炸排骨都充滿濃濃的古早味，排骨吃起來都相當入味，皮薄料實在，也不油膩，配菜也都相當用心，完全不輸主角排骨，是一間絕對會想一吃再吃的店。
 Tommy ,https://www.google.com/maps/contrib/111204314645120534398/reviews?hl=zh-TW,3,True,"2,564",蛋包是煎過的蛋丟到湯裡，炸排骨麵衣常常會分離，肉質本身沒什麼味道加上沒有胡椒提味，只有簡單的炸酥香，略為可惜！
 Yuan Chang ,https://www.google.com/maps/contrib/107911811905530214854/reviews?hl=zh-TW,3,True,251,"外帶便當菜色算不錯，飯量充足。
吃到一片那種刷鍋子的鐵絲刷碎片，必須扣分..."
