user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 碰騰 ,https://www.google.com/maps/contrib/100838428839472533761/reviews?hl=zh-TW,4,True,117,"食材都非常新鮮，現炸豬排非常鮮嫩多汁，炸物非常推薦，店員也很熱心的推薦我們可以點雙人套餐只要加19元；
免費的高麗菜絲不會有苦澀位味；"
 Maxine Wang ,https://www.google.com/maps/contrib/117508673741764451142/reviews?hl=zh-TW,2,True,69,欸。。。這個價錢（$260），份量（極少，這兩個字居然會從我口中說出）和品質（說真的，新鮮度在一般般水準）感覺和以往差很大欸。。。男生應該吞3碗也還覺得不夠吃吧！以前的白飯自己添，高麗菜自己夾沒有了喔！今天吃的醋飯是黏一起的。。。不行啦～但看得到的環境整潔加分。
 Nuts Y. ,https://www.google.com/maps/contrib/114700693323316348532/reviews?hl=zh-TW,4,True,137,"假日進場順利，適合帶小朋友闔家一起用餐，環境寬敞乾淨且餐點滿多元，有大人吃的生魚片、燒肉丼，也有小朋友喜歡的炸豬排飯及兒童餐。

自助吧台有麥茶、飯、味增湯、高麗菜可以自己盛，配上拌飯醬及和風醬，大人小孩吃得滿足。

套餐價位在150-300之間，有附湯或茶碗蒸，全家分著吃滿開心的：）"
 Sophia Lin ,https://www.google.com/maps/contrib/116084609992313803154/reviews?hl=zh-TW,4,True,78,"雖然已經沒有當年全部$180，白飯吃到飽的時候那麼讚了🥲

不過時隔多年這次來，餐點味道還算有維持，店員服務態度也蠻好，整體還是有4星的水準～偶爾吃吃還ok"
 趙幼青 ,https://www.google.com/maps/contrib/111777279777532336664/reviews?hl=zh-TW,2,True,31,想去嚐嚐鮮粉久了，午餐吃不飽加點了2種，精緻的程度只能說吃過的人就懂~好像很久沒吃三X屋了，晚餐又得煩腦覓食了~
 Ti Zhen Wang ,https://www.google.com/maps/contrib/108884427887317909813/reviews?hl=zh-TW,5,True,34,不知道定食8餐點的份量全台是否都一致的，視覺上感受到「輕巧」兩個字，完食後大概六分飽，覺得好像也可以啦，還有空間去喝杯咖啡~
 央羊氧恙 ,https://www.google.com/maps/contrib/104686206348552297381/reviews?hl=zh-TW,1,False,15,"不知從什麼時候開始，定食8變成這個樣子…十幾年來的愛，現在已面目全非。
定食不像定食，一碗掌心大的丼飯加一碗湯就叫定食？沒有茶碗蒸、沒有奶酪、沒有冰沙了…，也沒有味增湯加海帶無限續，現在想再喝一碗湯要再另外單點，也沒有高麗菜絲了，內用只剩麥茶，我今天點了兒童餐，結果送來的薯條細到不行，幾乎吃不到馬鈴薯，像在吃油炸乾，唐揚雞的顏色看起來是用很不新鮮的油炸的，油耗味很重，好可怕，物價上漲餐點要漲價我能接受，但漲價同時又消去品質跟份量，那定食8的價值還剩什麼？只剩下地段好座位多而已，今天是我最後一次光顧了，吃了一個心痛，跟告別🥲。"
 Rui Hsu (大豬瑞) ,https://www.google.com/maps/contrib/100576935932386269049/reviews?hl=zh-TW,4,True,590,略有漲價，品項變化不少，米飯跟湯取消無限制續碗，但服務與口味算是該價位符合水準。
 黃毓庭 ,https://www.google.com/maps/contrib/114573878898834822446/reviews?hl=zh-TW,5,True,501,"店面乾淨整齊
因疫情內用人數少
基本上不需訂位
餐點非常平價新鮮美味
店員服務態度良好
生魚片有新鮮可以點！"
 Kevicky Cheng ,https://www.google.com/maps/contrib/102984677182008395352/reviews?hl=zh-TW,2,True,197,沒有自助吧等同於變相漲價，唐揚雞的量讓我有吃健康餐的感覺，服務因吵鬧整體感受不佳，跟剛開相比差太多
