user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Peter Chang ,https://www.google.com/maps/contrib/100529131296667082857/reviews?hl=zh-TW,1,False,3,吃個鍋貼還要挑燒焦的部分真的越吃越不爽不要有什麼訂單多才煎成這樣的藉口之前看只有兩位阿姨在做的時候看他們很忙也不曾做成這樣拜託可以做好標準化嗎下次再做成這樣我就拒吃再給一次負評然後訂餐的時候接電話的阿姨叫我留電話跟我對了三次號碼到了現場還是發現把我的電話打錯…希望可以請一個應答比較好的店員來接聽比較好
 Mike ,https://www.google.com/maps/contrib/109406403588840191598/reviews?hl=zh-TW,4,True,78,"點餐時發現餐點的價位和前陣子用餐時的印象不太一樣，回家之後翻出幾個月之前的照片比對，發現的確在不知道什麼時候又漲價囉。

也順便對比了幾個月之前的價位，整理如下
-沒有漲價的類別：湯品、抄手
-部分漲價的類別：小菜、飲品
-全面漲價的類別：鍋貼、水餃、湯餃、湯麵、乾麵

總之，主力的鍋貼和水餃正式邁入一顆$6起跳，其他沒漲價的類別也不確定是否有在份量或用料上面做調整，就提供給大家做參考囉。

當然，漲價歸漲價，這間也算是這一帶品質穩定、歷久不衰的店了，用餐時間不論店內店外常常都是滿滿的人潮，在餐點口味方面是無庸置疑的。"
 MP WANG ,https://www.google.com/maps/contrib/118281848245342386583/reviews?hl=zh-TW,1,False,10,"自從換了老闆之後
購買幾次水餃
水餃的皮根本破爛不堪
一夾就開口
八方的招牌要被砸了！！
請認真改善！！！
總公司要出馬了吧！

之前的女老闆真的超讚的
餐點正確品質優良

如果再不改善不會回購！"
 Roger Tsai ,https://www.google.com/maps/contrib/116848471521671060900/reviews?hl=zh-TW,4,True,509,爬山下來的例行日常就是來這家店吃現煎鍋貼，有蒜汁可以加大大加分，冷氣夠冷，豆漿香濃，夫復何求。
 林鎂玲 ,https://www.google.com/maps/contrib/118329995015019692837/reviews?hl=zh-TW,1,False,6,"原味鍋貼味道和其他分店們，完全不同。
我覺得總公司人員要查查這家的sop有什麼問題，居然和其他分店味道不一樣，比較難吃。
不耐等的人千萬別吃這家，沒有什麼客人居然等20分鐘，比我晚去的客人比我早拿到，沒有一家分店速度可以這麼緩慢。女店員拿餐給我，還少拿兩個飲料

真不知道這家店發生什麼事"
 Mr. Lin ,https://www.google.com/maps/contrib/104620677101192460693/reviews?hl=zh-TW,1,True,32,"再來更新評論

現在整體來說微微步上軌道，但還是很容易缺東缺西，真的不知道明明都是八方雲集，為什麼前任女店長只靠兩個人，營業時間可以比現在長、出餐速度也比現在快，上次去還遇到沒有醬油包，一群人手忙腳亂拿醬油包真的看的我很傻眼，只能說現在的營運團隊真的不行，只是來砸招牌的"
 子玲 ,https://www.google.com/maps/contrib/116318404368657302024/reviews?hl=zh-TW,4,True,15,"酸辣湯超級好喝，非常酸，超級夠味，料也好多，搭配鍋貼吃真的有夠滿足超級推薦。
唯一美中不足就是鍋貼雖然現做，但卻不酥，我也很納悶為什麼會這樣，明明每一個都是現做，門口也特別告示每個鍋貼都是現做，吃起來卻不酥脆，少了點靈魂。"
 rwby Pan ,https://www.google.com/maps/contrib/118069324566411050378/reviews?hl=zh-TW,1,False,14,態度極差還會漏單，環境非常不衛生，每次吃完必拉肚子，中年女店員口氣很兇，不爽不要做，沒人欠妳錢
 汪洋百川 ,https://www.google.com/maps/contrib/102655209500626317733/reviews?hl=zh-TW,5,True,271,"他們家是好吃的，咖喱雞肉水餃、鍋貼。
覺得難吃的人你們已經很幸福了，你們沒有吃過更難吃的店，我吃過至少10家是不能吃的八方雲集"
 Meg Chen ,https://www.google.com/maps/contrib/113955803074561426188/reviews?hl=zh-TW,1,False,1,換老闆之後，水餃沒之前的好吃，員工教育不足，流程也是一團亂，把前面店的好評價拉低了不少
 黑傑克 ,https://www.google.com/maps/contrib/108501483824356685721/reviews?hl=zh-TW,5,True,448,偶而經過就會進來小吃一下，這次的感覺不錯，服務人員態度很優，非常誠懇對待。
 Maggie Ho ,https://www.google.com/maps/contrib/114087339264420089753/reviews?hl=zh-TW,1,False,10,這家是我吃過史上最難吃的餛飩麵皮有夠糊口感很差
 Jenny Yen ,https://www.google.com/maps/contrib/109914446421317231935/reviews?hl=zh-TW,4,True,586,內用用餐環境佳，私推辣味鍋貼、蔬食鍋貼、麻醬麵👍
 曾晴翎 ,https://www.google.com/maps/contrib/106668371358437485956/reviews?hl=zh-TW,1,False,7,"以前的短髮女店長雖然臉看起來比較嚴肅，但其實人超好！酸辣湯又酸又辣料又多，喝起來超過癮，各品項都很好吃！就算都是自己一個人在忙也都很周全乾淨。
現在換新的團隊味道變了就算了，買了不同品項的水餃，盒子上也不勾是什麼品項，是要客人自己猜猜看嗎？那盒子上印的是裝飾用嗎？真的是太差勁了！"
 Fei ,https://www.google.com/maps/contrib/103566882238214014599/reviews?hl=zh-TW,1,False,22,就是因為趕時間才問哪樣餐點速度可以快一點，比較年輕那個女生不知道態度在差什麼
 蔡佩翔 ,https://www.google.com/maps/contrib/114041690046812520116/reviews?hl=zh-TW,2,False,10,"想說午餐吃個水餃鍋貼
結果水餃來了鍋貼遲遲沒來到三十分鐘忍不住去問了，結果都在聊天完全忘了"
 王元亨 ,https://www.google.com/maps/contrib/110143690519937384964/reviews?hl=zh-TW,5,False,8,"（親眼所見）
在等待餐點時，看到兩個店員放下手邊工作去幫忙一個收回收的阿姨❤️
善良的員工做出來的料理一定充滿愛，
很值得推薦的好店家。"
 莊翔宇 ,https://www.google.com/maps/contrib/103975212560540555874/reviews?hl=zh-TW,1,True,10,"酸辣湯勾芡沒有散一坨⋯～重點是女生因該是店長還是老闆娘～那個臉啊！超級無敵臭臉！口氣跟客人說話態度極差！有時根本沒有客人，叫東西有不理會是否有收到我要的訊息！直接說多少錢！傻眼
超級爛的一間店"
 thepsjhkiki ,https://www.google.com/maps/contrib/114819680286598268938/reviews?hl=zh-TW,1,False,17,換人做了之後光顧了五次，新店員（結帳男）每次臉都好～臭～知道工作很辛苦加一顆星，但是以前的姐姐人很好還會記得客人喜歡點什麼，相比之下還是扣一顆星。另外點餐時動不動就沒有這沒有那，真的好掃興，但也不能再扣星了就這樣吧
 Jimmy Liu ,https://www.google.com/maps/contrib/111514141651361471738/reviews?hl=zh-TW,5,False,39,我很常吃，雖然都是八方，但這間的食材真的不錯(不會太油)，尤其推花椰菜。工作人員在忙的時候確實口氣會稍微不好一些，但出餐速度是快的
 吳郁璋 ,https://www.google.com/maps/contrib/110916562344743696879/reviews?hl=zh-TW,4,True,467,有鍋貼、水餃、玉米湯、酸辣湯等食物可以點。
 Chen Tiger ,https://www.google.com/maps/contrib/107652632794066931035/reviews?hl=zh-TW,3,False,3,鍋貼煎成太油太水又多處焦黑、置入外帶餐盒很零亂，新服務團隊要儘速改善，不然常吃鍋貼的客人只能捨近求遠了。加油囉!
 JZ Lin_ ,https://www.google.com/maps/contrib/112824059084287788349/reviews?hl=zh-TW,1,True,29,"（這段話是給之前團隊的：我真心覺得這家八方雲集超好吃；不與同家相提並論的話，這家店的品質絕對是TOP！五星。）

現在2022/03/10，成員都換了，口味也變了，服務態度變了，上菜慢、買十個鍋貼裝小盤子（要奪省？），收桌慢還有殘渣，鍋貼也常常煮焦...給一星我覺得很多餘。"
 恩屁 ,https://www.google.com/maps/contrib/116236070371744874793/reviews?hl=zh-TW,1,False,10,是換人做了嗎？鍋貼都燒焦，玉米濃湯跟果凍一樣稠成這樣？難吃死了
 吳承霖 ,https://www.google.com/maps/contrib/107955218305358302234/reviews?hl=zh-TW,4,True,389,爬完山後的美食，雖然八方就是這樣，但還是很讚(◍•ᴗ•◍)
 Cheng Alice ,https://www.google.com/maps/contrib/110123737035907155564/reviews?hl=zh-TW,5,True,108,服務人員親切，物美價廉！
 UJ ,https://www.google.com/maps/contrib/113303972414811784094/reviews?hl=zh-TW,1,False,8,"態度真的太差了，吃個飯莫名其妙被兇，
客人打電話說要點酸辣湯餃，他們聽成酸辣湯麵
拜託！！！！這兩個字差很多，重點無緣無故兇人
不是才剛開店嗎⋯⋯"
 ChingHua Wu ,https://www.google.com/maps/contrib/102874949538048959370/reviews?hl=zh-TW,5,True,41,乍然發現多年的女店長（但她自稱是店員）去職，新接手店家說因原有店家太忙，因人手不足..…我想跟她說，好失落，好想念每次去店裡用餐她再忙總是整潔神速永遠不出錯，去她店裡用餐好像回家安心自在，想謝謝她些年飽我們肚肚也暖我們的心，好想念她啊
 蔡密 ,https://www.google.com/maps/contrib/103893968935909751466/reviews?hl=zh-TW,5,True,18,"水餃鍋貼口味全家人都喜歡.全家偏愛玉米&泡菜辣味
店員服務親切熱誠加分"
 卓長煜 ,https://www.google.com/maps/contrib/108348784338317251256/reviews?hl=zh-TW,1,True,31,點個餐是要等多久？買過這麼多家就你們最拖。
 Dirk Ko ,https://www.google.com/maps/contrib/106010462341969190869/reviews?hl=zh-TW,2,True,32,偶有水餃餡、肉絲不新鮮的狀況。
 Lcw L ,https://www.google.com/maps/contrib/116862121690024590019/reviews?hl=zh-TW,3,False,8,現在重新開幕，服務品質較好，之前的店員整天臉臭臭的，實在不敢光臨
 larry du ,https://www.google.com/maps/contrib/108712979377914364938/reviews?hl=zh-TW,3,True,67,餐具都免洗的有點不環保，除此之外都還行
 Tico Miyabi ,https://www.google.com/maps/contrib/105100230890094040994/reviews?hl=zh-TW,3,True,335,店內客人多時，回音很大。上菜速度很慢等了25分鐘多，也沒有人告知我們還會多久，可能是當天外送多吧
 陳推新 ,https://www.google.com/maps/contrib/110298867880513827439/reviews?hl=zh-TW,2,True,104,離慢吞吞鋒時間等了快半小時服務員
 沒有很抱歉 ,https://www.google.com/maps/contrib/102234522535036187607/reviews?hl=zh-TW,3,True,37,普，有點慢，湯很少
 周怜吟 ,https://www.google.com/maps/contrib/104742759150589639056/reviews?hl=zh-TW,4,True,93,餐點尚可，送餐速度再加強
 to travel台湾包車 ,https://www.google.com/maps/contrib/104591665873180092613/reviews?hl=zh-TW,1,False,5,總公司沒有在過濾經營團隊的？？換了另一個經營團隊真的...實在是爛透了
 王昱凱 ,https://www.google.com/maps/contrib/100950328772529214074/reviews?hl=zh-TW,1,False,7,久違再來一次，服務品質一樣爛👍
 小麻煩（Little Trouble） ,https://www.google.com/maps/contrib/111536240596434644840/reviews?hl=zh-TW,5,True,100,儘管對面開了同業，卻仍能夠完封勝，厲害厲害
 chi chen ,https://www.google.com/maps/contrib/107154351864957517208/reviews?hl=zh-TW,1,False,7,寫好菜單要點餐，結果店員明明就看到，也不幫忙點餐，然後阿公接著阿嬤插隊也不先問誰先來，都被氣到直接離開！
 鄭david ,https://www.google.com/maps/contrib/104211753217305344074/reviews?hl=zh-TW,5,True,50,現場2位服務人員每次看到時都很忙，但專心認真、手腳俐落，也無不奈煩態度。
 陳基 ,https://www.google.com/maps/contrib/101918177068933366398/reviews?hl=zh-TW,4,False,22,一間溫馨的家庭小店，座位沒有很多，但在用餐時間總是擠滿，外邊還排著長長的隊伍。令我好奇的是，這間店的燙高麗菜特別合我口味，特別好吃，其他分店我去超過十間，惟有這裡我最愛。
 江明忠 ,https://www.google.com/maps/contrib/112378866981012115440/reviews?hl=zh-TW,4,False,17,這家八方的食材都很鮮，鹹淡放的剛好，曾去別家八方味道就是差點，可以去嚐試看看
 Mars good ,https://www.google.com/maps/contrib/114430501465787945225/reviews?hl=zh-TW,5,False,13,高高瘦瘦的女生應該是店長....忙的時後看她全場走來走去，又煮東西又把餐送到桌上，手腳俐落，雖然看起來很嚴肅，忙成那樣要笑也不容易吧，但....問她話後聲音很親切，也很熱心，可能因為忙說話很快急著回去，畢竟還要回去煮東西，但問的都有回覆，鍋貼很好吃，店面乾淨，可能疫情關係都用免洗餐具，算是八方很好的店。
 Jimmy Wang ,https://www.google.com/maps/contrib/108434223150844291319/reviews?hl=zh-TW,1,True,88,"兩位女店員一老一少，年輕的態度很好、反之另一位長輩態度很差略顯不耐。
點餐時向長輩店員詢問家常小菜種類，不知是沒聽到還是故意不理，過了半分鐘另一位年輕店員發現我未被理會才從遠處急忙補上回應；點餐收銀機用力敲著螢幕（當時只有我一人，後方無等待隊伍）。"
 shin ch ,https://www.google.com/maps/contrib/104810710739225223223/reviews?hl=zh-TW,2,False,2,這間內用都只用免洗餐具，內用湯麵類給的配料份量遠少於其它分店用正常餐具給出的份量，內用湯麵此店偷料非常嚴重，建議要內用湯麵去找其它的八方分店，這間只適合非麵類。
 Dingming Hung ,https://www.google.com/maps/contrib/102287284268138859616/reviews?hl=zh-TW,1,True,19,咖哩鍋貼內餡包田園玉米？？？
 陳湘怡 ,https://www.google.com/maps/contrib/112172853117185394656/reviews?hl=zh-TW,1,False,4,"態度是在爛幾點的
是有欠你是不是
沒態度別出來做服務業啦
回家吃自己
八方雲集是不會挑員工是不是
都挑一些態度有夠差的"
 馮震沅 ,https://www.google.com/maps/contrib/116771084592038499237/reviews?hl=zh-TW,1,False,6,"服務態度真的超差
莫名奇妙兇客人….
而且又很沒衛生
防疫期間與客人接觸後沒有消毒
希望可以改進"
 Suhua Lee ,https://www.google.com/maps/contrib/116089010932880662612/reviews?hl=zh-TW,4,True,473,雖然過了正常午餐時間才點餐，店家仍舊開爐新煎鍋貼。當滾燙燙的鍋貼到口，感受店家對客人的尊重和對自家產品的尊重絲毫不打折扣。這就是態度。
 唐浩哲 ,https://www.google.com/maps/contrib/111546399813122441580/reviews?hl=zh-TW,5,False,8,"別家八方外送不小心打翻湯想說來這邊買湯
二話不說直接弄一碗給我還不收錢真的很謝謝妳們☺️"
 此此 ,https://www.google.com/maps/contrib/112287960012870021808/reviews?hl=zh-TW,1,True,45,態度真的很差，口氣很不好
 李小蓁 ,https://www.google.com/maps/contrib/113300244377187784073/reviews?hl=zh-TW,1,True,18,蘿蔔排骨湯用水沖的，一點味道也沒，就是水加蘿蔔，排骨硬到咬不動。打單打錯，做也做錯，還少做了25顆水餃。餛飩麵也是用水泡的，沒味道怎麼吃。反應給店員也不理會。再也不會去了。
 kouki q ,https://www.google.com/maps/contrib/100764012587214321656/reviews?hl=zh-TW,1,False,1,"豆漿很正常，水餃煮很爛，鍋貼比其他家分店來的難吃許多
沒有服務概念，讓客人等，以一副好像誰叫你
倒楣來到我們這裡吃的態度。"
 Ginka U ,https://www.google.com/maps/contrib/113272556026990349260/reviews?hl=zh-TW,2,False,15,內用的所有餐具都是免洗的，很不環保，筷子、紙盤、湯碗，連小菜都是免洗盤@@
 Mika Hung ,https://www.google.com/maps/contrib/113225289528760611062/reviews?hl=zh-TW,1,True,28,習慣先打電話叫餐，每次都是一個短髮女生接的，再怎麼只有自己一個人也不用那麼不耐煩吧，才剛點完餐就馬上被掛電話，臉要那麼臭、態度要那麼差，那真的不適合做服務業
 Across Wong ,https://www.google.com/maps/contrib/107270984324038356109/reviews?hl=zh-TW,1,True,83,"餐點：不是現煎的鍋貼有點油掉難吃
服務：餐具用環保的很好但是能洗乾淨嗎？摸起來都油油的
環境：廚房的門敞開導致蚊蟲飛入一邊吃一遍趕蚊蟲的感覺很糟"
 徐崇仁 ,https://www.google.com/maps/contrib/118163199526349304884/reviews?hl=zh-TW,5,True,105,"應該是店長，服務迅速而且人多時臉很親切
紹辣乾麵配水餃一直是一絕"
 Coco Fang ,https://www.google.com/maps/contrib/118367263871416475237/reviews?hl=zh-TW,4,True,593,要現做要等候，如果人多建議不要去，豆漿好喝，燙青菜和水餃常外帶，生水餃買回家煮比較快。忙碌的時候難免忽略對客人的提醒
 陳昱霖（小林） ,https://www.google.com/maps/contrib/102635190441325558953/reviews?hl=zh-TW,1,False,4,服務態度超級差
 1212 Brian ,https://www.google.com/maps/contrib/103035050631145112946/reviews?hl=zh-TW,1,False,1,上菜真的慢，比我們晚到的還比我們早拿菜
 Angel Chen ,https://www.google.com/maps/contrib/111896121907140886304/reviews?hl=zh-TW,3,True,300,"鍋貼不錯,但水餃有一次去內用,十個裡面破皮破了八個……當場儍眼……但之後去就沒發生了，不知道是不是個偶發事件……"
 小律 ,https://www.google.com/maps/contrib/102299484800265677582/reviews?hl=zh-TW,5,True,129,現點現下鍋就是好吃，人多就一定需要等，個人覺得幾分鐘換好口感很值得😀
 隼浩超跑阿翔租車找我 ,https://www.google.com/maps/contrib/108434080260974106308/reviews?hl=zh-TW,1,False,7,態度差到極致話都沒說完就掛電話？問一下而已就在那邊機機歪歪不想做收掉啊爛店
 顏稟恩（Biing） ,https://www.google.com/maps/contrib/104988761218713557012/reviews?hl=zh-TW,4,True,175,用餐時段人潮較多，建議可以先打電話
 施jenny ,https://www.google.com/maps/contrib/107584323955913070822/reviews?hl=zh-TW,5,True,52,"店家乾淨安靜
田園煎餃好吃，燙高麗菜看來平淡，但品嚐起來入味，蘿蔔也好吃"
 Pm P ,https://www.google.com/maps/contrib/117151426256484428625/reviews?hl=zh-TW,5,True,11,環境乾淨，食材新鮮又好吃，每個禮拜都會吃1次。
 sta sun ,https://www.google.com/maps/contrib/104971299979234053577/reviews?hl=zh-TW,1,True,129,最好別期待它的服務，外送還看過店員因為互相吵架，心情不好最後砍單也不通知客人
 簡秀玲 ,https://www.google.com/maps/contrib/102231856192478298762/reviews?hl=zh-TW,5,False,5,酸辣湯料多好吃極了！咖哩及泡菜，韮菜餃皆新鮮飽滿，讚！
 miki chien ,https://www.google.com/maps/contrib/110953047988144341734/reviews?hl=zh-TW,1,False,64,"湯麵內用等很久，
前去詢問，女短髮服務員
臉色相當不耐煩。"
 Raphanus Lo (COLDTURNIP) ,https://www.google.com/maps/contrib/107761909009567222182/reviews?hl=zh-TW,1,False,6,晚餐時間只有兩個人在煮東西，外帶十五個鍋貼等了一個小時才拿到，回家打開一看還是焦的
 邱邱 ,https://www.google.com/maps/contrib/103093280109785907375/reviews?hl=zh-TW,1,False,3,換店員後服務變很差
 Pun Pun ,https://www.google.com/maps/contrib/113294940519718118233/reviews?hl=zh-TW,5,True,38,先打電話再去拿就不用等很久（因為他們是現點現煎）
 Andy Chou ,https://www.google.com/maps/contrib/107696337649328338450/reviews?hl=zh-TW,1,True,39,動作超慢，員工態度不佳，想吃鍋貼你還有更好的選擇
 李維翰 ,https://www.google.com/maps/contrib/105405519027544636555/reviews?hl=zh-TW,5,False,1,79元振興餐麻醬麵加餛飩湯很好吃!
 李克昂 ,https://www.google.com/maps/contrib/103238253519758366128/reviews?hl=zh-TW,4,True,338,也許是住附近，我覺得他們的服務挺不錯的，只是內用有點悶熱……
 Jason ,https://www.google.com/maps/contrib/101369568820640231258/reviews?hl=zh-TW,4,True,129,招牌水煎餃便宜5元個。我吃過很好吃贊一下
 クヨンチー ,https://www.google.com/maps/contrib/116713326176601960859/reviews?hl=zh-TW,1,False,1,"水餃忘記做
過了30分鐘再問了一次
還是沒做......一副理所當然的態度"
 蔡家逸 ,https://www.google.com/maps/contrib/111317239532400448187/reviews?hl=zh-TW,4,True,110,店面坐位尚可，屬於社區型小吃店，爬完虎山後的好選擇。
 Hsiyu Shih ,https://www.google.com/maps/contrib/102429000483312338445/reviews?hl=zh-TW,4,True,178,"店內乾淨,上餐還算快,店內可用LinePay和街口支付,很方便"
 Ysm Jeff ,https://www.google.com/maps/contrib/115056087093295223273/reviews?hl=zh-TW,2,True,329,資深者總是以嘲諷的口氣，在客人面前訓斥比較資淺的員工，讓人感到不適！
 陳宇揚 ,https://www.google.com/maps/contrib/110958632817562593194/reviews?hl=zh-TW,1,False,4,水餃煮破裡面一堆水
 seamou ,https://www.google.com/maps/contrib/114545081477921213803/reviews?hl=zh-TW,3,True,138,就食物現場做，沒人時鍋貼約等十分鐘
 陳承謙 ,https://www.google.com/maps/contrib/117255348831301271594/reviews?hl=zh-TW,5,False,23,東西好吃老闆娘也很大方
 影清 ,https://www.google.com/maps/contrib/102849704832911184626/reviews?hl=zh-TW,5,True,107,因為有個服務生態度超好，然後應對客人服務語氣良好。
 Paddy3100803潘 ,https://www.google.com/maps/contrib/112998034188083510855/reviews?hl=zh-TW,4,True,156,點餐速度快，食物新鮮，服務還可
