user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 I’m Dobie ,https://www.google.com/maps/contrib/112570221559978412732/reviews?hl=zh-TW,5,True,330,"第一次吃寬巷子是在士林店剛開幕時
那時就對如此有精緻感的麻辣鍋記憶深刻

前年來微風信義店品嘗時
可能當天狀況不好
覺得和記憶中有落差

這次再度前往一切又回到初次相遇一樣感受
很喜愛店裡色調沈穩又夾雜中國味的現代感
裝潢擺設低調奢華很講究
看到古代拴馬的柱子瞬間武俠客棧畫面飄過

沒來過的朋友也會對創意菜色驚呼連連
麻辣湯底也分為紅泥/元珠不同的辣度
可以感受出各式香料調配出的細緻湯頭

價格偏高但整體用餐的氛圍跟食材都用心"
 uei s ,https://www.google.com/maps/contrib/107076477407233039872/reviews?hl=zh-TW,5,False,9,五星給服務人員，態度很好，會隨時關心顧客需求，湯頭補給與餐間問候，還很敬業的幫忙拍照，非常謝謝2/12中午時段的男實習生✨(抱歉不知道大名，希望老闆看到幫他加薪😂)。豬肉質不錯👌湯頭選元珠與豚骨，微微的辣，油條配麻辣最讚！
 Sophie Chang ,https://www.google.com/maps/contrib/103672646591307147777/reviews?hl=zh-TW,4,True,34,"第一次拜訪寬巷子一進來覺得店家復古宮廷的裝潢感非常特別，座位空間也都蠻大很舒適，店員的服務態度也不錯會不定時的補充湯底及茶水，另外湯底的鴨血跟豆腐也可以無限的續，再來介紹一下今日餐點：
1、湯底：紅泥小染跟人篸雞湯(湯裡面有含一隻烏骨雞腿味道超級棒)
2、娃娃菜、蛋餃：娃娃菜吃起來非常甜，蛋餃的擺飾很浮誇😂
3、菠菠糖：用菠菜包著豆皮跟白芝麻的火鍋料，吃起來口感蠻特別豆皮吸飽湯汁加上白芝麻的香味很爽口
4、特選牛肉拼：提供的牛肉煮過後都還算鮮嫩還不錯吃
5、五花豬：油花不會感到油膩感很重，肉質煮熟後也還是蠻嫩
整體來說，寬巷子價位偏高，但提供的食材都算新鮮好吃"
 Polly Wu ,https://www.google.com/maps/contrib/105452702759129838346/reviews?hl=zh-TW,4,True,62,"年前朋友公司發了禮卷，特別請我們來寬巷子吃一頓。
愛吃麻辣鍋的我，寬巷子也是一直想來嘗鮮的口袋名單。
價位雖然跟其他知名麻辣鍋店比偏高，但地段、裝潢、器皿、創意菜單也應該是得要這個價錢。
湯頭我們點了紅泥小染和柴魚昆布，辣度還好，口感偏麻，其實我太不愛偏麻的，我愛偏香辣的，麻的話食材的口感很容易被忽略。食材都算十分新鮮，創意菜色也很多，招待朋友是蠻不錯的選擇。
缺點也得說說，我是覺得燈光太暗，麻辣鍋店搞得跟夜店沒兩樣，白飯能不能改個盛裝方式，我覺得特像我家佛壇前的供飯，一度下不了口。"
 Becky Chen ,https://www.google.com/maps/contrib/107867449609900651235/reviews?hl=zh-TW,4,True,525,"食材非常新鮮美味
鍋底香醇，麻辣度適中，是很溫醇的辣感

肉盤一份大概就是一人份
火鍋料或菜盤類份量也都偏多

3-4人來吃點起來，份量才會比較剛好
2人就稍嫌份量太多，可以吃的品項就偏少

肉品都很新鮮好吃，其他食材用料也都很不錯，整體滿意度很高

價位偏高，座位有低消～
有預算也會再回訪"
 Yi Chieh Wu ,https://www.google.com/maps/contrib/117146569165710480459/reviews?hl=zh-TW,4,True,31,"當日點了鴛鴦湯底(元珠小染、人參雞湯)，元珠小染的辣度與口味據店員說明是辣度較低且順口，對於有吃辣但又不想辣到胃灼燒的我們來說非常合適，而人參雞湯對我來說人參味道還不夠濃郁，但我的家人對此湯頭讚不絕口(可能視對人參的喜好程度而異)。然後麻辣湯底的鴨血、綿綢豆腐可以請店員無限量添加(不知道是否為疫情期間的關係)，豆腐雖為凍豆腐的做法，但非常的軟嫩入口即化，用餐時間我們添加了好幾次。
因為家人不吃牛肉，故肉品皆選擇了豬肉，肉質都很新鮮，當中對五花豬印象較為深刻，因為切得相當薄，所以油脂的部分入口也不覺得油膩。
此次因為人數較少，特殊的菜品僅嘗試了其中幾款，若再次回訪必點的菜色必會是「菠菠糖」，它用豆皮捲起滿滿的白芝麻，外層再包裹一片菠菜，入口可以感受到層層的豆皮及芝麻香氣，讓人不覺得是道菜，也可以是點心。"
 wen-ying feng ,https://www.google.com/maps/contrib/105698335436107502314/reviews?hl=zh-TW,4,True,172,"用餐環境乾淨、雅緻，中午平日客人較少、服務人員也比較少🤣，餐具精緻、擺盤都很美。
這次點鴛鴦鍋，一半麻辣一半雞湯鍋，麻辣鍋偏麻而不辣，喝起來溫潤順口、香料味很香，味道重～餐點不用沾醬就很夠味～湯底的鴨血和豆腐可以續，豆腐超好吃，軟嫩附層次感，雞湯鍋是烏骨雞，雞味濃厚好喝。
老油條和麻辣鍋很搭，松阪豬擺盤很厲害，但涮起來口感普，玫瑰花造型下鍋很好拍～
整體擺盤美、餐點精緻、菜盤份量偏少、價格偏中高，但有吃飽～"
 IJI ,https://www.google.com/maps/contrib/102064536345867058455/reviews?hl=zh-TW,4,True,61,"牛肉跟豬肉片很新鮮，
點紅泥（麻辣）可以一直吃鴨血；
但鴨血感覺不夠味，總覺得還好。
熟食部分牛肚、牛筋很不錯，然後牛腱口感稍微乾了一點，快接近牛肉乾了。
結帳可以separate"
 Mars Ho ,https://www.google.com/maps/contrib/102023976001073391040/reviews?hl=zh-TW,3,True,191,"裝潢很華麗，店內服務都很高級
食材肉類有點不符價格，只有刀工出眾，很吸眼球
創意類的菜色還不錯，可以試試"
 葶葶兒 ,https://www.google.com/maps/contrib/106822081288530013509/reviews?hl=zh-TW,5,False,10,"蝦滑跟金磚酥好好吃
肉品也是
麻辣湯底一定要點
總之我覺得比很多火鍋店好吃😂😂
Ray的服務超好
裝潢跟服務都非常的好
附圖給你們欣賞🥰🥰🥰🥰
總之完全不雷
挑嘴的我真的認真推薦"
 Hsuan瑄 ,https://www.google.com/maps/contrib/103872539133165902942/reviews?hl=zh-TW,4,True,418,"牛舌花花用的很漂亮老油條必點
點了特色菜墨條牛軋糖酒蝦糖葫蘆
都好可愛也可吃就是有點貴😂
有機會也想吃看看其他的創意食物
湯底都算普通店員服務滿好的"
 Wendy Wu ,https://www.google.com/maps/contrib/114150323153135565563/reviews?hl=zh-TW,5,True,67,真材實料，吃了超飽！很有質感的一家火鍋店
 Sandra Lin ,https://www.google.com/maps/contrib/112032829351257608813/reviews?hl=zh-TW,3,False,41,"湯底非常不錯，食材算新鮮，但食材並沒有真的令人驚艷到覺得對得起那個價值。貴在擺盤精緻跟網紅拍照打卡用。
外場服務人員相當認真用心，但整個外場只有一個人在服務，要顧櫃檯要上菜要點菜還要加湯底加水，來來去去就只有她一個人....真的很可憐。
服務效率上難免打折扣。
走高價位定位同時，應該也要有對等的人力服務才對。
個人是嚐鮮一次到此一遊即可。"
 林姵君Lucy ,https://www.google.com/maps/contrib/117620999205702024600/reviews?hl=zh-TW,4,True,580,每道菜都擺盤的很美，把看似甜點（糖葫蘆、鳳梨酥⋯）等食材丟進去火鍋裡煮的創意很特別。
 Norah Tsai ,https://www.google.com/maps/contrib/101486292903498985871/reviews?hl=zh-TW,3,True,230,之前去過新生、士林店，第一次到信義店。對於用餐當日的牛小排肉質很失望，除油花口感不佳外，還有股牛腥味，跟原本美味的的印象大相徑庭，最後還是靠沾滷汁壓味道才能吃完⋯遺憾這樣的價位卻沒做好品質管控，未來不會再想回訪
 顏珮婷 ,https://www.google.com/maps/contrib/105793800898107814793/reviews?hl=zh-TW,5,True,63,"麻辣鍋底的豆腐鴨血很好吃....
其他單點的菜色，豆腐的很好吃
綜合菜盤的菜超多的"
 沈潛龍 ,https://www.google.com/maps/contrib/108676553560113484306/reviews?hl=zh-TW,4,True,82,好吃但是價格不菲，最大優點是每次都不用訂位
 ChiaHui Wei ,https://www.google.com/maps/contrib/110793967631114916465/reviews?hl=zh-TW,2,True,434,"防疫期間辛苦服務人員了，這兩顆是給服務人員的貼心態度
＿＿＿＿＿＿＿＿＿＿＿＿＿＿
滷大腸頭完全沒味道……非常失敗
白飯爛爛糊糊的，口感吃起來很不舒服，三媽的飯還比較好吃，無言
肉的水準非常普通
鴨血豆腐跟湯頭表現不錯，除了服務人員態度之外唯一值得表揚的
吃完唯一心得：雷～"
 lan lan ,https://www.google.com/maps/contrib/106546357001712846485/reviews?hl=zh-TW,4,True,38,"服務生水準蠻好的但是有點少
食物蠻別緻有特色湯底也還不錯"
 李志旻 ,https://www.google.com/maps/contrib/117983497154890936186/reviews?hl=zh-TW,2,True,88,"可能是我不會點餐抱著很大的期望來吃
結果敗興而歸3人吃4500左右沒吃飽也沒覺得特別😅"
 Liu Jonnie (妮妮) ,https://www.google.com/maps/contrib/118015769270032445156/reviews?hl=zh-TW,1,False,2,"我還真的拿人格發誓大不推薦難吃到我們一整桌的人吃到懷疑人生！從頭難吃到尾的店是怎麼佇立在微風信義並且這麼紅？？！而且從頭難吃到尾也太難了吧😭？！走過路過的人千萬不要來信義店吃，媽呀！今天餐廳竟然是我挑的⋯超級對不起同桌的朋友，我專業挑餐廳雷達毀於一旦。（我好朋友本人跟我大推士林店不過已閉店？無從得知了）
.
從小點心開始就是”難吃”
1.牛扎糖難吃。2.糖葫蘆難吃。3.壽司形狀的蝦滑難吃。4.豆腐難吃。這麼創意有什麼用啊？！全部吃進嘴巴後都散掉！！！蝦滑都可以沒嚼勁沒靈魂也太扯了吧？？
.
照片上全部最好吃的是松阪豬/白蝦可以下嚥！喔還有白飯/烏龍麵跟高麗菜吧！btw值得一題湯頭是豬肚雞的還行，同桌朋友蠻愛的。
.
牛肉：牛舌硬到爆乾到爆，和牛的油花全部黏在一起連切都沒切掉（旁邊的肉還爛爛的），牛小排整條中間是油分佈完全不平均然後柴到不行（已經跟店員反應店員說：牛小排就是這樣啊）等等是妳們店的牛小排才這樣吧？！哪個星球的妳來自？
.
全部小點心我們都只吃的下「第一口」剩下的甚至直接沒煮/沒吃，店員的確有好心提醒可以打包，但謝謝拜託絕對不用心領了🙏
超級討厭打字也不愛留負評，人生沒幾次的負評就用在這了，拜託大家如果今晚要花$8500預算聚餐吃火鍋的話建議直接回家閉著眼睛在家煮都會更好吃forsure!!阿彌陀佛浪費胃的一晚，好委屈好委屈我要再次對不起同桌吃飯的朋友
.
.
.
評論來自：一整桌想法一樣的人敬上"
 Robert Lee ,https://www.google.com/maps/contrib/112313243184081998872/reviews?hl=zh-TW,5,True,447,台北知名麻辣火鍋品牌-寬巷子鍋品，將火鍋食材藝術化，以極具創意及華麗的擺盤，加上富麗堂皇的空間，令人享有如宮廷貴族一般的饗宴。他们有龍蝦拼海鮮、三色肉盤、花漾蔬菜及墨魚牛軋糖、菠菠糖等創意小點。嚐上這一鍋，讓悶了好久的心情終於舒展開來。寬巷子鍋品由台北士林起家，2012年開業至今，以創意及精緻聞名，一直以來就是火鍋藝術品的代名詞。店里的陈设与佈置都相当的古色古香，他们的肉片及海鲜类的东西都十分新鲜，蔬菜类的东西也是很鲜甜可口。这里是一家非常特别的川味火锅，尤其美侖美焕的花朵，令人感觉到色香味俱全的美食之旅。
 Ray Cool ,https://www.google.com/maps/contrib/108274943116093821002/reviews?hl=zh-TW,4,True,978,食材新鮮，創意火鍋料也很特別，裝潢服務也不錯，推薦！
 Michelle Chu ,https://www.google.com/maps/contrib/110732542563556369941/reviews?hl=zh-TW,5,True,268,"第一次品嚐是在新生南路上
就深深喜歡上
食材新鮮特別又有創意
吃起來好美味又獨特"
 賴秉汶 ,https://www.google.com/maps/contrib/100216309060661428951/reviews?hl=zh-TW,5,True,263,雖然價位偏高，但食材新鮮，湯頭好👍
 張之勁 ,https://www.google.com/maps/contrib/100121735192839439280/reviews?hl=zh-TW,5,True,167,"｜店中店火烤套餐-$1200
去年年底推出的套餐，也一直很想來寬巷子吃吃看，就先試吃看看他新推出的套餐，有火鍋又有燒烤，雙重享受一次滿足。

1.水雲調-
水雲藻、醋和山藥的一道開胃菜，口感很滑順，味道偏酸，而且是很好下嚥的滋味。

2.一葉扁舟-
舒肥扇貝、奶油甜醬和鮭魚卵，平常不太愛吃扇貝，但口味真的調得很好，鮭魚卵也超鮮的！

3.海鑽石-
舒肥鮑魚、鮭魚卵、龍鬚菜和泰式醬，鮑魚處理的非常好入口，口感也很讚，配上酸辣的泰式醬，很新奇也很美味，但龍鬚菜苦了一點。

4.陽春白雪-
蝦餅、蛋、龍蝦和鮑魚，自製蝦餅夾著三種不同的自製醬料，越往下吃，層次更豐富，蝦餅本身也不油，也很美觀。

5.牛肉盛和或伊比利豬盛和-
有紐西蘭牛舌、橫膈膜、翼板、小排、牛腱和大腸頭
首先要先稱讚他的牛舌，看上去比外面再厚一點，但口感上超級嫩，配上蔥油一起吃，連我爸媽都對牛舌改觀🥰；橫膈膜也是第一次吃到，肉質比較有嚼進，挺新鮮的嘗試；翼板也可以說超喜歡，不用甚麼調味，肉的鮮味就很棒，也很嫩；其他肉也都相當不錯。

6.百宴薈萃/花團錦簇-
7.貢布胡椒雞湯鍋-
火鍋盤擺得很精緻，松阪豬也很嫩，很好嚼，但是不得不推薦他的湯❤️，非常濃郁好喝，加入豬肚和雞肉去燉煮，才能煮出那麼濃郁的湯底，讓我們連喝了好幾碗。

8.烏頭山丘-
在吃完鍋後，還會用湯底來煮稀飯，做成松露金箔雜炊，整個飯吸附了湯汁的味道，非常過癮。

9.羊脂白玉-
最後就是甜點的部分喇，看上去像起司蛋糕，但其是是烤牛奶配上基底消化餅，非常特別的口感，吃下去很滑順很順口。

吃完這次特別的套餐，覺得非常划算，也會想再吃到麻辣鍋的部分(聽說也不錯)，整個餐廳的裝潢也古色古香，非常推薦大家可以來享受一下，是一個非常美好的體驗。"
 Bbbb Qqb ,https://www.google.com/maps/contrib/113311892729247644130/reviews?hl=zh-TW,4,True,604,這麼多年都沒去吃第一次去吃，東西真的還蠻好吃的，但是問題是做的位子靠近點餐服務台後面，內場的廚師們都在那邊講話還坐在旁邊，場景真的不是很衛生單感受好因為畢竟，是疫情期間，希望下次可以改進一下，另外就是服務員其實應該在主動一點
