user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Phoebe Cho ,https://www.google.com/maps/contrib/118099389723688709484/reviews?hl=zh-TW,3,True,748,"𐂐秋葵牛丼迷你碗ɴᴛ$99
𐂐青菜套餐+ɴᴛ$30
這家店服務人員有點少@@感覺忙不過來💦
平日晚餐，店內坐不到一半客人，外場就一個店員，帶位招呼、結帳、送餐都要等待，很不sukiya精神

餐點口味還是一樣蠻合我胃口的，牛丼好吃，醬汁份量剛剛好
尤其喜歡他們的青菜有滿滿的蒜頭，調味很喜歡

只有現金支付
有洗手間"
 Clovia ,https://www.google.com/maps/contrib/110989829109624307850/reviews?hl=zh-TW,5,True,19,"今天下午兩點想吃午餐，其他店中間都休息～經過sukiyaki直接進去點了期間限定「溫玉翠辣香筍牛丼」
好好吃哦～店員服務態度很好餐點也送很快！很適合一個人安安靜靜吃飯推推"
 Joan H ,https://www.google.com/maps/contrib/110494864374603286842/reviews?hl=zh-TW,5,True,382,"有很多碗型可以選
中午去用餐人很多但店員也都有服務到
價格跟食物跟內用環境很值得！
午餐的好選擇"
 Bo CHen柏斯 ,https://www.google.com/maps/contrib/110284102417743129161/reviews?hl=zh-TW,3,True,174,"在這間外帶過很多次了，但今天的狀況有點誇張，官網也找不到客服信箱也不想去推特at貴司的官推。
今天(11:30左右)外帶了一個mega牛丼，洋蔥是脆的、米心沒透(就是飯煮不夠熟，咬下去會硬硬粉粉)，而且是買完大概過了20分鐘後打開吃(如果有人打算用外帶可能故意弄比較不熟要讓餘溫悶熟的這種方式辯解的話，另外當時只有我一個客人，不會是因為忙中有錯)。過去購買經驗洋蔥都是柔軟多汁、米飯飽滿的狀態。今天還剛好買了Mega這麼大一碗實在吃得很痛苦，肉和飯已經拌在一起了，也不想為了不好吃的飯犧牲牛肉一起倒掉。(如果有人說那你幹麻拌在一起，我一邊工作一邊吃飯還在管你肉飯分開品嘗，今天是都拌在一起了洋蔥和飯的口感還這麼突出)因此還去熱了別的肉湯來拌飯，假裝自己在吃有點乾的鹹粥。
總之希望貴司注意品質管理，謝謝。"
 KAI SHUN ,https://www.google.com/maps/contrib/103917354316965458977/reviews?hl=zh-TW,5,True,680,"假日的晚上九點多來用餐
即便過了用餐時間人潮依舊滿滿
反而工作人員人手顯得不足
（不過上餐還是很快有驚訝到！
很喜歡Sukiya的牛🐂雞🐔雙享丼
除了牛肉偏鹹跟蔬菜🥬不夠以外味道很滿意"
 YuChen Chiang ,https://www.google.com/maps/contrib/107313612841261765006/reviews?hl=zh-TW,4,True,998,"日式連鎖，
用餐環境乾淨且明亮，
但位子稍稍小一些，

餐點部分還不錯，
份量不會太多，
口感也不錯的，

用餐時間蠻多人的，
可能會有些許排隊。"
 關棠（Cos） ,https://www.google.com/maps/contrib/107301045700527167074/reviews?hl=zh-TW,5,False,7,"晚間過吃飯時間才去，店員桌邊點餐，態度很好，餐點好吃。
桌子中間，目前還有隔板。
唯一美中不足就是沒有額外提供放包包的籃子，若是後背包的男士要來用餐，沒有多餘位置的時候，背包可能需要放地上哦！😅"
 Lucy Yeh ,https://www.google.com/maps/contrib/111181323649330206208/reviews?hl=zh-TW,2,True,76,"東西很好吃。

但是在離峰的用餐時段，第一次遇到按三次鈴才能請過來點餐的不親切店員，人真難找。"
 Emma Chen ,https://www.google.com/maps/contrib/117934424461321559809/reviews?hl=zh-TW,1,False,7,下午店裡還有很多空位，前面只有一組客人，兩點半點的餐，一直到三點多才上桌，擺盤的形狀也讓我感受到了出餐的速度感
 FEN Cheng ,https://www.google.com/maps/contrib/114936642827391743119/reviews?hl=zh-TW,3,True,141,"燙青菜一樣很蒜很夠味❤️
牛肉跟飯還可以
不過有幾樣希望能改進
泡菜偏酸苦，沒有一點點甜味
蛤蜊有幾顆沒吐沙乾淨
最雷的是唐揚雞塊
總共2塊，但有一塊整個都是麵粉，而且很鹹😓"
 B H ,https://www.google.com/maps/contrib/117650649857217200380/reviews?hl=zh-TW,4,True,344,速吃首選，還有迷你碗很適合食量小的朋友，附餐的青菜份量很夠又好吃！
 steven ,https://www.google.com/maps/contrib/103711818647930888454/reviews?hl=zh-TW,1,True,258,"正中午時段才兩個店員
人多到不行桌子也沒法馬上收"
" Hi,ななみ ",https://www.google.com/maps/contrib/112578972829283372473/reviews?hl=zh-TW,3,True,88,"有冷氣有洗手間
快速方便解決的一餐

嫩雞腿咖喱微辣雞肉嫩
泡菜牛丼味道夠
三種起司牛丼會吃膩

蔬菜的蒜末量不均
一碗超級多一碗普通"
 Yoyo Cheng ,https://www.google.com/maps/contrib/110363630607069554120/reviews?hl=zh-TW,2,True,73,貴店的唐揚雞跟夜市的炸雞皮沒什麼兩樣耶
 ya ya ,https://www.google.com/maps/contrib/104319618588501051733/reviews?hl=zh-TW,5,True,229,平價好吃，中碗就很飽，大碗抵三餐👌一吃就愛上
 Harriet Li ,https://www.google.com/maps/contrib/101013426184598475259/reviews?hl=zh-TW,5,False,32,店員態度親切，環境乾淨。＋30元有燙青菜和湯，口味也不錯。
 Maurice Yu ,https://www.google.com/maps/contrib/115243550514886495155/reviews?hl=zh-TW,3,True,346,服務流程出菜都快，味道還OK.......還適合一般上班族！
 Danny Huang ,https://www.google.com/maps/contrib/117598205520856510315/reviews?hl=zh-TW,1,False,2,下午2:00去貴店購買餐點，女服務員態度極差，收銀抽屜關超大力，臉很臭，餐點好了之後裝到袋子裡，大力的放到我面前，不知道在不屑什麼，到家後，點的超大碗牛丼，飯只裝到一半只有大碗或超值碗的份量？？？？那我多花錢點這個幹嘛？？？不知道欠她什麼，麻煩不要把私人情緒帶到工作上，謝謝，建議大家到其他店消費，吃飯就是要開心，不要花錢找罪受，請貴店注重員工的服務以及工作態度。
 Yang Jiing Lin ,https://www.google.com/maps/contrib/118084436662896848340/reviews?hl=zh-TW,1,True,22,7月8號晚上6點半左右來用餐，點餐時因為分心忘了點手上拿的可樂餅兌換券，發現後很客氣的趕快跟服務員說不好意思剛剛忘記點一份可樂餅，服務員一聽到就感覺態度不是很好的說，你應該在點餐時就要跟我說了，感受很糟，只是請你再拿一個應該是烹調好的食品，應該不會太麻煩，可是你回應我的口氣好像在錯怪我為什麼不早點說，感覺這不應該是在一家日本企業內服務員會出現的服務態度，以前在別家店，服務員都會說，沒關係，我馬上再補上給您，我們客人聽到也都會一定會說：不好意思麻煩您了，但那天晚上碰到的這個服務人員，只讓我覺得貴公司職前訓練是否該加強了
 Alfonso Lee ,https://www.google.com/maps/contrib/117886576840711972569/reviews?hl=zh-TW,1,False,6,"全場竟然只有一個店員
光是點餐就等超久
出餐當然也是
也沒時間處理其他事
有外國客人進來看到桌上都是髒的碗盤
詢問說可否幫忙收
店員說Idonthavetime...

有看到那位店員
很努力地在趕了
但人力配置很明顯是有問題的"
 陳浚韋 ,https://www.google.com/maps/contrib/113939679147511724195/reviews?hl=zh-TW,5,False,1,一個姓張的店員，每次來吃飯都會主動詢問需不需要兒童餐具跟座椅！而且動作很快，就算客人很多也不用等太久～
 凌子祐 ,https://www.google.com/maps/contrib/118324877327155698442/reviews?hl=zh-TW,5,True,21,"中碗牛119，算是蠻超值的，有菜有湯
份量對男生算剛好適中，食量大可以再往上選大或是超大。
五星給到CP值。"
 John Nico ,https://www.google.com/maps/contrib/105326657563876775075/reviews?hl=zh-TW,1,False,12,在7/21晚間22:37左右櫃檯一位不高的女生態度很差趕客人先結帳不，結帳時態度很差名牌的名字叫魏x反正當時22:37櫃檯就只有她一位客人離開時他還背對客人在跟裡面的同仁聊天請問是暑假期間沒受過完整訓練就上班嗎
 許哲榮 ,https://www.google.com/maps/contrib/107159273555696986701/reviews?hl=zh-TW,5,True,231,"鰻牛丼好吃
服務人員親切"
 Ming Lee ,https://www.google.com/maps/contrib/100290331334917623764/reviews?hl=zh-TW,5,True,39,"秋葵和牛肉超級搭!
在吧台用餐時也會有稍微想起在日本旅遊吃sukiya的輕鬆回憶~"
 Sung Jonathan (擺積木老林中製程) ,https://www.google.com/maps/contrib/116568775950325954803/reviews?hl=zh-TW,1,True,38,以前常去吃，但今天去看到一隻小強在放筷子的盒子裏，跟店員換一個位子之後又看到一隻在牆壁上，感覺很噁，跟店員反應之後他態度非常差，連個道歉都沒有
 Charlie Chen ,https://www.google.com/maps/contrib/108132085199905264117/reviews?hl=zh-TW,4,True,401,餐點水準一直都很穩定，只是不懂為什麼外帶不能點套餐，只能單點…
 HsinyinChang Nancy ,https://www.google.com/maps/contrib/104617581839965071986/reviews?hl=zh-TW,4,True,545,內用環境舒適，上餐速度很快
 淳麟 ,https://www.google.com/maps/contrib/104307682114786248787/reviews?hl=zh-TW,1,True,15,晚餐尖峰時間整間店只有兩名員工，能接受排隊外帶點菜、內用結帳要等20分鐘左右的再來，不然坐捷運去其他分店吃還比較快
 Kelvin Lin ,https://www.google.com/maps/contrib/112079818696835142209/reviews?hl=zh-TW,2,True,33,"這個‘驚驗’可能嚇到了！
盛湯的湯碗竟有碗邊焦突，
不知道商家有沒有注意到餐具破損老舊問題。
幾年前曾反應過古亭的湯碗可能用的過久了、碗內周邊都呈黒垢。在日本國內根本不可能發生。"
 邪王炎殺劍 ,https://www.google.com/maps/contrib/114849553250027093997/reviews?hl=zh-TW,5,False,1,前幾天週六下午去吃飯，只有一位店員要進進出出的很忙碌，但態度跟餐點提供速度依舊良好，會再光顧。
 Fred Liu ,https://www.google.com/maps/contrib/110762143676917684113/reviews?hl=zh-TW,4,True,75,牛丼和可樂餅好吃，今早光顧遇到的男服務生服務態度非常好，給人很棒的用餐體驗。
 屁屁蘭 ,https://www.google.com/maps/contrib/108499874317074869772/reviews?hl=zh-TW,1,False,1,第ㄧ次用餐，服務態度有待加強
 O Jim ,https://www.google.com/maps/contrib/110223194543746301772/reviews?hl=zh-TW,4,True,624,簡單便宜的牛丼店。
 Mancy Vlog ,https://www.google.com/maps/contrib/110631852031113055650/reviews?hl=zh-TW,4,True,91,"餐點美味，無話可說。
服務人手明顯不足
櫃檯結帳人員必須在尖峰時間走下臺點餐又要到櫃檯結帳，排隊結帳的都在等她點餐，想點餐的都在等她結帳，人手不足的狀態下，很容易流失很多客人，以及想用餐的人。

觀感也會比較不佳
建議趕時間的話，一定要避開尖峰時刻去吃囉。

餐點很好吃無庸置疑
推薦起司口味的牛丼👍👍👍👍👍👍"
 Blue Chang ,https://www.google.com/maps/contrib/103564092876278434550/reviews?hl=zh-TW,5,True,26,牛丼和唐揚雞都很好吃，店員親切
 ひゅうがなつ子 ,https://www.google.com/maps/contrib/104985811382181764057/reviews?hl=zh-TW,3,True,123,"餐點、店員都很好
只是要求“一人”的顧客坐吧檯區，但吧檯區的空位都被其他客人放滿包包，也沒有人要拿起來…實在傻眼。店員角度大概是看不到，但注意一點會更好。"
 Steven Chou ,https://www.google.com/maps/contrib/103633365323626386619/reviews?hl=zh-TW,4,True,156,生意很好，但員工人手不足，忙裡忙外真是辛苦
 bang james ,https://www.google.com/maps/contrib/102339829779472235242/reviews?hl=zh-TW,4,True,61,"麻婆豆腐牛丼好吃😋

店內冷氣太強"
 曹丹尼爾 ,https://www.google.com/maps/contrib/110981007619986644138/reviews?hl=zh-TW,4,True,201,很適合在阪急逛街但是不知道吃什麼的選擇。
 Xuan ,https://www.google.com/maps/contrib/101038883939845092884/reviews?hl=zh-TW,5,True,44,之前八個人一起去吃飯，店員很有善，餐點美味!
 Julie Wang ,https://www.google.com/maps/contrib/107678361259203799769/reviews?hl=zh-TW,4,True,376,"造訪於2021年12月上旬的週五午餐時段。
內用與外帶的菜單是不同的，排隊時也務必確認是否排在正確的隊伍。
外帶點餐時即付款，不收信用卡，僅能使用現金付款，但發票可以存在載具。憑號碼牌取餐，餐具與已經分裝至小塑膠包裝的七味粉可以一併自行取用。出餐速度快，即使是用餐尖峰，從點餐到取餐耗時不到10分鐘，但因為店面不大，外帶的點餐動線與等餐動線容易交織在一起，這點有些困擾。
可樂餅彩便當（109元）：除主菜可樂餅以外，另有一塊唐揚雞、些許泡菜、空心菜以及一顆溫泉蛋。
溫泉蛋是分開單獨包裝的，需要自己打進便當裡。
可樂餅與唐揚雞雖然都是炸物，即使外帶回公司吃依然香酥可口。
搭配的泡菜香辣夠味，很好的起到了解膩的作用。
空心菜和店內套餐搭配的燙青菜應是相同的，蒜香明顯，但調味稍微鹹了一些。"
 燁翎 ,https://www.google.com/maps/contrib/113931493456029624631/reviews?hl=zh-TW,1,False,15,"服務態度極差
吃個飯像欠你似的
差勁"
 Liu Liu ,https://www.google.com/maps/contrib/111736954804033743199/reviews?hl=zh-TW,4,True,101,"青菜套餐經濟實惠
只能用現金結帳略為不便"
 林泓瀚 ,https://www.google.com/maps/contrib/108706187979132704497/reviews?hl=zh-TW,1,False,5,店員問說要不要載具，我跟店員說了好幾次我要，結果下一秒自己就把發票印出來了，根本是問爽的，令人生氣，店員教育訓練要再加強
