user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Z C ,https://www.google.com/maps/contrib/104291840705939563205/reviews?hl=zh-TW,4,False,40,"第一次用餐結論：餐點是中秋雙人套餐含服務費8316。蔬菜盤感覺普通，相較下海鮮肉類比較厲害很新鮮也好吃，服務周到除了肉片由客人自己涮，其他都會幫忙煮，海鮮還幫忙去殼；而湯頭感覺主要是依靠食材下鍋熬煮後的自然鮮甜，個人蠻喜歡的。

要說扣了一顆星的小缺點就是
1.一開始入座之後被晾很久才有人來，也沒有主動介紹菜單
2.點餐時點完才告知個人中午海陸套餐只有平日才有(但菜單上沒有標示？)前面請服務員介紹時也沒有提起
3.前菜壽司米在碗裡，卻沒有附上湯匙，只用筷子吃很不方便因為鮭魚卵會散掉
4.桌面蠻小的
5.桌上一直有擺著放擦手毛巾的空盤子..(看起來應該是)但從頭至尾他一直是空的狀態..又由於桌面小所以很容易碰到

其他
亮點1.海鮮類去殼都剝得很漂亮
亮點2.IG限動標記可以獲得手工烏梅汁一杯，外帶是用瓶裝且附紙袋手提有點質感"
 呱仔小食堂 ,https://www.google.com/maps/contrib/108112866043181731923/reviews?hl=zh-TW,3,True,44,"桌邊服務很厲害，但除此之外沒什麼特別之處，食材沒有很驚艷，粥的份量不太多。
結帳時給櫃檯消磁，但去了停車場之後又被自動繳費機收費，以我們的消費金額，是可以全額折抵的，最後店員有幫我們跟停車場管理員溝通，不過高檔百貨的餐廳連停車都搞不定確實該檢討，由衷希望我們是最後一位被停車困擾的客人。"
 Mengcian Bai ,https://www.google.com/maps/contrib/106816703140636695713/reviews?hl=zh-TW,5,True,79,"位在貴婦百貨4F的合,停車方便。環境以及服務都很棒。如果是想吃海鮮類的火鍋🍲選它準沒錯。因為海鮮上來時都是活的。用餐🍴過程，服務生都會全程幫你處理，只要動口就好。龍蝦🦞幫你去殼,蝦子🦐也將殼去除。連蛤蠣都將肉剝出放在盤子上。今日點的是海鮮雙人套餐，整餐吃下來非常飽。另外小朋友還附送一顆飯糰🍙。整體而言是會在回訪的店家。"
 Eathon ,https://www.google.com/maps/contrib/114161338677713476594/reviews?hl=zh-TW,5,True,346,海鮮新鮮，牛小排很棒，各項火鍋料也都有水準！湯頭清淡但煮完後變得非常鮮甜，唯一敗筆是甜點太普通了，這價位會期待甜點至少有一定的精緻度，希望可以加強
 Iven Yang ,https://www.google.com/maps/contrib/110228316212301376925/reviews?hl=zh-TW,2,True,384,"很少給低於三顆星，主要原因是，同行友人拿起碗盛好菜後，發現手好像碰到什麼東西，我一看不得了，小強baby一隻，還被友人的手指頭壓到尾端，前端還在動。
這可能是例外個案，但…就是碰到了，我們也立刻反應，服務人員來把餐具碗盤全部換過一輪並送上丸子一盤表示歉意。這還滿影響心情的！還好同行友人比較不怕小強，有些人可能就會尖叫了。
整體服務還算不錯，菜盤普通，玉米沒有很新鮮。肉品質好但份量略少，海鮮新鮮可以。"
 chin ,https://www.google.com/maps/contrib/116243119732807569761/reviews?hl=zh-TW,4,True,50,四個人點了2份海陸套餐(還加價點了2隻龍蝦)，服務好的沒話說，個人覺得誇張點的是螃蟹還可以幫你把肉挑出來，玉米幫你切好好的。食材部份這種價位自然不差，份量就是照片上那樣，最後鍋底煮成的粥極推，甜點不錯，結論是可以一嚐的店家喔~
 楊雅婷 ,https://www.google.com/maps/contrib/106165073182485508491/reviews?hl=zh-TW,1,False,2,"食材沒話說
但這麼高檔的餐廳，服務要再加強
今天慶祝父親節
也許服務員希望讓客人趕快吃到餐點
但真的讓人吃的太有壓力太急迫了
鍋裡食材還沒吃完，就一直煮新的
龍蝦吃到一半，服務員要收走？
我們家當下看到很傻眼，馬上阻止
應該要先問客人還需要使用嗎！
真的有待加強
橘色真的好太多了！！"
 李俐儀 ,https://www.google.com/maps/contrib/113424966335773594276/reviews?hl=zh-TW,5,True,13,"頂級肋眼牛比較厲害牛肉真的很軟嫩
豆腐吃起來也很特別
但甜點好像要點那個芋泥的比較厲害
熱的紫米紅豆湯圓還好🥹
最後煮粥也超好吃～
不吃海鮮也能來哦
但還是要煮海鮮比較鮮甜美味"
 Clio Tsai ,https://www.google.com/maps/contrib/115485619847175652942/reviews?hl=zh-TW,4,True,152,"餐點、服務都相當不錯其實這樣的價格來說真的不貴
唯一美中不足的是服務人員告知當天因為百貨要消毒最後時間上吃得很趕到後來連問都沒問直接把桌上的東西收得一乾二淨不管我們是否已經用完😅😅感覺不是太好"
 126 a ,https://www.google.com/maps/contrib/100608154304480958768/reviews?hl=zh-TW,3,False,58,"第一次到這裡用餐
不吃牛點了一份松阪豬和特選豬
蠻妙的是特選豬價位較高但吃起來卻很柴🥲
本來對這間有點期待
但今天吃完感覺很普通
首先除了上述肉很柴的問題

1、一開始的餐巾如圖毛球嚴重，其實如果是這樣的狀態，感覺不附會更好，給的白色濕毛巾也是有污渍的狀態

2、服務人員感覺很累，許多細節疏忽，舉兩個例子就好：
當時我們詢問服務員我們現在想點餐能點餐嗎，服務員回答可以，開始點餐後，點了一些品項後點餐到一半時，服務員沒說一聲就掉頭離開，當下其實我滿懵的🤣後來過來告訴我們要請點餐的人過來，自然的做法應該是，如果有專門負責點餐的人，當客人說要點餐了應回答好那我請點餐的人員過來🤣

餐中，我正在涮我的肉片涮到一半，也是有服務生沒說一聲直接加湯，呃我真的很問號🥹

3、湯底單一只有柴魚昆布，菜單上有壽喜燒選項，但實際到場被告知沒有，也沒有說什麼時期會有

4、廁所垃圾桶是腳踩式的在馬桶右後方，設計蠻奇怪的，我要如何坐在馬桶上，同時腳踩右後方的垃圾桶呢🤣

這樣的價位，其實也不是要求要到多好，不過上述我覺得都滿基本的，4顆星感覺真的有點勉強，還是給三顆星好了，三顆星給好看的裝潢、不錯吃的松阪豬、好吃的蝦漿，希望你們越來越好"
