user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 TRACY H. ,https://www.google.com/maps/contrib/118396200521787458139/reviews?hl=zh-TW,4,False,199,"點餐是透過掃描QRCode，非常方便。餐點選項多，有單點套餐，季節套餐，也有多人套餐組合。除了主菜外，其餘的湯、小菜、飯等皆可再續。有收1成服務費。現在註冊加入會員，送1支季節霜淇淋。
柚子椒鹽熟成里肌豬排是季節套餐，甫上桌即可聞到椒鹽香氣，炸豬排入口能吃到清爽帶點香氣的柚子醬，月光黑米飯米粒分明，米粒中有著足夠的黑米香氣，好吃。
鰻魚三重奏的鰻魚有膠質，好吃；當時餐廳人少，服務人員上菜時並沒有主動告訴我們鰻魚三重奏是怎樣吃法。建議餐廳可再加強積極的服務態度。
銅鑼燒冰淇淋的銅鑼燒餅皮鬆，沒有扎實口感，內餡的冰淇淋是香草口味帶點紅豆，口味還可以。"
 pop chang ,https://www.google.com/maps/contrib/104600394486822434200/reviews?hl=zh-TW,4,True,"2,289",假日13:30來免等，直接入座，感覺有點慘淡經營，同層餐廳關閉很多間，能開店的剩下不多。鍋膳豬排水準不錯好吃。
 浩倫倪 ,https://www.google.com/maps/contrib/118275263019208583658/reviews?hl=zh-TW,4,True,313,"白飯、紫米飯、湯、高麗菜絲、小菜，都可以無限加點，店員動作算快，續東西都蠻迅速的。
咖喱豬排還行，鯖魚有點老，肉不太嫩。"
 Rita ,https://www.google.com/maps/contrib/114606743874333069473/reviews?hl=zh-TW,3,True,474,"點了振興券1000元的雙人套餐

生蒜里肌豬排內餡包了很多蒜片會辣蠻重口味的喜歡蒜的人應該很愛
炸雞塊很多汁但是調味很鹹
套餐的蕨餅很好吃下次考慮單點
柳橙汁偏酸太苦不推薦

平日晚上7點半左右來吃外場都沒人出餐收盤子才看的到人也不一定叫的到想補個食物很難起碼在內場眼睛也要巡一下吧"
 J ,https://www.google.com/maps/contrib/102861344203111532529/reviews?hl=zh-TW,5,True,110,假日也有搭配振興卷套餐，覺得很划算，炸雞塊很紮實，有驚艷到，其中一位男服務員的態度非常好，會隨時留意客人需求，環境也不錯，只是座位稍小了一點
 O Jim ,https://www.google.com/maps/contrib/110223194543746301772/reviews?hl=zh-TW,2,True,624,"知名日式豬排店，但個人覺得口味已經大不如前。服務生服務積極度並無那麼高，高麗菜絲已經空了許久，有補高麗菜絲的服務生走過也不會詢問，而是直接忽略走過，中間有一次要加飯，也是飯還沒有煮好，後來服務生甚至直接忘記，是另一位服務生看到以後才行補上。
以同樣價位而言，勝政豬排不論口味以及服務都可以說是大勝此店，杏子的豬排不像勝政的口感較嫩且油脂感較多，吃起來不會有乾乾的感覺，是我個人愛好中，較為喜歡的炸豬排口感，更不用說才七點的時間，套餐選擇的奶酪以及茶碗蒸都已經販售完畢，也成為了一次沒有那麼滿意度用餐經驗。如要吃這種品質的豬排，個人覺得吉豚屋即可。"
 Ling Kuo ,https://www.google.com/maps/contrib/105954204482956431844/reviews?hl=zh-TW,4,True,245,"地理位置方便
點了鐵板豬排
底下是油油的有點過熟高麗菜
豬排我以為是脆的
但其實是偏濕軟

加了套餐
炸肉串和炸小捲都覺得普普

朋友點的薑泥豬排好像比較讚
整體感覺普通"
 Hsu Priscilla ,https://www.google.com/maps/contrib/110813671490290249497/reviews?hl=zh-TW,5,False,6,"這家的服務態度真的很好!!
能看到外面的造景
用餐中會主動問要不要加生菜
之前吃過其他的杏子分店，大多都是要我攔住服務員，請他們幫我加生菜才有
上菜速度也快，整體感覺很不錯
主菜一上來就吃了忘了拍照，哈
飲料是請他們改外帶杯"
 Vera ,https://www.google.com/maps/contrib/101634260225721075281/reviews?hl=zh-TW,5,True,"1,027",110/12/5用餐，建議先訂位，當天只能現場候位，品質穩定，美味多汁的豬排超推薦，小菜跟點心表現也不俗，不會太甜或太鹹，+80可選茶碗蒸或冰淇淋，茶碗蒸很鮮甜且有一隻蝦，自己磨的芝麻很香，可選白米或紫米飯，紫米不會太硬很Q又好吃，加入會員可享10點，目前10點是可兌換一份冰淇淋，高麗菜絲跟味噌湯可續
 柔柔咖 ,https://www.google.com/maps/contrib/106229985852761577463/reviews?hl=zh-TW,5,True,918,"距離上次吃已經隔了一年多了，發現這裡已採用自助點餐，介面設計的還不錯，點餐流程滿順的，出餐速度也很快，服務生不需要忙點餐後可以更快速的協助續飯、小菜或湯，真是不錯。

內用空間還算舒適，雖然沒有特別寬敞但桌距還可以接受。餐點選擇多且品質都很好，點過好幾種不同的餐了還沒有覺得不好吃的東西，價格也還算合理，只是對於店面真的有點好奇，雖然招牌和菜單上都寫著杏子豬排，所以真正的店名到底是杏仔豬排還是杏子豬排啊？"
