user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Amber Chuang ,https://www.google.com/maps/contrib/106902325078341826947/reviews?hl=zh-TW,5,True,142,"今年生日吃這裡，存在我想去的地點裡很久了。蠻好吃的，但有幾道都沒有拍到（不然就是吃了忘記拍）
上餐速度很可以，服務也很好，邊吃邊看師傅在前面烹調料理的演出，很享受很愜意。位置比較少，不大，10至12個座位而已，後方似乎是包廂。
當季套餐$2880/人。

📍BlackOpal厚切和牛牛舌+$100
牛舌很厚很好吃。

📍關東風和牛壽喜燒
加蛋黃入口很幸福，但忘記拍了。

📍竹籠清蒸南非黑金鮑
鮑魚，中規中矩，內臟很好吃。

📍ROUGIEBLACK鴨肝佐法式布里歐吐司
好吃，超愛鴨肝。（但吃到一半才想到要拍
）
📍極上日本和牛牛排A5+$600
點五分熟，肉吃起來軟嫩，肉脂很醇厚在嘴裡化開很香，很好吃。

📍松露滑蛋沙朗菠蘿包
超好吃，松露好讚。

📍法式洋蔥湯
忘記拍了。

📍黑豚1983鐵板炒飯
炒飯，中規中矩。

📍芒果之戀
甜點，IceMonster冰淇淋，吃起來像雪泥（？），好吃。

📍熔岩巧克力
當月壽星附贈的甜點，很難拍的好看，但很好吃，扒開巧克力會爆衝流出來，熱熱的巧克力很讚。

會再二訪，因為吃得很享受。"
 Eddy Zheng ,https://www.google.com/maps/contrib/110994219011880840864/reviews?hl=zh-TW,5,True,30,"幫朋友慶生，選了這間在信義微風4樓的「犇鐵板燒」，食材選用高品質，服務也很好，奢華享受的一餐。
料理擺盤也很精緻，重點也很好吃。
今天吃的是「信-星級鐵板燒2880/1人」
菜單自選升等料理再加錢

🔺歐式麵包-松露奶油醬
麵包香脆-沾醬美味

🔺北海道干貝佐赤海膽
沒記錯的話，是生食級的，新鮮好吃。
幾乎都有海膽輔助，好讚。

🔺厚切和牛牛舌-加100元
非常厚，讚讚啦，愛吃牛舌的就要升等。

🔺月見海膽和牛捲+200元
這裡必須升級，覺得很美味，非常喜歡。

🔺嫩煎法式鴨肝+100元
這個也很好吃。❤️

🔺伊勢活龍蝦佐海膽雲丹燒+300
龍蝦是活體的，非常新鮮，口感很讚，
這道我也非常喜歡❤️

牛排我們分別點了不同的三種來吃
🔺Prime紐約客牛排
🔺極上日本和牛肋眼A5+600
🔺Prime老饕肋眼牛排+500
我覺得+600的和牛A5最好吃
都建議吃五分，和牛非常嫩。
入口即化的感覺，我真不是開玩笑。

🔺主廚特製炒飯
每個人都有，不加蔥或其他料的，都可以客製。炒飯很好吃，多的我還打包。

🔺熔岩巧克力+100
巧克力控，這必須升等吧！
好吃美味，巧克力濃郁又香。

今天這餐三個人平均約4千。
有機會還會再二訪這奢華饗宴。"
 Lun ,https://www.google.com/maps/contrib/103996948617312666450/reviews?hl=zh-TW,3,True,92,"可能是期待太大所以也就特別失落
先說店裡確實比想像中還要小，如果是要慶祝可能不大適合因為沒地方可好好拍照😆
再來餐點部分我個人認為cp值沒有很高

➡️前菜的和牛沙浪刺身普通，但洋蔥很香
蒜味麵包很好吃可以續👍
➡️升級月見海膽和牛卷，味道普通
➡️升級嫩煎鴨肝，加了無花果還有蘋果泥很特別不會膩
➡️大明蝦配上節瓜還有海膽醬非常絕配👍
➡️主餐升級premi莎朗還有極上日本和牛A5，我只能說和牛升級有感覺油質很香，但莎朗味道非常非常普通，基本上沒有升級的感覺
湯各選擇了洋蔥跟玉米，沒有喝完

➡️松露滑蛋沙朗菠蘿🌟🌟🌟這大概是今日mvp了吧，裡面包了剝皮辣椒辣辣加上菠蘿的甜一點都不違和❤️愛了"
 歪嘴雞Nash ,https://www.google.com/maps/contrib/107209468542940786122/reviews?hl=zh-TW,4,True,149,"鐵板燒，一種視覺與味覺的雙重盛宴，今天藉著慶生的名義造訪「犇鐵板燒」，整理了這頓盛宴一些您可以感受到的優點，同時也提及一些我認為還要改進的小缺點:

優點
1.訂位可使用網路，且操作方便，還會有行前簡訊告知。
2.坐落於微風信義，因為訂的是18:00場次，後面還有一些逛街的時間。
3.師傅和經理經驗豐富，料理、細節事務處理，讓我個人覺得非常加分。
4.很多單品可以加價換高級食材，因而可以吃到更多搭配，增添豐富感。

缺點
1.提早到場的確會被晾在外面，餐廳對候位貴賓應該更有規畫些。
2.甜點的數量真的太少了，比起國外的餐廳，沒有應有的水準。
3.加價換的高級食材，沒有因為加價而得到更好的味蕾體驗。
4.食材水準可以再提高，才不浪費了師傅們的手藝。

說了這麼多，這次造訪「犇鐵板燒」，還是蠻開心的，希望下次見面時候，可以得到更棒的體驗，鐵板燒非常注重師傅的現場發揮，今天非常感謝兩位師傅的烹飪，也讓我完成了一次重要的約會，對方感到非常滿意。

後語:學徒對師父說我不過捲壞了一條海苔壽司但我已經辛苦的捲了上百條壽司，但是師傅告誡徒弟這是你唯一捲壞的一條壽司

""但對吃到那條壽司的人而言那條海苔卷便是一切""

""細節折射品牌、成就更美""，希望這種專注與堅持，能在更多人的心中得以生根。"
 Bryan ,https://www.google.com/maps/contrib/102774687257408413691/reviews?hl=zh-TW,5,True,110,"無意間發現線上選擇EZtable定位可以預付45折優惠套餐（原價$2630只要$1099‼️)
絕對必須要吃起來～～～
整體的用餐體驗都很棒，杯內的水喝到一半馬上會來補滿，這事小但卻很實在！
餐點部分原先還擔心吃不飽，但吃完後飽到不行啊～特愛松露滑蛋沙朗菠蘿包，超級好吃😋，黑豚1983鐵板炒飯也是超正點～～

生日當天還有birthdaycake，我也提早拿了蛋糕過去，非常感謝服務人員幫忙慶生，還幫忙切蛋糕，終於不用吃到自己亂切蛋蛋糕啦～～
大推大推👍🏻"
 Tobey T. ,https://www.google.com/maps/contrib/103168862603211299327/reviews?hl=zh-TW,5,True,209,"FollowInstagram:hangrygirls.tw

御膳商業午餐
Prime沙朗6oz牛排NT$1580
黑毛和牛捲雙重重奏NT$1480

在繁忙的工作日不仿中午抽空來到信義微風內的犇鐵板燒享受超高CP值的商業午餐，可以根據自己的喜好來選擇主餐和各式前菜湯品等，每一道料理都可以看到師傅在面前盡情揮灑，高品質的食材配上用心的擺盤，還沒開始品嚐就已經先大飽眼福！牛排可以根據自身喜好決定熟度，不需過多調味就足足散發出迷人香氣，其中套餐內的松露滑蛋沙朗菠蘿包最令人印象深刻，迷你版菠蘿麵包夾著滿滿的料，牛肉包著剝皮辣椒，搭配一大勺的松露醬，一口咬下的瞬間除了牛肉的油質以外，香濃的松露醬與其搭配得恰到好處，讓短暫的午休時光在美食的包圍下格外享受。"
 John Hsu ,https://www.google.com/maps/contrib/106134785048994962365/reviews?hl=zh-TW,2,True,35,"10/20（五）午餐時段用餐

先說優點：餐點口味不錯，環境很舒服，鐵板師傅非常專業。

以下全是缺點：
服務生很不專業，整場慌張焦慮的感覺讓人覺得用餐很不愉快。點餐時不停嘆氣出聲音，聽了非常煩躁。
漏單、忘記好幾位的餐點內容，整場至少提醒了兩、三次。餐點內容交代不清楚，點餐時講了超久的主廚特選牛筋，結果最後上來時換成中卷透抽，服務生要到被問才會支吾其詞說缺貨了。
最後結帳時還搞錯酒的品項，帳面價格多了好幾百塊，經同事提醒才改正。
商業午餐價格比起晚餐划算很多，但餐點味道也沒有特別突出，吃下來似乎有點不符期待。

難得的公司聚餐吃下來其實沒有很享受，甚至有點煩躁不開心，如果是花自己的錢遇到這樣的服務品質應該會更反感，希望餐廳能改善，初訪經驗讓我完全不考慮再來這裡用餐。"
 DCW Tsai ,https://www.google.com/maps/contrib/112676296149441198864/reviews?hl=zh-TW,4,True,"1,024",口味來說還可以，商業午餐的選項不少，但有些品項需要加價，餐前麵包可續一次，但服務人員告知要+100。服務人員親切有禮，整體來說，欣賞主廚烹調的過程勝於品嚐入口的滋味。
 Momo Tao ,https://www.google.com/maps/contrib/117421875086058652107/reviews?hl=zh-TW,5,True,431,"長期在安和老店用餐，經建議～第一次到微風信義也享受到服務親切，餐點美味，cp值相當！很輕鬆自在的用餐環境！
抵達時接待表示用餐九折，結帳刷美運卡享有85折……
捷運交通很便利，不用擔心停車，下次還會再來。"
 ChiaYing You ,https://www.google.com/maps/contrib/117479500336226498582/reviews?hl=zh-TW,5,True,50,前菜最高分，主餐算高級鐵板燒的正常發揮，甜點過甜以外沒什麼層次。整體吃起來有一點虎頭蛇尾，有點可惜，甜點可以再精緻一點，會是一個完美的句點！
