user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Alice Wu ,https://www.google.com/maps/contrib/102654618178320598224/reviews?hl=zh-TW,5,True,40,"看菜單的時候覺得有點MiaCucina的影子，沒想到看到網友分享才知道原來是同集團的!
因為A4的人潮一直都不會太多，即使是半開放式的空間，整體也不會覺得太吵雜。
上周末碰到寒流天氣真的太冷，入座後提供的是溫熱水，覺得很貼心~

這次點了蘑菇扁豆沙拉、義大利米麵菠菜湯、黃金脆薯、鷹嘴豆胡桃柯斯提尼
調味看似簡單，但吃起來是有層次的味道，尤其薯條超乎期待的好吃🍟🍟
雖然整體價位偏高，不過餐點精緻、美味程度是可以接受的。是偶而想吃素食的不錯好選擇!

📌蠻多特殊口味的餐點，建議可以詢問服務生後再點餐，比較不容易踩雷唷~"
 Jessica Hsu ,https://www.google.com/maps/contrib/102188197443117918250/reviews?hl=zh-TW,5,True,28,"嚴選餐廳推薦～Herbivore草食動物
每道料理都值得期，友人們已相約再訪❤️
友人還外帶了餐點要給家人們品嚐享用😋

Herbivore是知名素食餐廳MiaCucina旗下第一間時尚異國風味純素Vegan餐廳。

顛覆傳統素食印象，料理有多樣化的選擇、食材新鮮、口感豐富、味道清爽，滿滿的營養元素！

跟友人們預約中午用餐，用餐過程非常開心，每一道料理都會開啟新味蕾。

最驚艷的是《烤庫斯庫斯茄子捲》其中的couscous北非小米，處理的非常得好👍🏻

每次都點的是《墨西哥辣椒醬脆皮包》會給手套用手拿來吃，口感也是非常得好👍🏻

友人最喜歡《羅勒黑醋蘑菇麵》點餐時有建議品嚐〈麵軟〉的口感，吃起來爽口不油膩，沾上黑醋醬與橄欖油的義大利麵香氣濃郁，佐上大量羅勒與蘑菇，吃的非常過癮👍🏻"
 Dodo Wen ,https://www.google.com/maps/contrib/112430380294235607280/reviews?hl=zh-TW,4,True,186,"與MiaCucina是同一個餐飲集團，食物的走向略有不同，蔬食的選擇和變化更多（部分餐飲可以選擇不加洋蔥和大蒜），調味的方式也更細膩。非常注重食材的色彩搭配，擺盤宛如藝術，讓人一見即驚嘆不已，用餐空間亦以大理石、黃銅等時髦元素打造雅奢氛圍。每一道菜吃起來真的沒有感覺像在吃素。建議提早預約，才不會來了沒位子。

千層麵的紅醬非常濃郁好吃！醬汁與麵體完美地融合在一起，喜歡紅醬的朋友一定會愛上！

藜麥紅咖哩甜薯佛陀碗，內有多種配料，下層是紫米飯之類的，將紅咖哩倒入碗後即可食用。

羅勒黑醋蘑菇麵，寬麵條保留了偏硬的麵心口感，加入蘑菇及羅勒拌炒，微酸的黑醋醬提升了味道上的層次感。

紅薯鷹嘴豆咖哩飯，橙黃的椰奶咖哩汁，點綴了蕃茄及香草的紅綠色彩；鷹嘴豆、甜豌豆、茄子和香菇等食材燉得入味，搭佐糙米飯與蕃茄湯，享用前擠入一瓣萊姆，微酸讓咖哩辛香料及濃郁椰奶的表現更是精彩。

招牌煎餅「草莓與自製果PANCAKES」，搭佐楓糖漿與自家製草莓醬與榛果醬，點綴薄薄杏仁片。煎餅的口感十足，草莓醬甜酸適中，讓人忍不住把一大份煎餅都吃光光！

價位上算高，但環境非常優美，很適合穿超美的衣著拍網美照，喜歡吃素食的朋友，我認為這是很值得約朋友來聊聊天聚聚的好場所，對身體的負擔也較少喔！

📍台北市信義區松高路19號2樓(新光三越A4館)
🚏捷運市政府站3號出口步行10分鐘☎️(02)2723-5368
⏰11:00-21:30(週五、六11:00-22:00)"
 Sky chun Huang ,https://www.google.com/maps/contrib/117947500461525726329/reviews?hl=zh-TW,2,True,152,"在百貨二樓冷氣很強，
服務很普卻收服務費，有事先預約訂位，到場被安排在門口第一桌，點餐時詢問是否可以換到裡面一點的座位，覺得A1桌很吵，卻回答裡面有人預約了？

櫃檯有一位來點餐講話方式超像在看診的…

餐點CP值很低偏貴：千層麵一點都不千層，麵很厚也沒有煮透的感覺，醬跟麵是兩個世界，不推！

沙拉很普通，藍莓鬆餅也很普通雖然說是寫限量，而且等很久才做好，後來也沒吃完..

唯一好的是這次有十週年活動跟其他品牌合作打卡送飲料～

整體感受沒有很好…
吃個飯只聽到開放式廚房的各種聲音！"
 傅貴貴 ,https://www.google.com/maps/contrib/104736654734637368253/reviews?hl=zh-TW,5,True,574,"逛街不小心逛到，走進去的蔬食餐廳。
東西非常好吃，每一個都覺得深入味蕾
服務員也很專業，對每一個食材的料理方式都能解說清楚。
細心的程度也是很棒，冷冷的天有溫水，杯子也溫溫的，
對座位的清潔消毒也都很到味。

是一次很棒的用餐體驗。
店內很多網美用餐拍照，但是大家都小鳥胃
兩人點兩個主餐，一份點心覺得這樣數量剛剛好，很棒!"
 微笑的夜食動物M ,https://www.google.com/maps/contrib/112482099759072353343/reviews?hl=zh-TW,3,True,22,"星期日的晚上信義區沒有那麼多人,雖然是半開放的空間,我們又被排在寶寶區(這是我自己說的,三桌都有幼嬰)但也不會因此覺得嘈雜.上菜的速度非常快,點餐時可以提醒廚房不需要這麼趕,不然桌上會稍顯擁擠.
Herbivore的餐點分量蠻大的,以上的份量我們四個大人吃有點太多,所以沒辦法試試無奶無蛋的甜點到底是怎樣的口感..很多人習慣素食就是要有做起來像葷食的素食,像是大豆或是香菇蒂做的假肉,偽裝成花枝的蒟蒻.但Herbivore完全不是走這個路線,她就真的是用各式各樣菜類豆類菇類原本的樣子但是在口感上做出不同的層次,讓人覺得這是一盤好吃的菜!就是做甚麼像甚麼,不說是素食應該不會發現今天吃的是純素料理!"
 Feifei ,https://www.google.com/maps/contrib/114155665400052193815/reviews?hl=zh-TW,4,True,57,"服務生感覺很急我們還沒坐下來就開始說明菜單

第一次喝杏仁奶蠻特別的

生菜沙拉上面不是起士是豆腐！
芝麻葉有點難夾起來吃

前菜上來的時間在主菜上來後才上桌
有點錯亂
酪梨還蠻好吃的不過我討厭裡面的番茄和紅椒

湯的部分蘑菇大麥湯還好

甜點點了烤杏仁片焦糖起士
裡面應該是椰子粉做的
椰子風味很突出

還是蠻多菜想吃吃看的
應該會再來"
 Ivy Chuang ,https://www.google.com/maps/contrib/104163218051933774706/reviews?hl=zh-TW,5,True,429,餐廳的位置在新光三越A4的二樓，算是開放式空間，雖然布置還算舒服，但路人經過都會看到你吃甚麼甚至聽到你說甚麼，比較沒有隱私。素食餐點要注意有些事無法做到蛋奶素，不過選擇非常多，各類型的餐點都有。三明治很大一份，內容物蠻豐富的，搭配酸酸的番茄，蠻好吃。鸚嘴豆泥式的地中海餐點，吃起來跟其他葷食餐廳提供的感覺並沒有差很多，也是不錯吃。價格雖然貴，但是因為可選擇的東西真的很多，推薦葷食的人也可以來試試看。
 Ruri Tseng ,https://www.google.com/maps/contrib/110327498041298390645/reviews?hl=zh-TW,5,True,47,"週末的中午很幸運的
沒有預約下剛好有位
本身是葷食主義者的
周圍朋友都是以素食
讓我接觸到蔬食的好
蔬食可以讓身體完全
沒有負擔草食蔬福料理

草食動物時尚異國風味料理
食材、每一樣食材創意料理都很精緻用心
飲料、完全用原始水果下去打超新鮮
甜點、甜點無蛋奶pancakes
吃起來跟一般麵粉有所不同超推薦

服務、剛好當天遇到一位熱心服務員
介紹菜單很有耐心及細心推薦超感謝

三人用餐可以分享分食也可以吃的不一樣"
 藍淇 ,https://www.google.com/maps/contrib/109032450245214242029/reviews?hl=zh-TW,5,True,18,"平日晚上來吃客人不多，氣氛也很好！
-紅薯鷹嘴豆咖哩飯：咖哩醬汁很濃郁下飯，搭配番茄湯和高麗菜絲又很清爽
-酪梨焦糖洋蔥三明治：酪梨醬讓酥脆的麵包口感不會太硬，內餡也很豐富有飽足感，配醃漬番茄可以解膩
-藍莓pancake：相較於其他料理在口感和果醬上都比較普通，但意外大份，作為飯後甜點很滿足
餐點的調味很特別濃郁（可能略鹹）也是可以接受的美味，而且份量足夠！😊"
 文華 ,https://www.google.com/maps/contrib/117834639966449260370/reviews?hl=zh-TW,5,True,28,是我個人常來的一家店，地理位子很方便，餐量也非常足夠。美中不足的是，墨西哥捲餅內容物與點的沙拉是相同食材，提供大家參考。
 末末 ,https://www.google.com/maps/contrib/109994203976976814782/reviews?hl=zh-TW,5,True,60,"提早訂位
過不久發現居然坐無虛席

今天點了
▪️烤蔬菜鷹嘴豆泥三明治🥪
▪️肉醬千層麵
▪️烤蔬菜藜麥拼盤與黑醋醬
▪️哈里薩醬豆腐和摩洛哥人庫斯庫斯
：酸奶配上薑黃米？！居然意外的搭配
▪️炙烤肉桂可可

每一道都好驚艷💕超好吃必會再回訪☺️"
 Wonu Hsiao ,https://www.google.com/maps/contrib/111833146984996219757/reviews?hl=zh-TW,3,True,103,"這家店的菜很有特色，很多都是我沒看過的東西，看了很久想好我想吃羅勒黑醋蘑菇麵，點餐個時候說他們其中一個原料斷貨了，沒辦法點😩所以我又看了胡麻孢子甘藍，小甘藍也斷貨...最後在猶豫要吃烤花椰菜和以高麗菜沙拉皮塔餅？還是烤花椰菜與Vegan甜甜圈，最後選了甜甜圈🍩

店內氣氛還不錯，服務人員態度也都很好

每道單吃都覺得還可以，但同一道菜前後味道都差不多，所以比較快膩，加上我們點的每道都是酸酸的，吃到後面有點不知道自己在吃什麼了！所以建議大家可以跟店員確認一下味道，不要跟我們一樣都點道整桌都是酸的😂🤣😂🤣😂"
 Belle C ,https://www.google.com/maps/contrib/113978996380703977826/reviews?hl=zh-TW,4,True,133,"菜單選擇很多，眼花撩亂，從西式到泰式日式都有；
口味不錯，餐點好吃，但不到五顆星程度。唯一驚艷的是甜點檸檬派，非常清新的香味

服務生感覺很生疏

整體的表現是個高級一點的連鎖餐廳"
 洪瑜旋 ,https://www.google.com/maps/contrib/100324910668459978514/reviews?hl=zh-TW,5,True,82,"黑醋麵和番茄玉米麵味道都很棒，但黑醋麵的配菜只有蘑菇，番茄麵的料更多元，整體比較有吃到菜的感覺～
薯條酥脆好吃😋芥末醬很特別，我喜歡，同伴不太喜歡😙
蘑菇大麥湯一致認為是無法給予評價的一道料理，說不上好吃或不好吃😅
鬆餅會很飽！吃一半最後外帶了，整體食物美味、服務佳，是慶生或聊天的好地方👍🏻"
 Annachen陳品卉 ,https://www.google.com/maps/contrib/118105144617246122228/reviews?hl=zh-TW,4,True,268,（素食）餐點上菜速度快、份量充足、薯條炸的酥脆，吃不完可外帶。部分餐點為五辛素，可以詢問哪些餐點可以製作成純素～
 Jessica Chu ,https://www.google.com/maps/contrib/105041157871356046736/reviews?hl=zh-TW,3,True,52,老實說，這紅醬千層麵是我今年以來吃過最鹹的食物....年菜的臘腸鹹豬肉都比不上😂鷹嘴豆泥也是鹹。我很少會剩下食物的，但這個我真的無法...
 Howard Cheng ,https://www.google.com/maps/contrib/111921459692954670648/reviews?hl=zh-TW,5,True,412,我是一個不喜歡吃蔬食的人，因為朋友邀約就嘗試看看。整體而言，用餐環境舒適，店員親切！餐食的部份不會有傳統素菜的油耗味，口味及口感都相當不錯！主食類是糙米飯，口感佳不過就是要花比較多時間跟力氣咀嚼，而且份量非常充足！用餐後會有明顯的飽足感！炸薯條的部份，我會比較推薦松露薯條而不建議一般的炸薯條！
 Annie Chen ,https://www.google.com/maps/contrib/114524155501593648339/reviews?hl=zh-TW,4,True,289,"高級創新且健康的素食料理
起司通心粉好吃配上玉米片很驚豔
終極墨西哥卷等了有一點久偏辣但好吃
偏貴但整體用餐體驗不錯！"
 Chung-Hsien Lee ,https://www.google.com/maps/contrib/116065587854804261637/reviews?hl=zh-TW,5,True,51,讓人吃不出是素食的素食餐廳，料理口味很不錯，菜色也非常豐富，適合多人一起share用餐。除了正餐外也有甜點與飲料，來用餐前建議先訂位。
 Leiley Kong (蕾) ,https://www.google.com/maps/contrib/106830994134424003963/reviews?hl=zh-TW,5,True,62,位於貴婦百貨2F，價位不低，份量都蠻夠的，漢堡的味道是我吃過蔬食漢堡中，漢堡排味道最鮮嫩不柴的，炒甘藍也是很好吃，pancake的餅皮很紮實，算是不錯的體驗
 Dunken Chou ,https://www.google.com/maps/contrib/102450148782055970301/reviews?hl=zh-TW,3,False,13,每一道食物味道都很不錯，甜點非常推薦，值得品嚐，但服務稍要加強，服務人員全部都集中在出口處，沒有照顧已經入座的客人。
 李承翰 ,https://www.google.com/maps/contrib/107091725595197408235/reviews?hl=zh-TW,3,True,359,"#草食動物#新光三越A4館#素食
#HerbivoreVegan
#推薦指數★★★
#服務差>好★★★★
#美味差>好★★★★
#價格高>低★★

味道不差，環境屬於百貨內的半開放式環境，座位大小還算可以，唯一就是因為在百貨內，廁所位置就偏遠一些，好處是用餐人數不會太多，倒是屬於寧靜一些

餐點味道還可以，算是蠻適中的，平時不吃素的人也可以嚐嚐，並不會難以入口，我覺得最好吃的就是三明治系列😂麵包非常酥，如果單一味道而言三明治排行第一大概可以得五星，素食三明治能做到這樣我覺得很厲害了，就價格來說真的偏高，平均一道餐點都要400多元"
 Jess Chen ,https://www.google.com/maps/contrib/112862297166901782714/reviews?hl=zh-TW,5,True,77,"Absolutelyloveit!Wentonarainyweekend,notmuchwaitfortheorders.Wehadmangotofucurry,whichcomeswithsidedishes,riceandsoup,delish.Aswellasabigsandwichthatcanfillyouup,highlyrecommendthegrilledvegetablessandwichwithhummus!
Thoughitmightbeslightlyonapricierside,butwiththeportionandtastiness,it’sreasonable.

在一個雨天的週末去的，人不會太多，送餐時間也不太需要等。我們點了芒果豆腐瑪莎拉咖哩，有附主食、湯和配菜，滿豐富的！咖哩很好吃，不膩，香料搭配的剛剛好。還點了烤蔬菜鷹嘴豆泥三明治，份量滿大的是和分食。三明治好吃，只是鷹嘴豆泥的味道比想像中少一點。價格微微偏高，但依份量和美味程度來說，能夠接受！"
 Jackie Lin ,https://www.google.com/maps/contrib/104301250575093037110/reviews?hl=zh-TW,5,True,121,HerbivoreVegan料理，位於信義A4二樓，用餐環境時尚低調￼，讓人感覺舒適溫馨，服務親切專業，推羅勒黑醋蘑菇麵，麵Q蘑菇炒過、香氣四溢￼￼￼￼￼￼，口感豐富黑醋微酸更有層次感、提昇麵條美味￼，招牌蒜香麵包表皮酥脆，內軟嫩蒜香濃郁￼，搭配杏仁拿鐵咖啡，來此用餐必能￼留下美好回憶。
 Hong Lin ,https://www.google.com/maps/contrib/107483383739091573879/reviews?hl=zh-TW,5,True,730,無國界蔬食餐廳，菜色選擇豐富，包括美式漢堡三明治、墨西哥捲、中東料理、義大利麵、泰式咖哩及中式料理等；食材多樣又新鮮，原味混搭調味不重，幾乎無雷，個人覺得比MiaCucina好吃，價格算中上；甜點-盛夏之花，則是葡萄水蜜桃慕斯凍，像是sorbet硬化版本，口味清爽。
 Catty Cat ,https://www.google.com/maps/contrib/117640277571532263471/reviews?hl=zh-TW,4,True,54,令人驚艷的素食餐廳，每一道餐點的味道都很豐富有層次，份量也不錯，完全顛覆一般素食印象，吃完不會覺得空虛，期待下次可以試試鬆餅
 You Ru ,https://www.google.com/maps/contrib/114671176040340940805/reviews?hl=zh-TW,5,True,46,餐點非常好吃（符合個人胃口），價錢稍微偏高，但我覺得餐點對得起這個價位，甜點也好吃，少數不猶豫可以給五星的評價
 心綺 ,https://www.google.com/maps/contrib/101297538489290802307/reviews?hl=zh-TW,4,True,182,不錯的餐廳，以純蔬食為主軸，有各式異國料理，義式路線、泰式南洋風味、美墨料理和日式湯拉麵等，也很適合喝下午茶，不過單價比較高。
 Phoebe Cho ,https://www.google.com/maps/contrib/112830472302078666442/reviews?hl=zh-TW,5,True,31,Beenheremanytimesandfoodisalwaysamazing!也是一家帶了許多朋友來的餐廳，每一個人都非常喜歡！不過座位在百貨正中間，來來去去的購物人潮，有點不太好意思就是了
 J.H. Yang ,https://www.google.com/maps/contrib/110629057663718306459/reviews?hl=zh-TW,5,False,10,"以素食來說，點的幾道餐都不錯
黑醋麵很開胃、豆腐很嫩、甘藍香菇有很香
但價格偏高，畢竟在百貨公司內，建議會在意價位者三思。"
