user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Elly C ,https://www.google.com/maps/contrib/101584931237042469483/reviews?hl=zh-TW,5,False,15,"剛開幕不久的店，老闆親切好客，餐點多元，
點茄汁義大利麵覺得好吃，外帶餐盒也很有質感，推薦！"
 Kevin Chiang ,https://www.google.com/maps/contrib/110110997043852434654/reviews?hl=zh-TW,5,True,117,"餐廳位於巷弄間，正方型的店面燈光明亮，木紋地磚加上磚牆的壁紙及淡色木質的桌子整體感覺很協調，坐在裡面色調柔和，裡面空間不算大但也有36個座位。
到這家店用餐原因是他們家有一道炸魚塔可，炸魚原是英國料理，塔可是屬於墨西哥料理這兩個結合讓我很想吃看看，於是我就點了皇家炸魚塔可＋炸洋蔥圈並加購套餐檸檬東瓜茶及牛肝蕈濃湯。
點餐後不到10分鐘就上菜速度蠻快的，餐廳還附上一雙手套讓我方便食用，炸魚塔可表皮是軟的餅皮不是硬的玉米餅，內饀有番茄碎及生菜當然還有炸鯰魚加上他們特製的醬料，我個人喜歡吃辣淋上TABSSCO辣醬吃起來爽口不膩，這味道跟我想像的差不多，牛肝蕈濃湯味道香濃餐點的水準蠻高的價格不貴，服務也很不錯，這家餐廳另有漢堡及義大利麵看臨桌的人點餐也吃的蠻可口，整體的感覺蠻好的餐廳。"
 邊季（吐司邊邊） ,https://www.google.com/maps/contrib/112714471125095044191/reviews?hl=zh-TW,3,True,73,"食物評論的話，牛肝菌菇湯真的不好喝，一般的蘑菇湯都比較好喝…😔
蛤蜊義大利麵份量不錯，但是吃起來味道很像台式什錦吵麵，不是不好吃喔！就是不是義大利麵的口味，你可能需要先轉換一下心情😂
漢堡薯條都不錯吃！唯一的詬病是這是我第一次看到所謂的doublecheeseburger裡面竟然只有一片肉！？？😱
以這個價位來說去苛求什麼真的不對，所以整體來說是走CP值路線的餐廳。"
 A. Chang ,https://www.google.com/maps/contrib/101155124620347324566/reviews?hl=zh-TW,3,True,293,"茄汁雞肉義大利麵味道還不錯，濃郁香醇；起司莎莎醬炸薯一起搭配起來，也還ok，可以享受不同的滋味。
至於牛肉漢堡的味道尚可，如果漢堡麵包可以再烤過或是煎過，若是麵包有點焦脆感，想必會更好的。"
 Peggy MA ,https://www.google.com/maps/contrib/104744485739325704518/reviews?hl=zh-TW,5,True,43,"服務親切且CP值高～環境寬敞明亮
本人很愛吃辣，老闆很貼心為我多放朝天椒🥺
有機會一定要再去吃吃看傳說中比我臉還大的漢堡！"
 Richeal R ,https://www.google.com/maps/contrib/116968550357123755345/reviews?hl=zh-TW,4,True,774,"點了韓式泡菜牛義大利麵(漏拍)，跟炸魚塔可，用料豐富，老闆很親切。
朋友吃的很開心，但我個人喜歡硬一點的麵體。"
 Ming Wu ,https://www.google.com/maps/contrib/106364874971729060221/reviews?hl=zh-TW,3,True,366,"#鄰近捷運藍線市府站
#鄰近松山文創園區

供售義大利麵、美式漢堡，加價套餐蠻優惠的

漢堡還可以、義大利麵一般般
內用沒有酌收服務費，挺不賴嘿嘿

Ps.內用的”紅茶”、”檸檬冬瓜茶”可以續杯很可以
-------------------------
(´ε｀)SJ隋吉應變
地址：台北市信義區忠孝東路四段553巷22弄2-1號"
 Yan Pin Chen ,https://www.google.com/maps/contrib/106706660709582829940/reviews?hl=zh-TW,5,True,116,"從市政府捷運站走來～不會很遠～
位置也蠻好找的～
東西經濟又實惠～
_
蛤蜊義大利麵推推
蛤蜊份量很多吃起來很新鮮
麵體軟硬適中～份量適中
_
炸物不會很油膩
很喜歡炸魚跟起司條！
_
雞肉塔可🌮️風味很好～
吃起來酸酸的也很清爽
雞肉很嫩
很適合當開胃菜！
_
店裡環境很好感受出來裝潢的用心
覺得店裡的椅子好可愛呀～
_
適合朋友跟情侶一起來享用～"
 Kaicheng ,https://www.google.com/maps/contrib/101882615737351619528/reviews?hl=zh-TW,5,True,120,"餐點好吃、份量充足、價錢划算、環境整潔、氣氛悠閒、服務親切
我點西部牛仔堡、茄汁義大利麵、炸魚taco
義大利麵忘記拍了"
 Love Pure ,https://www.google.com/maps/contrib/102920369554085208291/reviews?hl=zh-TW,4,True,810,和朋友相約，義大利麵、塔可餅都好吃，餐點口味好，服務也不錯，挺喜歡的！
 David Lee ,https://www.google.com/maps/contrib/101895389983927030684/reviews?hl=zh-TW,5,True,126,"湯品熱熱的超級讚，炸魚薯條超嫩超好吃，塔可系列也很不錯，值得推薦
美中不足就冬瓜檸檬味道稍微淡一點點。"
 王千 ,https://www.google.com/maps/contrib/116707425335386193362/reviews?hl=zh-TW,5,True,11,1/16來到市政府捷運站附近的「隋吉應變」用餐！當下點了這道茄汁雞肉義大利麵🍝、牛肝蕈濃湯、手工奶酪🤤🤤餐點來時擺盤精緻✨然而拍照完趕緊享用美食的我已經沈浸在餐點裏面了(⁎⁍̴̛ᴗ⁍̴̛⁎)值得來吃的餐廳🔥下次還要再來此用餐謝謝做餐點的廚師❤️
 Enjoy Red ,https://www.google.com/maps/contrib/102314635954609171342/reviews?hl=zh-TW,5,True,254,"德州牛仔漢堡美，
英式炸魚塔可脆，
金黃蝦球義麵配，
紅茶冬瓜續一杯。"
 LIU IVY ,https://www.google.com/maps/contrib/117846488836465735639/reviews?hl=zh-TW,5,False,19,"餐點很好吃😋
服務親切
環境清幽

五星餐廳🌟🌟🌟🌟🌟
希望餐廳生意興隆"
 莊. ,https://www.google.com/maps/contrib/105803439766243655724/reviews?hl=zh-TW,5,False,16,"總結：公司附近新開幕的店，覺得超推

蒜味蛤蠣義大利麵$200：激推⚡️醬汁很讚，吃得到蛤蠣的鮮甜，另外甜椒也讓人很驚喜，很甜很新鮮，（喜歡吃辣可以加辣，辣味很足，是好吃的辣），另外份量足夠，用料也大方，覺得CP值很高。

奶酪：奶味很濃，同桌朋友都覺得讚！

老闆娘人很好，推薦到松菸或是政府附近可以來吃
備註：店裡放的歌好讚，加分加分！！！"
 Aurora T. ,https://www.google.com/maps/contrib/113778073307327964562/reviews?hl=zh-TW,5,False,10,"老闆人很好塔克、義大利麵都好好吃
冬瓜檸檬不會太甜還可以續杯
意外發現的好店
好喜歡❤️"
 a cowyau ,https://www.google.com/maps/contrib/111013434179023653934/reviews?hl=zh-TW,5,False,252,用料滿實在的，價位ok，服務也貼心。套餐可以有紅茶or檸檬冬瓜無限續杯。
