user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Mike Su ,https://www.google.com/maps/contrib/117615204619822415138/reviews?hl=zh-TW,5,True,111,"名不虛傳的牛舌元！

串燒小次郎的牛舌分成兩種，牛舌元($550)及厚切鹽蔥牛舌($380)，採用牛舌根的牛舌元，不僅爽脆帶碳香，而且中間微粉紅還嫩，對於串燒店來說，這菜色絕對超乎水平，極力推薦!此外，厚切鹽蔥牛舌也是不錯一品，取中前段牛舌搭配鹽蔥，吃來噴香涮嘴。

除了強力推薦的牛舌元外，雞白湯茶泡飯柚子胡椒口味($150)也相當令人驚喜。雞白湯濃郁卻不膩口，絕對不輸專業拉麵店等級，而且茶泡飯上還附上烤過的雞肉四塊，誠意十足，吸哩呼嚕喝下這一碗茶泡飯，真的是comfortfood來著。

明太子洋芋起司燒($180)，也很能品嚐出店家的用心。一般居酒屋的馬鈴薯相關菜餚，多是馬鈴薯切塊上面鋪上起司烤一烤。小次郎這裡是用非常細緻的馬鈴薯泥，加上店家自製的明太子醬以及起司，一整盤烤出來，吃得非常欲罷不能。

另外包含烤雞腳筋($100,兩串)也很有趣，有點硬邦邦考驗牙口但真的少見；雞胗炒大蒜($160)也是香，而且大蒜吃起來有夠像馬鈴薯，讚~

硬要說缺點嘛，這裡的涼菜比較缺乏一點，沒有清口的沙拉或豆腐類，然後雞脖子肉當晚缺貨也是一個遺憾。所以我會想給4.5顆星，上述理由扣半顆。

為了濃郁的雞白湯茶泡飯還有極高水平牛舌元，我會再來小次郎的。

串燒小次郎
台灣台北市信義區永吉路30巷102弄8號
(市政府站一號出口走路六分鐘)

牛舌元($550，建議事前預約)
厚切鹽蔥牛舌($380)
雞白湯茶泡飯柚子胡椒$150)
明太子洋芋起司燒($180)
烤雞腳筋($100兩串)
雞胗炒大蒜($160)
帶殼玉米筍($90四隻)
毛豆($60)"
 Mack Chien ,https://www.google.com/maps/contrib/116462582591742431128/reviews?hl=zh-TW,4,True,123,"星期六晚上八點半左右到場，由於沒有預約只能坐吧台，當晚可以說是客滿狀態，有心前往的人建議還是先預約比較有保障。

當天外面氣溫只有攝氏十度，想說先點個熱清酒暖身，結果坐半個小時後已經熱到要點生啤解渴了，這個反差還真的有點太大了。

每人有最低消費五佰的限額，加上服務費十趴，所以低消等於是五佰五十元，很在乎CP值的人可以多考量一下。

當天點了牛舌、雞胗、松阪豬、大蝦、香菇、杏鮑菇，最後又點了個馬鈴薯燉肉收尾，裡面最推的是牛舌跟松阪豬，
吃起來有驚豔的感覺，其他的就是一般中上水準。

當天兩個人共花費約兩千兩佰元含服務費，最主要是後來越坐越熱，又多點了一些飲料跟啤酒杯。

整體來說店內的氛圍很不錯，在現在因疫情無法出國旅行的時候，想體驗一下日式串燒店風情的還蠻推薦的。"
 Lisa Fu ,https://www.google.com/maps/contrib/116705171773651041414/reviews?hl=zh-TW,5,True,33,"N訪的店！五六日客人有點多，建議還是先打電話問問看有沒有位子或是提早訂位，以免向隅。
店員態度親切，會主動注意客人需求。
串燒類的基本上都好吃，每次必點的串燒類品項有雞腿肉串、雞翅、蔥鹽豬五花。
牛舌元雖然貴但值得一點，如果是喜歡吃厚切類牛舌的人會很喜歡的😍
明太子山藥跟雞白湯泡飯（我都點柚子胡椒口味）也很棒，每次都會點，山藥烤的剛剛好，上面明太子味道濃郁，超級搭！泡飯也很讚，裡面還會附雞腿肉，一碗蠻有飽足感的🥳
烤鮭魚下巴，吃到時候要小心，還是會有一些小刺，比起鮭魚下巴比較喜歡烤鯖魚。
炸雞軟骨的品項跟想像中的不太一樣，不是只有脆脆的部分，而是旁邊有點肉的那種，吃起來感覺是肉中帶脆，不是脆中帶肉哈哈。
蛤蜊湯的部分有一點點🤏的美中不足，感覺少了一個蛤蜊的鮮味跟鹹味？只喝的到薑味跟酒味，不過點了好幾次，有時候酒味重，有時候又還好哈哈。
不過整體氛圍很棒，是會在回訪的店家！"
 Bella Chou ,https://www.google.com/maps/contrib/105814331037548534473/reviews?hl=zh-TW,5,True,24,"新的居酒屋，烤物都恰到好處，牛肉湯也很好吃，最厲害的是最後一張照片也是招牌！雞皮仙貝🍘超讚的～
雞皮最怕油膩感，不夠高溫的話雞皮就會吸油，但這間料理的剛剛好，酥脆可口，另外我對於雞皮也怕太有雞味，有處理過，味道就沒有讓我驚嚇，再來因為海苔已經有鹹度，味道處理上沒有因為要降低雞味弄得太鹹，真的吃起來超爽口，ㄙㄨㄚˋ嘴♥️愛了愛了
店內滿滿動漫歌，很讚，會跟著律動的店員也很讚，可愛，服務也很好。"
 林群弼 ,https://www.google.com/maps/contrib/118143425964326264924/reviews?hl=zh-TW,5,True,344,"店面不大蠻溫馨的，感覺的出來店家佈置很用心，放了很多日本招牌之類的裝飾，營造日本風

服務態度蠻好的，會關心口味是否恰當，有沒有吃飽等等，不過桌子不大，一開始上菜太快，桌子一下就滿了。

價格不算特別貴，就是一般居酒屋價格，需要服務費。餐點部分大部分都蠻好吃的，柚子胡椒雞腿肉很好，雞皮烤的很酥脆，雞肉很嫩。

雞皮仙貝，雞皮炸得很乾，搭配海苔一起吃，真的有在吃仙貝的感覺！蔥鹽牛舌很厚，吃起來蠻爽的。烏龍麵就比較普通一點，主食可以點別項，炒水蓮也還行，中規中矩發揮，整體來說還是不錯的用餐體驗。店家位置不多，建議先訂位喔！"
 LiangC ,https://www.google.com/maps/contrib/117430420927263039780/reviews?hl=zh-TW,5,True,47,"內用晚餐，人多建議要先預約避免排隊。整體餐點都是中上水準，不太容易踩雷。

個人特別喜歡明太子山藥、雞皮仙貝（很脆還能包海苔）、雞腿肉串和松板豬，酒的部分各種不同口味的梅酒滋味都不錯。

要說缺點的話，一開始入座時覺得冷氣空調不足比較悶熱些。

價格低消加上服務費約550，當一餐整體吃下來每人800-900跑不掉（每份的份量並不多，但好吃）。

服務人員人都很好，還有只是對上眼就走過來詢問需要什麼服務XD有什麼問題都樂於回應，體驗下來覺得服務費蠻值得的，有機會會想再去吃。"
 An Lee ,https://www.google.com/maps/contrib/114140841526669582890/reviews?hl=zh-TW,5,True,309,"近期愛店！連續兩週都去
非常喜歡這種小店，溫馨熱絡的氛圍
半夜有熱熱的美食真是療癒我心

大推梅酒，會不小心一杯接一杯
幾乎沒有不好吃的，只有你喜不喜歡吃
朋友最愛明太子山藥，還點了兩次
我喜歡蛤蜊湯、雞串和唐揚雞
第一次喝到酒那麼重的酒蒸蛤蜊湯，十分優秀"
 Jane ,https://www.google.com/maps/contrib/113571640799854901087/reviews?hl=zh-TW,5,True,63,"想吃好久，終於訂到位置了！！
串燒、明太子雞翅好吃！！
烏龍麵也超棒的！！熱呼呼的，超好吃！
明太子山藥很剛好～很符合台灣人的口味😂
推薦的牛舌湯！超棒～棒到我都想外帶了！
牛肉不柴，蘿蔔超級軟又入味！清湯但又很濃郁！
明太子馬鈴薯！太特別了！馬鈴薯是泥狀，上面有起司！吃起來很像麻糬耶😂
服務態度真的很好～氣氛也很好～很喜歡❤️"
 Dora ,https://www.google.com/maps/contrib/101145363500804423682/reviews?hl=zh-TW,4,True,196,"店內裝潢舒適，店員服務態度熱情～
食物還行～因為環境跟店員給4分！喜歡明太子山藥☺️
因有吃過更好吃的串烤，所以整體吃起來普普～
一人低消500元/人
很適合三五朋友小聚"
 Jia Ling liou ,https://www.google.com/maps/contrib/102677206900530703372/reviews?hl=zh-TW,5,True,79,"藏在巷弄內的日式居酒屋
已再訪第四次😂😂終於認真拍照
每道料理都能感受老闆的用心👌🏼
好吃需要用耐心來等待，畢竟是現烤現做
個人偏愛明太子山藥、烤飯糰、醬燒雞腿、
雞皮仙貝、牛舌、櫛瓜、三角雞軟骨（基本都吃過兩次以上）"
