user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 方外人 ,https://www.google.com/maps/contrib/106266295114666586814/reviews?hl=zh-TW,5,True,85,"「草蔬宴義式蔬食餐廳」座落在信義區忠孝東路四段553巷18號，搭捷運板南線在距離市政府站一號出口約400m，國父紀念館站約550m。開車也方便，附近有松山高中地下停車場。店內裝潢很有特色，座椅也很多樣，有半環狀的座椅，靠枕都是青花椰菜的造型，超有感的。空間寬敞舒適，環境乾淨衛生整潔，能讓人開心輕鬆的用餐。美味蔬食～異國料理，菜色非常多元，「鮑魚菇新豬肉丸私房麻辣麵」鮑魚菇炸的酥脆，新豬肉丸口感佳，麻辣口味香氣撲鼻，搭著時蔬的擺盤，不僅視覺享受又能滿足味覺。「繽紛豆豆烤大餅」大餅就是墨西哥薄餅，烤的香酥好美味，搭配素料加生菜，非常爽口好吃。「羅勒青醬麵」青醬的味道好濃郁，麵體與青醬相融入，鮮美順口好滋味，已經完美呈現道地的義式風味。「麻婆豆腐」香濃微辣的風味，烹煮豆腐及配料，伴著香米很對味，嚐起來讓人齒頰留香。「香酥炸豬排」炸的香酥美味又帶脆，直挑你的味蕾，連無肉不歡的人也會稱讚不已。又有麵包薯條及生菜，讓人有飽足感。「咖哩新豬排飯」新豬排香酥帶脆的口感，已令人垂涎欲滴，配上咖哩的香濃氣味，足以收服老饕的味蕾了。「熱情神秘墨西哥披薩」搭著架子的披薩，非常有質感，色香味俱全，餅皮厚度均勻，鮮美入味又爽口。
值得推薦優質蔬食餐廳～"
 T Trisha ,https://www.google.com/maps/contrib/111924581393081101106/reviews?hl=zh-TW,5,True,24,"這間餐廳是朋友找的，很久沒見面了，來這聚一聚。

裝潢別緻，廁所也別緻。在這裡用餐很有氣氛。

但椅子不好坐，偏英式古老風格，純屬我個人因素。

餐點還可以，價位中高。就是一般義式料理的價位，口味也差不多，只差在是素食。

距離捷運一段路，要過一大條馬路再走進巷子裡。沒朋友帶我還真會迷路。"
 陳思羽 ,https://www.google.com/maps/contrib/109783485385202597612/reviews?hl=zh-TW,5,True,33,以一個非素食的我來說，這邊的餐點真的還不錯，很多吃起來很難想像是素食，尤其新豬肉的部分很讓人驚艷，多汁的口感、鹹香的口味，真的好吃😋搭配的塔塔醬也好愛，番茄丁與蘋果丁在微辣的醬中一點也不違和；青醬麵的部分有加入一點亞麻子提香，不會像一般青醬那樣的膩口，套餐麵包一定要沾附上的油醋，非常開胃👍而飲品選了「關於愛情」，是莓果、柳橙與他們家的優格一起特調而出的，喝起來意外的清爽順口
 無段道楓 ,https://www.google.com/maps/contrib/108089191503389213461/reviews?hl=zh-TW,3,True,715,"素食的義式餐廳
週末午餐不用排隊
口味普普

羅勒青醬義大利麵
似乎奶油比例有點多。口味有點厚
可加麵（40）

西藏香酥炸膜膜
內有起司，小心燙口，不適合久放
還不錯"
 yu Su ,https://www.google.com/maps/contrib/105514633193738828726/reviews?hl=zh-TW,3,True,220,"新豬肉排咖哩飯套餐$370+10%
總匯墨西哥烤餅$290+10%
第一次來點了咖哩飯，想吃泰國米，可惜泰國米沒有煮的很成功…咖哩味道不是令人驚艷的感覺
配色很美
總匯墨西哥很棒
只有我們一桌感覺有點…適合談事情的店家🤣🤣🤣
期待下次有機會吃吃別的口味
謝謝店家辛苦了🙏😊🤍❤️"
 Jay Mao ,https://www.google.com/maps/contrib/104111471402016321766/reviews?hl=zh-TW,4,True,46,防疫期間來買個外帶。店裡座位寬敞，感覺很舒服。外帶的是胡麻豆腐溫沙拉，豆腐和胡麻醬都不錯，不過美生菜有一點點黃了。整體來說還可以。
 Tammy ,https://www.google.com/maps/contrib/114110698480677253501/reviews?hl=zh-TW,3,False,5,跟其他素食餐廳比起來，肉的口感還有待加強。在這個地段這樣的價位也算合理，但我覺得還有很多進步空間，比如說多聘用幾位服務生。
 林碧欣 ,https://www.google.com/maps/contrib/102880198736974756726/reviews?hl=zh-TW,5,False,2,很實吃，口味又好的餐廳~我們來第三次了，每次都很滿足。餐點份量都很夠，不用點太多，一份就可以吃得很飽了!
 eva Lin ,https://www.google.com/maps/contrib/117847877491003297217/reviews?hl=zh-TW,5,False,22,出菜速度有點慢，不建議趕時間的人，但你要是不趕時間，時間氣氛都很好，可以稍作休息。東西非常好吃，雖然咖哩不如預期但豬排非常好吃喔！麻辣麵超讚，符合重口味的我。服務人員態度也很好，整體而言非常讓人舒適的一間店。
 賀安鉑 ,https://www.google.com/maps/contrib/110228213391936004150/reviews?hl=zh-TW,5,True,48,"餐點調味不難吃，但也沒有很特別記憶深刻的口感，就是體驗一次就不會想再試。
但有機會想試試下午茶甜點。"
