user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 楚庭shiny ,https://www.google.com/maps/contrib/108687058880534234465/reviews?hl=zh-TW,5,True,302,"第一次看到咖喱也有湯底很新鮮。
於是就進門瞧一瞧雖然店面很小但是裡面裝潢很有風格。

我這次主餐點了培根高麗菜咖喱鍋還有豬肉鍋，兩者的辣度都選擇二，如果真的不能吃辣的我建議選一因為我選二也是有一點不太適應。

湯頭比較重口味但是配上飯就剛剛好，加上你的飯上面還可以再淋上檸檬汁超級特別的口味。

所以令我驚艷的就是湯裡面的馬鈴薯是整塊下去熬煮的超級的給力，肉質也很Q彈份量也夠大，只是因為湯料理比較多所以我們還多買了一碗白飯，因為真的超級下飯的。

另外我們還點了起司可樂餅，
炸的酥脆剛剛好可以來嚐嚐看"
 Shinwen Huang ,https://www.google.com/maps/contrib/106456917554477033176/reviews?hl=zh-TW,2,True,178,"看網路上的評價很好，原本非常期待，店還沒開就在店門口等了。
但對餐點非常失望，元氣嫩雞湯咖哩雖然品名有個嫩字，但雞腿肉吃起來有點乾柴，要不是形狀真的是雞腿，不然我會以為吃的是雞胸肉...
燴燉豚肉湯咖哩的滷肉也是偏乾柴，口味跟一般家裡自己滷的差不多，也是有點失望，但算是比雞腿好吃一些...
湯頭的口味也不符合預期，不太會形容，鹹鹹酸酸的，完全稱不上是美味。
我本身很愛吃湯咖哩，北海道到台灣也吃過不少家店，我最不喜歡的就是這家，算是不會想要二訪的店。
另外雖然不能算是缺點，但也順便提一下，店家沒有準備兒童椅，而且只能現金付款，這對於已經有多家店面的餐廳來說算有點不夠貼心。"
 wan ting tsai ,https://www.google.com/maps/contrib/101677766067065460220/reviews?hl=zh-TW,4,True,44,"第一次吃湯咖哩，其實有點意外
湯咖哩的部分選擇不辣，原本以為加點的黃金蛋$25會是拉麵那種半熟蛋。
但是送上來原來只是水煮蛋…
反正咖哩裡面本身就有附半顆蛋，這個就不推薦點

當天點餐：
卡茲卡茲蒜片霜降湯咖哩$310
每日手作漢堡湯咖哩$300
我跟朋友吃完之後一致認同漢堡排的比較好吃。
卡茲蒜片內的肉滿肥的，而且當天蒜片全部炸完黏在一起，整體來說沒有很愛
手作漢堡排湯咖哩滿中規中矩，如果不知道要吃什麼很適合點
此外我們還各點了一杯可爾必思$40
及起司可樂餅$120，可樂餅吃起來我個人不愛，妹妹覺得普通"
 小光 ,https://www.google.com/maps/contrib/114908156563614689883/reviews?hl=zh-TW,4,True,264,"湯咖哩,就是咖哩湯湯水水的,可以泡飯吃,我個人是覺得還不錯,量算中等,菜色口感也都ok,不會太重口味或太鹹,可樂餅好吃,可以加點吃看看!"
 郭寶妮（Bonnie KUO） ,https://www.google.com/maps/contrib/118370467313697417241/reviews?hl=zh-TW,5,True,85,"「小時候追求濃稠咖哩，
長大才知湯咖哩清爽健康的美好。」

外送餐點：每日手作漢堡湯咖哩

不同於咖哩飯的濃郁，湯咖哩添加許多蔬菜，整體吃起來清爽美味，負擔很明顯少很多，搭配客製化辣度，及手工製成漢堡主餐，非常適合愛吃咖哩及湯的族群。

包裝會將飯與湯分開，白飯粒粒分明，好吃且適合搭配咖哩醬汁，並給予檸檬增添清爽的氣息，外送也非常用心的店家！"
 sandy ,https://www.google.com/maps/contrib/103744975044618648141/reviews?hl=zh-TW,5,True,282,"這次點的是燴燉豬肉湯咖哩
菜單上寫肉多
所以是真的滿多的⋯
吃得有點撐，但卻不會膩，剛好在那個零界值
湯頭非常好，喝了不膩口，濃濃味道卻很爽口
我真的很喜歡這個湯
已經很久沒有一口接一口的喝過湯了
飯的話我有加起司，真的要加！
肉質的話，肥瘦剛剛好，味道也有滷入味
所以真的不膩！
不然吃咖喱很容易讓我膩"
 Michelle Cai ,https://www.google.com/maps/contrib/103339470660669728975/reviews?hl=zh-TW,5,True,931,"臨時起義想吃咖哩
內用位置不算多但人潮眾多
這次沒有訂位排了一點時間
覺得環境蠻舒適的店員也很親切
咖哩真的很特別
不像是一般濃稠的咖哩醬而是湯咖哩
白飯淋上湯咖哩好涮嘴
配菜和主食也都很好吃
難怪店內永遠坐滿😍😍😍
超級推薦！！！"
 南瓜愛好者 ,https://www.google.com/maps/contrib/105695595762389241154/reviews?hl=zh-TW,5,True,91,"點的是嫩雞胸湯咖喱
可以選擇飯量，我的是-10元的小飯
蔬菜果然如同評論寫的有夠多😍
選擇辣度4分的咖喱真的會辣（正常3分）
店內不是很大，但環境乾淨舒適
內有廁所、提供檸檬水！
不能刷卡只能付現"
 Gina Lee ,https://www.google.com/maps/contrib/106337036655535371513/reviews?hl=zh-TW,1,True,70,"被4.5顆星騙來
這湯咖哩只能拿來騙沒吃過日式湯咖哩的人
還是說這樣非常死鹹，才是這店的主打道地日式味？
我的白飯還加了起司，圖上畫的很美，炙燒起司飯+30元，實際讓人🥲
不能用外食，店裡沒寫
水自取，單價高還要服務費10%
多點了一個炸牡蠣4顆要180，大小不如預期沒拍照
兩個主餐加一份牡蠣，平均一人要400了
百貨公司的價格，卻沒有那個價值
不會再來訪"
 Jerry Chien ,https://www.google.com/maps/contrib/108463422637523364200/reviews?hl=zh-TW,4,True,204,之前在其他分店用餐過。這次在信義店的用餐，雖然空間比較小，的但是整體感覺是加分的。咖哩的香味，濃度提高了，而且米飯的品質也比較好。還有，服務的店員非常客氣。如果真要挑剔的話，覺得嫩雞腿只剩軟爛的雞肉，沒有其他口感。下次不會再點這味。
 Mandy ,https://www.google.com/maps/contrib/109814526451426171596/reviews?hl=zh-TW,5,True,155,很少吃湯咖哩，但覺得還不錯吃，肉的份量也很耕，飯的份量可以選擇還蠻貼心的～
 Alina Hsu ,https://www.google.com/maps/contrib/104192052726523660440/reviews?hl=zh-TW,4,True,231,這次選的是限定款蚵仔湯咖喱白飯可以選份量吃不多的可以選小碗湯咖喱辣度選中辣整體辣度不會很辣是舒服溫潤感蚵仔有五顆份量不小顆吃起來鮮甜飽口此外咖喱中有不少蔬菜花椰菜紅蘿蔔南瓜秋葵等湯底則是可以配飯吃也能直接喝冷天喝起來真的蠻舒服會再回訪
 張宗仁 ,https://www.google.com/maps/contrib/118366096566001062102/reviews?hl=zh-TW,4,False,5,許久前曾在師大本店品嚐，有不錯的回憶，近日路經信義店再度品味，餐點是美味，用餐環境乾淨，服務人員態度也不錯。未能滿分原因在於，入店前雖已看過菜單，得知會收取一成服務費，但實際用餐後，疑惑的是，飲水是自助式取用，並無額外服務，亦非吃到飽餐廳須隨時更換新盤，服務費的意義何在?如是為了反映真實成本，建議應將服務費納於餐價，而非以規避方式混淆，失去服務費的意義，也讓人感受不甚合理。
 Maggie ,https://www.google.com/maps/contrib/107725920867574271614/reviews?hl=zh-TW,5,True,173,小小一間店，坐位不多，免費檸檬水好讚👍。點了推薦的「牡蠣湯咖哩」，辣度可以調整，咖哩湯配上擠了檸檬汁的白飯，超級美味⭐️⭐️⭐️⭐️⭐️
 T Lamishun ,https://www.google.com/maps/contrib/113299505815864941692/reviews?hl=zh-TW,5,True,16,"太好吃的湯咖哩，來松菸附近真的必吃
蔬菜煎烤的超級好吃，尤其是菇類真的太好吃
湯建議點小辣
飯直接加大不然真的不夠搭配

今天點的是手作漢堡排跟羊小排的組合
肉類的表現比較一般
但不減損湯咖哩跟蔬菜本身的超級美味

值得推薦
必須要推薦"
 Grace Lin ,https://www.google.com/maps/contrib/103759202078592213850/reviews?hl=zh-TW,4,True,340,"消費方式:內用
*環境氛圍:空間很寬敞，周間晚上人不多
*訂購餐點:招牌
*食物評價:咖哩蠻香的
口味很多種
*最推薦食物:香腸很像小章魚超可愛的
*小note:在松菸外地緣很方便，也不太需要排隊，適合看展/電影前後來吃"
 ritzen yang ,https://www.google.com/maps/contrib/116689231524339400289/reviews?hl=zh-TW,4,True,321,"第一次嘗試咖哩湯，辛香料不錯蠻有味道的，不過小朋友完全不敢吃辣的可能會接受不了，畢竟還是會有咖哩香料的辣味。
價位偏高，大概300上下一人。今天同時嘗試了雞腿豬肉牛排跟鮮蚵。每一個咖哩湯都是加不同配料去炒的，所以味道還是有點詫異。我個人最喜歡牛排是因為有炒的很香的蘑菇當底。牛跟豬會多加黑胡椒，所以會稍微辣一點。

這次有gomaji的活動打了快66折，所以特來嚐鮮。總結是蠻好吃的，然後飯有點少，因為咖哩湯很下飯，男生可以直接點最大，女生也應該要點大碗飯才會飽。他們家的飯也很好吃"
 Yi Young (Yi) ,https://www.google.com/maps/contrib/100423698550228495979/reviews?hl=zh-TW,5,True,96,"卡滋卡滋蒜片霜降湯咖哩-蒜片炸得很脆很香，但豬肉稍微油了一點
每日手作厚切漢堡湯咖哩-漢堡本體很好吃，配菜也非常美味，尤其是馬鈴薯🥔
另外還加點了炸牡蠣🦪，推薦"
 朱Vickey ,https://www.google.com/maps/contrib/107193413749830043110/reviews?hl=zh-TW,5,True,93,"今天點的是豬肉湯咖哩、微辣跟少飯的飯量！
整體來說很滿意，食物很好吃！
雖然是微辣但比想像中更不辣，冬天吃暖暖胃真的很舒服😌
蔬菜的量也滿多的，以及有蛋、胡蘿蔔、馬鈴薯等等⋯
豬肉的部分非常軟嫩好吃😋
但只收現金付款呦！"
 Li Ai ,https://www.google.com/maps/contrib/102733228895114715709/reviews?hl=zh-TW,5,True,70,"跟朋友附近晃晃剛好在地圖上看到這家店，從照片看起來就很可口，立刻決定晚餐。原本需要預定位置，還好當天臨時前往還是可以用餐。嫩雞湯咖哩，肉熬煮到很軟爛，即使不附刀具也能輕易享用，選了微辣，對於平常很少吃辣的我來說剛剛好，配上白飯真的絕配，炙燒起司飯個人認為嚐鮮過就可，湯咖哩就足以讓人喜愛。漢堡肉湯咖哩，比想像中的份量要少，一樣很好吃，烤過的時蔬跟馬鈴薯非常好吃！第一次吃湯咖哩，就帶給我非常好的記憶，解決了咖哩濃稠易膩的問題。飽餐一頓後喝上一杯檸檬水，爽口。內用會多一項10%服務費⋯可能會讓我比較想外帶回家自己煮白飯配著吃。

不得不稱讚我就是被超好看的菜單圖吸引過來的！"
 Annie Chen ,https://www.google.com/maps/contrib/114524155501593648339/reviews?hl=zh-TW,5,True,289,"非常特別的湯咖哩
牛排360其實非常豐盛肉質軟嫩
整體用餐環境非常舒服～"
 Yuan-Chun Yang ,https://www.google.com/maps/contrib/105971979258556104280/reviews?hl=zh-TW,4,True,129,跟真正在北海道吃起來相比，有點稀，點到最多辛（忘了是幾？）也不辣，我點的漢堡排不錯，湯汁足；友人點的豬排就是控肉飯，滿柴的，不建議點。以照片來說總覺得缺了什麼不太豐盛⋯
 輝 ,https://www.google.com/maps/contrib/100140250512651795555/reviews?hl=zh-TW,5,True,521,好吃😋湯咖哩又一家，咖喱濃郁、食材新鮮、肉塊軟嫩非常夠味😋而且店員很親切，想吃咖喱🍛的時候會再回來的店家🥰
 Shawn Chuang ,https://www.google.com/maps/contrib/111755398200851513372/reviews?hl=zh-TW,5,True,55,點了牛排湯咖哩小辣，湯頭很濃郁，食材用料也很實在，到最後飯不夠配了應該點大碗ㄧ點的。
 KH chen ,https://www.google.com/maps/contrib/109524014471874375422/reviews?hl=zh-TW,4,True,224,"漢堡排湯咖哩+3級剛好，漢堡排裡面有肉汁，咖哩附的蔬菜有烤過很香，飯+20份量以男生來說很充足。

第一次湯咖哩有很好的體驗，下次想試試其他口味～"
 Lily Wen ,https://www.google.com/maps/contrib/113418598841964801009/reviews?hl=zh-TW,4,True,103,"羊排很嫩很好吃
但建議可以附刀子
因為咖哩香辛料的關係
餐點沒辦法完全不辣
店員有事先告知
不過還是比預期辣了一點"
 ChienYi Liao ,https://www.google.com/maps/contrib/100119673443773335687/reviews?hl=zh-TW,4,True,27,"霜降牛咖哩的湯頭相較起來蠻濃郁的，整體吃起來也很有店家獨特熬製出來的味道，時蔬在烤過之後加入湯咖哩也很有自己的味道。
嫩雞湯咖哩則是相當軟嫩的程度，不會因為有骨頭造成困擾，算是相當驚艷，但相對於霜降牛的湯頭就略顯清淡。
而起司飯的部分比較像噱頭，情侶嚐鮮的話可能其中一個人點就好了，份量則是+0元大概適合一般女生的食量。
比較不能接受的是多了服務費的部分，整個用餐過程只有點餐跟送餐，甚至沒有送水，但卻收了服務費有點奇怪。"
 anthony Wu ,https://www.google.com/maps/contrib/100624845313606253722/reviews?hl=zh-TW,2,True,139,"不確定是不是原本7-11隔壁搬過來那間，以前還有附贈檸檬水。
但都是銀兔咖哩，點了一個五度大辣.
5度的大辣也沒有到真的很辣
也沒有附任何的開水或檸檬水，有點小失望.

用餐要加收一成服務費"
