user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 J ,https://www.google.com/maps/contrib/101653751856750858780/reviews?hl=zh-TW,5,True,98,"#蒜辣培根麵145元
#青醬野菇燻雞義大利麵190元
套餐B#玉米濃湯#紅茶#卡拉腿排80元

點蒜辣就對了，麵體沒有莫名其妙的醬汁，蒜味和油香整個包覆著炒得剛剛好有咬勁的義大利麵，一入口蒜香爆炸，一咀嚼辣味又冒了上來，雖然看似樸實，但整體卻非常有層次。
卡拉雞腿炸得非常酥脆，但一咬下去卻是鮮嫩的腿肉，想不到竟然可以在這裡吃到這麼好吃的炸雞。
這家就是吃到爆就對了，我不想再介紹了怕太多人跟我搶。"
 林群弼 ,https://www.google.com/maps/contrib/118143425964326264924/reviews?hl=zh-TW,5,True,344,"簡單的家常小店
有義大利麵燉飯
口味也很多種
麵跟飯的份量都不少，不用加價男生也可以吃飽
青醬味道不錯雞腿很嫩也有入味
炸物小點就普通
價格整體來說算不貴又能吃飽
用餐時間客人多時，可能要等久一點"
 Don Yi Lai ,https://www.google.com/maps/contrib/117376583257315656863/reviews?hl=zh-TW,5,False,3,"非常平價的義式料理
辣味蒜香蛤蜊義大利麵蛤蜊大顆又夠味
青醬香腸燉飯雖然簡單但很好吃

整體非常不錯喔～
點心也酥酥脆脆的
讚讚👍🏽👍🏽"
 Baby Aries ,https://www.google.com/maps/contrib/102239538320267155450/reviews?hl=zh-TW,5,True,638,交通方式：市政府捷運站4號出口走約五到十分鐘可以抵達。菜單有義大利麵和燉飯二大類。義大利麵和燉飯有青醬、白醬、茄汁和清炒；另外有一些炸物小點心和軟性飲料。主餐價格都在220～300之間，價格平實但口味卻讓我驚喜。個人偏好比較有彈性的麵條（如果義大利麵是軟爛的口感就想給零分），這點非常符合就先給高分，而且清炒也很入味不是調味很出色。烤雞腿有先醃漬的感覺，整份餐點都很出色。另外點的檸檬雞柳條也炸的很剛好，外皮酥脆肉還帶汁。是我會再回訪的好店家
 戴婉錡 ,https://www.google.com/maps/contrib/101929398028577982993/reviews?hl=zh-TW,5,True,27,"🍝泰式酸辣香腸義大利麵
超級香辣夠味
而且他給的醬汁很多又不會太稀
是很濃郁的那種
讓麵條可以吸哩呼嚕吃下肚
唯一要擔心的就是他熱呼呼可能會燙到
加上他蠻辣的
這到底是什麼幸福的煩惱
他給的香腸也很多，完全不小氣

🍗咔啦雞排
雞排很厚很嫩
完全不像是套餐搭配的
要我為了他單點我都願意

🍟薯條
薯條很鬆軟
就算後來冷掉也不會吃起來硬硬乾乾的

總之這家我已經回訪超級多次
以他的價位來說
CP值真的超高"
 Gina Chen ,https://www.google.com/maps/contrib/110736475682507886738/reviews?hl=zh-TW,5,True,186,"週日晚上到訪，生意很好店內高朋滿座！

老闆娘有先說會要稍等一下～
服務態度很好

店內支援多樣行動支付，很方便

🌟蒜辣蛤蜊義大利麵
中辣，喜歡吃辣的朋友會喜歡
蛤蜊滿多的，麵有Q勁

🌟青醬雞腿燉飯
很香～醬的味道可以再更濃郁點

店內有漫畫可以內閱
航海王、灌籃高手、死亡筆記本等"
 iber LL ,https://www.google.com/maps/contrib/109203682178878595113/reviews?hl=zh-TW,4,True,59,"雞球味道跟711的一樣
雞腿正常，義大利麵跟燉飯都很可惜不知道為什麼要加那麼重的調味粉味"
 梁茜雯 ,https://www.google.com/maps/contrib/105339918625992393063/reviews?hl=zh-TW,5,True,29,"CP值很高的義大利麵❤️❤️❤️
很推松露野菇義大利麵跟燻鮭魚🤤
超香還很平價👍
套餐很划算，點心選了卡啦腿排，也很推👍👍👍"
 林宛妤 ,https://www.google.com/maps/contrib/112594676424954494150/reviews?hl=zh-TW,5,True,36,價格親民又好吃已經是第二次來了😆還會想再帶朋友家人來用餐還有有趣的是有成套的漫畫可以看~~~
 Nai Yue Hsu ,https://www.google.com/maps/contrib/104912958493648841157/reviews?hl=zh-TW,5,True,90,"信義區竟然有便宜又好吃的義大利麵
蒜辣雞腿排義大利麵一盤滿滿的200元
套餐加80就有小點飲料玉米濃湯
整個吃的很飽又便宜
單點價格也都很平價
有提供素食餐點"
