user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Tiramisu Ho ,https://www.google.com/maps/contrib/112863051836697876156/reviews?hl=zh-TW,5,True,213,"原湯在一條巷弄中，外顯的只有一小角攤子，很容易就錯過了。
整家店就是一個阿姨在張羅，鍋燒系列有好幾種湯底可以選擇，很推薦泡菜、番茄、起司牛奶和藥膳食補湯底，每一種湯底口味都口味不重，天然清甜充滿食物原味和燉煮功夫，建議剛上桌時可以先喝喝湯底原味，就會讓人一口接一口，主食也有非常多選擇。
如圖能看到，原湯的食材也不若一般臭臭鍋等級胡亂添加廉價火鍋料充數，幾乎都是健康的食材原貌，蝦子甜、蔬菜多，還有一顆蛋🥚
每次來幾乎都會整碗吃到見底，個人覺得比隔街的王家鍋燒麵無負擔很多。"
 陳智偉 ,https://www.google.com/maps/contrib/106348582799701781925/reviews?hl=zh-TW,4,True,"2,004","湯頭用蔬菜蔬果熬煮
喝起來無油無味素健康自然
鍋燒麵加了點淡淡沙茶味
口味不重較輕爽
適合喜愛口味清淡的人來吃"
 Misa Chen (chsyi) ,https://www.google.com/maps/contrib/110072715137735339240/reviews?hl=zh-TW,5,True,48,"湯頭很很鮮甜，料也不少，不吃蝦可以換菜或肉，麵的種類很多可以挑，滿物超所值的
可以用電子支付很方便！"
 雨潔 ,https://www.google.com/maps/contrib/104452898358815599703/reviews?hl=zh-TW,5,False,3,"第一次吃到不需要跟老闆說
「我不要火鍋料」的店家
原型食物+真材實料熬煮的高湯
吃完身體好舒服☺️

不只適合冬天
待完一整天的冷氣房
也很適合來吃喔🍜"
 Y-P H ,https://www.google.com/maps/contrib/114962197860768527427/reviews?hl=zh-TW,4,True,29,"想要吃比較多肉和菜（加肉20加菜10加蛋10）
價位約110～145元
點了養生番茄湯95，味道番茄香夠，但湯頭有點鹹（本身吃水煮習慣），肉片也鮮甜。
一般料有蝦有地瓜有海帶
點了蒜蓉豆腐25／自製蒜蓉不錯"
 Rita ,https://www.google.com/maps/contrib/115587190542546024174/reviews?hl=zh-TW,5,True,179,"永春松山永吉路虎林街巷弄美食，
老闆阿姨跟小姐姐自營小店很親切，很貼心，服務很周到，
店面不大，桌子坐位不多，但很乾淨很乾淨很乾淨～非常重要！！！桌面不粘膩，牆面也白白乾淨，牆面菜單還有特別設計過～櫃子上有可愛小裝飾。
湯頭是老闆阿姨自己熬，很鮮甜清爽，不會加很多味素吃完不會口乾，食材也很新鮮，表示天然！！！
用料也很新鮮，涼麵的小黃瓜跟紅蘿蔔都是現切的，能夠保持蔬果的營養素及鮮甜脆度，涼麵醬料味道剛好，不會太鹹，搭配上老闆阿姨早上自己熬煮的古早味紅茶好搭～紅茶還有淡淡懷念的古早味香氣。
價格也很親民～台北市的餐飲這種價位配上這種食材買不到！！！
蠻推薦路過一定要去吃吃！！"
 Hsuan Su ,https://www.google.com/maps/contrib/100690217282049596668/reviews?hl=zh-TW,4,True,345,湯頭清淡好喝～原味麵ㄧ碗85元（一隻蝦、二片肉、一顆蛋、高麗菜數片、金針菇少許、木耳、地瓜及紅蘿蔔切片等），價格稍高～
 Wei Anita ,https://www.google.com/maps/contrib/107218056375884833636/reviews?hl=zh-TW,4,True,205,吃過沙茶、泡菜和起司牛奶口味，沙茶味道還滿夠的，是很古早的味道，泡菜口味跟一般的比起來比較淡，不會太辣或偏酸，如果喜歡重口味的可能有點不習慣，起司牛奶很香，因為使用的烏龍麵是台式比較沒有口感那種，通常我會選冬粉或鍋燒意麵，但牛奶口味搭烏龍還不錯，會讓人比較容易忽略這款烏龍麵不太有嚼勁的問題。然後配料就是比較天然、蔬菜為主，所以偶爾不想吃太有負擔的餐點時，就會過來買。另外小菜部分，覺得蒜蓉豆腐比豆干好吃，豆腐的醬料調得不錯，只是份量不多就是。
 Ted Huang ,https://www.google.com/maps/contrib/115712283155390669430/reviews?hl=zh-TW,4,True,516,"湯頭真的讓人很滿意，很有味道卻又不是味精的味道，原味湯頭很鮮甜，泡菜的味道稍淡，但同時也不會太辣。烏龍麵體好吃，可惜因為我是外帶，麵體有點過軟。
老闆人很好，不要蝦子還可以換肉，不想要麵還可以退十元。
價格實在，口味滿多的，下次可以一一品嚐。"
 Rosie Su ,https://www.google.com/maps/contrib/101236622392907022371/reviews?hl=zh-TW,4,True,285,味道稍清淡，但蔬菜和湯頭很鮮甜，是健康營養的好選擇～推薦泡菜口味
