user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 李Leo ,https://www.google.com/maps/contrib/110773131514960425704/reviews?hl=zh-TW,5,True,129,"愛店，跟濟南路店比各有優缺點，濟南路那邊是室內用餐、有冷氣但座位很擠人很多，周邊沒有什麼飲料店或其他好吃的店家，所以我今天跑來永吉店。永吉店的話從捷運站來沿路很多美食跟飲料店、吃飽還可以去逛個百貨公司，但是只有騎樓桌椅、沒有冷氣，然後這裡沒有干貝水餃有點小可惜。
水餃好吃啊完全無疑惑，台北市最好吃水餃沒有之一，餃子皮薄厚度剛好，而且口感Q彈上菜時也不會太濕、然後餃子餡飽滿重點是不管哪種口味味道都很鮮美，不像有些韭菜餃子味道很噁心、高麗菜餃子又沒啥味道吃起來超廉價，巧之味就是最符合我喜歡的口味，我跑了好多家店仍然沒有讓我滿意而且覺得很好吃的水餃，要吃水餃我只會想到巧之味、因為有我愛的蒜泥，吃水餃怎麼可以沒有蒜。
酸辣湯就是正經好喝、沒有什麼問題，但我目前最愛的酸辣湯是鼎鴻小籠包的綜合湯，所以這裡的湯只能排第二，我每次吃巧之味都很納悶覺得為啥八方雲集這種噁心的水餃可以開這麼多家？好吃的我都要跑很遠。"
 王小剛 ,https://www.google.com/maps/contrib/118394109286582205026/reviews?hl=zh-TW,4,True,333,"酸辣湯非常好喝，CP值高，也通常是一個賣完的餐點。
水餃還OK，皮嫩餡料十足，老闆也很親切😊"
 楊小姐 ,https://www.google.com/maps/contrib/118311042693717041926/reviews?hl=zh-TW,3,True,156,我是濟南店的常客（每星期報到）也因他目前沒內用，問谷歌說有永吉店便去電詢問立馬驅車前往是在騎樓下的桌椅（老闆有用大電風扇伺候吃貨們）還好今天下雨沒那麽熱（否則我覺得會吃到揮汗如雨）還有店家服務態度直直令我搖頭，醬料則是沒有香油，沒黑醋。哎.哎.我還是等濟南店好了
 Vicky Tsai ,https://www.google.com/maps/contrib/109961597496418961410/reviews?hl=zh-TW,5,True,52,意外收獲巧之味在松隆路有分店，好好吃的手工水餃🥟，點了雙拼的招牌水餃加韭菜水餃，水餃內餡鮮嫩多汁，吃得出食材的新鮮度。美味的綜合丸子湯清爽好喝、酸辣湯也很夠味。值得推薦的好店。👏👏👏
 Lee Terry ,https://www.google.com/maps/contrib/111022119085965374597/reviews?hl=zh-TW,3,False,34,"看很多YouTuber開箱介紹多好吃
親身體驗，真的過譽
煮太軟，餃子裡面水太多，醬料也不怎麼樣
水餃軟趴趴夾起來就破掉然後一堆水
等太久，一顆七元比八方還貴但真的不怎麼好吃"
 Joy Yen ,https://www.google.com/maps/contrib/106523203395729256451/reviews?hl=zh-TW,4,True,393,"水餃現煮需要稍等一下
不是走湯汁爆炸路線
蔬菜都非常新鮮和juicy
口味很清爽
酸辣湯料超多的
Cp值很高！"
 Wu Ker Shing ,https://www.google.com/maps/contrib/106418131214754082275/reviews?hl=zh-TW,3,True,718,座位都是在騎樓，平日中午需要排隊，水餃份量偏小，但味道不差，酸辣湯沒有很多料
 FEN Cheng ,https://www.google.com/maps/contrib/114936642827391743119/reviews?hl=zh-TW,4,True,141,"內用區很特別，是在騎樓的位置
水餃🥟皮很薄，整體大小偏小
（不過點10顆應該還是會吃飽）
點了綜合各六顆，韭菜、招牌韭黃嚐起來味道都不錯👍
酸辣湯有點太酸太辣，喝得味覺有點被蓋掉😅（很像是胡椒灑比較多的辣感？！）"
 Sean Ho ,https://www.google.com/maps/contrib/101916357762341648197/reviews?hl=zh-TW,3,True,468,可惜招牌的干貝水餃只有賣冷凍的，沒有現煮的，環境也沒有總店好。
 小喵喵 ,https://www.google.com/maps/contrib/103582322902548061649/reviews?hl=zh-TW,4,True,126,"門面蠻老舊的一家老店，用餐時間經過人都算多聽說冬至適合吃水餃🥟就來嚐嚐😋

酸辣湯偏酸，很符合我的口味。
招牌水餃：黃菲菜+高麗菜+豬肉
口感算普通，一般口味"
