user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 吃貨 ,https://www.google.com/maps/contrib/115057343990385566545/reviews?hl=zh-TW,5,True,74,"今天內用點的是「優質蛋白捲餐」NT.125,熱量只有少少的270卡！！

真的非常好吃😋每樣青菜都是燙過的，除了番茄🍅以外，對於不愛生菜的我來說，非常加分！

肉就是一般的雞胸肉，但不乾柴，已經接近舒肥的等級，配上上面的紅醬（義大麵醬）意外的很好吃😋

最下面黃黃的是蛋捲，要減肥的人就是要多吃蛋白質！裡面除了蛋🥚、起司🧀️還有菇菇以及洋蔥🧅，層次跟口感很豐富，和入口即化的蛋汁mix在一起的滋味有夠讚👍

原本的菜更多，但因本人真的太餓，所以吃掉了兩根花椰菜🥦，大家再自行想像完整的樣子。
除此之外，老闆娘也很客氣，推薦大家來唷！

吃飽之後再外帶一份給朋友當宵夜😄😄朋友也覺得好吃耶👍"
 王麗莎 ,https://www.google.com/maps/contrib/113842131226626530177/reviews?hl=zh-TW,1,False,12,"法國吐司真的已經不需要很厲害的技術了
我收到這幸福套餐！很傻眼.
這哪像法國吐司！很明顯就是隨便做
吃第一口還一大堆油油的
我雖然是叫Uber店家雖然要被抽成
但是也不能這樣隨便做吧！
一天的第一餐真的很火大！"
 YABI LU ,https://www.google.com/maps/contrib/109368246308954184506/reviews?hl=zh-TW,5,True,22,餐點多元、有專門的高蛋白健身餐，服務也很親切。重點這一家營業時間有到下午，對午餐想吃漢堡蛋餅類的人來說是一大福音~
 阿默 ,https://www.google.com/maps/contrib/116094421221223573652/reviews?hl=zh-TW,5,True,266,因為linepay優惠券而來的，沒想到他們的店龜三兄弟好可愛，薯條也炸得很有靈魂！！！
 Chia-Wen Chang ,https://www.google.com/maps/contrib/116785675133150460290/reviews?hl=zh-TW,3,True,77,"餐點美味🌟🌟
服務態度🌟🌟🌟🌟
用餐環境🌟🌟🌟🌟
平日早上沒什麼客人
餐點說不上美味，明明麥味登的義大利麵滿好吃的啊，有點失望😢"
 Nick Lo ,https://www.google.com/maps/contrib/117596057184079431992/reviews?hl=zh-TW,2,True,38,餐點我就不再評論，畢竟飲食體驗比較主觀；但門口騎樓的設計非常非常不友善推嬰兒車的行人以及輪椅的使用者，望改善之。
 H. Mia ,https://www.google.com/maps/contrib/109155063042110482868/reviews?hl=zh-TW,1,False,1,"我一顆星也不想給…………
早上點餐外帶，發現廚房一位小姐送餐出來沒戴口罩，又看到廚房另一位男性口罩戴一半……
後來看到這位沒戴口罩小姐，我口氣很好建議她在廚房要戴上口罩，但這位小姐回應說：我剛在廚房內吃東西，而且又沒和你直接接觸。呵………難道在廚房沒戴口罩料理顧客餐點，是這麼可以理直氣壯的嗎？🤨
餐點買回心情不好，影響食慾也不想吃，從此不再光顧此家店了。"
 李昱臻 ,https://www.google.com/maps/contrib/101004031424266132238/reviews?hl=zh-TW,1,False,4,"一顆星都不想給！！！
送餐人員沒戴口罩！
櫃檯人員口罩戴在鼻孔下！
大人因鼻子過敏，請孩子多次拿衛生紙；店家把衛生紙收起來，並口氣很兇的質疑孩子玩衛生紙。
若店家有疑慮，應是先求証，再向大人反應，不是嗎？
就是不想浪費衛生紙，有需求才拿的！"
 黃國偉 ,https://www.google.com/maps/contrib/117517605100145566797/reviews?hl=zh-TW,1,False,1,今日有用熊貓點外送，送來的餐點少了3樣，跟店家聯繫，店家同意全部退款，後續聯繫熊貓不肯全額退，只同意未到商品退款，我給的回答是在跟你們聯繫時其他商品都冷卻了，店家同意全部退款為何熊貓不同意，我也沒要求賠償
 吳思寒 ,https://www.google.com/maps/contrib/112421581218990649771/reviews?hl=zh-TW,5,True,315,有行動電源可以租借很方便
