user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Mag Lin ,https://www.google.com/maps/contrib/105412059286879129017/reviews?hl=zh-TW,4,True,122,雙份雞肉飯的雞肉份量充足，畫龍點睛的蔥醬和微辣辣椒醬必加，獅子頭吃起來稍微略結實希望口感能再軟一些，另外水煮蛋和油豆腐吃起來比較清淡，想吃好吃的雞肉飯時推薦可以前往嘗鮮喔！另外還有可以單買白飯和獅子頭等的單項加購菜品真是太棒了！
 Enid ,https://www.google.com/maps/contrib/103165110423818843708/reviews?hl=zh-TW,3,True,105,"內用的位置的配置真的有點擠，
整體價格對應份量與美味程度我覺得偏小貴

所有的雞肉都是去骨的～
配菜有三塊油豆腐和炒高麗菜、半顆水煮蛋，
雞肉有淋上油蔥醬，另外還有淋上很多醬油膏
口味吃起來中規中矩"
 YC ,https://www.google.com/maps/contrib/100067720876085066889/reviews?hl=zh-TW,3,True,122,"第一次吃雞肉本家，不考慮價格用料算實在，雞腿肉真的蠻不錯的算厚，但如果只有單份雞肉應該算是很少吧(附圖為都為雙份雞肉版本，一份180元)

但如果考慮價格應該不會常常到店光顧，一份180元在光華學生街裡面很難生存，我知道你們有你們的要求，但學生追求CP值，且對男生來說飯量偏少，整個大輸老德記

喔還有建議你們不要分什麼內用與外帶排隊，一堆人插隊插來插去你們也不管老實說一開始被插隊真的想轉頭走人但已有約定要吃才給予機會，麻煩管制排隊形式謝謝(被插隊不制止再扣一星)"
 藥師寺若雪 ,https://www.google.com/maps/contrib/102875477911670096360/reviews?hl=zh-TW,3,True,741,"餐點不錯價格不高，不過內用空間較小，適合快速吃吃就走

◆◆◆咖哩飯
配菜有青菜和豆腐，飯量滿夠的，咖哩醬比較算日式、是好吃的，咖哩和獅子頭跟雞肉搭配的效果不錯

◆◆◆獅子頭
非常扎實，湯匙用點力才切得開，調味也不錯

◆◆◆雞肉
去骨雞腿肉滿嫩滿好吃

小故事(?)：
今天和友人來覓食，滿快決定吃這間，然後就遇到困難了
下意識進了靠近櫃台的門口，然後發現不對這風格完全不同是別間吧，於是默默走出來找正確入口。
原來入口在轉角啊，走進去以後店員說：「請先到外面櫃台結帳喔！」
只好出去點餐，點完餐才又進店找位置
另外這邊桌椅排得超卡，跟鄰桌幾乎沒有距離，領餐時感覺跋山涉水經歷重重阻礙QxQ"
 CHIA ,https://www.google.com/maps/contrib/113410678410290883064/reviews?hl=zh-TW,3,True,164,"雞肉味道還可以
不會柴，偏向海南雞肉的取向

但是吃到最後醬料跟飯會混雜一起
變得太鹹
建議可以將飯、肉、醬分開放
應該可以改善太鹹的問題"
 Lister ,https://www.google.com/maps/contrib/106573262674793291128/reviews?hl=zh-TW,3,True,244,"便當其實感覺看起來蠻美味的

主菜~雞肉很嫩就算你不放他們的油蔥其實也很有味道本人覺得主菜雞肉是所有便當裡面最重要的角色好吃
配菜~以一個180＄快的便當我自己主觀認知配菜真的有點少甚至讓我覺得有點單調。
價錢~我這一次點的是雙份雞肉餐，價位是180＄對我來說真的小貴或許真的像大家說的成本漲價的關係吧不過這種價位的便當我可能只能一個月就吃一次吧。
親切度~這是裡面唯一一點讓我本店最失敗的地方了你賣我一顆便當180~但是服務人員連最基本的午安謝謝你這都這麼小氣不肯跟我說我主觀認知質量應該要包含你的服務不是只有食物

食物真的非常不錯吃雖然配菜單調點|
價錢因人而異我覺得小貴"
 nien ,https://www.google.com/maps/contrib/114251924883120571161/reviews?hl=zh-TW,4,True,300,"雞肉本家位於台北市中正區，店外觀簡約設計，有提供內用座位區，冷氣超級捨得開，在這炎炎夏日非常需要。

這次點了「好吃雞肉飯」NT110，雖然以雞肉飯來說價格很一般，不算親民，但餐點意外的好吃，配料有菜有蛋、兩塊豆腐，飯比較一般，好吃的地方在於他的雞肉非常軟嫩又不會太柴加上很適合的蔥醬，搭配起來非常舒爽好吃。

服務態度：⭐️⭐️⭐️⭐️
環境衛生：⭐️⭐️⭐️⭐️
店內裝潢：⭐️⭐️⭐️⭐️
個人口感：⭐️⭐️⭐️⭐️
商品價格：⭐️⭐️⭐️"
 陳子儒 ,https://www.google.com/maps/contrib/105916341265734720619/reviews?hl=zh-TW,3,False,9,"之前吃過雞肉和獅子頭，覺得雞肉算軟嫩好吃，配菜就不推了，永遠只給高麗菜和油豆腐這種便宜菜色🙄白煮蛋給半粒

我食量大，喜歡吃肉，後來買了「雙倍雞肉飯來吃，價格180吃完卻覺得蠻空虛的.

整體不會難吃雞肉不錯但價格會感覺不搭."
 YACHU LIANG ,https://www.google.com/maps/contrib/115078106845675557907/reviews?hl=zh-TW,3,True,181,"NT150獅子頭雞肉飯
如同店名，來這還是吃雞肉吧
獅子頭是蠻紮實的肉丸但吃起來有點粉感我不愛另外白飯偏軟店家激推的蔥辣基於本體味道偏淡建議全加辣椒連平常不吃辣的我都可以所以不吃辣的人免擔心淋醬偏甜可以選擇不加店內採自助式有冷氣有廣播多給一顆星內用還蠻自在的啦"
 林梵 ,https://www.google.com/maps/contrib/110396554755496026549/reviews?hl=zh-TW,4,True,146,"因為空間比較小的關係
所以點餐在外面點完後
點完後也很貼心的詢問要不要加辣及蔥
因為他們家的蔥是像醬料的那種
在繞進來入座這樣
雞肉很嫩很好吃
因為他們的餐具都是一次性
所以吃完後
在拿到外面有個垃圾桶丟掉"
