user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 KEY i- ,https://www.google.com/maps/contrib/110183513471936959254/reviews?hl=zh-TW,5,True,167,"111.7在立法院旁的康園餐廳，得知是前華國廚房團隊接手經營，當然趁假日趕緊來試試。
由於一家三口人數有限，只能點了炒飯、煨麵、軟絲、魚香茄子、避風塘軟殼蟹、糖醋排骨...（好想繼續點...下次吧！），餐前有茶水、一小碟黃金泡菜、餐後一小碟新港飴（老鼠糖）的招待，餐後對於菜色一致的感覺“依然是五星飯店的水準啊！”，雖然蝦仁菜心煨麵的麵軟、湯頭清淡了些（我們猜是立院老夥計多...），泰式軟絲的口味有些不合，其他都是非常的滿意，已經算是吃到撐了...（好想加點白飯配菜吃，也是下次吧！），一般人均消費應該是落在300-500，大菜點多了價格就更高，如果只是來吃自助午餐或是單點炒飯炒麵應該就更便宜了！
個人是覺得，這間餐廳除了優美的用餐環境、桌邊服務，又有美味餐點與實惠價格，必然是年節與好友聚餐的好選擇！"
 Lucy Lee ,https://www.google.com/maps/contrib/101882107527907176247/reviews?hl=zh-TW,5,True,64,"超高CP值的餐廳，現場自助餐為60-80元
也可以單點，單點的份量很大又好吃
相當推薦雙拼或三拼冷盤560元好大一盤！
豆乾炒肉絲也無敵好吃

記得要先訂位門口警察才會放你進去（吃自助餐也可以預約）
臨時到場也可以打電話服務人員會出來帶你進去只是會很不好意思！"
 Derek Yu ,https://www.google.com/maps/contrib/111853017947314575880/reviews?hl=zh-TW,5,True,32,由華國廚師團隊接手經營的國會餐廳（臉書搜尋「國會餐廳」），沒想到兩大一小也能吃得很滿足，小孩一口接一口扒飯，完全不用催！一定回訪！
 Sandy Yan ,https://www.google.com/maps/contrib/114880543006226192566/reviews?hl=zh-TW,4,True,213,"門口有警衛看守
一般民眾可到餐廳用餐
環境明亮菜色豐富的桌菜
不過營業只到21:30"
 fan 180 ,https://www.google.com/maps/contrib/114405071334164999104/reviews?hl=zh-TW,4,True,549,"經濟又實惠的立法院餐廳，以前不知道有對外開放，來吃之後發現真的不錯。

要進去前有警察大人還要先確認有訂席才能進去，畢竟在立法院裡面。

新的經營團隊據說是以前狀元樓的總經理帶著大廚過來的，菜的口味個人是覺得還不錯，經濟又實惠啦，所以最後的結論是…吃太多。

*各人口味不同，發文僅供參考！"
 Yu-Shan Ho ,https://www.google.com/maps/contrib/115043288883540627547/reviews?hl=zh-TW,3,True,89,茄香烘蛋跟豆苗蘆蝦仁好吃，糖醋排骨根本是里脊肉超柴難吃！有點老派有點貴。
 YiFan Yang ,https://www.google.com/maps/contrib/116612213732739741759/reviews?hl=zh-TW,4,True,303,"餐飲味道不錯😀
價格有點小貴💰
服務熱情主動💖"
 夏花花 ,https://www.google.com/maps/contrib/101423978888870306999/reviews?hl=zh-TW,4,False,10,難得過去，是中午外帶，口味好吃（是不是上海經典口味大概要問我爸），服務雖有忙亂小錯誤但親切，需要按鈴等人帶進去比較麻煩一點哈哈。可惜沒有芋酥鴨了⋯。
 OHIAMGOOD ,https://www.google.com/maps/contrib/116177456072152158890/reviews?hl=zh-TW,4,True,419,中午自助餐，有80元和60元主餐選項，口味可以，選擇不多。
 王仁山 ,https://www.google.com/maps/contrib/115105286092095185696/reviews?hl=zh-TW,5,False,8,服務不錯、菜色是老式的餐館風格。重點是打卡景點是立法院，適合收集景點的朋友。
 李秉芳 ,https://www.google.com/maps/contrib/103424408100618869042/reviews?hl=zh-TW,5,True,457,"可能很少人會到立法院來吃飯，不過這其實是對外開放的餐廳喔，可以從濟南路上的門進來。這邊的餐點分成桌菜（8-10人以上來吃沒問題，有大圓桌有包廂），一人一套的簡餐（品項類似香港菜，有粥、炒麵、炒飯、燴飯和排骨雞腿等），價位都在100-130內，還有熱茶甜湯水果超級划算又好吃，份量非常足；另外就是中午1人65元的自助餐，三菜一主食，白飯和湯吃到飽，也是非常划算。

三種我都吃過，是幾乎沒什麼地雷可言的餐廳，可以感覺得出來廚師的功力，雖然不是走那種精緻的路線，但就是好吃的家常臺菜，要吃大菜這邊的芋頭鴨、蒜蓉海大蝦板條、卦菜雞、雞湯等等的，也真的都是非常好吃，吃過會難忘的那種。很適合家裡有聚餐時帶長輩來吃。

雖然餐廳老了裝潢比較老一點，但用餐環境算舒適整潔，服務人員也都非常專業親切，推薦。"
 Johnny Shih ,https://www.google.com/maps/contrib/115851231933949692686/reviews?hl=zh-TW,5,True,40,真的非常值得五顆星的餐廳！電話訂位時，經理留line連繫，詢問相關問題都很親切周到，調整菜色和招待都很大方，菜色精緻好吃，服務人員親切專業，適合親朋好友聚餐的好地方！一定會再訪的好地方！🤗
 H Carol ,https://www.google.com/maps/contrib/103301428203240454183/reviews?hl=zh-TW,4,True,245,原本康園餐廳已經換經營者了，現在一樓是滴滴咖啡。二樓有自助餐（60元/80元）
 kung tai ming ,https://www.google.com/maps/contrib/105124110691184110344/reviews?hl=zh-TW,4,True,629,立院的附屬餐廳有對外營業但是要先訂位，門口有警察會問訂餐人是誰，菜色不能跟外面的餐廳比豪華，這裡是經濟食匯味到不差價錢公道有包廂也有20人的大桌很方便。
 Sophie Wu ,https://www.google.com/maps/contrib/111122288039440177459/reviews?hl=zh-TW,5,True,98,60塊居然能吃到這樣的食物！實在是太讚了～～～用餐環境也很乾淨舒服😌
 孫睿銓 ,https://www.google.com/maps/contrib/117477397428112889602/reviews?hl=zh-TW,4,True,293,"好吃。門口會有類似警衛的問你要幹嘛，跟他說訂位名字之後就可以進來了，滿特別的。
價格實在好吃！聽說中午的炒飯比晚上的好吃！
有包廂可以訂"
 Huang David ,https://www.google.com/maps/contrib/109265849328974068386/reviews?hl=zh-TW,1,True,494,場地老舊，菜色一般般....沒啥特色或值得特別的推薦之處！
 Gloria Jhong ,https://www.google.com/maps/contrib/117283905124633774666/reviews?hl=zh-TW,5,True,22,"環境寬敞舒適服務人員態度友善
餐點口味很棒價格划算
非常適合慶生宴客，不會漏氣"
 tai ming kung ,https://www.google.com/maps/contrib/104871008848652347078/reviews?hl=zh-TW,4,True,261,須要先訂位的餐廳門口有警衛會問訂位者名子，菜色不華麗但好吃請客桌菜多樣味道不錯價格不貴有包房及20人的大桌比較方便，黃金泡菜好吃，芋頭鴨，東坡肉，佛跳牆等好吃的食物棒。
 MEO TSAI ,https://www.google.com/maps/contrib/107259222276159269607/reviews?hl=zh-TW,5,True,121,"牛肉公仔麵蠻乾的，好吃！
黃金泡菜好好吃！一點都不輸給外面團購的泡菜
而且麵付的甜湯有白木耳和龍眼，去油解膩～
是說，這裡的辣渣不會辣......吃其實很順口啦哈哈哈"
 Wen Hsin Cheng ,https://www.google.com/maps/contrib/111547169977649346543/reviews?hl=zh-TW,5,True,165,芋泥鴨很特別，也很好吃。用餐環境較老舊，但食物還是不錯吃的，推薦酸菜白肉鍋。ヾ(@^▽^@)ノ
 郭彥廷 ,https://www.google.com/maps/contrib/107975985554009247976/reviews?hl=zh-TW,5,True,559,"好吃內用有甜點水果外帶可以折20元
價位合理"
 小元 ,https://www.google.com/maps/contrib/116251181515154221066/reviews?hl=zh-TW,4,True,618,"我覺得很普通
上菜也慢
後面又突然很快"
 K.J. Chen ,https://www.google.com/maps/contrib/102772840005077660797/reviews?hl=zh-TW,5,True,681,無錫子排飯好吃入味不會太鹹，份量適中，附送甜點茶水和水果！
 闕念祖 ,https://www.google.com/maps/contrib/108538556159277637805/reviews?hl=zh-TW,3,True,"1,082","雖然價廉但不算物美
或許點到雷...口味
普通雞腿炸的很老"
 Eddie C ,https://www.google.com/maps/contrib/107832509631543285668/reviews?hl=zh-TW,5,True,"1,100","環境清爽明亮，
廚藝紮實用心！"
 余賢正 ,https://www.google.com/maps/contrib/101864583633665211953/reviews?hl=zh-TW,5,True,8,服務一流，菜色品質一級棒，超推～
 Kevin Yang ,https://www.google.com/maps/contrib/111194132296800591776/reviews?hl=zh-TW,4,True,716,平價好吃的廣東菜，用餐環境舒適，適合家庭或朋友聚餐的場所，推薦他們的芋泥鴨跟公仔麵。注意立法院的警察時常會把你攔住問有沒有訂位，建議事先訂位免得被擋在門外，但可能也因為如此用餐人數通常不多，晚上去還沒有遇到沒位子的情形過。
 劉怡 ,https://www.google.com/maps/contrib/105375493231948473317/reviews?hl=zh-TW,5,False,12,"以前在隔壁唸書的時候
就常常去吃CP值超高的個人套餐或經濟桌菜
用餐環境舒服
餐點皆附水果與甜湯
當時用餐還遇過王金平跟顏寬恒宴客
都是很難得的經驗

康園可謂城中人的沙漠綠洲
畢業後也帶著朋友家人回去吃過好幾次

希望廚師及員工一切順利
渡過疫情
也希望以後有機會再吃到這樣的好手藝

（老闆真的不考慮多使用及宣傳外送、外帶餐盒嗎嗚嗚嗚，就這樣收起來真的很可惜啊！！！）

（照片是當年看到王金平時，倍感驚嚇之餘所攝）"
 han ,https://www.google.com/maps/contrib/101192834173995768568/reviews?hl=zh-TW,5,True,979,好吃平價，推薦套餐4~5人享用，還有招待一人一份甜點及水果!!ps.要先訂位!!
 Susan Chen ,https://www.google.com/maps/contrib/105887187066333131881/reviews?hl=zh-TW,3,True,159,服務很好，餐點也不錯，芋頭米粉湯好好吃但不夠熱
 Jimmy Jann ,https://www.google.com/maps/contrib/117336828742701294250/reviews?hl=zh-TW,4,True,309,有大包廂很適合多人聚餐。
 Derek chenghsien Wu ,https://www.google.com/maps/contrib/107177227490839314399/reviews?hl=zh-TW,4,True,94,簡餐真是物超所值。我們這一家點四人套餐，真物美味精。我會強推。
 李常聖（微風幻影） ,https://www.google.com/maps/contrib/106001024878305730939/reviews?hl=zh-TW,5,False,117,桌菜CP值很高，推薦來這裡聚會吃飯
 陳大國 ,https://www.google.com/maps/contrib/104180602332434616241/reviews?hl=zh-TW,5,False,39,服務親切，菜色爽口又多樣，值得再度光臨!
 Michael Huang ,https://www.google.com/maps/contrib/117457839081582511854/reviews?hl=zh-TW,4,True,591,合菜價位多種選擇，非常適合辦活動，算好吃……
 Maple Tsao ,https://www.google.com/maps/contrib/112066670425668768654/reviews?hl=zh-TW,5,True,186,去吃家族聚餐，去年下半年換了經營團隊，裝潢跟菜色改變，服務跟口味都很不錯，除了2F開放式場地，3F也有不同人數的包廂，中式聚餐推薦，假日想吃要先訂位唷～
 Jung Yi Wang ,https://www.google.com/maps/contrib/101559187004588908160/reviews?hl=zh-TW,3,True,"1,803",一桌五千的菜色與量沒有太大的特色與份量
 友仁梅 ,https://www.google.com/maps/contrib/102096887564958125060/reviews?hl=zh-TW,4,True,37,"其實一般人也可以品嚐的餐廳
並不一定要是立法院的員工"
 詹美珍 ,https://www.google.com/maps/contrib/117388255238151872749/reviews?hl=zh-TW,5,False,4,"獅子會菁英，前往參觀立法院暨晉見總統
萬美玲立委，鄭運鵬立委，魯明哲立委"
 ue R ,https://www.google.com/maps/contrib/115853089898347791868/reviews?hl=zh-TW,5,False,18,看到youtuber介紹黃金泡菜後來買，真的好吃刷嘴，一口接一口，進去時鐵門沒開，要打電話給餐廳請門警來幫忙開門喔
 安景鴻（安 導演） ,https://www.google.com/maps/contrib/115636256914976044300/reviews?hl=zh-TW,5,False,102,好吃，大氣，還會再去吃😁
 Athena ,https://www.google.com/maps/contrib/112490039487843112449/reviews?hl=zh-TW,5,True,302,"康園餐廳位於立法院濟南路一段的側門
一樓為自助餐二樓為合菜餐廳
一樓的自助餐需為附近居民或附近學生憑證件得入內用餐
自助餐價格一律為60元
二樓合菜餐廳一般民眾可提前電話預約訂位用餐
入立法院時警衛會詢問訂位者姓名
若要到二樓用餐務必要提前電話訂位喔！"
 宥欣庄 ,https://www.google.com/maps/contrib/106074705038036709186/reviews?hl=zh-TW,5,False,5,"第一次在立法院餐厅參加餐會,感覺還不錯"
 Michael Yang ,https://www.google.com/maps/contrib/117745157635494034303/reviews?hl=zh-TW,4,True,694,一樓是員工福利自助餐，二樓開放民眾用簡餐，或是訂桌
 Tina ,https://www.google.com/maps/contrib/106121931108808692693/reviews?hl=zh-TW,4,True,115,CP值高，吃很飽，滑蛋牛肉可以更換豬肉❤️也好吃
 蕭榮興 ,https://www.google.com/maps/contrib/108139222423537660891/reviews?hl=zh-TW,5,True,163,桌菜不到1000，好吃又豐盛
 robber ,https://www.google.com/maps/contrib/115163386121834978821/reviews?hl=zh-TW,4,True,180,不錯吃，桌子很晃。
 草泥猴 ,https://www.google.com/maps/contrib/105087200650395171101/reviews?hl=zh-TW,4,True,86,好吃，只是味道比較重，很下飯
 林彧玄 ,https://www.google.com/maps/contrib/100991696686594826271/reviews?hl=zh-TW,3,True,24,拿員工證或學生證可以進入，裝潢有古樸的中式餐館風格，一樓有自助餐、簡餐（附湯跟簡單水果），二樓有合菜
 游東穎 Tony Eu ,https://www.google.com/maps/contrib/117541263645398083937/reviews?hl=zh-TW,5,True,260,"新團隊
菜色佳
價格中
棒!"
 黑貓貝兒 ,https://www.google.com/maps/contrib/100796516152769103721/reviews?hl=zh-TW,4,True,82,XO醤海鮮公仔麵(含甜湯+一片水果夠味，100元，一人份，附茶水，在臺北中正區，太經濟實惠了!入口在濟南路，警衛若問，就說跟餐廳有訂位了，要入內用餐。
 ting chang ,https://www.google.com/maps/contrib/109718872012194693526/reviews?hl=zh-TW,1,False,4,黃金泡菜味道不一樣了！不是以前的黃金泡菜
 Bryan Lee ,https://www.google.com/maps/contrib/102630209076162925958/reviews?hl=zh-TW,4,True,129,以自助餐65元包含一主菜三配菜，加上白飯或紫米飯可吃到飽的價格，在台北市應該不常見。但必須要從特定出路口與證件才能進入是較不方便之處。
 曾景鳳 ,https://www.google.com/maps/contrib/114036495908361010965/reviews?hl=zh-TW,5,True,351,"第一次到訪這家餐廳,之前就聽朋友說好吃又便宜,這次是朋友們聚餐訂一桌,果然大家都很誇獎，服務方面更是主動又親切！"
 JayT ,https://www.google.com/maps/contrib/109418723706732358088/reviews?hl=zh-TW,1,True,331,"黄金泡菜不錯吃；為無錫子排而來，也就紅燒排骨吧--門警以規定為借口,工作態度極坏+素質超低,非常對不起我們的税金支付你的薪水和行政費用,無知/可惡至極!"
 江田島平八 ,https://www.google.com/maps/contrib/114229597460223785792/reviews?hl=zh-TW,4,True,391,位在立法院內的餐廳，有著現在坊間餐廳少見的二十人的大圓桌，餐點也非常道地，服務人員桌邊服務經驗十足，非常適合這些立委諸公及官員餐敘的首選的餐廳
 李庚權 ,https://www.google.com/maps/contrib/100097874954941526577/reviews?hl=zh-TW,5,True,48,感受很棒，寬敞的用餐空間
 Han Tiunn ,https://www.google.com/maps/contrib/112803272571689182641/reviews?hl=zh-TW,3,True,84,"衛生環境不是很好的感覺。
第一次吃，吃到一半發現甜湯裡有蒼蠅。
第二次吃，點了一份滑蛋牛肉飯，或許是我理解錯誤，以為會像港式的一樣。稀疏的肉片舖在鼓起白米飯丘上，其餘剩一堆幾乎沒味道的勾芡⋯⋯
優點是餐後會送上甜湯和水果，算是划算。
朋友點的無錫子排飯煮得很軟很入味，非常好吃"
 Tsung-Tse Lai ,https://www.google.com/maps/contrib/107235032324078069663/reviews?hl=zh-TW,4,True,113,"以65元的午餐自助餐來說，三菜一主菜，很划算，就算是單點的炒飯炒麵也味道很棒(雖然稍油)。但包廂部分低消6000元但環境不算高雅，菜色就是台式菜色、分量充足，很多道菜都有點油，對年輕人吸引力不夠大。
黃金泡菜是亮點之一，每日限量，可是單點一碟50元就不算特別便宜。
不用特別跑過去吃，但假如帶親友去參訪立院的話可以順道用餐。"
 Arnold Chang ,https://www.google.com/maps/contrib/105304544833689284380/reviews?hl=zh-TW,5,True,246,有多少的政策、決議是在這裡達成？？
