user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 施宜雯 ,https://www.google.com/maps/contrib/103895687869402000664/reviews?hl=zh-TW,4,True,29,"【餐點】青醬時蔬燉飯/炸豆腐雞翅套餐
【價錢】125/140元
【環境】地點位在二樓，入口處的樓梯兩邊都標示，滿好找的。店內燈光偏黃，整體氣氛柔和舒適，牆上的油畫很可愛也很生動，洗手間還算乾淨，自助區有餐具、檸檬水可以自行取用。
【心得】整體採自助方式，進門後自己拿菜單到點餐機點餐繳費，再等叫號取餐，用餐完畢也需自行拿自回收台放。青醬燉飯九層塔味滿濃的，表現尚佳。最厲害的是套餐炸豆腐，建議趁熱吃，但要小心燙舌頭🤣豆腐完美體現外酥內軟，表層有撒一些香料，鹹度適中，大推👍雪碧是檸檬口味的，雖然是罐裝，但會附上一杯冰塊給你倒進去喝，非常貼心～整體而言是一間價格平價、適合三五好友聚餐聊天的店😆
【評分】4.3🌟(滿分5🌟)"
 重慶黃立行（沒有在露營） ,https://www.google.com/maps/contrib/112543508489284137733/reviews?hl=zh-TW,4,True,325,"喜歡用跟日本拉麵店一樣的機器點餐，很方便。不是一般的台式義大利麵，而是真的有收汁的，今天法克點乾炒+G腿。麵加大。麵真的很好吃，G腿略油。下次想吃吃看白酒。

店家還有令一台點餐機器可以用悠遊卡付帳，
但最近一次去老闆說機器維修中。
這次除了燉飯好吃，同事吃綠咖喱說比魔法咖哩好吃，魔法咖哩gg.

店內使用餐具自取有附檸檬水。
使用完畢有餐具回收區。

餐點好吃，價格大約兩百左右，很適合上班族，今天心情不好或不錯都可以來吃。轉換一下心情，（謎之聲：有講跟沒講一樣）

總之感謝Vincent推薦，加入午餐輪替餐廳。

沒嚐過的你可以試試看喔，店家在二樓。"
 Ain Sight ,https://www.google.com/maps/contrib/113397692460821033028/reviews?hl=zh-TW,5,True,16,"真的義大利麵，好吃。
店家提供檸檬水和調味料自己調整，單點200在以內，還有些套餐可以選擇。豆腐不錯吃推薦。"
 伶兒 ,https://www.google.com/maps/contrib/100734077394027377946/reviews?hl=zh-TW,5,False,34,"非常好吃，因為是番茄打成泥，不僅可以吃到番茄，還有濃郁的番茄香；個人很喜歡吃紅醬多的義大利麵。

炸豆腐非常棒，現炸的外皮酥脆、豆腐軟嫩Q彈，雞翅也很驚艷，吃起來有淡淡的檸檬香氣，就是有點油，有點可惜。

飲料貼心的附上杯子並裝滿冰塊，喝起來更方便了，真心覺得有到達該價位的水準

喜歡吃辣的可以跟老闆說要什麼辣度，個人覺得中辣就很嗆了；不確定是不是所有產品都能加麵，想吃飽的可以加麵+30元

主餐：培根蛤蜊義大利麵-紅醬版本-200元
配餐：C套餐-炸七豆腐、雞翅、飲料-140元
辣度：中辣-可以跟老闆說
客製化：加麵+30元
總價：370"
 CH Zhang ,https://www.google.com/maps/contrib/113680111922884025680/reviews?hl=zh-TW,3,True,66,"環境不髒但雜亂，餐點尚可，但價格偏貴。
點餐是用點餐機，如果用餐時間不長或真的很餓，相當不建議到這家店。尤其可以看看排前面是不是那種會想很久無法決定的，可是掏錢要掏很久的人類族群（聰明的你猜得到是哪種人XD）"
 一根毛 ,https://www.google.com/maps/contrib/107945619521977842715/reviews?hl=zh-TW,1,False,26,"自助點餐蠻方便的，不過餐點真的不太OK⋯⋯
但我看評價都還不錯啊？還是我點到雷餐？
蒜味培根時蔬義大利麵，完全沒看到蒜也沒吃到就算了，義大利麵裡的食物都是菇味欸，吃到有點想吐

而且還看到要離開的客人放回回收區的燉飯完全沒吃幾口，所以⋯？我想不是我的問題了吧？

然後價錢沒有很便宜，覺得餐點跟價錢不成正比"
 JP Chen ,https://www.google.com/maps/contrib/113883809043794099597/reviews?hl=zh-TW,4,True,59,"品名大概是辣味肉末義大利麵$160+加麵$30=$190
整體來說有機會會再來吃，價錢公道口味還行份量十足

我去一家沒吃過的義大利麵通常都會點辣味清炒類似口味的義大利麵，除了有可以比較的基礎之外，也可以比較吃得出來口味及麵體的處理

麵體處理走的是台灣人習慣的方式，麵芯熟透但不會軟爛算是熟度差不多，份量來說加麵之後跟同行的比較起來就是多了一圈的麵，而且盤子下方竟然還有凹槽來放麵，比起其他店家就是滿滿的誠意

肉末吃起來還算紮實而且大小不一口感吃起來我是蠻喜歡的，而且應該是有和辛香料一起先炒過後才跟著拌麵，所以肉末吃起來也是帶著微辣有入味，而且給的量也是誠意滿滿，每一口都可以有配料以及些微的肉汁我認為給過

最後我覺得炸物普普通通，但我個人對炸物就還好，不過蠻值得一提的是吃到最後炸物還是有保持酥酥的口感還不錯"
 Shan zhang ,https://www.google.com/maps/contrib/110429825691447643000/reviews?hl=zh-TW,5,False,93,焗烤飯份量足夠、很好吃，也不會等太久。比較不方便的是要自己端餐點，用餐時間人多走道又窄，走來走去容易撞到。
 Wendy Zheng ,https://www.google.com/maps/contrib/100524028326094557584/reviews?hl=zh-TW,5,True,20,在想晚餐要吃什麼時剛好路過，覺得價位還可以，原本也不抱有太高期待，但上餐之後，一直到吃完，整個過程都讓我覺得這真的是我吃過同價位最好吃的燉飯，一定會再訪，大推👍🏼👍🏼👍🏼
 Nina Wu ,https://www.google.com/maps/contrib/101696736684073826651/reviews?hl=zh-TW,4,True,69,"使用點餐機點餐，價格、食材和份量CP值高
平日中午人不算多有位置可以坐～"
 Love Pure ,https://www.google.com/maps/contrib/102920369554085208291/reviews?hl=zh-TW,3,True,810,點了牛小排紅醬義大利麵、迷迭香雞排燉飯、香草炸豬排蒜香義大利麵，牛小排、煎雞排、炸豬排等主食都太乾硬，紅醬義大利麵跟燉飯口味都還行，組合餐薯條、炸雞翅與濃湯還好。用點餐機點餐，建議先在座位上想好要點什麼再使用點餐機，餐點、餐具、調味料與檸檬水等都是自取。
 To Tu ,https://www.google.com/maps/contrib/109519287539486832536/reviews?hl=zh-TW,4,True,121,"大概4.3分味道ok份量很多
但乾淨度有點....
餐盤都油的"
 李宇森 ,https://www.google.com/maps/contrib/108455922157508166082/reviews?hl=zh-TW,5,True,290,餐點點餐是自動化的，直接在螢幕上操作有點特別。餐點很好吃，有達到這個價位的水準
 Paoyu Tsui ,https://www.google.com/maps/contrib/104717731853435040682/reviews?hl=zh-TW,4,True,419,藏身在角落2樓的義大利麵店，自助點餐，開水，醬料都採自助，份量十足，竟然有麻辣牛肉口味，好吃，但盤底有些油。白醬稍嫌清淡，青醬還不錯，薯條更是香酥好吃，愛吃的人可加50即可享用，還有一罐小可
 Rayray Kuo ,https://www.google.com/maps/contrib/116938946350777479431/reviews?hl=zh-TW,5,False,11,"點了白醬試試還不錯有小驚艷到❤️
不似一般那種死甜吃久會膩的
香香清爽的味道又夠
還會再回訪👍"
 小梁 ,https://www.google.com/maps/contrib/105172688555766804658/reviews?hl=zh-TW,4,True,129,"份量足夠口味香氣都不錯
唯一可惜就是調味比較重一點
在北車這裡價錢算很平價"
