user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 曹晴 ,https://www.google.com/maps/contrib/113823779430926168401/reviews?hl=zh-TW,3,False,2,訂外送一定要註明5-7分熟，經過googlemap爬文，要不然送來可能不會是外送商品照那個樣子，牛肉很大塊，多汁沒錯，但是不香，不知道為什麼沒有牛肉該有的香味，肉上面也沒有調味（鹽或是黑胡椒之類）蛋很大很新鮮，但就是沒有調味的蛋，蔥就是蔥，白飯就是白飯，肉&飯&蛋&蔥之間沒有任何連結，東西沒有味道不知道怎麼配飯吃，還好我住家裡，自備七味粉柚子胡椒或醬油我才覺得有到我買這份的價值270元，我知道肉成本高，但覺得店家可以想辦法改進，至少撒個鹽吧，一點點好市多黑胡椒，看起來會美味很多也不會浩太多成本
 蔡 ,https://www.google.com/maps/contrib/110351036692715989341/reviews?hl=zh-TW,1,False,51,"松阪豬秧米
換藜麥花椰菜飯，但送來是藜麥白飯
溫泉蛋換蝦卵玉子燒，只有一片
圖片的確僅供參考，但也差太多了，肉量只有一半，松阪豬超乾
建議店家好好管理一下ubereats資訊及餐點品質"
 古雅惠 ,https://www.google.com/maps/contrib/115911794507900291922/reviews?hl=zh-TW,1,False,6,點了紐約客牛排飯，送來時溫泉蛋是破的，牛排是全熟的，肉質非常乾，跟照片差距非常大。打電話詢問工作人員回應要在備註指定幾分熟不然都是做全熟。感覺就是推託之詞，有誰的牛排是做全熟的？肉質烹調的這麼老也看不出是紐約客牛排。我註明不加蔥還不是加了很多蔥。這樣要花390……是不會再光顧第二次的店
 Amanda Chu ,https://www.google.com/maps/contrib/102250917546946698039/reviews?hl=zh-TW,1,False,11,"因為UBEREAT上評價4.8所以想說應該不會踩雷吧!滿心期待收到的午餐，送來的時候溫泉蛋因為運送途中破掉在所難免，看到肉的顏色我遲疑了一下...當我咬下第一口的時候就知道糟了，我踩到雷了...
牛肉是有泡過蘇打粉的那種夜市牛排肉...肉完全沒有肉本身的肉味，而是有很重的牛腥味...其他我就不多說，我真的覺得很噁心
扣掉運費一份390的紐約客，我只能說跟外送平台的圖文不符，我是不會再訂了，被騙過一次就好"
 Kai-Hsiang Chang (張凱翔) ,https://www.google.com/maps/contrib/101751816249078646653/reviews?hl=zh-TW,2,False,24,Foodpanda外送的，點藜麥花椰菜飯卻沒有花椰，同樣很多人也這樣，應該不是做錯，不錯吃但感覺被騙了。
 Chentzu Liu ,https://www.google.com/maps/contrib/117973572443441295578/reviews?hl=zh-TW,4,True,128,"味道品質給三顆星（再多給一顆星補血）

沒有一星這麼糟但吃起來沒有看起來的好吃
豬肉煮的有點柴也不香中間有一塊肥肉
牛排口感不錯（全熟）不過調味也沒入味
飯不到軟爛但口感也一般
優點是真的速度很快！"
 Aaron Lin ,https://www.google.com/maps/contrib/117815095988699582200/reviews?hl=zh-TW,4,True,186,"Ubereats外送晚餐

紐約克牛排加蔥190元

牛排的部分吃起來比較熟，蔥的量給得很足，不過$200的價錢，我會買其他間的夜市牛排來吃，單點沒有這個價值

美味牛秧米
-麻辣燒牛秧米180元

這個我有加點要醬多，雖然叫做麻辣燒牛但是沒有很辣，不過這個的牛吃起來還OK有入味

-戀獄麻婆牛170元

身為本來就吃辣的人，這個麻婆牛真的超辣，平常只吃小辣或是不吃辣的人千萬不能點，麻婆吃起來很普通而且醬不夠多，牛也相對另一份餐點更普通，不推"
 Lee Minyi ,https://www.google.com/maps/contrib/105183347442499829704/reviews?hl=zh-TW,5,True,458,"透過蝦皮外送訂餐
有優惠還不錯

原價是150的話我覺得份量偏少一些
燒肉偏鹹一點但是配飯剛好
溫泉蛋比較熟一點有點難拌開就是了🥺

外送服務速度很快～大約出餐到拿到手上大約25分鐘☺️"
 Wang Bernie ,https://www.google.com/maps/contrib/104117968977484530490/reviews?hl=zh-TW,4,True,61,便當口味不錯，但沒有青菜搭配比較奇怪。電話預訂了，到現場卻是漏做其中一個便當，仍要等候十幾分鐘，作業程序待改善
 白直暄 ,https://www.google.com/maps/contrib/115042343748831288973/reviews?hl=zh-TW,5,False,13,"奇怪為什麼一星評論一大堆
剛剛點了橫膈膜+紐約客（五分熟）
我跟先生都覺得很好吃耶
（先生以前做吃的對食物很嚴格）
肉質軟嫩多汁不會柴
我很care白飯不能爛，飯也沒有像其他人說的很爛啊
可能是同業惡評？這家可以納入外送口袋名單前5名沒問題👌🏻"
