user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Lily ,https://www.google.com/maps/contrib/116238032815275576943/reviews?hl=zh-TW,5,True,154,這回我是第一次來彌生軒天母這間分店，我覺得用餐環境很不錯。食物當然一如既往跟別的分店一樣的好吃。這次我點大份量的炒蔬食肉片套餐，只多付70元，主食的份量是兩倍，真的很划算。
 little lulu Sun ,https://www.google.com/maps/contrib/109293214544876927059/reviews?hl=zh-TW,1,True,71,"母親節加上重感冒要吃感冒藥想說叫個以前在店裡用餐都蠻愉快的店
結果…等了兩個小時…打開一個5百塊的寄世鍋。魚兩小片就算了。湯剩一半就算了滿滿的豬腥味…這樣的價格這樣的品質再加上等待的時間。完全不能接受…..從心目中的好店變雷店。其他餐點也一樣過鹹。而且都冷掉了….然後醬汁灑整袋….餐盒上還貼上兩小時使用完畢….光等就兩小時…有點好笑
再也不願意觀顧了謝謝"
 黃日昇 ,https://www.google.com/maps/contrib/114600207382465517204/reviews?hl=zh-TW,4,True,50,雖說感覺有較精緻但價格較日本高，且多收服務費。服務不差但可再加強，總覺人員服務少了點以客為尊的感覺
 魏先生 ,https://www.google.com/maps/contrib/101316531944299563461/reviews?hl=zh-TW,1,True,112,"貴店自開幕以來，因著餐點與店內服務都非常好，已蒞訪數次，一直是忠誠顧客。
但今晚在電話預約自取時，卻被告知擔心食材不足供應內用且外帶價格無服務費，所以拒絕該品項外帶單。
此事讓一位於疫情時仍以外帶支持的忠誠顧客來說，感受到的是～因著服務費的有無，就界定著客戶的等級，也許可以說是考量營收高的營運策略，但讓整個服務應對表現的連續負面。"
 Zanta Ho ,https://www.google.com/maps/contrib/100848040982758501140/reviews?hl=zh-TW,4,True,497,使用iPad點餐，清楚又方便。整體用餐環境乾淨明亮，壽喜燒定食不會太鹹，值得推薦。
 劉家羽 ,https://www.google.com/maps/contrib/118442656806261166068/reviews?hl=zh-TW,5,True,109,"餐點豐富多樣且美味
份量適中
服務態度好
推薦"
 breeze llc ,https://www.google.com/maps/contrib/100026110025018419470/reviews?hl=zh-TW,4,True,290,"海鮮丼飯不是配醋飯很可惜
其他都很好
服務優良
但外場服務生數量感覺明顯不足"
 L艾咪 ,https://www.google.com/maps/contrib/112966431294753000719/reviews?hl=zh-TW,4,True,718,好吃有水準，土瓶蒸很優，但是沒給發票欸....還好不是逃漏稅😎
 正男張 ,https://www.google.com/maps/contrib/116739777315204315557/reviews?hl=zh-TW,1,False,9,"等了三十分鐘
還沒有上餐
用餐時間只剩下一小時
平板顯示已上菜（如圖）
事實上只有兩杯空水杯（沒加過水，如圖）"
 Katheren ,https://www.google.com/maps/contrib/116826300555031605363/reviews?hl=zh-TW,5,False,27,"第一次吃過鰻魚三吃就忘不了
又來吃
真的品質好
又很特別的吃法
生魚片也很新鮮"
 Jacky Chuang ,https://www.google.com/maps/contrib/101527635196075649919/reviews?hl=zh-TW,4,True,28,"🖍週日中午12點半入座，本想品嚐饅魚飯，可惜饅魚相關餐點都無法點選
🖍點了炸蝦與豬排雙拼，炸蝦會與豬排一起放在醬汁裡，外皮會軟爛，不喜歡外皮軟掉的炸蝦者勿點
🖍口味偏鹹"
 黃小天 ,https://www.google.com/maps/contrib/115626505999974206772/reviews?hl=zh-TW,5,True,27,"鯖魚定食好吃烤的恰恰好多汁
牛肉豬排蝦丼飯也好吃
本來想吃三鮮丼飯，因疫情關係所以生魚片不賣
有點可惜
味噌湯跟小菜可續"
 PEI CHI PAN ,https://www.google.com/maps/contrib/100073079820069720662/reviews?hl=zh-TW,4,True,872,"位置方便
味道道地偏鹹
定食價位中階左右
但都很夠味"
