user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Hardin Audrey ,https://www.google.com/maps/contrib/118093435500095051662/reviews?hl=zh-TW,5,True,25,"更：一旁附的紅棗湯很好喝！毫不敷衍～

老闆很熱情，服務態度很好！
我吃的是新品蜜汁醬燒豬，肉質好，重點是醬汁融合在飯中真的好好吃～～唯一的小心願是蛋跟菜的部分感覺可以加一些胡椒鹽（？但目前的狀態也很好了，只是我個人比較喜歡重口味！
還有還有！這個免洗筷真的好酷啊！是稻穀複合材料，很環保的，第一次看到！我甚至覺得洗一洗還能再用呢～"
 Tian-You Cheng ,https://www.google.com/maps/contrib/105651677438840159670/reviews?hl=zh-TW,5,True,100,"十分講究細節的一家店，從飯盒的包裝就很講究。
包裝捨棄了橡皮筋，而是便當盒側邊設計卡榫，可以扣住便當盒蓋。
筷子🥢是用稻穀製作，且特別處理，筷子十分光滑，手拿筷子的地方亦有巧思，讓手拿的很舒服。筷子就算用過亦可以保留，洗一洗可以繼續使用，而非像一般竹筷，用完只能丟掉。

餐點：極上獨家醬燒牛御（牛五花）
米飯🍚可以選白米或者黑米。
飯盒的飯只有左半飯盒的底部一層，飯上面是主菜牛五花，右半飯盒都是菜，菜色十分豐富，有兩種蔬菜🥬、玉米、花生🥜小魚乾。
如果不是喜歡飯多的人，推薦可以品嚐看看。"
 黃志乾 ,https://www.google.com/maps/contrib/115917410715105536082/reviews?hl=zh-TW,5,False,2,"新品醬燒牛的醬汁和肉融入的非常剛好，搭配上紅藜麥飯超好吃的~
我比較喜歡紅藜麥飯因為黑米吃完會有點小脹氣！
下次試試看別的新品。
還有座位非常舒適呀

從去年吃到現在
座位的進行史"
 Y W ,https://www.google.com/maps/contrib/112595631759895351476/reviews?hl=zh-TW,2,False,16,"9/20中午外帶的舒肥香料嫩雞胸餐盒，豆芽菜有部份呈現發霉狀態，有的豆芽菜黃豆瓣中間已經是褐黑色霉斑，為了健康考量只好將所有的豆芽菜全部拿起來不敢吃(為避免誤判，仔細確認過的確是黃豆發霉黑點，並非沾到胡椒粒或餐盒裡其他食材的顏色)。我自己本身有在烹飪，會判斷食材狀況，如果買回來的豆芽菜看到是這樣局部發霉情形，為了安全會淘汰揀除，不會放下去煮給家人吃。

消費者選擇購買健康餐盒無非是為了吃得健康安心，希望貴店之後對食材狀況能多加留意，讓顧客能吃得更安心."
 Sunny Sun ,https://www.google.com/maps/contrib/117251862602733401332/reviews?hl=zh-TW,5,True,102,"一直都是附近很喜歡的健康便當，持續都在吃沒有特別要寫評論。
但今天讓我非常想寫五顆星好評～今天點了牛御+雞胸雙拼，點餐時女店員就告知會等15-20分鐘，我也同意，後續20分鐘也準時出餐，但送餐人員很親切的跟我說不好意思，並給了一罐烏梅汁說請你喝
其實一直以來服務態度都很好，但今天事件真的必須稱讚一下，希望這樣的好店生意長紅～"
 Hsiu Chu Hung ,https://www.google.com/maps/contrib/112544124304741523935/reviews?hl=zh-TW,5,False,69,"初嚐驚豔於她的餐盒設計，餐盒的四個角使用扣壓式設計，不用橡皮筋固定。
品嚐之前以為會吃不飽，吃完卻有飽足感。餐點比較不油膩，紅藜麥飯增加口感，嫩雞胸不乾柴，地瓜很甜，配菜味道調味適中。
這次的消費經驗蠻滿意的。
只是外送免運標準，希望能設計為訂購數量或訂購金額達標即能享有免運優惠😄。"
 Yi-Hsin Lin ,https://www.google.com/maps/contrib/113940592164326604077/reviews?hl=zh-TW,5,True,3,"點了外送，好吃到必須來留言！
✨感動點✨
1️⃣送到的時候還是熱呼呼的，感動到不行🔥
2️⃣盒子非常用心，是四角的扣環，不必額外的橡皮筋
3️⃣每一種菜都有不同的調味！（我很怕那種水煮餐盒全都的菜都同一種味道）
4️⃣特別喜歡蓮藕片！爽脆酸甜好開胃😍
5️⃣雞肉多汁又好吃！
6️⃣我把飯換成地瓜，地瓜真的是給好給滿，非常飽足🍠
期待下一次到店面內用✨"
 Yi-Hua Jui ,https://www.google.com/maps/contrib/114678911228633757992/reviews?hl=zh-TW,5,False,7,"舒肥香料嫩雞胸110
可選黑米不用加價覺得很棒
蔬菜的份量我覺得很夠
右半邊下層有很多高麗菜
蓮藕柚子味醃的很清爽好吃！
絕對會再回訪！"
 鱷魚的黃眼睛 ,https://www.google.com/maps/contrib/110999019937028609102/reviews?hl=zh-TW,5,True,132,"參考評價過來的
真的滿好吃的健康餐
很怕那種全水煮的
這家都有簡單調味
吃起來沒什麼負擔但營養價值又滿滿的
內用的紅棗枸杞甜湯必喝
缺點就是電視投影機音量有點大
內場也會放音樂
會被兩個聲音夾殺"
 Hui Ying Kao ,https://www.google.com/maps/contrib/110351797088057772826/reviews?hl=zh-TW,5,True,53,舒肥雞胸很軟嫩多汁，配菜爽口；備有洗手台，是難得內用環境很舒適的健康餐盒店。
 蓋瑞大叔（Gary） ,https://www.google.com/maps/contrib/117861742143386485204/reviews?hl=zh-TW,5,True,268,"這間很推薦,
我們常吃外帶,
餐點都很健康,
店家連免洗筷都是很健康的,由稻殼製作無化學漂白,
而且費用不貴,
所以CP值高

算是很優量用心的店家
推薦給大家

PS:
1.它目前202207在北投奇岩站斜對面萊爾富,也有攤位喔.
北投的網友可以來這邊買
2.外送要10個以上才會送"
 Charlotte ,https://www.google.com/maps/contrib/109526329343897430310/reviews?hl=zh-TW,5,True,42,"第一次買照燒雞腿排第二次買秘製牛腱，個人比較喜歡牛腱的，CP值比較高。
價格跟份量綜合來看感覺稍微有一點點少，不過整體來說是很不錯吃的。"
 葉立欣 ,https://www.google.com/maps/contrib/102517717105559129782/reviews?hl=zh-TW,5,False,1,"我吃的是主廚出的新品醬燒牛，醬燒豬這兩種肉質都很好好，重點是醬汁融合在飯中真的好吃。
我覺得藜麥飯比黑米好吃很多。
紅藜麥飯就是棒。
現在的配菜蠻常在換的，每次吃都很有新鮮感呢。價格也能接受。
感覺主廚非常的用心。
還有～
這個免洗筷真的酷！是稻穀複合材料，很有環保意識。"
 傅君偉 ,https://www.google.com/maps/contrib/111814424337078785622/reviews?hl=zh-TW,5,True,52,"這次買了三個便當

裡面雞胸的雖然看起來柴柴的，吃了卻大吃一驚，完全不柴而且很有水分、調味也剛好❤️牛肉的也好吃！

配菜不會像有些健康便當完全沒味道難下嚥，而是剛剛好！牛蒡跟高麗菜配在一起吃超棒👍🏼"
 Selina Wei ,https://www.google.com/maps/contrib/109316656585064607645/reviews?hl=zh-TW,4,True,392,餐盒的份量蠻足夠的，健康取向的紫米飯和蒸地瓜增加不少飽足感。主菜的牛板腱調味與熟度都控制得不錯，其他配菜中規中矩，調味不會過重。整體而言是個吃下去舒服的餐盒。內用環境也很乾淨，還有當日甜湯可以自行取用。現金、LINEPAY、街口皆可。
 Allen Chen ,https://www.google.com/maps/contrib/110377311360153559354/reviews?hl=zh-TW,5,False,2,主廚推出的新品醬燒豬都非常的好吃，肉的肥肉剛剛好，搭配上紅藜麥飯非常下飯，價格也很實惠，讓人人都很好入手，而且配菜很常在換，每次都有新體驗，真棒。感覺很有心
