user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 呂ㄚ昌 ,https://www.google.com/maps/contrib/104068453481996719644/reviews?hl=zh-TW,3,True,172,"食材料理有水準
炸的比烤的好，大推手羽先唐揚（為此加了一顆星）
但食材調味上烤的比炸的好很多，炸物完全沒味道（只有淋些許醬汁）
特調啤酒有亮點，風味獨特

六點開店時進入，店內瀰漫一股說不出的味道
有點像消毒水+臭拖把（店員剛拖完地），又有點像動物排泄物的味道，座位安排在窗邊，完全無空調，又熱又臭用餐環境不是很舒適"
 Lim M. ,https://www.google.com/maps/contrib/116002551377619997363/reviews?hl=zh-TW,5,True,57,"啤酒選擇好多！侍酒非常專業、剛好的泡沫也會獨立冰櫃冰杯。全店都是日本酒品，真的很日式！

特別喜歡這裡的炸物，可樂餅、花枝丸、雞軟骨都必點，酥酥脆脆薄薄的炸麵皮，鬆軟的內料，真的很過癮！

招牌雞翅皮薄內多汁，很讓人驚艷！還有芥末香腸很有特色、煎烤得外皮恰到好處，味道香又帶嗆，會忍不住續點。

非常適合想喝N杯，comfortfood慰藉心靈的上班族們。"
 Chao Margarita ,https://www.google.com/maps/contrib/109405460160253559469/reviews?hl=zh-TW,5,True,93,"．氣氛舒適
．外場人員很體貼
．生啤是惠比壽（Yebisu)而且有冰杯
．投影螢幕有妻夫木聰😍

沒想到竟然可以在台北市吃到貓飯，
還有烤類串炸漬物一次滿足
鹽蔥雞肉串肉質超嫩!!!

店裡的客人剛好很可愛整個賞心悅目～
愉快的夜晚

期待再訪❤️"
 Daniel Lin ,https://www.google.com/maps/contrib/100324118108106913047/reviews?hl=zh-TW,4,True,94,氣氛舒適，食物好吃，店員推薦的酒也好喝，適合下班後跟朋友小酌聊天，唯一覺得可以改善一點的食物是烏龍麵覺得有的太過清淡沒味道。
 Wen C. ,https://www.google.com/maps/contrib/107852852285332917202/reviews?hl=zh-TW,4,True,112,"非常舒適的居酒屋
青蔥牛肉捲7分熟，肉香鮮嫩青蔥提味
海苔烤麻糬，甜中帶鹹現烤超燙口但爽
串烤朝天椒，麻的剛好又香
冷物山藥芥末章魚都很下酒美味
特別是⋯這裡有賣章魚燒我的愛啊！

重點是！
這裡的生啤是冰杯、冰杯、冰杯
太讚了，每一杯都是一上桌喝的超爽啊！"
 陳詩穎 ,https://www.google.com/maps/contrib/113946705148259884016/reviews?hl=zh-TW,5,True,52,"酒有超級多選擇，平常想小酌配上美味的串燒，絕對要來這裡吃吃看！最推薦他的雞翅～～還有一次點五份雞翅的選擇，聽老闆說有客人直接點了兩份，專程來吃雞翅的嗎？😅
其他很多顧著吃忘記拍照了🤪日式炒麵很日式的口味，喜歡美乃滋的可以點唷！

✔️雞翅
✔️芥末章魚
✔️鱈魚肝沙拉
✔️涼拌山藥
✔️炸雞軟骨
✔️鹽蔥雞肉串
✔️蕃茄培根串
✔️櫛瓜串炸
✔️青椒串炸
✔️烤肥腸
✔️章魚燒
✔️日式炒麵"
 賴鵪鶉 ,https://www.google.com/maps/contrib/102647624477643966959/reviews?hl=zh-TW,5,True,82,好吃，牛肉熟度掌握非常好，又嫩又有肉汁，這次是喝隨便酒，六杯隨機的水果酒，讓不知道要喝什麼的也能有個特別的驚喜，
 林小均 ,https://www.google.com/maps/contrib/112791543304416279197/reviews?hl=zh-TW,1,False,9,這裏低消一位是一個小時一杯飲料以此推算，食物份量有點少，我照片上就是一份的份量自己斟酌，男生服務態度有點不耐煩（菜單上沒有寫開一瓶費，不能有耐心的介紹嗎？），原本是寫有點可惜希望這店有改進空間，看到回覆後，不可惜了😄
 Angela Zheng ,https://www.google.com/maps/contrib/111786809789912821095/reviews?hl=zh-TW,5,False,102,怎麼拍都好好看，店內很有氣氛，很適合聚餐聊天～～～推推
 Wade MV3 ,https://www.google.com/maps/contrib/102084603817595691332/reviews?hl=zh-TW,3,False,10,串燒味道是不錯但份量偏少，內用居然不提供水，用餐環境可以再優化（有一些油煙味）
