user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 小P ,https://www.google.com/maps/contrib/108874165317156645141/reviews?hl=zh-TW,5,True,437,"位於台北行天宮走路8分鐘
店面環境大、寬敞且座位多、乾淨明亮
尖峰時段比較多人，也可以選擇外送、外帶
客人多數是附近居民、商辦大樓的上班族

店內寵物友善、有兒童椅
餐點種類多，別於一般早餐店
比較像咖啡廳規格的早午餐餐廳
但價格卻便宜！還以為回到高雄
份量多、cp值頗高
店內人氣餐點是蘿蔔糕、炒泡麵。
不定期也會有新品上市，推陳出新！

-
🔺招牌蘿蔔糕
使用的是港式蘿蔔糕
敢吃辣的朋友一定要吃辣的🌶️
辣醬是店家獨創，辣感舒服適中
很涮嘴，配上內部綿口外皮微酥脆的蘿蔔糕
超級絕配，如果開在家附近，我真的會常吃！

🔺歐式香腸
有兩根，脆口多汁
躺上桌就聞到香味
當個小配菜很不錯～

🔺銀絲捲
吃完餐點很適合來個小甜食
他們這裡也有！
外皮炸的很酥，不會太油
配上花生粉和煉乳超讚
也不會過甜，吃完一份很幸福！

🔺魔幻苺人魚
是氣泡飲，粉色的很少女
風味是接骨木、藍莓、蘋果
不會太甜、夏天喝氣泡飲很棒
拍照也好看，喝完很有飽足感

🔺嫩肩牛排炒麵多
這個是我們最喜歡的，份量頗多
直接被秒分食，撲鼻而來的香氣直接讓人肚子餓
有點微辣非常開胃，讓人一口口停不下來
還有附一顆半熟蛋、玉米筍、紅蘿蔔
最重要的主角嫩肩牛也不錯，軟嫩好咬
沒有過多調味，撒上玫瑰鹽就很好吃
我超愛這道，很少遇到這麼好吃的炒泡麵🤤

🔺塔塔鮮魚排吐司
有生菜、起司片、蛋、魚排
魚排卡滋卡滋的，是蠻清爽口感的吐司
很清淡，當早午餐或是早餐都很棒🥪

整體吃完很滿足
份量和口味都是我喜歡的、部分座位有插座
我覺得很像南部早餐的感覺，有種家鄉的味道
裡面最喜歡的是炒泡麵、蘿蔔糕！
辣醬也是他們的強項，好吃到想直接買一罐回家
下次想再來試試看他們家的新品日式炸豬排炒泡麵。"
 JOJO (ジョジョ) ,https://www.google.com/maps/contrib/103180417615754688731/reviews?hl=zh-TW,3,True,68,"被炒泡麵耽誤的蘿蔔糕店
環境寬敞、乾淨舒適、服務態度親切
價格偏高是硬傷，店面房租壓力很大

以下價格全部都是漲價前的…
（試營運一個月就漲價了🥹)
實際價格請見店面菜單

招牌蘿蔔糕50
很好吃一定要加獨門辣醬
沒有辣感，讓香味和層次更豐富

經典炒泡麵65
….就炒泡麵沒有驚喜感
單點價格偏高，雖說是主打但有點失望

炸蝦炒泡麵沙拉堡110
麵衣裹起來看起來很大隻
實際上有點空虛

蘋果豬肉漢堡排吐司90有點雷
蘋果很新鮮和豬肉漢堡排很普通
兩個合在一起很違和

奶茶35
檸檬紅茶35
茶味比較重。喝得出澀感"
 葉家瑋 ,https://www.google.com/maps/contrib/116472013998287310115/reviews?hl=zh-TW,5,True,135,"新穎的裝潢及舒服乾淨的用餐桌面環境，這是值得讚許的連鎖品牌，以下也會講出些個人感受，在下現在已不會特別扣星級來打擊店家，只希望店家能夠改善，進而達到良好的循環

環境上整體雖然乾淨明亮，桌面也乾淨，但我覺得差在內用回收區頗雜亂，也有可能一時之間沒人巡視到，或近打烊時間先不收，因為的確在人手有點缺乏或搜草時會先放推，但我覺得至少應該要稍微整理到我可以疊一下我的盤子及空杯吧xD我是已經把回收區其他的東西往後推跟堆疊我才能放自己的...

點餐部分，的確利用客人手機掃QR線上訂購是滿新潮且長期看下來確實是可以替店家省去人力成本的做法，且也是趨勢，不過當時我遇到想選擇加購沙拉的問題，一來一回的溝通的確與店員耗了更多時間，就在做確認及商品的開關閉，這是不樂見的，不過其實店員反應不錯，有提出可直接幫忙櫃檯下點，這樣彈性並用的做法是正確的也不死板(我本身行業跟餐飲系統有關所以也讚賞店家及店員處理方式)

再來餐點部份，價格部份我覺得在早午餐中是合理，炸物及蘿蔔糕部份優秀，炒泡麵及醬汁真的有一套，加了小辣的確更開胃，其中最驚艷的真的是蘿蔔糕，彷彿格鬥賽中回合中間冒出來的舉牌女郎一樣搶眼，這個有推；但飲料部分就可惜了，紅茶的基底感覺有點狀況，有問題在中後尾韻嚐起來偏酸且苦澀，還有股奇妙的味道，但我確定不是好的xD，然後我以為加了糖能矇蔽我的味蕾，看來不行，所以同行的點了奶茶也覺得能夠再加強，希望我這次可能是特例，下次可能我喝又不一樣說不定，真心希望店家能夠改善了！"
 Fred Liu ,https://www.google.com/maps/contrib/109367007101846837788/reviews?hl=zh-TW,4,True,51,"［環境舒適風味良好］
店面座落民生東路上很顯眼但不易臨停
點餐方式為掃碼線上點餐
但目前僅開放點餐後到櫃檯結帳
考量開幕不久之後應該會再優化

今天點炸蝦炒麵麵包配A套餐（蘿蔔糕飲料）

［炸蝦炒麵麵包$115］
炸蝦炒麵麵包賣相很美
堡體用的是早餐店會有的乾酪軟法麵包
炒麵是印尼炒泡麵，麵包裡面夾高麗菜絲
最上面放上炸蝦之後擠不少起司醬
上菜之後馬上吃，除了炸蝦之外都溫溫的
賣相很好，不過有點難整口咬
風味不錯，而且有另附手套很貼心
但到考量單價偏高，綜觀並不是特別推薦

［蘿蔔糕套餐$75（飲料升級奶茶+$5）］
*蘿蔔糕照片上的胡椒粉是自己另外加的
加辣的蘿蔔糕辣醬味道類似是拉差辣椒醬
辣感不高但沾著吃風味不錯
蘿蔔糕應該炸過再上煎台，外酥內軟但偏油
如果沒有加辣的話可能會覺得膩口
喜歡的人應該會很愛，但當早餐略有負擔
奶茶蠻好喝！就是好喝的早餐店奶茶
茶體是古早味紅茶（好喝的那種）

今天消費共$190
整體用餐體驗不錯
餐點有特色也好吃
如果有在這附近的聚餐需求時會考慮
但不會為此特別前往

*用完後餐具要自己回收
來店消費時請注意，不要造成工作人員困擾"
 Steve Hsu ,https://www.google.com/maps/contrib/110865468673008216333/reviews?hl=zh-TW,4,True,102,"適合上班族中午用餐，店內座位寬敞、且上菜快速
餐點口味雖不到令人驚豔，但填飽肚子是綽綽有餘
蘿蔔糕口感獨特，辣醬也很特別，有酸甜感，推薦可以試試看。
但就不用特地來吃啦..."
 wan ting tsai ,https://www.google.com/maps/contrib/101677766067065460220/reviews?hl=zh-TW,5,True,44,"原先開在林口的6：35展店到台北了
身為6：35粉絲當然要慕名過來彭場一下啦😆🥳🥰
之前其實就有試營運了，但是一直到開幕才有時間
而且開幕期間111/04/19-111/4/20兩天還有點炒泡麵送招牌蘿蔔糕的活動❤️
這次跟朋友來點了超多！
首先炸炒泡麵很好吃，很特別的是蛋跟一般的炒泡麵不同是分開的，外面再加上蔬菜🥬
然後重點是招牌蘿蔔糕！
真的超級好吃😋不知道怎麼炸的
蘿蔔糕四面都炸過，所以不論是哪一塊都會是方方脆脆的！
喜歡蘿蔔糕的人必點！！
平時在林口店也會加辣醬！6：35的辣醬跟其他店的那種辣椒醬不一樣，他們的辣雞好像是自己特製的。
辣醬吃起來像是黃金泡菜，非常好吃😋
今日開幕還有請網紅，以及像我一樣慕名而來的人，整間店塞的滿滿的，好熱鬧
趁有優惠的時候來吃很划算👍
店員收的很快，而且都有確實消毒讓人放心很多
東西又很好吃
很開心台北也有店了🥰🥰🥳"
 Pinky Chen ,https://www.google.com/maps/contrib/110405290229399851222/reviews?hl=zh-TW,3,True,211,"午餐的時候與同事想試試新的餐廳，走進後，感覺是明亮。不過第一次來可能比較容易搞不清楚：首先找個空位坐下，接著掃桌上的qrcode點餐。點餐的時候，要注意辣或不辣的選項。我們想點套餐卻找不到，+70蘿蔔糕飲料和+90沙拉飲料，最後只能送出後找櫃檯協助。
餐點部分，看起來不是很大碗，但以女生來說是綽綽有餘。泡麵Q彈口味適中，荷包蛋搭配些許蔬菜點綴，以營養來說感覺什麼都有。服務生說：蘿蔔糕是我們招牌，點了之後，感覺的確是外表酥脆，配上辣醬確實可以。不過炒泡麵與蘿蔔糕，還是炒泡麵勝！然後那個氣泡飲可以跳過。"
 Ya Lin Dai ,https://www.google.com/maps/contrib/102467212860331315809/reviews?hl=zh-TW,5,False,9,新開幕的早餐店，最多人推薦炒泡麵及炸的酥脆的蘿蔔糕加辣醬~餐點不錯吃，但出乎意料最喜歡的是沙拉😋，吃得出食材最新鮮的原味，老闆有用心把軟爛的菜葉修掉👍用心就值得推一個~😎
 傑佛瑞Jeffery ,https://www.google.com/maps/contrib/102846937915987202344/reviews?hl=zh-TW,4,True,150,"蘿蔔糕必點，冷氣蠻強的，紅茶普通

餐點：
蘿蔔糕
雖然是套餐的組合，但是意外的好吃，外皮非常酥脆，很好吃，裡面算是比較扎實的那種蘿蔔糕，搭配的辣椒醬也是很特別，有種黃金泡菜的味道，個人非常喜歡。

卡拉雞腿吐司
生菜滿滿這樣搭配非常健康，雞腿肉稍微乾了一點，如果醬給多一點應該會比較好。

巧克力香蕉吐司
這個組合誰不喜歡，不過一樣巧克力醬有點太少，吃到下面就沒有醬了。

至於紅茶的味道不是很喜歡，尾韻有點偏酸，建議換個牌子比較好。

缺點：
回收區都沒有人整理，一堆紙杯和盤子堆在那邊，不是很好看，內用可以改成內用杯。"
 郭妙 ,https://www.google.com/maps/contrib/103757820063377504017/reviews?hl=zh-TW,5,True,34,"有炒泡麵跟炒麵麵包的早午餐店
很特別
店內的招牌辣醬會讓料理增添風味但不會過辣
很推炒麵麵包
蘿蔔糕是油炸的方式，外脆內嫩，不錯吃"
