user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 透透 ,https://www.google.com/maps/contrib/114377823311567950468/reviews?hl=zh-TW,5,True,291,"隨便吃吃，有古早味！
乾麵有加粉紅醬（甜辣）
貢丸湯湯頭好（偏油）
不過讓我想起家鄉的味道
小碗乾麵+貢丸湯85元整"
 Chia Yu Chu ,https://www.google.com/maps/contrib/116578807765584939913/reviews?hl=zh-TW,5,True,36,"料好實在
一行人點了不同的湯品，每一碗湯頭味道都不一樣，在小吃店很少見
餛飩麵的湯頭濃郁的跟拉麵沒兩樣…
很好吃，老闆很客氣，半夜還吃上一碗非常溫暖"
 Brian Chang ,https://www.google.com/maps/contrib/100557158646421667006/reviews?hl=zh-TW,3,True,237,"2022/11/1初訪
桌子都黏黏的
應該是招牌的米粉湯頭有個腥味，
小菜口味不錯"
 寶 ,https://www.google.com/maps/contrib/106487814673748013822/reviews?hl=zh-TW,5,False,7,肝連湯、豬血湯新鮮料多實在，喝的出湯頭有熬煮的甜味，在這台北精華地段上要這種親民價格不多了。夜深時銅板價還能暖胃，給推👍🏻不愛酸菜的人可以先告知老闆
 曾文捷 ,https://www.google.com/maps/contrib/111585979329424158002/reviews?hl=zh-TW,5,False,29,"說很髒的是在無塵室用餐嗎⋯我點油豆腐、麻醬麵、但花湯、滷蛋

我覺得非常好啊⋯⋯我個人很講究這種麵攤，撞雷的確確也不少⋯但是一顆星太誇張了吧，

我給五顆絕對值得，沒五也有四不髒而且小菜跟小菜的醬也都用的很好，

硬要挑可能是蛋花湯是直接用滾湯沖蛋花所以蛋都散了，不建議點蛋花湯

以上"
 Boy Huang ,https://www.google.com/maps/contrib/105104141162961756249/reviews?hl=zh-TW,3,True,282,"🍜餛飩麵50
餛飩皮與內餡是紮實合在一起的，味道還可以，有部分的餛飩似乎有點麵皮的粉味，小小可惜；湯頭的部分，偏油，除了油蔥調味，還使用了酸菜，蠻特別的。

整體來說普通，吃吃粗飽沒問題👌🏻"
 Charles ,https://www.google.com/maps/contrib/113250246979892731747/reviews?hl=zh-TW,5,True,398,"五星超讚宵夜推一個🎆

看了評價真覺得要補血一下，這家老店24小時就是宵夜的老朋友，可以理解要求服務，但吃的其實是真的不錯五星啊！尤其是餛飩麵！！！

老實說米粉湯（店名主打米粉湯）可能（個人也這樣覺得）真不是最好吃的，但依舊是水準之上啦。也吃過乾麵乾板條，個人覺得都還不錯，跟小菜黑白切一樣，都是有一定水平的。

最後必須要認真推薦餛飩麵👍🏼
餛飩麵個人真心推薦記得要選細麵，麵絕對是煮的軟硬剛好，軟Q入味喝湯吃到最後一口都不會軟爛，湯也是非常夠味，而且有韭菜豆芽蔥跟酸菜都是滿滿的幸福，尤其喝酒後的暖胃真的是相當療癒，還有紅色辣椒是小時候的南部口味辣椒醬，記得也很常是配米苔目的好辣椒醬，在這配上餛飩湯麵、或者任何湯麵，都是非常懷舊的口味相當美味，餛飩也是皮厚Q肉餡滿滿炒雞喜歡。推推推🥳"
 吳佩娟 ,https://www.google.com/maps/contrib/115964658836050867712/reviews?hl=zh-TW,1,True,43,"近日在隔壁買飲料時
看到店內阿婆邊煮東西邊脫口罩
不以為意
下一秒驚悚的看見
她直接用手拿起她家的肉
直接沾取大統的油膏
再把肉放入自己的嘴裡慢慢咀嚼
原來這家店點的餐都是與阿婆共食的食物啊
就只不確定上面是否沾滿阿婆的口水了
環境衛生真的很差
麵我也8年前在這邊工作只吃過一次
再也不敢恭維"
 James Chen ,https://www.google.com/maps/contrib/103429073518699450613/reviews?hl=zh-TW,1,True,47,"千萬不要點米粉湯，24Hr營業，米粉都不米粉了
價格跟分量差一個級距，大份其實就是麵店一般的份量但價格加上去，小份是特別再小份但價格是一般麵店的紀格。"
 陳彥廷 ,https://www.google.com/maps/contrib/112870326091879101208/reviews?hl=zh-TW,3,True,979,不便宜，點一碗小碗肉燥乾麵+豬血湯+滷蛋+豆干，就要130元。整體口味還行，但稱不上有特色。
