user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Yu-Che Chiu ,https://www.google.com/maps/contrib/100901510427444942788/reviews?hl=zh-TW,3,True,652,羊肉蛋炒飯，沙茶味很香夠味，而且蛋碎炸得很入味，不過炒飯整體來說太油。
 廖宜君 ,https://www.google.com/maps/contrib/103715423949312212152/reviews?hl=zh-TW,5,True,255,"原本看到評論很低心生畏懼
結果蠻好吃的
麻油雞腿很讚
感覺是土雞肉
牛肉青椒炒飯也不錯
炒牛肉的青菜比肉多很多
牛筋冰冰涼涼的
牛雜湯的料蠻多
還行啊"
 HSIAO LEO ,https://www.google.com/maps/contrib/101198746058279965667/reviews?hl=zh-TW,3,True,105,很平價，但蠻重口味，比較油跟鹹一點點，還算好吃。
 重嘉邱 ,https://www.google.com/maps/contrib/112642994763512306661/reviews?hl=zh-TW,4,False,13,"牛雜湯好喝清甜，牛雜給的蠻多的，
炒菠菜也炒的不錯，
九層塔炒蛋正常水準，
不過牛肉米粉有點乾，偏酸"
 詹幸爾 ,https://www.google.com/maps/contrib/101955796709461643395/reviews?hl=zh-TW,5,False,12,炒飯很有鍋氣，牛雜味道夠好吃。
 萊恩 ,https://www.google.com/maps/contrib/103039205542286095895/reviews?hl=zh-TW,4,True,47,"除了環境較舊，附近不好停車，
但食物美味，價格合理！

推薦麻油雞(腿肉)，料理時間20分鐘。"
 Denny Lee ,https://www.google.com/maps/contrib/115442071642154852542/reviews?hl=zh-TW,5,True,101,青椒牛肉炒飯太美味了，建議3-5好友一起來合點菜色會比較豐富，一個人去可能點不了3-4樣菜，有點可惜，老闆的炒菜功夫不錯，算是吉林路上我首推的首選店家。熱門中晚餐時間，內用外帶人多，需多一點耐心，老板自己炒菜很辛苦，稍微等待10-15分鐘但一定值得。
 陳冠鈞 ,https://www.google.com/maps/contrib/112676890242250770445/reviews?hl=zh-TW,5,True,48,"青椒牛肉炒飯，苦瓜鹹蛋，海鮮炒麵，蚵仔湯：380元

一分錢一分貨，這幾道菜都值5顆滿分。
青椒牛肉炒飯用沙茶拌炒，濕潤而不油膩，嗅覺味覺都被滿足，炒飯粒粒分明，牛肉跟青椒都保留原味，一口接一口！

苦瓜鹹蛋用料實在，苦瓜苦味足，每口都吃的到鹹蛋的特殊沙沙口感，兩者味道融合，喜歡這道料理的必點。

海鮮炒麵非常好吃用料新鮮香氣足！

蚵仔湯清湯不做多餘的調味，有九層塔的香氣，做為收尾很恰當，好喝

推薦給大家，喜歡吃台式料理的可以來試試"
 Alice Wei ,https://www.google.com/maps/contrib/104857476401543275263/reviews?hl=zh-TW,4,True,17,"以味道來說是真的不錯👍
常吃羊肉炒飯、炒麵跟小菜
店內環境也很乾淨

只是缺點就是要等很久，尤其是下班吃飯時間，如果光點炒飯之類的，需要等候20-30分鐘左右。
建議如果真的要點量多的餐點，最好先電話預約呢。"
 Je Ciou ,https://www.google.com/maps/contrib/109138601509179889222/reviews?hl=zh-TW,2,True,227,"份量頗少，口味🤏重了一點
燴麵有點膠味兒，怪怪的...
價格中上"
 AMOS ,https://www.google.com/maps/contrib/109282750294419290229/reviews?hl=zh-TW,1,False,5,東西超級少連小的外帶碗都裝不到一半
 chuang seal (火燒菇寮) ,https://www.google.com/maps/contrib/106781523291518623059/reviews?hl=zh-TW,2,True,141,東西不貴，口味也還可以(比較清淡），但店家的態度就是死氣沉沉，除了一個外場的阿姨比較有招呼之外，其他人從進店裡到劃完單拿到前台，一句話都不回，每個人看來都很疲憊，但明明店裡客人並沒有很多，之前客人吃完的碗盤也隔了很久才收，感受不到那種歡迎客人進門的感覺
 yasuike Q ,https://www.google.com/maps/contrib/106783384668658551517/reviews?hl=zh-TW,4,True,"1,020","👉青椒牛肉炒飯：味道不錯，很好吃
👉牛雜湯：牛雜味道乾淨，料也不少，湯頭就是常見九層塔薑絲的味道。"
 大熊貓 ,https://www.google.com/maps/contrib/113586504527278139137/reviews?hl=zh-TW,4,True,302,咖哩不是我平常熟悉的味道，所以覺得還好，牛雜湯味道不錯，菜色不少，以後可以試試其他品項。
 mingfu wu ,https://www.google.com/maps/contrib/105166077222976809696/reviews?hl=zh-TW,4,True,235,"羊肉炒飯味道很好
鳳梨蝦仁炒飯也無可挑剔
牛肉湯的肉是肉片形式新鮮川燙

炒飯的飯量的確不足有點可惜"
 Hao-Jyun Wong ,https://www.google.com/maps/contrib/112408962133443406554/reviews?hl=zh-TW,1,True,248,"這到底是什麼東西.....
買個晚餐，老闆男服務員的臉臭到不行，態度有夠隨便，真的搞到客人的心情也很爛
價錢就已經不算便宜了，一盒炒飯要一百，也沒多好吃，服務還這麼隨便，態度這麼爛，我打開炒飯一看更扯，這一八胡椒到底是什麼鬼，如果真的不想做生意可以早一點告訴我，我大可以去買別家，不用在這邊浪費彼此的時間，還浪費我的一百塊
強烈不推薦任何人吃這一家，如果情況不改善，我非常非常不推薦任何人來吃
真的，不要給這樣的服務任何縱容，我不是花錢來買氣受的。"
 言無語 ,https://www.google.com/maps/contrib/107845469722397275420/reviews?hl=zh-TW,4,True,193,老闆炒菜口味真的很不錯！這些年吃過的菜味道都很好，是很好的用餐選則！
 一dannygrant一 ,https://www.google.com/maps/contrib/112247706292167673397/reviews?hl=zh-TW,4,True,193,蕃茄牛肉麵好吃，牛雜湯，炒飯，快炒小菜都算不錯！
 小太陽 ,https://www.google.com/maps/contrib/111186569199157114783/reviews?hl=zh-TW,2,True,76,"炒牛肉沒肉味
炒箭筍很淡
蛤蜊湯清淡
飯很硬"
 Jasmine Lan ,https://www.google.com/maps/contrib/100700813158463093490/reviews?hl=zh-TW,4,True,100,"推薦羊肉炒麵、蔥蛋、炒空心菜呦！
鍋氣足很香很好吃～
但鹹蛋苦瓜炒的油膩不推～
環境算乾淨～平價～"
 Emma Yu ,https://www.google.com/maps/contrib/115435754699108393987/reviews?hl=zh-TW,1,True,26,"不論老闆還員工，態度他媽媽的差到爆，其他評論也有同樣的聲音也還是這麼爛！
價格也不是很便宜，這種疫情下，這種店為什麼不倒一倒算了，換個親切好吃的來吧！
連聲謝謝都不會說，不知道出來開什麼店。"
 Kuanghao Chen ,https://www.google.com/maps/contrib/104149833326697598174/reviews?hl=zh-TW,5,True,105,蝦仁炒飯用真的蝦子，不是發泡蝦仁，很難得
 冠德 ,https://www.google.com/maps/contrib/113714673601356750564/reviews?hl=zh-TW,1,True,21,炒飯普通又油，還有老板母子連問客人要吃什麼都說不出口，從頭到尾板著一付大家欠你家幾百萬的臉，一次店模範代表無誤
 Chang Lung Wang ,https://www.google.com/maps/contrib/112246451570468459569/reviews?hl=zh-TW,3,True,614,"牛雜麵一般般,下回試試熱炒！"
 Amy Su ,https://www.google.com/maps/contrib/117565990287367616263/reviews?hl=zh-TW,4,True,"1,003",平價但份量少，味道還行
 陳姵齊 ,https://www.google.com/maps/contrib/100498082260744987611/reviews?hl=zh-TW,5,False,11,"蝦仁蛋炒飯很好吃又超值
阿姨超級可愛🥰
麻油系列很像家裡煮的"
 Agatha Hung ,https://www.google.com/maps/contrib/106614137789578346993/reviews?hl=zh-TW,1,True,46,牛肉麵湯頭或是肉質都不行。後悔。
 Jenny Cheng ,https://www.google.com/maps/contrib/116334935831312092993/reviews?hl=zh-TW,1,False,49,"點了炒麵想加個辣椒，不想浪費塑膠碟，我就勺一匙直接放麵盤，結果....竟然被罵一頓@@？！（沒錯你沒看錯～我也沒寫錯～只差來不及直播而已～）不是只有大聲喝斥..是從裡頭（附圖以測距離）手刀衝出＋高分貝斥罵了一頓（蛤？我滿頭問號...）
我都自己帶環保餐具，塑膠製品避免用，如果是違反店規可以用講的啊...（如果店規是務必要用塑膠碟才能加辣椒，我或許會選擇不加）啊重點是...可以用講的啊....
吃個麵被當眾嘶吼實在很無言"
 劉林鳳蘭 ,https://www.google.com/maps/contrib/103205888328654100494/reviews?hl=zh-TW,1,False,30,這家千萬不要來，衛生差，不太理人，進去花錢受氣，炒的又難吃
 熊育芳 ,https://www.google.com/maps/contrib/116334068154414968822/reviews?hl=zh-TW,1,False,1,服務態度超差，他兒子一副死人臉，好像欠他們錢一樣，動作龜速又不耐煩的樣子，炒飯、炒麵超油膩，反正不會再去他們家😡
 macd8855 ,https://www.google.com/maps/contrib/117270538076045610395/reviews?hl=zh-TW,1,False,68,老板態度非常差，愛理不理的等了很久也不管我們，看看大家的負面評論絕對沒亂講我發誓
 江晁生 ,https://www.google.com/maps/contrib/104457424468559920860/reviews?hl=zh-TW,4,True,224,"菜色多元，各類熱炒皆美味。
但內用有煙味稍重。"
 林紹翔 ,https://www.google.com/maps/contrib/109397697407326535099/reviews?hl=zh-TW,1,True,36,大姨媽來就別上班了，死氣沈沈，影響你我的好心情，通常口味普通我不也會給什麼差評，但這種態度跟麵裡還有一搓頭髮真的不給對不起自己。
 Samantha Yeh ,https://www.google.com/maps/contrib/112997484202167255535/reviews?hl=zh-TW,5,True,22,"不像一般炒飯，粒粒分明很入味，吃得出是有下功夫去炒得，我跟先生最愛的炒飯就是這的！！
炒青菜也清爽好吃，吃得出沒加味精。
豬肝湯很嫩，還會附上好吃的豆腐乳醬增添風味唷～"
 Chi Chris ,https://www.google.com/maps/contrib/102269814927356480165/reviews?hl=zh-TW,1,False,7,無法好好享受用餐，餐點都尚未吃完，阿姨就急著來收拾，先生只是到門口抽根菸，就說妳先生都在外面等很久了，明明我先生沒有這樣表示，也沒這樣說，假冒別人講話就只為了拼翻桌率嗎？空桌明明還一堆。超差的感受。
 Happy Angus ,https://www.google.com/maps/contrib/102290670538734716379/reviews?hl=zh-TW,5,True,194,"炒牛肉好吃量少$130
炒羊肉也不錯沒牛肉讚量少

羊肉炒飯也好吃量少"
 panpanleo ,https://www.google.com/maps/contrib/116629002573934285098/reviews?hl=zh-TW,5,True,173,食材新鮮，料理方式保留食物原味之外調味夠味，吃起來卻沒負擔。吃了好幾次，每道都不會失望，牛肉炒飯粒粒分明，吃到最後一口也不會油膩。蛤蜊湯鮮美量足，是必點的一道湯品。
 Amelie Chen ,https://www.google.com/maps/contrib/102108946852217370388/reviews?hl=zh-TW,4,True,908,煙燻豬耳朵（普通），蔥爆牛肉（牛肉好吃有嫩，略鹹），蔥爆羊肉（太鹹），海鮮湯（湯很好喝，料多豐富），蚵仔蛋（不錯），炒蛤蜊（蛤蜊多不錯），鮭魚蛋炒飯（很香粒粒分明很好吃），上菜速度不是很快，需耐心等待。
 Moncler ,https://www.google.com/maps/contrib/106412072748280397863/reviews?hl=zh-TW,5,True,105,"超級好吃！超級好吃！超級好吃！
羊肉炒飯（麵）好吃～量給的剛剛好！"
 Jimmy Huang ,https://www.google.com/maps/contrib/108277816513764514318/reviews?hl=zh-TW,3,True,96,氣氛感覺不太友善現在賣吃的店家有兩種極端的不同，有的超客氣，有的超蝦掰。
 barkksc ,https://www.google.com/maps/contrib/112040680327784811672/reviews?hl=zh-TW,1,False,16,第一次留評論！年輕店員態度真的太差，外帶等太久問可不可以先付錢，問到第三次才回說還有一個沒做完，不知是不是兒子！真的不想做真的不要免強，父母努力打拼，會讓你把客戶趕走！一輩子都不會再去受氣！
 HR HSU ,https://www.google.com/maps/contrib/105335181142292519765/reviews?hl=zh-TW,2,False,48,炒麵不錯吃，燴飯跟炒飯都不太行，燴飯無味、炒飯油而淡，態度實在蠻差....
 Shihpin WANG ,https://www.google.com/maps/contrib/107087265715394400263/reviews?hl=zh-TW,2,True,464,"口味一般，
服務態度、臉色都不是很好，
餐點做錯了還嘟囔是客人的錯"
 呷霸大熱狗 ,https://www.google.com/maps/contrib/101082908788037381318/reviews?hl=zh-TW,1,False,8,"爛店環境超差母子一臉死人樣態度超爛
說真的東西超難吃"
 彭爾 ,https://www.google.com/maps/contrib/102738908401251377560/reviews?hl=zh-TW,1,False,13,"等超久，一直在做比我們後到的大單沒做我們的後來問請問做我們的嗎？只有回：沒有啊，有沒有說要等多久還是說個抱歉久等了...

不推"
 Ren Hou ,https://www.google.com/maps/contrib/116164336888979815545/reviews?hl=zh-TW,2,False,35,食物味道有待加強
 李冠穎 ,https://www.google.com/maps/contrib/118360501533795911111/reviews?hl=zh-TW,1,False,19,店內一到兩桌。外帶等半小時。年輕店員脾氣很不好
 paul kuo ,https://www.google.com/maps/contrib/107423054590051580458/reviews?hl=zh-TW,4,True,28,第ㄧ次來吃，價格公道，菜色多！台灣本地人味道！晚餐小吃首選
 yo missing ,https://www.google.com/maps/contrib/118027034434836623101/reviews?hl=zh-TW,1,False,2,態度非常不佳一臉欠了他們錢的樣子要屌不屌的
 周政毅 ,https://www.google.com/maps/contrib/118294069263953227118/reviews?hl=zh-TW,5,True,122,東西都好吃～尤其炒飯加點辣～帥呆了～乾絲也很好吃
 Sarisha yei ,https://www.google.com/maps/contrib/115253045098561678961/reviews?hl=zh-TW,4,True,151,鮭魚炒飯，海鮮炒麵，蔥爆牛肉，炒空心菜，每樣都好吃，還會再來
 強尼 ,https://www.google.com/maps/contrib/100484870542048756183/reviews?hl=zh-TW,1,False,11,"收桌收很慢
菜都上了
前一個客人吃剩的空盤還在桌上"
 BensonSyun ,https://www.google.com/maps/contrib/102225111565092123921/reviews?hl=zh-TW,1,True,209,等了半小時以上外帶比我們晚來的菜都出了好幾組內用都不出菜
 阿治 ,https://www.google.com/maps/contrib/114121152927753495948/reviews?hl=zh-TW,2,False,154,就可惜牛雜湯是用清湯水煮的~就缺少了牛雜的滋味
 陳建宏 ,https://www.google.com/maps/contrib/102217199163654241239/reviews?hl=zh-TW,5,True,402,炒飯，燴飯都很好吃，湯也很好喝。
 你猜 ,https://www.google.com/maps/contrib/116516090416644235002/reviews?hl=zh-TW,1,False,14,蠻傻眼的，外送不接受1元，看不起一元嗎？事先也不說明白
 Hsiu Chuan Chan ,https://www.google.com/maps/contrib/100085689702342599447/reviews?hl=zh-TW,4,True,139,熱騰騰現做餐點，風味&食材經濟實惠。
 eric ralf ,https://www.google.com/maps/contrib/113926805367691373765/reviews?hl=zh-TW,4,True,48,燴飯炒飯味道不錯可惜量太少，牛雜牛肉味道不錯
 chang grace ,https://www.google.com/maps/contrib/106080965493002232305/reviews?hl=zh-TW,4,True,428,炒飯好吃
 陳奎華 ,https://www.google.com/maps/contrib/104905860660484641980/reviews?hl=zh-TW,4,True,370,牛肉火鍋是清湯底，便宜又好吃👍
 楊雲生 ,https://www.google.com/maps/contrib/117621844366912377090/reviews?hl=zh-TW,4,True,82,是一家老店口味不錯價格大眾話
 孫子 ,https://www.google.com/maps/contrib/106086634370041778332/reviews?hl=zh-TW,5,False,21,好吃~牛雜湯~鮭魚炒飯
 Edward Lin ,https://www.google.com/maps/contrib/117958978554123894273/reviews?hl=zh-TW,4,True,976,"大推《牛腦湯》
清爽，質Q，不軟爛而且無腥味"
 蕭立恆 ,https://www.google.com/maps/contrib/100297823460721021719/reviews?hl=zh-TW,5,False,2,海鮮匯飯好吃，料多飯彈牙~
 Roger Huang ,https://www.google.com/maps/contrib/106087328854485777096/reviews?hl=zh-TW,5,True,76,好吃，衛生
 歐陽立 ,https://www.google.com/maps/contrib/106081640481484918928/reviews?hl=zh-TW,4,True,268,快炒店，飯麪量比較少
 平雄吳 ,https://www.google.com/maps/contrib/116688495258282225643/reviews?hl=zh-TW,4,True,320,還ok.不錯吃的。
 阿布（小達） ,https://www.google.com/maps/contrib/108235226100864181151/reviews?hl=zh-TW,4,True,586,牛雜湯超推
 subin wang ,https://www.google.com/maps/contrib/116813825382187665809/reviews?hl=zh-TW,2,True,107,咖喱牛肉炒麵沒咖喱香
 Gucci Lin ,https://www.google.com/maps/contrib/115772385086460855400/reviews?hl=zh-TW,3,False,11,好吃但過油
 程新芳 ,https://www.google.com/maps/contrib/110970674107657758185/reviews?hl=zh-TW,4,False,49,我喜歡這家餐廳
 Titan ,https://www.google.com/maps/contrib/108046237540250503252/reviews?hl=zh-TW,3,True,44,炒飯炒牛肉都偏油
