user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Ya Li Huang ,https://www.google.com/maps/contrib/105510819093649153216/reviews?hl=zh-TW,2,True,417,外面看起來非常神秘，進入之後也有很多佈置，很有氣氛，但空調真的很悶熱，且現場放了三四個熱炒店那種大風扇？🤔有點傻眼…整個高級感立馬扣分，加上桌巾很厚又很長，所以整個很熱，服務不太行，有一段時間要找服務生上甜點，完全找不到人，等了20幾分鐘，才等到人，讓人很問號？餐廳用餐的人不多，所以不知忙什麼？把客人直接丟著等不關心？餐點是不錯吃，但真的價位有點高，就是CP值上不成比例，我期待至少同等價位的期望值，可是你給我半價的價值，加上環境上擺設看似好像很高級但其實有點亂。可惜了…😅服務員真的有至少留一個人在現場啊
 胡智傑 ,https://www.google.com/maps/contrib/105719199201262180159/reviews?hl=zh-TW,5,True,508,"進來前需要按門鈴
也沒有招牌的哦
裡面座位挺多的
但可能是剛開門
冷氣沒有到很舒服

這次前來吃商業午餐
選主餐跟飲料
飲料是茶或果汁

麵包會有兩個小餐包
吃起來是比較蓬鬆的
要搭配奶油比較好吃

湯的話很番茄的味道很濃郁
喜歡的人應該會覺得很香醇

沙拉的份量很大
菜葉也都有新鮮
吃完其實就有點飽了

主餐的話盤子非常壯觀
份量也足夠
義大利麵的量很多
吃完真的很有飽足感
以這個價位而言很足夠

最後還有甜點
甜點還是稍微熱熱的
以這個價位而言
我覺得非常划算
CP值很高

Aug,26,2022"
 盧卡斯 ,https://www.google.com/maps/contrib/113359306379884736399/reviews?hl=zh-TW,1,True,13,"優點：
這種西洋老宅氣氛不錯附有特色，周遭許多古董舊貨點綴的讓人眼睛一亮。

缺點：
食物是可以，但沒有到好吃令人滿意或是印象深刻，畢竟以這樣2000元的套餐來說，應該要有的色香味俱全通通沒有，但沒有到難吃，但就是普通。所以跟朋友吃飯時從滿心歡喜的期待到快速吃完聊天，而每道餐點的份量偏少但確不精緻。
且選擇性不多，看了有個評論這跟商業午餐980元的套餐差不多⋯
至於服務方面也是不行（細節就不貼證據出來說明了）

總結：
如果是以來拍照為主吃飯為輔是推薦的，但以吃飯為主真的不建議。
我可以接受西式餐點份量少但吃的精巧，讓你味蕾感動，並期待下一道菜的到來。
但這裡菜色普通、選擇性少、份量偏少，應該是不適合2訪。"
 愛好自由 ,https://www.google.com/maps/contrib/112034913129299866380/reviews?hl=zh-TW,2,True,426,"首次造訪，不會再訪。
四人套餐$6000，如圖所示。
基本上食材沒有特別厲害，手藝隨處可見，服務怠慢，只有老舊的洋樓裝潢可以稍微看看。
花這樣的錢，其實，真的有更多更好的選擇。"
 許電池 ,https://www.google.com/maps/contrib/101152016779235699623/reviews?hl=zh-TW,5,True,56,"氣氛、服務很好～
因為是中午午休時間去覺得吃得有點趕
建議是預估用餐時間至少2～3小時～
青醬義大利麵超級好吃～
檸檬蛋糕也非常好吃
餐點有一定的水準～
但整套吃下來有點飽～可惜了冰品吃不下～"
 mnicl ,https://www.google.com/maps/contrib/108869767301157137080/reviews?hl=zh-TW,1,True,248,"經典TapasB四人享樂套餐用餐體驗

餐點：
個人覺得餐點沒有記憶點。熱食沒有一道是熱的。麵包普通，沾醬太少，根本不足夠。沙拉普通，蒜香辣味炸海鮮尚可。豬排太乾，牛排冷了也沒有味道。松露燉飯，完全吃不到松露味。甜品平平。

沒有服務可言。服務員臉上沒什麼笑容。上了沙拉卻很久都沒提供盤子。食物沒味道，要了黑胡椒，也忘記。食物的順序也不到。

總結：
我很少吃飯吃到那麼糾結。我們還是幫朋友慶生。對朋友感到份外抱歉。餐點不合胃口、上餐慢就算了，服務也不OK。當晚只有兩桌，6位客人。是有多難呢？唯一加分就是氣忿不錯吧！"
 Litata T ,https://www.google.com/maps/contrib/106823538196928646156/reviews?hl=zh-TW,3,True,39,餐包好吃。套餐內的義大利捲心麵美味可口，其他餐點普通。平日晚上過去用餐，餐廳並沒有坐滿，想請服務人員過來服務還要等到看到有服務人員經過才能找到人，有跟一個服務人員對到眼，該服務人員也沒有要過來詢問一下。可能餐點價格不是太便宜，對服務上有點期望太高。
 star wu ,https://www.google.com/maps/contrib/114403155017758080268/reviews?hl=zh-TW,5,True,46,"預約制
前一天餐廳除了打電話確認訂位人數外會在提前確認餐點
-
當天吃飯的時候飯前身體就不適的我
餐廳老闆除了給暖氣遞上溫水還貼心幫我換了我嘔吐的垃圾袋
服務真的很到位
-
餐點用心又好吃
一起用餐的朋友們不吃起司奶類也沒辦法（老闆立馬也幫我們生出沒有這些的餐廳，建議下次要去用餐可以提前和老闆說，好讓他們做準備）
飯後茶還能做選擇
很棒的用餐經驗
有機會一定會在二訪"
 林姿儀 ,https://www.google.com/maps/contrib/105508105513047005370/reviews?hl=zh-TW,4,True,393,"環境很棒，服務也很好，商午划算
整體餐點不難吃，但沒有驚艷的感覺
麵包推薦桂花奶油，甜又有桂花香氣，很喜歡這個味道；湯偏酸，不是我喜歡的口感；沙拉冰涼清甜，多了肉乾增加口感
鱸魚烤飯的鱸魚很新鮮，本身沒什麼調味，肉質很嫩；烤飯調味很好，不過很濕，跟我預想會吃到比較乾、飯也比較硬的烤飯完全不同
上飲料的時候感覺很趕，同行友人正餐吃不到一半的時候，飲料就跟著已經吃完的人上來，甜點也是跟著上，希望可以慢一點"
 YC Huang ,https://www.google.com/maps/contrib/103480183222504058297/reviews?hl=zh-TW,5,False,4,"隱藏在低調老宅裡的好味道。
菜色相當豐富，可以吃得到食物原始的鮮味；用餐的氣氛十分溫馨。
家庭聚餐或享受兩人時光的小約會都相當適合！"
 patty chen ,https://www.google.com/maps/contrib/107258277877454289938/reviews?hl=zh-TW,3,True,48,"以ㄧ個人1580加ㄧ成來說還用分食的方式上菜，有點low，且服務員分到後來有些人沒分到，有些分的不均，我以為是ㄧ人ㄧ套上菜⋯且菜色真的⋯很普通
主要好處是可包場環境算美但不好停車門口也不好找菜色其他真的普普"
 Anne Yi ,https://www.google.com/maps/contrib/112317969708122026716/reviews?hl=zh-TW,3,True,411,"初訪羊膝軟嫩入味，烤生蠔搭配鱒魚卵的焗烤口味鮮濃不膩
賓客入座後經提醒記得倒水，空調在夏天開到暖氣太熱了稍嫌可惜，但食物美味，空間環境裝潢獨有風格，仍願意再訪試試看，希望下次能有更好的體驗！"
 Mony Liao ,https://www.google.com/maps/contrib/103758966572881527003/reviews?hl=zh-TW,5,True,48,"朋友在這辦婚禮，環境美氣氛佳，音效設備也很給力

原本擔心個人餐慢慢上菜會冷掉，沒想到是每桌自己有小桌菜，上的餐都是熱的，每道菜都很好吃（沙拉沒拍到，薯泥蝦子、紅酒燉牛肉很入味，牛肉部位很不錯、櫻花蝦醬海鱸、焗烤奶油白醬鮭魚、烤雞、戰斧豬排）
甜點老奶奶檸檬蛋糕也很好吃，是比較鬆軟微濕潤的蛋糕體"
 Yichen Han ,https://www.google.com/maps/contrib/111915237638920282824/reviews?hl=zh-TW,5,True,111,"情人節套餐
吃了超飽
氣氛很好但我們這桌燈光偏暗反應後有調整
屬於一次性餐廳體驗後不會再回訪"
 Allison Chen ,https://www.google.com/maps/contrib/111735164534539156298/reviews?hl=zh-TW,5,True,29,主廚特製的每道料理都很用心，套餐口味令人驚艷，甜品細緻不膩口，值得再訪，推～
 Yj Wa ,https://www.google.com/maps/contrib/116587367592543726098/reviews?hl=zh-TW,4,True,174,算好吃，但以需要兩千塊的套餐來說份量偏少，cp值不高
 薛智謙 ,https://www.google.com/maps/contrib/108594356343670401755/reviews?hl=zh-TW,5,True,10,需要先提前預訂的餐廳，氣氛很不錯，服務生很細心也很熱心的介紹餐點，食物也不錯吃，適合情侶約會的餐廳！
 C.J. Wang ,https://www.google.com/maps/contrib/116728304007529486892/reviews?hl=zh-TW,2,True,765,"比較像是還沒準備妥當或是隨性的餐廳，而不是私廚的感覺，我的羊膝跟馬鈴薯的搭配起來沙沙，羊膝本來還可。
點了五分牛排，吃來比其他五分還要熟多了。
有同事的生菜上，忘了放醬。

紅酒和水杯的數量不夠，據說是當天接太多客人

所以整體而言，體驗不好

唯一裝潢還可以"
 Sylvia Lo ,https://www.google.com/maps/contrib/117899682032173432770/reviews?hl=zh-TW,1,True,376,"很普通
菜色普通
服務很不專業
以這種菜色的品質太貴了

走的時候發現地板很髒
因為包包黑掉沾到髒油（店家沒有提供籃子放東西"
 Lee Jannie ,https://www.google.com/maps/contrib/115322213191381244547/reviews?hl=zh-TW,5,True,43,"服務親切，餐點美味可口
用餐環境氣氛好，很浪漫超級喜歡的❤"
 Yu Chia Hsu ,https://www.google.com/maps/contrib/109865719201330171873/reviews?hl=zh-TW,5,True,26,"在EZTABLE上滑到氣氛佳的餐廳～
先付款還有優惠唷！
期待再來二訪！"
 楊得群 ,https://www.google.com/maps/contrib/100087049377077100200/reviews?hl=zh-TW,5,False,9,很有氣氛，服務員超貼心，對我們聽障社會人士很友善，耐心溝通，每一道料理超好吃，津津有味!!
 Cn Yu ,https://www.google.com/maps/contrib/100780830482012457546/reviews?hl=zh-TW,5,True,596,"每樣菜色都很有特色，好吃！餐廳也很美～
甜點很好吃"
 汎用鋼 ,https://www.google.com/maps/contrib/106034668053039374423/reviews?hl=zh-TW,5,True,34,氣氛跟料理都有一定水準以上，如果是想吃飽的別來
 藍夢 ,https://www.google.com/maps/contrib/104219459305736308704/reviews?hl=zh-TW,5,False,2,這個厚培根奶油焗烤通心粉，太厲害了，回家還在想念，為了這道菜，近期不排除再次光顧，真的太中毒了。
 jacqueline yen ,https://www.google.com/maps/contrib/104364451282934333688/reviews?hl=zh-TW,5,True,32,"美麗的私宅好吃的食物
EZTABLE訂的方案超划算讚！
下次會想再來～"
 杰瑞Jerry ,https://www.google.com/maps/contrib/107311229463829114896/reviews?hl=zh-TW,5,True,244,場地很清幽，有帶有一點復古的風格，菜單也很好吃，服務親切。
 Evelyn Chou ,https://www.google.com/maps/contrib/107116787781338626315/reviews?hl=zh-TW,5,True,177,"很適合包場舉辦公司活動或是私人活動的地方
服務人員走貼心溫暖路線會觀察我們進食的節奏調整上菜的速度
這次我去是全預約制有1500跟1800的套餐+一成服務費
手作麵包加抹醬配麵包體裡的香料真的非常優秀
還有一份烤起司馬鈴薯之後看菜單才發現原來還有南瓜泥也是很綿很好吃
差不多到主菜(烤雞)以前就飽了
然後個人覺得蛋糕的點綴比蛋糕本體好吃XD
是一個燈光優美很好拍照小約會的地點"
 吳心怡 ,https://www.google.com/maps/contrib/113483256558112891071/reviews?hl=zh-TW,5,False,1,看到朋友臉書打卡才發現松江南京站附近有這家餐廳，特別挑生日當月過來，壽星本人有九折優惠，套餐餐點精緻美味，下次來想嘗試分享餐
 L.瑪妃 ,https://www.google.com/maps/contrib/103583475011963284037/reviews?hl=zh-TW,5,True,40,餐點進步許多，環境非常棒，適合聚餐的地方！
 露麗莎 ,https://www.google.com/maps/contrib/118224772449121304314/reviews?hl=zh-TW,3,True,11,商業午餐的牛小排，份量真的有點少，如果是義大利麵類就覺得不錯。
 呂榮生 ,https://www.google.com/maps/contrib/114113380845129817134/reviews?hl=zh-TW,5,True,37,氣氛好、餐點好，適合團體會議、聚餐。
