user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 NEMO ,https://www.google.com/maps/contrib/106607615345117055104/reviews?hl=zh-TW,5,True,109,"IG：nemo_foodaily
日出位在行天宮捷運站出口1分鐘，店內有兩大櫃義大利進口洋酒，很適合朋友聚餐/情侶約會小酌🍷
而且兩位廚師是從王品集團出來創業，每道菜都讓人感到驚艷，特別午餐時段的CP值超高👍
-
☀️午餐套餐
➰西西里風鱸魚草蝦$580
➰菲力牛排4oz$620
-主廚沙拉
-本日例湯：洋蔥濃湯
-飲品：美式咖啡/紅茶
主餐的份量十足，魚排下的沙拉完全不馬虎，酸甜的佐醬配料直接開胃，魚排外酥內嫩，兩大片非常滿足，菲力肉質細嫩，超多汁❤️
☀️單點
➰義式炸飯丸子(2顆)$79
外皮炸的金黃酥脆，內餡的奶油燉飯依舊濕潤還包著起司，一口咬下還會牽絲～太厲害了吧👏
➰酥炸牡蠣(2個)$99
沒有過厚的炸衣，大顆又新鮮的🦪，配上特製的醬很解膩"
 游雅鈞 ,https://www.google.com/maps/contrib/117542939800603025655/reviews?hl=zh-TW,1,False,18,4/8吃午間套餐餐點好吃。但裝濃湯的是ikea19塊的杯子感覺很沒質感。但服務真的0分，12點營業，12:30抵達餐廳，服務生說客人太多餐點做不出來，中午只有三組客人而已，然後位子也沒做滿。店家表示要1點多很晚，才能上主餐給我，然後服務員就不理我跑走了，後來又說不讓我用餐，不然要等很久，並表示這樣只能用餐到2:30我問不是整天都有營業嗎？結果店家說要吃超過2:30要點午茶的東西，結果後來1:20分主餐上來了，吃完一直等上飲料，我已經用完主餐，去上完廁所快20分鐘後，完全沒有人要理我，等杯飲料又等了很久。這種價位的餐酒館服務超級爛，剛開沒有問題，做事沒有sop才很奇怪，完全不知道那個女服務生在幹嘛
 Qin Molly ,https://www.google.com/maps/contrib/102143095162734321541/reviews?hl=zh-TW,5,False,3,餐點好吃😋酒的品項選擇很不錯，搭配義式餐點非常有氣氛。店內的空間也比較舒適輕鬆，適合好友聚會，吃吃喝喝，週一喝到飽的性價比實在太高了，酒鬼饕客可以來的好地方～非常推薦唷！
 Chien LJ ,https://www.google.com/maps/contrib/112109159200197921225/reviews?hl=zh-TW,5,True,79,"一家蠻不錯的餐酒館！
餐食都很好吃😋
海鮮烘蛋、燉飯、煙花女義大利麵、披薩都很對胃！
可惜只拍了一張照片
下次補上…"
 游雅鈞 ,https://www.google.com/maps/contrib/105236692102193096046/reviews?hl=zh-TW,1,False,2,4/8吃午間套餐餐點好吃。但裝濃湯的是ikea19塊的杯子感覺很沒質感。但服務真的0分，12點營業，12:30抵達餐廳，服務生說客人太多餐點做不出來，中午只有三組客人而已，然後位子也沒做滿。店家表示要1點多很晚，才能上主餐給我，然後服務員就不理我跑走了，後來又說不讓我用餐，不然要等很久，並表示這樣只能用餐到2:30我問不是整天都有營業嗎？結果店家說要吃超過2:30要點午茶的東西，結果後來1:20分主餐上來了，吃完一直等上飲料，我已經用完主餐，去上完廁所快20分鐘後，完全沒有人要理我，等杯飲料又等了很久
 吳冠怡 ,https://www.google.com/maps/contrib/109883309610081701671/reviews?hl=zh-TW,5,True,198,"Alba日出義式餐酒館&洋酒專賣店雖然是12月才開幕的新店家，但是餐點、服務甚至環境氛圍的營造上都很有氣氛，用餐感也很愜意。
喜歡義式餐酒氛圍的朋友們，這裏真的很可以😌
喜歡市面上較少見的酒類產品，這裏也直接一訪喔！

他們的特色酒，個人非常非常非常推薦。
首先香氣十分濃郁香醇，卻不會嗆鼻，很迷人的果香。
喝起來則是溫潤圓滑，舌尖齒間延伸至喉頭的飽滿度，真的讓人上癮👏🏼"
 Lisa LAI ,https://www.google.com/maps/contrib/103852966423465714221/reviews?hl=zh-TW,5,False,5,展場買酒意外得知有餐酒館，立馬請幫忙加訂今晚「聖誕餐」，滿滿驚喜跟小禮，餐點好吃（食量大的可以加點食物）都很好吃喔😋下次會再來🥰
 陳淑玲 ,https://www.google.com/maps/contrib/114489230352417086614/reviews?hl=zh-TW,5,False,5,"耶誕夜～偷閒跟老公出來約會吃大餐…
前菜⋯洋蔥湯⋯沙拉⋯pizza…才吃到這裡，兩夫妻都有8-9分飽了，只好把pizza打包，留空間吃主菜-肋眼牛排…再加上甜點蛋糕及餐後飲料..一整個滿足啊…
重點是還有加碼驚喜-耶誕老人現身送禮物…真的超開心…
以這樣熱鬧的節慶…2個人不到$3000…真的物超所值啊！"
 蛙蛙沈 ,https://www.google.com/maps/contrib/114435911474373122771/reviews?hl=zh-TW,5,False,5,"牛小排義大利麵超級好吃的！
可惜來不及拍照就被兒子秒殺了…
熟度部位調味都恰到好處的牛小排，嫩而不柴，配上酸酸甜甜的番茄提味醬汁的義大利麵，讓人一口接一口，欲罷不能啊！值得一提的是，這裡的麵條是真的義大利麵條，富有彈性嚼勁，不能出國的時期，這碗義大利麵讓我們超級滿足！
洋蔥湯更是經典，完全可以喝出洋蔥經由多次翻炒熬煮出的鮮甜美味，每一口湯都是香濃的洋蔥甜香，真的很滿足！
最後不能一定不能漏掉的就是超級好吃炸丸子！
這個在被秒殺前手刀攔截拍到的照片，美味燉飯配上香濃起司，搭配外層酥脆外皮，一切開就讓人流口水，哇！不打字了！我要趕快吃了！"
 我就是愛玩 ,https://www.google.com/maps/contrib/101692534298366085638/reviews?hl=zh-TW,3,True,974,晚餐只能單點，價位略高，環境不錯，餐點算美味，服務也挺好，收盤似乎過早桌上還有餐食。
