user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Carol ,https://www.google.com/maps/contrib/103344822300391553188/reviews?hl=zh-TW,4,True,139,我們剛好經過因為不知道要吃什麼，，剛好看到這一間，第一次來這裡吃，本人覺得不錯，我們是大概是中午去的人潮很多，可是店家態度都還不錯，還會問要不要開電風扇，讓我們吹點～點了一個乾麵跟滷肉飯還有紅燒肉，還不錯吃，大家如果想吃的話也可以來下，次想要吃雞腿飯，可是環境衛生可能要在加強，地板跟桌子有一點黏黏的⋯如果改善的話會更好，覺得店家的招牌語很好！沒有什麼是放不下了除了筷子。覺得很棒！大家可以來吃吃看。
 Mac Q ,https://www.google.com/maps/contrib/113835898644609977585/reviews?hl=zh-TW,2,True,87,中午時常排隊的店家。疫情後漲價的有點兇。便當可以自己選配菜，雖然中午人很多，但晚上就還好。店內環境有待加強，提供的食物偏鹹。前陣子經過偶爾會看到坐在外面的客人邊抽菸邊吃飯(騎樓抽菸味道散不去很臭🤷‍♂️)，經過店家聞到煙味的感覺很差。
 pipi chen ,https://www.google.com/maps/contrib/106274398092240861668/reviews?hl=zh-TW,1,True,77,"配菜是冷的就算了，
想不到主菜也是冷的，
主菜是冷的就算了，
想不到連飯都可以是冷的，
難不成連電鍋都沒有嗎？

口味不好吃可以理解，畢竟每個人口味不同，好不好吃很主觀，
但是給客人吃冷飯，就是一種店家的態度了，
本來想說評價雖不到四顆星，應該還可以試試看，
看來相信評價才是對的！

價錢就不說了，真的是挺貴的。"
 炸蝦沾糖醋醬 ,https://www.google.com/maps/contrib/101579978702314831728/reviews?hl=zh-TW,4,True,328,"中午人潮頗多，店家上菜速度快，環境簡單樸素
炸雞排飯$120是一塊傳統的炸雞排很大塊也很酥脆，飯和配菜不是很熱微溫的狀態，整體不雷，能吃蠻飽的！"
 Shih Yao Tang ,https://www.google.com/maps/contrib/111350691196520314310/reviews?hl=zh-TW,3,True,209,"前面有一些自助餐的菜都看起來都不錯
意麵中規中矩煮得稍軟
冷氣不涼就真的不行...
青花菜30元
白菜30元有用蝦米下去炒的
價格還可以也透明公開"
 陳彥廷 ,https://www.google.com/maps/contrib/116586420918611331014/reviews?hl=zh-TW,2,True,301,中午12:50來用餐，只有雞排是熱的，其他配菜連白飯都是冷的
 Quinn Hsieh ,https://www.google.com/maps/contrib/109131914960041284634/reviews?hl=zh-TW,2,True,10,"在附近上班每天中午都看到很多人排隊，以前有賣乾板條的時候覺得還不錯吃，現在改菜單之後，吃過雞滷飯感覺普普（還算可以吃），單點雞肉飯基本上沒什麼味道，還需要配燙青菜的醬汁才勉強可以下嚥…

今天想說再吃看看別的好了，點了炸醬麵，居然一樣不好吃….而且炸醬裡面不知道有加什麼調味料，味道聞起來真的不太好聞….

總結：我個人不太推薦這間，太多品項都很雷，小菜也沒什麼味道，而且單價偏高。
（不過看其他客人都點雞排便當居多，但我沒吃過不確定好不好吃）"
 Chen ,https://www.google.com/maps/contrib/112434027984708105364/reviews?hl=zh-TW,3,True,57,味道算普通，份量以價格來說偏少一點點，湯麵的味道幾乎沒有，需要自己再加胡椒粉，現在天氣熱還好有開冷氣。
 LIYING YANG ,https://www.google.com/maps/contrib/106988558307575497338/reviews?hl=zh-TW,4,True,233,"之前颱風夜就在找東西吃，沒想到老闆老闆娘居然有開，立刻買了豬肝麵NTD70來吃。覺得價格有點偏高，麵條雖然是我愛的白麵，卻煮的有點過爛，但豬肝與湯頭都是好吃又清爽的。

最近老公愛上他們家的雞滷飯，覺得價格以中山區來說較為便宜，加上燙青菜跟小菜一起吃，兩人晚餐200元可以解決。非常推薦他們的米血糕，一份30元份量十足，且吃起來真的是當天炊好、軟而不爛，搭上香菜+醬油非常加分。我總會跟老公開玩笑說，再裹上花生粉根本就滿分！

網友蠻推他們的紅燒肉，下次再點來吃吃看。而我想推薦的是舌邊肉，新鮮川燙的非常好吃，但是份量有點偏少就是了。想吃便宜又飽足真的建議不要點麵類，點飯類或是便當類絕對可以吃飽又省荷包。"
 蔡釋慧 ,https://www.google.com/maps/contrib/107898993932601451161/reviews?hl=zh-TW,5,True,37,"宵夜場是『胖老闆誠意肉粥』
營業時間只有平日一～五22:00～0100
老闆娘為人客氣又健談，鹹粥味道不錯，食材也新鮮好吃，照片中有些是吃了幾口才想到忘了拍照，實際量沒那麼少喔！"
